time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
15.7,0.0033120993408708,0.004058117926939,-0.00074601858606823,110.95486105464,0.0037052129130617,0.2936079193357,0.0052080895351429,0.056167355769006,0.0020786742725772,0.23532411146194
15.75,0.0033167593253588,0.0040973230033475,-0.00078056367798872,112.17834523036,0.0037323950046837,0.29473663589223,0.005352065282953,0.05592307917546,0.0020826939708937,0.23659291229635
15.8,0.0033082008397439,0.0041359886769681,-0.0008277878372242,112.43532685848,0.003760517780043,0.29586794157544,0.005497559178561,0.055705216565921,0.0020863103852756,0.23785005396936
15.85,0.0032905655042622,0.0041740393905835,-0.00088347388632127,111.55943489278,0.0037895279524493,0.29699049386827,0.0056481025990686,0.055510506677562,0.0020899069933337,0.23908286766168
15.9,0.0032713169867949,0.0042115075514554,-0.00094019056466045,109.57921215787,0.0038194655168821,0.29809321875353,0.0058044501905124,0.055320557711985,0.0020937550984032,0.24029527288193
15.95,0.0032569290040303,0.004248510877722,-0.00099158187369167,106.73645086979,0.0038504094939163,0.29916744024824,0.0059590136422951,0.055101774144003,0.002097181193694,0.2415063560096
16,0.0032521643236618,0.0042852264295758,-0.0010330621059139,103.46412584461,0.0038824110942296,0.30020879457952,0.0061145629957786,0.054815249858462,0.0021002067056923,0.24274770425868
16.05,0.003253298182204,0.0043218675106152,-0.0010685693284113,100.32429532736,0.003915468130861,0.30121853291387,0.0062690150536978,0.054434137193234,0.002102868969135,0.24402747909559
16.1,0.003258502526182,0.0043586505669395,-0.0011001480407575,97.91470029667,0.0039495449353784,0.30220389756173,0.0064251642408727,0.053964362763889,0.0021052143581607,0.24533150698486
16.15,0.0032714622321568,0.0043957462610082,-0.0011242840288514,96.760015187629,0.0039845942074581,0.30317740941565,0.0065827603179008,0.053446344180725,0.002107483656413,0.24662095226021
16.2,0.0032853159797519,0.0044332346605126,-0.0011479186807607,97.20812396899,0.0040205458312968,0.30415510736112,0.0067442363364825,0.052938707710834,0.0021099559547884,0.24786506542776
16.25,0.0032916808219054,0.0044710951236953,-0.0011794143017899,99.352251971429,0.0040572782399125,0.30515399478582,0.0069062276089224,0.052487638900714,0.0021122348766328,0.2490587089497
16.3,0.0032831577117065,0.0045092387279922,-0.0012260810162857,102.99590969226,0.0040946163831491,0.30618912572371,0.00707070610421,0.052110061567975,0.0021143257336997,0.2502315296591
16.35,0.0032615774931124,0.0045475564421911,-0.0012859789490788,107.66996569199,0.0041323716830759,0.3072708602913,0.0072344454219483,0.051796070287307,0.0021162157328422,0.25142376803575
16.4,0.0032424082870222,0.0045859471865891,-0.0013435388995669,112.70118775428,0.0041703892692967,0.3084028112193,0.0073966235730908,0.051525055871576,0.0021178819609295,0.2526678021769
16.45,0.0032464643565422,0.0046243162502012,-0.001377851893659,117.32128843226,0.0042085582119301,0.30958088982863,0.0075636789567468,0.051285345081899,0.0021193022788638,0.25396346959279
16.5,0.0032684444444201,0.0046625665678785,-0.0013941221234584,120.79706238808,0.0042467837295373,0.31079366189418,0.0077343583664308,0.05108330424802,0.0021204732765992,0.2552763351354
16.55,0.0032942390843698,0.0047006082094022,-0.0014063691250324,122.55747296297,0.0042849643068467,0.31202397922601,0.0079052899992756,0.050935314163956,0.0021221134719856,0.25656295314291
16.6,0.0033050490937696,0.0047383846863926,-0.001433335592623,122.29365294858,0.0043230082113056,0.31325161007965,0.00807927005742,0.050846410361612,0.0021235508987968,0.25779907580142
16.65,0.00329029073414,0.0047758912862874,-0.0014856005521474,120.01282465896,0.0043608732666548,0.31445640173075,0.0082495970419076,0.050794132715519,0.0021248180528878,0.25898447618328
16.7,0.0032606884625001,0.0048131675345135,-0.0015524790720134,116.03613453552,0.0043985819593269,0.31562141277537,0.0084204065114711,0.050730140645194,0.0021259498707773,0.26015241315561
16.75,0.0032379541540988,0.0048502734774939,-0.0016123193233951,110.94146894554,0.0044361894185094,0.31673546981713,0.0085977164887859,0.050596740261188,0.0021269748613835,0.26133297861703
16.8,0.0032300560350408,0.0048872748428817,-0.001657218807841,105.46311713748,0.0044737346783777,0.31779472514603,0.0087738767309946,0.050353662326011,0.0021279080406495,0.2625406693045
16.85,0.0032414073249725,0.0049242483100151,-0.0016828409850425,100.36836044766,0.0045112240115949,0.31880298927721,0.008956073389744,0.049987840376036,0.0021287561966532,0.26378525818359
16.9,0.0032594952106738,0.0049612925502453,-0.0017017973395714,96.334946097978,0.0045486584239516,0.31977084418587,0.0091357428711962,0.049512852620231,0.0021301645791934,0.26505384473629
16.95,0.0032716831800053,0.0049985228258901,-0.0017268396458849,93.85217291178,0.0045860691338898,0.32071376600426,0.009314810250463,0.048961886061092,0.0021314319939797,0.26633807182384
17,0.0032753679529376,0.0050360438632928,-0.0017606759103552,93.162353487676,0.004623519688091,0.32164965702377,0.0094944400228105,0.048378185716188,0.0021325279112949,0.26761986097964
17.05,0.0032729465414118,0.0050739165021004,-0.0018009699606886,94.250169261149,0.0046610735012338,0.32259626950128,0.0096795959587082,0.047808842928211,0.0021334387690091,0.26888029320594
17.1,0.0032682645133788,0.0051121362937378,-0.0018438717803591,96.877074331251,0.0046987616609618,0.32356897829756,0.0098652518687394,0.047296848857918,0.002134174903087,0.27010128473483
17.15,0.0032558204285213,0.0051506287093715,-0.0018948082808502,100.64881276939,0.004736577799211,0.32457923429022,0.010053862079273,0.046873086059472,0.0021353625214185,0.27127864784419
17.2,0.0032418800423051,0.005189255420562,-0.0019473753782569,105.09831391576,0.0047744901044804,0.32563384423911,0.010239902991855,0.046548791752855,0.0021367367815258,0.2724228149904
17.25,0.0032240437340375,0.0052278295863499,-0.0020037858523124,109.76490094579,0.0048124433386327,0.32673503018359,0.010428434230802,0.046308332797362,0.0021379976064233,0.27356335800965
17.3,0.0032051384713417,0.0052661443343732,-0.0020610058630316,114.25395545305,0.0048503463782008,0.32788107181787,0.010618503677197,0.046120697297086,0.0021400504361391,0.27472615859732
17.35,0.0032003683625331,0.0053040125628883,-0.0021036442003553,118.26788169007,0.0048880718735463,0.32906725613967,0.010812122300888,0.045953663355495,0.0021426456644762,0.27593117510967
17.4,0.0032150975342866,0.0053413013540725,-0.0021262038197859,121.60753980141,0.0049254912577971,0.33028685408627,0.011005270670781,0.045787944063058,0.002145603461478,0.27717708763304
17.45,0.0032420935743254,0.0053779408137947,-0.0021358472394693,124.15106412382,0.0049625302230176,0.33153190338324,0.011197759664638,0.045622275417161,0.0021483853811088,0.27844965045488
17.5,0.003266010868985,0.0054139059208995,-0.0021478950519145,125.82218269645,0.0049992007883759,0.33279368311751,0.011394576919484,0.045468593469684,0.0021509761092294,0.27972323350188
17.55,0.0032666924062257,0.005449195156504,-0.0021825027502783,126.56157962624,0.0050355821221857,0.33406289446833,0.011593663980333,0.045341939119026,0.0021533768853427,0.28097240083217
17.6,0.0032381164679829,0.0054838334370637,-0.0022457169690808,126.3123095299,0.0050717682253439,0.33532967995412,0.011794291314097,0.045249932522601,0.0021562149634533,0.28218619139781
17.65,0.0031969072160411,0.0055179012322948,-0.0023209940162537,125.02466962435,0.0051078273278011,0.33658368221038,0.011993181258326,0.045188895861343,0.002159322425627,0.28336257151876
17.7,0.0031631841347892,0.0055515606397644,-0.0023883765049753,122.6789571575,0.0051437985465651,0.33781433520471,0.012194303137872,0.045146081870451,0.0021622827875706,0.28450903608456
17.75,0.0031603133564327,0.0055850447531303,-0.0024247313966976,119.31822035114,0.0051797106569716,0.33901149579072,0.012394708656769,0.045100379798769,0.0021650371634501,0.28563190792041
17.8,0.0031861889909818,0.0056186049567232,-0.0024324159657414,115.07925715848,0.0052155913748587,0.34016639278196,0.012600722208053,0.045025446272569,0.0021677907500806,0.2867488027885
17.85,0.0032177491925149,0.0056524448047023,-0.0024346956121875,110.20981548923,0.0052514573397429,0.34127274285042,0.012808582091968,0.044888711589257,0.0021704886418392,0.28787795330556
17.9,0.0032306645328782,0.0056866770382452,-0.002456012505367,105.06327600826,0.0052873042061034,0.34232780060088,0.01301702220513,0.044657798820014,0.0021729311051805,0.28904334986244
17.95,0.0032135737937017,0.0057213177841328,-0.0025077439904311,100.06810494443,0.0053231164772631,0.34333309528929,0.013224723639833,0.044311898229441,0.0021751689752878,0.2902573461284
18,0.0031739572607326,0.0057563043562534,-0.0025823470955208,95.676348821712,0.00535888920271,0.34429465658292,0.013435211841188,0.043852045737125,0.0021772733350518,0.29151230664185
18.05,0.0031339830213177,0.0057915164724345,-0.0026575334511167,92.30143375519,0.0053946339020273,0.34522263003094,0.013647633292697,0.04330165146318,0.002179396616307,0.29278736289283
18.1,0.0031092543502055,0.0058267954135323,-0.0027175410633268,90.258839661904,0.0054303549822002,0.34613030764027,0.013859627718343,0.042698732243893,0.0021817739102254,0.29405839022757
18.15,0.0031200771436879,0.0058619697468531,-0.0027418926031652,89.722909914583,0.0054660158628099,0.34703272491292,0.014073308272324,0.042085199648601,0.0021840225611281,0.29531002436154
18.2,0.0031557258151902,0.005896892356299,-0.0027411665411088,90.709208182999,0.0055015287072863,0.34794507347155,0.014285860090622,0.041495895323375,0.0021862539778102,0.29653364918231
18.25,0.0031930688341257,0.0059314774735207,-0.002738408639395,93.085510487502,0.0055367817206944,0.34888121866224,0.014503398845314,0.040960143736596,0.0021890883183652,0.2977213294325
18.3,0.0032094433988506,0.005965718128307,-0.0027562747294564,96.607466498504,0.005571685382036,0.34985257701046,0.014721824091472,0.040502788272411,0.0021917259973824,0.2988645390845
18.35,0.0031959972896501,0.0059996744037587,-0.0028036771141086,100.96911034258,0.0056062066850063,0.35086750603458,0.014940390383695,0.040136455304568,0.0021941850169805,0.29996915786509
18.4,0.0031584455794717,0.0060334415068671,-0.0028749959273954,105.85532010292,0.0056403754913434,0.35193122119855,0.015160135706133,0.039857468703289,0.0021964988157771,0.30105667418889
18.45,0.0031227971354994,0.0060671165967993,-0.0029443194612999,110.98379307124,0.0056742677474647,0.35304612667046,0.015382882978267,0.039647497997093,0.0021987143362038,0.3021460372226
18.5,0.0030850109895545,0.0061007779972195,-0.0030157670076651,116.12789199686,0.0057079766553367,0.35421236549916,0.015605874110218,0.039484610650296,0.0022015468294635,0.30325715618978
18.55,0.0030717946917894,0.0061344781040119,-0.0030626834122224,121.11767149301,0.0057415793767061,0.35542837707075,0.015828461645956,0.039349096967774,0.0022046355576195,0.30440235268606
18.6,0.0030777688844643,0.0061682434022807,-0.0030904745178164,125.8227744999,0.005775109351175,0.35669129002994,0.016051249904961,0.039230176327639,0.002207696698445,0.30558796857376
18.65,0.003097118216439,0.0062020750464169,-0.0031049568299779,130.12587744351,0.0058085523683465,0.35799705964351,0.01627717176855,0.039124407305853,0.0022106420836818,0.30680883121635
18.7,0.0031120106903429,0.006235947863654,-0.0031239371733111,133.89758148951,0.0058418793317567,0.35934035819339,0.016511460888332,0.039035917235176,0.0022133678176482,0.30805189701879
18.75,0.0031100120453889,0.0062698107054342,-0.0031597986600453,136.98254608017,0.0058751017633257,0.36071432173994,0.016744056484435,0.03897111351743,0.0022157750021761,0.30930296151906
18.8,0.0031046342415408,0.0063035948535905,-0.0031989606120497,139.20266094219,0.0059083098353401,0.36211032046604,0.016973271907079,0.03893604775222,0.0022177926546237,0.3105542398186
18.85,0.0031023082936683,0.0063372363958928,-0.0032349281022245,140.3774068266,0.0059416595174295,0.36351792955933,0.017205335378381,0.038938395278873,0.0022193972462283,0.31178412177369
18.9,0.003096336899152,0.0063707095894535,-0.0032743726903015,140.35596941956,0.005975316693062,0.3649252245932,0.017439333734235,0.038985249703067,0.0022220706324712,0.31297529069242
18.95,0.0030762435631926,0.0064040547622628,-0.0033278111990702,139.0517996332,0.0060094028245924,0.3663194253353,0.017673304416771,0.039072304624785,0.0022251261145686,0.31411916981387
19,0.0030512823543056,0.0064373790598559,-0.0033860967055502,136.4692774601,0.0060439798696819,0.36768780154583,0.017907322605586,0.039187273456994,0.0022279535245872,0.31521568693059
19.05,0.0030391697355409,0.0064708218108898,-0.003431652075349,132.71420312882,0.0060790684667715,0.36901867383816,0.018143890065718,0.039311120198742,0.0022304645926436,0.31627171191619
19.1,0.003035303136743,0.0065045014579601,-0.0034691983212171,127.98435769931,0.00611466083516,0.37030231590755,0.018382984432785,0.039421673061334,0.0022334145393174,0.31729359143466
19.15,0.0030357130830679,0.0065384750655383,-0.0035027619824705,122.54198218438,0.0061507038681831,0.37153159115644,0.01862282992846,0.039496029792499,0.0022362812342471,0.31829549221855
19.2,0.0030484287843471,0.006572728274165,-0.0035242994898179,116.67505612637,0.0061870707652754,0.37270222081994,0.018863795995475,0.039511132285037,0.0022389104311,0.31929452574595
19.25,0.0030543791962125,0.0066071842136199,-0.0035528050174074,110.65724425386,0.006223560931163,0.37381266380965,0.019101325752461,0.0394506048574,0.0022412368348562,0.32030526707644
19.3,0.003048208892705,0.0066417046877799,-0.0035934957950749,104.71647958398,0.0062599433493019,0.37486367597241,0.019344458744452,0.039303938286102,0.0022432637139198,0.32134027150044
19.35,0.0030331248461609,0.0066760737367932,-0.0036429488906323,99.019384365969,0.0062960168355375,0.37585769247283,0.019591053670257,0.03906366270497,0.0022461715918103,0.32240592449508
19.4,0.0030216501497807,0.0067099858602041,-0.0036883357104234,93.67396324691,0.0063316477267293,0.37679821962375,0.019834843845676,0.038725305540111,0.0022494134107374,0.32350894521624
19.45,0.0030197689810116,0.0067430728280812,-0.0037233038470695,88.747678082164,0.0063667714341851,0.37768940999575,0.02008029294235,0.038290356755222,0.0022526648838031,0.32465685877621
19.5,0.0030434010402328,0.0067749775627724,-0.0037315765225396,84.293711433034,0.0064013745175164,0.37853592180954,0.020335257189198,0.037768695497368,0.0022560025699132,0.32583075623605
19.55,0.0030396552298178,0.0068054438818533,-0.0037657886520355,80.376193055795,0.0064354754176975,0.3793430532965,0.020588463695527,0.037178378295267,0.0022591154184322,0.32701717428765
19.6,0.0030072806262419,0.0068343765453923,-0.0038270959191505,77.085948490002,0.0064691031542491,0.38011703903119,0.020843477685433,0.036529892102997,0.0022619999951825,0.32821881896601
19.65,0.0029716303440377,0.0068618511624586,-0.0038902208184209,74.541628239454,0.0065022689910558,0.38086534025979,0.021098587518234,0.035835868788562,0.0022647044388815,0.32942258158139
19.7,0.0029390124391617,0.0068880911628128,-0.0039490787236511,72.875841097527,0.0065349476016534,0.38159677205056,0.021349235289431,0.03511879670454,0.0022677657980484,0.33061087169139
19.75,0.0029155190857688,0.006913440365469,-0.0039979212797002,72.21067785824,0.0065670998110293,0.38232137316966,0.021601947380087,0.034406158309139,0.0022710489522368,0.33176975036203
19.8,0.0029026539391071,0.0069383362862378,-0.0040356823471307,72.630332596331,0.0065987428253139,0.38305000925227,0.021866556432583,0.033725831331873,0.0022742934889845,0.33288194767236
19.85,0.0028808374730418,0.0069632624058866,-0.0040824249328448,74.159429791903,0.0066300182952532,0.38379377724065,0.022117787107,0.033099771071162,0.002278125785677,0.33394065753219
19.9,0.0028942411365568,0.0069886632334303,-0.0040944220968735,76.753917352526,0.006661182405088,0.38456333210684,0.022374141216325,0.032542501759771,0.002281624947565,0.33495945833186
19.95,0.0029070094316226,0.0070148440951359,-0.0041078346635132,80.307564498445,0.0066924895293852,0.38536827822326,0.022630592616703,0.032066278899552,0.0022847295287568,0.33592858814017
20,0.0029282611124079,0.0070419094174906,-0.0041136483050828,84.672404716058,0.0067240353992446,0.38621675421312,0.022880966920949,0.031682898926911,0.0022874636788898,0.33684871022736
20.05,0.0029561659866643,0.0070697809443617,-0.0041136149576974,89.687329588764,0.006755684150886,0.38711529222365,0.023137059596549,0.031398999934592,0.0022907648402013,0.33772959110971
20.1,0.0029811326929796,0.007098284394858,-0.0041171517018784,95.206716608671,0.006787162135938,0.38806895912144,0.023395608550713,0.031209667122186,0.002294151299226,0.33857639590899
20.15,0.002987177826787,0.0071272441183992,-0.0041400662916123,101.12113939619,0.006818279217098,0.38908170791882,0.023661504348156,0.031105224702182,0.0022979033809002,0.33940163903844
20.2,0.0029614988956539,0.0071565244132616,-0.0041950255176078,107.36477010649,0.0068491282680086,0.39015680891922,0.023933219465062,0.031078967798389,0.0023016369621968,0.34021058151844
20.25,0.0029433478735248,0.0071860050911376,-0.0042426572176129,113.90822035749,0.0068801070048328,0.39129721321872,0.024204791559794,0.031121703875138,0.0023049464771601,0.34101510301858
20.3,0.0029091605439156,0.007215534893874,-0.0043063743499584,120.73999057739,0.0069117182128392,0.39250573293701,0.024480978248032,0.031225313008493,0.0023078081152088,0.34183228558504
20.35,0.0028768002770732,0.0072449209722804,-0.0043681206952072,127.84305348108,0.0069442599621129,0.39378499082508,0.024757645501513,0.031379790000701,0.0023102669539503,0.34267033502187
20.4,0.0028623143350382,0.0072739744884858,-0.0044116601534477,135.17437992026,0.0069776055259376,0.3951371713787,0.025034645880616,0.031578508734588,0.0023124290560525,0.3435399562709
20.45,0.0028638649307146,0.0073025765620908,-0.0044387116313762,142.65407145961,0.0070112259256062,0.3965636691167,0.025314144025553,0.031819242836378,0.0023145828557975,0.34444704992762
20.5,0.0028610703338889,0.0073307054342688,-0.0044696351003799,150.1675916518,0.0070444521551943,0.39806475918154,0.025591778571909,0.032099162271721,0.0023184216068978,0.3453961386255
20.55,0.0028379802027796,0.0073583965114433,-0.0045204163086637,157.58040251479,0.0070768146058135,0.39963940632277,0.025866848414701,0.032413320746099,0.0023226286727095,0.34639360291334
20.6,0.002805875050502,0.007385665993472,-0.00457979094297,164.76042490612,0.0071082475065808,0.40128528680505,0.026159546466346,0.032757116456888,0.0023265607547197,0.34744485496443
20.65,0.0027722545781317,0.0074124642380975,-0.0046402096599658,171.60134847792,0.0071390440982811,0.40299903570568,0.026441159928805,0.033127499632665,0.0023301516001874,0.34853238369195
20.7,0.0027260873250417,0.007438703534293,-0.0047126162092513,178.03963376035,0.0071696220412506,0.40477666473096,0.026719563843039,0.033522673605785,0.0023333925821523,0.34967069539398
20.75,0.0027013357427165,0.0074643420953561,-0.0047630063526396,184.06009434141,0.0072002776116506,0.40661404171204,0.026995134234544,0.033936872326061,0.0023363283504645,0.35085437433919
20.8,0.002717454640573,0.0074894553013199,-0.004772000660747,189.6885477847,0.007231085302256,0.40850730113659,0.027269725439746,0.034366861360964,0.0023393373511007,0.35208079533017
20.85,0.0027693600665992,0.0075142323115124,-0.0047448722449131,194.97403383576,0.0072619661585319,0.41045307609788,0.027544086074982,0.034810455871005,0.002342613401401,0.35334671826663
20.9,0.0028408058514718,0.0075388973603592,-0.0046980915088874,199.96626232973,0.0072928221087349,0.41244850049181,0.027834067928545,0.035269136812978,0.0023472711107869,0.35464279182083
20.95,0.0028961607681422,0.007563617709403,-0.0046674569412608,204.69529926109,0.0073236159271535,0.41449100503323,0.028126624546994,0.035749318818205,0.0023517022602087,0.3559495277715
21,0.0029072089236835,0.0075884689601135,-0.00468126003643,209.15963867307,0.0073543625934197,0.41657799467976,0.028421028467407,0.036255867119993,0.0023558429276224,0.35727688185206
21.05,0.0028690166824678,0.0076134761023321,-0.0047444594198643,213.32604728128,0.0073850902528078,0.41870652764833,0.02872642751588,0.036785763231021,0.0023596834936534,0.35862373124091
21.1,0.002796025827966,0.0076386836870416,-0.0048426578590756,217.14080483705,0.0074158383473473,0.42087310968355,0.029030894405083,0.03733933442137,0.0023632688926471,0.35997855313424
21.15,0.0027320173198379,0.0076641893793149,-0.004932172059477,220.5483931553,0.007446691850938,0.42307367656314,0.029334844447008,0.037921132964245,0.0023666838889614,0.36133903898057
21.2,0.0026996415735649,0.0076901153154455,-0.0049904737418806,223.51142756062,0.0074777895506878,0.4253037769253,0.02964295850139,0.038533625004216,0.0023700275896638,0.36269847852712
21.25,0.0026904105374747,0.0077165488475509,-0.0050261383100762,226.02536331045,0.0075092617594872,0.42755890484032,0.029953610727003,0.039173449709237,0.0023733844851897,0.36405409018643
21.3,0.0027133551453979,0.0077435043031609,-0.0050301491577631,228.12329323466,0.0075411302642928,0.42983488519852,0.030268740287766,0.039835412904449,0.0023773243861852,0.36540728823041
21.35,0.0027169197028536,0.007770927597112,-0.0050540078942584,229.86938256455,0.0075732563343484,0.43212819776372,0.030585781847453,0.040513537632827,0.0023816339189332,0.36675957414196
21.4,0.0026861668535395,0.0077987228738215,-0.0051125560202821,231.34311665185,0.0076053927582583,0.43443614241725,0.030903041692707,0.041203034267765,0.002385610360879,0.36811055086869
21.45,0.0026273199599653,0.0078267689570077,-0.0051994489970424,232.61941109552,0.0076373110154504,0.43675679517716,0.031215066587695,0.041906365211932,0.002389236581221,0.3694554718856
21.5,0.0025522661395681,0.0078549186208019,-0.0053026524812338,233.75085378129,0.0076689166830222,0.43908877037517,0.031521765090194,0.042627632574045,0.0023925274516195,0.37079519840268
21.55,0.0024887647396349,0.0078830013311085,-0.0053942365914737,234.7575557604,0.0077002854675524,0.44143086914461,0.031829132318545,0.043368752589935,0.0023955061864782,0.37212914840046
21.6,0.0024614927872041,0.0079108477661443,-0.0054493549789402,235.62756940989,0.0077316213701479,0.44378173396638,0.032141831246303,0.044129915015697,0.0023981840510826,0.37345490139793
21.65,0.0025051715367871,0.0079383271923446,-0.0054331556555575,236.32741945273,0.0077631882185093,0.44613962533982,0.03245189860511,0.044910301526208,0.0024005500638419,0.37476479790824
21.7,0.002572628006093,0.0079653703655104,-0.0053927423594173,236.81908870029,0.0077952579908905,0.44850238957305,0.032761305394655,0.045713233766539,0.0024025735144385,0.37606204273852
21.75,0.0026398668809659,0.0079919632121171,-0.0053520963311512,237.07782521732,0.007828078298955,0.45086761654774,0.033078130807268,0.046535670386321,0.0024042177384054,0.37734724156281
21.8,0.0026771483723789,0.0080181260417087,-0.0053409776693298,237.10500161832,0.0078618380390903,0.45323292250779,0.033394434345263,0.047371385545086,0.0024054600061324,0.37861633184577
21.85,0.0026880719433829,0.0080439063954991,-0.0053558344521161,236.93197256206,0.0078966257877066,0.45559625755996,0.03370631277741,0.048217067641576,0.0024063106332205,0.37987263807816
21.9,0.002685525794442,0.0080693961851528,-0.0053838703907108,236.61386151211,0.0079324048399152,0.45795613729857,0.034023691650649,0.0490701681641,0.002406824897805,0.38111960760864
21.95,0.002677108219114,0.008094754332174,-0.00541764611306,236.21548197955,0.0079690337103081,0.46031172729616,0.034351705427045,0.049927735230314,0.0024078241461683,0.38235332582942
22,0.0026718283187514,0.0081202052232484,-0.0054483769044971,235.79410319788,0.0080063319340653,0.46266275730493,0.034684761423366,0.050788171192266,0.002409302381033,0.38357090346034
22.05,0.0026758343378929,0.0081460011110485,-0.0054701667731555,235.38471062449,0.0080441545957623,0.46500929538961,0.035020649721432,0.051653706599048,0.0024110042125721,0.38477343485496
22.1,0.0026777131070554,0.0081723649205881,-0.0054946518135327,234.9925091032,0.0080824291138614,0.46735145517869,0.035366433833918,0.052525282996327,0.0024133430210983,0.38596571086765
22.15,0.0026482028937326,0.0081994431867202,-0.0055512402929876,234.59499125374,0.0081211340017632,0.46968912807416,0.035712279568118,0.05340157225763,0.00241537214431,0.38714358849064
22.2,0.002582912721159,0.008227288546181,-0.005644375825022,234.15275342263,0.0081602403485342,0.47202182115958,0.036057388096792,0.054284193010828,0.0024170223587659,0.38830891644159
22.25,0.0025027140774777,0.0082558698247232,-0.0057531557472455,233.62541384096,0.0081996603615453,0.47434864640077,0.036415096593084,0.055176243931777,0.0024182382013945,0.38945830173016
22.3,0.0024046685413663,0.0082850934988026,-0.0058804249574363,232.98738431642,0.0082392365951793,0.47666846013676,0.036772586776302,0.056076649118094,0.0024189893602149,0.39059022178754
22.35,0.0023107493486657,0.0083148216069199,-0.0060040722582543,232.23837019986,0.0082787713812523,0.47898010705347,0.037131995895087,0.056974252524603,0.0024192792276621,0.39172104212662
22.4,0.0022437916306423,0.0083448837449698,-0.0061010921143275,231.40525900737,0.0083180678245439,0.48128269105475,0.037496172288743,0.057863525073564,0.0024195456191725,0.39284735188097
22.45,0.0022125310112032,0.0083750938609793,-0.0061625628497761,230.53490301398,0.0083569549261363,0.48357578572264,0.037852786515565,0.058746068024463,0.0024207501474567,0.39396402278361
22.5,0.0022164861247877,0.0084052858556233,-0.0061887997308356,229.68026685229,0.008395296401377,0.48585951406279,0.038208935347768,0.059622165764229,0.0024219188010151,0.39508150546798
22.55,0.0022595945287053,0.008435370626298,-0.0061757760975927,228.88453282113,0.008433006632561,0.48813446749725,0.038570213722424,0.06049094098655,0.0024240118345078,0.39619525204749
22.6,0.0023229271249647,0.00846539601585,-0.0061424688908853,228.16835699044,0.00847009040572,0.49040148549754,0.038931139562524,0.061353024284789,0.0024259099051166,0.39730540545227
22.65,0.0023974969800064,0.0084955749513173,-0.0060980779713109,227.52437494776,0.0085066889388153,0.49266136367261,0.039287509737247,0.062211414309758,0.0024275018548602,0.39841235565916
22.7,0.0024679704630829,0.0085262516268464,-0.0060582811637636,226.92064729006,0.0085430883306196,0.49491458478433,0.03964536446617,0.06306884595145,0.0024287181392443,0.39951992394737
22.75,0.0025131201597897,0.0085578031422592,-0.0060446829824695,226.31181393915,0.0085796608705614,0.49716116376223,0.039997693989886,0.063923490278345,0.0024294990233302,0.40062673831357
22.8,0.0025149923319238,0.0085905076823373,-0.0060755153504135,225.65425021494,0.0086167583323334,0.49940066133375,0.040346938502588,0.064776344759476,0.0024297970472897,0.40173297522748
22.85,0.0024790306420957,0.0086244266555115,-0.0061453960134158,224.92028442584,0.0086546150248246,0.5016323605653,0.040692077074392,0.065629022116515,0.0024295811786338,0.40283508161515
22.9,0.0024419727331338,0.008659337998221,-0.0062173652650872,224.10692774933,0.0086933080969845,0.50385553965169,0.041045802869865,0.066481939088179,0.0024288417190858,0.40392859436643
22.95,0.0023927721886504,0.0086947337946829,-0.0063019616060325,223.23642861732,0.0087327724065832,0.50606974087732,0.041405279851488,0.067336023691269,0.002427594644703,0.40500985274938
23,0.0023457881159223,0.0087298775685372,-0.006384089452615,222.34866520221,0.008772827774388,0.50827494519196,0.041756513074648,0.068183351054762,0.0024258840891959,0.40608924629891
23.05,0.0023412132940812,0.0087639116318714,-0.0064226983377901,221.48803681351,0.0088131875200083,0.51047160543339,0.042109638387643,0.069018129167701,0.0024237820451884,0.4071760110833
23.1,0.0023656532384446,0.008796001973438,-0.0064303487349934,220.68924642827,0.0088534643470921,0.51266054298907,0.042467332907208,0.06984375502508,0.0024213848996429,0.40825800783455
23.15,0.0023848132975684,0.0088254964803791,-0.0064406831828106,219.96663398518,0.0088932180851577,0.51484274983693,0.042825865480319,0.070665337657882,0.0024191808726231,0.40933204127402
23.2,0.0023911102380124,0.0088520576937588,-0.0064609474557464,219.31046271246,0.0089320632224006,0.5170191546606,0.043189753356254,0.071483727150276,0.0024179867909454,0.41040275579881
23.25,0.0023779415056336,0.0088757314252598,-0.0064977899196262,218.69121702001,0.0089697955605945,0.51919041503417,0.043570083203754,0.072297271737523,0.0024184961053781,0.41147170837679
23.3,0.0023355660768647,0.0088969349736802,-0.0065613688968154,218.07032594827,0.0090064662296413,0.52135679265625,0.043952278906568,0.07310886812987,0.0024188444847694,0.41252053893677
23.35,0.0022816108094365,0.0089163787554945,-0.006634767946058,217.41365050275,0.0090423611425366,0.52351815145292,0.04433999075283,0.073928084251054,0.0024190949222657,0.41355170660049
23.4,0.002221912202594,0.0089349500068515,-0.0067130378042575,216.70323405416,0.0090779069620068,0.52567408383767,0.044747345663486,0.074751805395824,0.002420174611879,0.41457263433886
23.45,0.002145929351668,0.0089535806960038,-0.0068076513443358,215.94346314633,0.0091135619154699,0.52782412452462,0.045151147172156,0.075571129141273,0.0024209231989935,0.41557886915738
23.5,0.0020833320520523,0.0089731109168261,-0.0068897788647738,215.15968125267,0.009149733230013,0.52996797397318,0.0455614900002,0.076380583649005,0.002421260613847,0.41658336863092
