time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
12.45,0.0017755602771481,0.00080921759032989,0.00096634268681816,70.531870078724,0.0013350582942728,0.12043049143264,0.00012692846019012,0.039981898169918,0.0010739402556346,0.081367052915889
12.5,0.0017866617855526,0.00083066990601329,0.00095599187953935,70.632865998656,0.0013448711847076,0.12093168366604,0.0001317023741169,0.039839282928973,0.001081217765491,0.082017957889405
12.55,0.0017974719889583,0.00085215548794121,0.00094531650101705,70.735682023532,0.0013552788772601,0.12143337774791,0.00013666513219652,0.039697607801047,0.0010886670553228,0.082668077919301
12.6,0.0018078323099336,0.00087354930195791,0.00093428300797568,70.840968804677,0.0013662211237084,0.12193571212568,0.00014136121030428,0.039557383959765,0.0010959934030935,0.083317385433205
12.65,0.001818520201659,0.00089476100578607,0.00092375919587295,70.948400118546,0.0013774310093832,0.12243883793628,0.00014635795996982,0.0394180118189,0.0011031604309502,0.083967528139517
12.7,0.0018288358867237,0.00091579189471104,0.00091304399201267,71.056809047806,0.0013886088787952,0.12294289889706,0.0001511445042079,0.039278250648046,0.0011102685801196,0.084619158060591
12.75,0.0018393721839626,0.00093673206672173,0.00090264011724087,71.164617380085,0.0013995599468389,0.12344801454149,0.00015596546416836,0.039137531081948,0.0011184954528739,0.08527268536444
12.8,0.0018504246091192,0.00095771760771948,0.00089270700139976,71.270395980856,0.0014102290248659,0.12395427290996,0.00016087131974003,0.038996508492402,0.0011267009162763,0.085926709889724
12.85,0.0018621789813042,0.0009788859204596,0.00088329306084462,71.373349566651,0.0014206601807931,0.12446173565019,0.00016601413991703,0.038856174581065,0.0011346059950282,0.086580398168726
12.9,0.0018745050908943,0.001000350053414,0.00087415503748027,71.473552846785,0.001430952335755,0.12497045333932,0.00017138195876125,0.038716597920216,0.0011421399738427,0.087234137095556
12.95,0.0018873219432985,0.0010221840359353,0.00086513790736318,71.571862848606,0.0014412480422824,0.12548048385799,0.00017694413696367,0.038576792674399,0.0011492601717212,0.087889162145253
13,0.0019004729074299,0.0010444013900076,0.00085607151742232,71.669556584087,0.0014517294177612,0.12599190442553,0.00018275876184909,0.03843581069257,0.0011559526482353,0.088546046994827
13.05,0.0019136948930032,0.0010669268000727,0.00084676809293055,71.767846348304,0.0014625727366779,0.12650480996966,0.00018889685823472,0.038293677774162,0.0011622320614974,0.089204202740814
13.1,0.0019265541278089,0.0010895857503317,0.00083696837747723,71.86746735633,0.0014738562980636,0.1270192963885,0.00019487080583114,0.038151053588125,0.0011681946715299,0.08986294702469
13.15,0.0019391224012383,0.0011121391890456,0.00082698321219266,71.968497874916,0.0014854804177903,0.1275354346173,0.00020145519921366,0.038008111058524,0.0011744439192378,0.090523138490286
13.2,0.0019506161416065,0.001134361232514,0.0008162549090925,72.070473850111,0.0014971738158353,0.12805324686464,0.00020744569360521,0.037864090264064,0.0011804894391373,0.091185114648944
13.25,0.0019620615810754,0.0011561209402918,0.00080594064078359,72.17273643621,0.0015086026523808,0.12857269687968,0.00021427033501164,0.037718083354403,0.0011867514439067,0.091850682267478
13.3,0.001972729456302,0.0011774194520958,0.0007953100042062,72.27485051218,0.0015195161533441,0.12909370055291,0.00022101699364944,0.03757007719687,0.0011943105859046,0.092517854900848
13.35,0.0019824564812454,0.0011983638375764,0.00078409264366901,72.376896056804,0.0015298336816082,0.12961615361214,0.00022817581979967,0.037420952752068,0.0012016988603094,0.09318641563658
13.4,0.0019923808117178,0.0012191040946447,0.00077327671707302,72.47947929136,0.0015396309447551,0.13013996451088,0.00023533122174926,0.037271453311974,0.0012088376112013,0.093855537341012
13.45,0.0020028566843038,0.0012397797953302,0.00076307688897358,72.583423039805,0.0015490667672772,0.13066507787544,0.00024272996678454,0.037121394395936,0.0012170330449372,0.094526309434048
13.5,0.0020138723170737,0.0012605016489197,0.00075337066815395,72.689235292188,0.0015583259258175,0.13119147889902,0.00025032680088558,0.036970041025769,0.001225720456865,0.095199219193103
13.55,0.0020252387898053,0.0012813546629476,0.00074388412685769,72.796568370691,0.0015676098377178,0.1317191788509,0.00025826406174142,0.036817113676767,0.0012341928130504,0.095874195557732
13.6,0.0020373362019095,0.0013023932848806,0.00073494291702885,72.903921828205,0.0015771380889747,0.13224819055684,0.0002663598388915,0.036663133137541,0.0012425662380579,0.096550353048737
13.65,0.0020502371253326,0.0013236192447773,0.00072661788055524,73.008787586267,0.0015871066926656,0.13277850576175,0.00027472325970616,0.036508682785867,0.0012506112556662,0.097227590796253
13.7,0.0020631989363791,0.0013449644410014,0.00071823449537769,73.108296376255,0.0015976021128138,0.13331008338556,0.00028312132610153,0.036353534981286,0.0012581616573651,0.09790646604374
13.75,0.0020758170373144,0.0013663070745337,0.00070950996278071,73.200241950202,0.0016085340394175,0.1338428520211,0.00029182227909089,0.036196744990614,0.0012652316209685,0.098588183278449
13.8,0.0020884511310056,0.0013875210913209,0.00070093003968472,73.284193689056,0.001619651994417,0.13437672504711,0.00030082513530293,0.036037607359185,0.0012718786959969,0.099272611862014
13.85,0.0021004140233928,0.0014085263607291,0.00069188766266375,73.362317952376,0.0016306443507292,0.13491162365491,0.00030907068701819,0.035876326451191,0.0012781891483139,0.099958979787343
13.9,0.0021120336214665,0.001429304931869,0.00068272868959747,73.439552086237,0.0016412500536145,0.13544750126564,0.00031804692584617,0.035713640021445,0.0012842587097647,0.10064747667784
13.95,0.0021227415406363,0.0014498796204644,0.00067286192017198,73.522917206419,0.0016513117794257,0.13598436182471,0.00032627099609707,0.035549957629723,0.0012917998059672,0.10133660963141
14,0.0021333942441797,0.0014702827470918,0.00066311149708784,73.619985328821,0.0016607621696303,0.13652226510717,0.00033492119230606,0.035385091726174,0.0012993659956871,0.1020282803399
14.05,0.0021440245850761,0.0014905434755037,0.00065348110957241,73.736773968301,0.0016695939890325,0.13706131528792,0.00034322022188851,0.035218871525297,0.0013073996673032,0.10272153665521
14.1,0.0021543560011739,0.0015106947294728,0.00064366127170112,73.875556403387,0.0016778614655777,0.13760163384894,0.00035147268900479,0.03505178142184,0.001315381246657,0.10341657624094
14.15,0.0021649078660857,0.0015307775389342,0.00063413032715148,74.033185615886,0.0016857053924931,0.13814332222184,0.00035931402600222,0.034884761876874,0.0013231085356427,0.1041125485552
14.2,0.0021753715992409,0.0015508270996417,0.0006245444995992,74.200495862406,0.0016933541555377,0.13868642180149,0.0003673903774956,0.034718384771117,0.0013305274627577,0.10480989595133
14.25,0.0021858023682624,0.0015708514901483,0.00061495087811418,74.36316301041,0.0017010718089981,0.13923087950699,0.0003750691418148,0.034552387501099,0.0013379215788022,0.10550874996888
14.3,0.0021960544011998,0.0015908287759923,0.00060522562520751,74.504102883232,0.0017090797107837,0.13977652731168,0.00038308743133075,0.034386066973186,0.0013451439488961,0.10621027690543
14.35,0.0022062921210643,0.0016107328281444,0.00059555929291992,74.60712351809,0.0017175075985554,0.14032308428022,0.00039084288594319,0.034218972529475,0.0013519711260581,0.10691358273752
14.4,0.0022161945488615,0.0016305683575416,0.00058562619131995,74.661196302079,0.0017264014531161,0.14087018786672,0.00039877407586244,0.034051009337809,0.0013584027282762,0.10761865991759
14.45,0.0022259697326889,0.0016503835877519,0.00057558614493694,74.664449048355,0.0017357611024961,0.14141745572418,0.00040680460082508,0.033881886574581,0.0013644526972053,0.10832490789811
14.5,0.0022356623785913,0.0016702480638379,0.0005654143147534,74.626877752161,0.0017455587228019,0.1419645706216,0.0004152273419728,0.033710714969728,0.0013701473389288,0.10903280397223
14.55,0.0022454973376945,0.0016902139855166,0.00055528335217797,74.570868284631,0.0017557208279879,0.14251137238816,0.00042433005040017,0.033536391565293,0.0013755215951297,0.10974248856208
14.6,0.0022551729630283,0.0017102914033908,0.0005448815596375,74.528929282112,0.0017661036140906,0.14305793545438,0.00043252167630579,0.033358444012173,0.0013806144137086,0.11045345501237
14.65,0.0022643126716035,0.0017304508309505,0.000533861840653,74.53853968091,0.0017765024297489,0.14360460991749,0.00044180288675962,0.033177452731937,0.0013864434485485,0.11116654732722
14.7,0.002273246136442,0.0017506410704334,0.00052260506600866,74.634643312303,0.0017867005320088,0.14415200775956,0.00045011373944215,0.032994710925557,0.0013929231436959,0.11187923555487
14.75,0.0022816422155619,0.0017708018741155,0.00051084034144646,74.840972458301,0.0017965208125664,0.14470092363724,0.00045962850674565,0.032811608463107,0.0014006232864672,0.11259359878315
14.8,0.0022903195866292,0.0017908656525092,0.00049945393411995,75.161915085405,0.0018058420753695,0.1452521920263,0.0004681753079581,0.032629402464302,0.0014087316732643,0.11330792563048
14.85,0.002298949752823,0.0018107602367651,0.00048818951605787,75.576909237988,0.0018145796119036,0.14580649888845,0.00047754859790385,0.032449346275546,0.0014167308510493,0.11402468193451
14.9,0.0023076322487386,0.0018304246755308,0.00047720757320773,76.039226365702,0.0018226657957575,0.14636418279541,0.00048653879910535,0.032272655166086,0.001424577069373,0.11474221615599
14.95,0.0023163059734774,0.0018498329787307,0.00046647299474673,76.48042482132,0.0018300618836193,0.14692507153054,0.00049660914456675,0.032100065733122,0.0014322093785129,0.11546182384973
15,0.0023253554858021,0.0018690072434779,0.00045634824232422,76.820739474498,0.0018367940089788,0.14748840053396,0.00050552274212004,0.03193139778042,0.0014395605412764,0.11618213698066
15.05,0.0023342988388547,0.0018880082447318,0.00044629059412287,76.984360230012,0.0018429772160996,0.14805284812777,0.00051688164522969,0.031765559916997,0.001446570122288,0.11690503839317
15.1,0.002342431413722,0.0019069119819298,0.00043551943179222,76.917186521569,0.0018488022879588,0.14861670200579,0.00052642965496902,0.031600840402987,0.0014531956724881,0.11762614480881
15.15,0.002350891050923,0.001925792697927,0.00042509835299607,76.603544844853,0.0018544972227375,0.14917814589174,0.00053790355331216,0.031434857332744,0.0014595538782866,0.11834910237686
15.2,0.0023607604124649,0.0019447233909821,0.00041603702148281,76.077848483039,0.0018602967693027,0.14973562790729,0.00054803881307412,0.0312641727831,0.0014662152398283,0.11907085815661
15.25,0.0023708319462445,0.0019637844055072,0.00040704754073726,75.427514198408,0.0018664367993391,0.15028824687157,0.00056032167208348,0.031084413106961,0.0014725680801933,0.11979651534803
15.3,0.002379755435259,0.0019830618351022,0.00039669360015681,74.784724350429,0.0018731564626689,0.15083607544574,0.00057244093228314,0.030891764053066,0.0014785785738481,0.12052426776385
15.35,0.0023879199281995,0.0020026295711379,0.00038529035706164,74.306714786426,0.0018806799665205,0.15138033690782,0.00058399515040298,0.030685408020742,0.0014842021354704,0.1212559171132
15.4,0.0023960426836569,0.0020225278195161,0.00037351486414086,74.146832583544,0.0018891746713796,0.15192336995733,0.00059666904226947,0.030469151317165,0.0014893947318493,0.12198877757299
15.45,0.0024047832126567,0.0020427553590591,0.00036202785359757,74.421115888784,0.0018987145467086,0.15246835197915,0.00060884961937524,0.030250635531425,0.0014941227290693,0.12271748826886
15.5,0.0024128807151434,0.0020632776025126,0.00034960311263075,75.176987347857,0.0019092804417686,0.15301879859277,0.00062367792322202,0.0300382179538,0.0014983689551914,0.1234423782247
15.55,0.0024195786854105,0.0020840391628226,0.00033553952258789,76.371308100726,0.0019207960496475,0.15357790756977,0.00063572358923328,0.029837475073519,0.0015021339982303,0.12416344370844
15.6,0.0024298769274483,0.0021049644313758,0.00032491249607256,77.864092738014,0.0019331684983924,0.15414785813711,0.00064994643187164,0.0296498180797,0.0015054332585239,0.1248921520982
15.65,0.0024419995090272,0.0021259506136743,0.00031604889535298,79.431677166503,0.0019463053776633,0.15472920379177,0.00066332584311241,0.029473847716399,0.0015087190856025,0.12562834455878
15.7,0.0024535645785648,0.002146871454167,0.0003066931243978,80.799427143559,0.0019601111100706,0.15532050001948,0.00067758721132181,0.029308393662988,0.0015118529380345,0.12637474835095
15.75,0.0024643335151618,0.0021676002822484,0.00029673323291348,81.689809179559,0.0019744889222689,0.15591828049185,0.00069307875214423,0.029154298558078,0.0015147780528231,0.12712328713398
15.8,0.0024719902807963,0.0021880425581646,0.00028394772263165,81.877739426182,0.0019893631109528,0.15651743644874,0.0007074707216144,0.029013188616463,0.0015174106625196,0.1278647361971
15.85,0.0024819108100492,0.0022081587492944,0.00027375206075485,81.242532311195,0.0020047054510908,0.15711197445616,0.00072061981156255,0.028883285842595,0.0015197553170536,0.12859601252615
15.9,0.0024928529854558,0.0022279666141691,0.00026488637128666,79.805215077367,0.0020205373311428,0.15769604516169,0.00073577204244304,0.028754994921966,0.0015225547705097,0.12932034084104
15.95,0.0025044332177312,0.0022475290533151,0.00025690416441612,77.741805728306,0.0020369009586851,0.15826506880425,0.00075118224425548,0.028610320668498,0.0015250475436916,0.13004589499905
16,0.0025143277130128,0.0022669402160136,0.0002473874969992,75.367217682631,0.002053823820695,0.15881674650254,0.0007653335464274,0.028428489793738,0.0015272492112534,0.13078744548109
16.05,0.0025237876053137,0.0022863132329383,0.00023747437237545,73.090072598261,0.0020713049664119,0.15935174802364,0.00078141555598156,0.028196183375637,0.0015291869038501,0.13155161246233
16.1,0.0025341185208437,0.0023057627657232,0.0002283557551205,71.344779356051,0.0020893254982988,0.15987390958952,0.00079673816349407,0.027916603336484,0.0015308943107494,0.13232680335048
16.15,0.0025439390248398,0.0023253792349396,0.00021855978990019,70.512483256749,0.0021078602808207,0.16038985611073,0.00081232716451475,0.027610768838066,0.0015325594950469,0.13309737049452
16.2,0.002554094926083,0.0023452051801977,0.00020888974588526,70.845697687872,0.0021268722774537,0.1609080695827,0.00082769939440975,0.027308764067661,0.00153435835866,0.13384581136622
16.25,0.0025644922328317,0.0023652298665709,0.00019926236626085,72.411756185657,0.0021462975691853,0.16143753871699,0.00084361599680575,0.027035663754769,0.0015360166837086,0.13456990258141
16.3,0.0025745738574254,0.002385406299792,0.00018916755763339,75.067400975432,0.0021660442130742,0.1619862185949,0.0008593107090792,0.026801125096503,0.0015375383298322,0.13528321137377
16.35,0.0025846825546506,0.002405676556735,0.00017900599791562,78.471267052156,0.002186013084786,0.1625595803451,0.00087562295077183,0.026599388822281,0.001538914003906,0.13600923880323
16.4,0.0025957186953595,0.002425986572368,0.00016973212299146,82.133766468266,0.0022061225090167,0.16315952657632,0.00089151022650681,0.026418907773911,0.0015401270676922,0.13676346478825
16.45,0.0026063525395752,0.0024462853986841,0.00016006714089108,85.496390280484,0.0022263134735121,0.16378388826257,0.00090846096696774,0.026253763384292,0.0015411614517477,0.13754614413626
16.5,0.0026155987097101,0.0024665207947737,0.00014907791493646,88.02630944232,0.0022465350180065,0.16442661414636,0.00092551782605711,0.026108075520626,0.0015420249575571,0.13833872961324
16.55,0.0026230732730142,0.0024866444386244,0.00013642883438979,89.30872468172,0.0022667324593316,0.16507863440117,0.00094307443914344,0.025990360816583,0.0015432179416378,0.13912003240245
16.6,0.0026303710041448,0.0025066257442073,0.00012374525993749,89.119498562803,0.0022868565257417,0.16572925192206,0.00096134383301811,0.025902614485646,0.0015442634669479,0.13987582806591
16.65,0.0026368506229514,0.0025264618603183,0.00011038876263306,87.464279539068,0.0023068845544453,0.16636781440336,0.00097890520942332,0.025832543186103,0.0015451851701869,0.14060749738002
16.7,0.002641425307985,0.0025461736483512,9.5251659633823e-05,84.57686220779,0.0023268283944519,0.16698536988895,0.00099785467275743,0.025755115281838,0.0015460084771377,0.14132853820272
16.75,0.0026482127405188,0.0025657928836231,8.2419856895718e-05,80.87756312438,0.0023467173972694,0.16757601749368,0.001016070394679,0.025641688710695,0.0015467541572167,0.14205548085841
16.8,0.0026588724806569,0.0025853545690701,7.3517911586862e-05,76.900251322038,0.0023665725687155,0.16813772968683,0.0010338343759186,0.025468591082402,0.0015474331795803,0.14280325415777
16.85,0.0026701827240519,0.0026048998972315,6.5282826820441e-05,73.202640746536,0.0023863976679903,0.16867252700077,0.0010527077329663,0.025228148976904,0.001548057485604,0.14357260188641
16.9,0.0026821338240121,0.0026244820401075,5.7651783904518e-05,70.277255267199,0.00240619367364,0.16918600851388,0.001070666574367,0.024929020980256,0.001549082091061,0.14435611657388
16.95,0.002691703659944,0.002644162963462,4.7540696482089e-05,68.479575983514,0.0024259775682502,0.16968635911734,0.0010913595834622,0.02458983343282,0.0015500042918835,0.14514786763921
17,0.0026983432595254,0.0026639992562373,3.434400328816e-05,67.985544040543,0.0024457832389124,0.17018304490793,0.0011098010794656,0.024232491872704,0.0015508019404696,0.14593760889113
17.05,0.002707827662265,0.0026840242380016,2.3803424263447e-05,68.78386839247,0.002465644238315,0.17068545166172,0.0011300341384228,0.023880406175968,0.0015514652011141,0.146721009085
17.1,0.002719781733836,0.0027042361667055,1.55455671305e-05,70.701059314238,0.0024855770060126,0.17120170784553,0.001150107895893,0.023557357767678,0.0015520015864713,0.14748439621986
17.15,0.0027316041136192,0.0027245956688623,7.0084447568167e-06,73.450505850671,0.0025055783399098,0.1717378674889,0.0011717086059483,0.023280395311194,0.0015528794223077,0.14822680086486
17.2,0.0027435660340149,0.0027450291142422,-1.4630802272839e-06,76.692707041803,0.0025256317085726,0.17229752978309,0.0011920688915757,0.023054349799075,0.0015538800958717,0.14895258592252
17.25,0.0027541817724814,0.0027654368041766,-1.1255031695193e-05,80.092808409935,0.0025457081252144,0.17288187051344,0.0012137663452384,0.0228713778949,0.0015547982807792,0.14967816805687
17.3,0.0027639816756107,0.0027857082489156,-2.1726573304844e-05,83.363932204092,0.0025657593802916,0.17348998141324,0.0012345479823413,0.022715307782964,0.0015564951888478,0.15041613679242
17.35,0.0027732215481817,0.0028057434377963,-3.2521889614572e-05,86.289662139067,0.0025857178017257,0.17411937176874,0.001257044896635,0.02256944603657,0.0015583829559821,0.15117888581809
17.4,0.0027822418592497,0.0028254711724431,-4.3229313193331e-05,88.725091618226,0.0026055147903595,0.17476648425124,0.001279147050292,0.022422991239179,0.0015605369740626,0.15196473744239
17.45,0.0027881659756095,0.0028448537926598,-5.6687817050309e-05,90.581467025682,0.0026251101897866,0.17542710846514,0.0013023574850051,0.022274897381688,0.0015625634492728,0.15276645221621
17.5,0.0027923577838816,0.0028638776198802,-7.1519835998636e-05,91.803226447875,0.0026445093105974,0.17609663190883,0.0013247182139264,0.02213200009377,0.0015644511918755,0.15356856112361
17.55,0.0027973462286901,0.0028825417190838,-8.5195490393635e-05,92.347260124517,0.0026637529600573,0.17677013614941,0.0013495243144678,0.02200243802327,0.0015662010209906,0.15436128845972
17.6,0.0028064326886522,0.0029008594817827,-9.4426793130488e-05,92.172371590098,0.0026828900486795,0.17744240819871,0.0013737184846508,0.021890021128149,0.001568259398201,0.15513551114083
17.65,0.0028172204420477,0.0029188746892412,-0.00010165424719357,91.242845424443,0.0027019563272003,0.17810797317356,0.001399337822754,0.021792382477383,0.0015705229812154,0.1558930994245
17.7,0.0028275369034323,0.0029366737673816,-0.00010913686394934,89.544961835286,0.0027209727883511,0.17876124977071,0.001423486582349,0.021702524726584,0.0015726797270319,0.15663459349212
17.75,0.0028354488814543,0.0029543801766063,-0.00011893129515199,87.110715323998,0.00273995561458,0.1793968850861,0.0014501863662604,0.02161011642665,0.0015746867482502,0.15736669970911
17.8,0.0028382580942394,0.002972127550912,-0.00013386945667257,84.0402186152,0.0027589209111929,0.18001025634566,0.0014745538932246,0.021501549281724,0.0015766661399156,0.15809376496939
17.85,0.0028417365958702,0.0029900245700674,-0.00014828797419722,80.51406172858,0.002777879304812,0.18059805970167,0.001499851695735,0.021359129065794,0.0015786314521473,0.15883356378521
17.9,0.0028485339552239,0.0030081319535513,-0.00015959799832737,76.789320078841,0.0027968306381153,0.1811588632118,0.0015245664232826,0.021165073444899,0.0015804113418568,0.15959464280882
17.95,0.0028583220273496,0.0030264592285284,-0.00016813720117879,73.177278675158,0.002815768923312,0.18169349362326,0.0015522992076549,0.020908502606514,0.0015820426845542,0.1603834132623
18,0.0028716480671986,0.0030449731929723,-0.00017332512577368,70.006005009118,0.0028346933793641,0.1822051531584,0.001581231739647,0.02059062310514,0.0015835770738032,0.16119181317186
18.05,0.0028838531654355,0.0030636107074677,-0.00017975754203215,67.575236616104,0.0028536111844446,0.18269921458259,0.001607403656711,0.02022426155345,0.0015851174536094,0.162011427823
18.1,0.0028960910801526,0.0030822886065098,-0.00018619752635727,66.11343065422,0.0028725247980805,0.18318270845184,0.001635358146995,0.019828871348494,0.0015868507674475,0.16283530053632
18.15,0.0029022692789348,0.0031009159678411,-0.00019864668890634,65.746576412955,0.0028914139742602,0.18366358249847,0.001661366979102,0.019425571881323,0.0015884903177488,0.16364958086755
18.2,0.0028995013312951,0.0031194137981749,-0.00021991246687976,66.485561802275,0.0029102303726849,0.18414986456376,0.0016903889913045,0.019034126928503,0.0015900929856349,0.16445131037523
18.25,0.0028918960493339,0.0031377349882816,-0.00024583893894764,68.234288589649,0.0029289121760384,0.18464888164957,0.0017211641333868,0.018671045538906,0.0015921575794669,0.1652311274568
18.3,0.0028874272438324,0.0031558735826419,-0.00026844633880948,70.815617743825,0.0029474088006525,0.18516666930789,0.0017494342676947,0.018347942238252,0.0015940790884703,0.16599041336497
18.35,0.0028989788448292,0.0031738587068359,-0.00027487986200675,74.007994995724,0.0029656993612641,0.18570765136965,0.001780837766119,0.018069994655405,0.0015958703617982,0.16673628702147
18.4,0.0029241890553805,0.0031917379293697,-0.00026754887398917,77.583396249033,0.0029837963908384,0.18627459723984,0.0018104089541503,0.01783628619272,0.0015975555853383,0.1674698730533
18.45,0.0029506360864298,0.0032095599345449,-0.00025892384811509,81.337599360576,0.0030017371891396,0.18686879652458,0.001842709084215,0.017638764019299,0.0015991689195523,0.16820756138216
18.5,0.0029675750581594,0.0032273637904172,-0.00025978873225776,85.106558068203,0.0030195687105276,0.18749034828388,0.0018753962835316,0.017465340395663,0.0016012194864701,0.16895629323233
18.55,0.0029702117730172,0.0032451760949057,-0.00027496432188847,88.766982924042,0.0030373301543199,0.18813845315142,0.0019079726684179,0.017304928368349,0.0016034684343867,0.1697259148879
18.6,0.0029658889840085,0.0032630103089829,-0.00029712132497447,92.223852022053,0.0030550386699867,0.18881161792548,0.0019401343118913,0.017151170513979,0.001605697626602,0.17051858325069
18.65,0.0029627997086565,0.0032808670906414,-0.00031806738198492,95.391178352184,0.0030726875760081,0.18950772504294,0.001975051454889,0.01700337195373,0.0016078428887787,0.17133101015665
18.7,0.0029646153462585,0.0032987354446812,-0.00033412009842269,98.173939748039,0.0030902640282151,0.19022397220519,0.0020083596590583,0.016863783456852,0.001609828644425,0.17215575058469
18.75,0.0029731846693451,0.0033165929011594,-0.00034340823181438,100.4582456071,0.0031077785399643,0.19095673756187,0.0020410059992717,0.016735247657507,0.0016115829977479,0.17299096584873
18.8,0.0029828465019596,0.0033344093259914,-0.00035156282403172,102.11389007849,0.0031252850839865,0.19170145932549,0.0020778900678856,0.016621527669392,0.0016130543900343,0.17382760423945
18.85,0.0029938374393055,0.0033521584002611,-0.00035832096095561,103.00934148143,0.0031428739091294,0.1924526233085,0.0021127186051759,0.016525863373916,0.0016142257799317,0.17465206198914
18.9,0.0030059168786466,0.0033698346385367,-0.00036391775989002,103.03517001352,0.0031606413693079,0.19320392312637,0.0021500990943371,0.016451045718836,0.0016161490509763,0.17546085105667
18.95,0.0030167420167161,0.0033874670906581,-0.00037072507394201,102.12912996109,0.0031786603476147,0.19394860449523,0.0021897724045076,0.016396697318613,0.0016183741979531,0.17624362279116
19,0.0030172739917991,0.0034051189183395,-0.00038784492654043,100.29539605437,0.0031969711625584,0.19467994694448,0.0022282946621772,0.016357016109841,0.0016204346878184,0.17699956469168
19.05,0.0030176806559352,0.0034228681867879,-0.00040518753085277,97.611983584865,0.0032155899934638,0.19539179424245,0.0022666939313646,0.016321830748637,0.0016222664273603,0.17773566861961
19.1,0.0030251292457728,0.0034407789420134,-0.00041564969624063,94.223679471005,0.0032345147462071,0.19607903107493,0.0023045238157327,0.016277943042461,0.0016244326062611,0.17845763371153
19.15,0.0030387087217071,0.003458879354124,-0.00042017063241691,90.321883714785,0.0032537156059153,0.19673791786646,0.002344362392642,0.016212412448157,0.0016265228657502,0.17917288875924
19.2,0.003052496314244,0.0034771563335161,-0.00042466001927208,86.116400081071,0.0032731199779659,0.19736622978103,0.0023843532289468,0.016114668459763,0.0016284398035671,0.17988593124272
19.25,0.0030602294774821,0.0034955605682851,-0.00043533109080304,81.80635863198,0.003292612724855,0.19796319029797,0.0024256671739893,0.015976338765258,0.0016301359061089,0.18060603162351
19.3,0.0030589028859424,0.0035140077242481,-0.00045510483830564,77.557497115882,0.0033120596006821,0.19852923628343,0.0024683616511386,0.015791219231838,0.0016316348716348,0.18133776484835
19.35,0.0030625214092603,0.0035323708977699,-0.00046984948850953,73.49099069003,0.0033313399802168,0.19906569129855,0.0025112618775354,0.015555316888271,0.0016337520140791,0.18208897948814
19.4,0.0030709084103755,0.003550475773136,-0.00047956736276053,69.685547819672,0.0033503678923328,0.19957444561523,0.0025560969448443,0.015265197225183,0.0016361168445974,0.18286518338711
19.45,0.0030729225700113,0.003568114540334,-0.00049519197032266,66.190637859766,0.0033690938668816,0.20005773403185,0.0026000974017903,0.014922179074839,0.0016384837238807,0.18366272812314
19.5,0.0030675040074216,0.0035850855213065,-0.00051758151388496,63.045595255302,0.0033874965605665,0.20051806393972,0.0026451994031188,0.014532565922728,0.0016408721311124,0.1844792071632
19.55,0.0030568248072202,0.0036012417351438,-0.00054441692792359,60.297891118308,0.0034055738312093,0.20095828818156,0.0026965252584026,0.014104064191285,0.0016431428865726,0.18530670346624
19.6,0.0030485317402757,0.003616524337297,-0.00056799259702135,58.014459959744,0.0034233330272404,0.20138176272417,0.0027445483872193,0.013644272860711,0.0016452475223334,0.18613548742176
19.65,0.0030652508976972,0.0036309695146199,-0.00056571861692269,56.282386075688,0.0034407776473264,0.2017925000003,0.0027931186522417,0.013161335256452,0.0016472208355203,0.18696950743396
19.7,0.0031049113721598,0.0036446976937768,-0.00053978632161699,55.198717829451,0.0034578987066593,0.20219523444843,0.002842631462908,0.012665853731417,0.0016494645252873,0.18779744490551
19.75,0.003143395662556,0.0036579000803606,-0.00051450441780465,54.852622748535,0.0034746873711968,0.20259535069859,0.0028933403246079,0.012170844021553,0.001651851830983,0.18861081408902
19.8,0.003154720132296,0.0036708234120046,-0.00051610327970858,55.305477776545,0.0034911713110902,0.20299867038053,0.0029447038940149,0.011690877134311,0.001654208296866,0.18940182285398
19.85,0.0031457733822832,0.0036837467337658,-0.00053797335148261,56.575189424075,0.0035074497184406,0.20341113537229,0.0029972030987007,0.011238781551152,0.0016569865914876,0.19016796819074
19.9,0.0031322569070283,0.0036969316741365,-0.00056467476710824,58.629645334481,0.0035236855310535,0.20383845180127,0.0030498278881527,0.010823114482497,0.0016595301567334,0.19090925123227
19.95,0.0031279522941818,0.0037105684395879,-0.00058261614540612,61.391491001469,0.0035400416475718,0.20428576919349,0.0031014923275418,0.010449970908781,0.0016617864895287,0.19162773679595
20,0.0031311603008711,0.0037247413263859,-0.00059358102551487,64.753014236882,0.0035565958445887,0.20475746167351,0.0031542991865292,0.010124634429875,0.0016637728255308,0.1923237099702
20.05,0.0031394116670939,0.0037394335887648,-0.00060002192167096,68.596895511673,0.0035732992030966,0.20525705325158,0.0032050472076737,0.0098506267896794,0.0016661588935279,0.19299873584761
20.1,0.0031532745898351,0.00375457318984,-0.00060129860000493,72.816968214912,0.0035900242788744,0.20578729187205,0.0032577997532548,0.0096254085025176,0.0016686194057745,0.19366264708898
20.15,0.0031729134231255,0.0037700786438528,-0.00059716522072738,77.333210658411,0.003606679498342,0.20635033500183,0.0033134191445197,0.0094446363763892,0.0016713629533687,0.19431624892236
20.2,0.0031949409821688,0.0037858791707082,-0.00059093818853939,82.097073832898,0.0036233129200336,0.20694797755912,0.0033719179995411,0.0093040501938905,0.0016740775490157,0.19496396311364
