time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
7.65,0.0015012503215897,2.6569740149399e-05,0.0014746805814403,104.79921621116,0.0011942986965615,0.18191625943361,2.1197799588649e-05,0.090031787547188,0.00087428571428571,0.093521921348333
7.7,0.0015342100043249,2.2217465238296e-05,0.0015119925390866,104.82270686109,0.0012153725980411,0.18311406467235,2.3694786569661e-05,0.090566241917236,0.00088,0.094172097565377
7.75,0.0015653155010025,1.8656374759136e-05,0.0015466591262434,104.84380815565,0.0012364485497035,0.18431211979798,2.6205315206869e-05,0.091113547218314,0.00088571428571428,0.094820409312132
7.8,0.0015952648669213,1.6491013058106e-05,0.0015787738538632,104.85487264591,0.0012575683188949,0.18551030862692,2.9192671124203e-05,0.09164743937589,0.00089142857142857,0.095498052930924
7.85,0.0016232149263385,1.6143202861156e-05,0.0016070717234773,104.85150623471,0.0012787373235547,0.18670845775286,3.2630927913406e-05,0.092141425349161,0.00089714285714285,0.096223936666862
7.9,0.0016491118046151,1.7744651481522e-05,0.0016313671531336,104.83385143563,0.0012998872185796,0.18790639288693,3.6178570859279e-05,0.092591127166955,0.00090285714285714,0.096985706686893
7.95,0.0016744400770892,2.1101178994149e-05,0.001653338898095,104.80631166757,0.0013209257604232,0.18910399572201,4.033842124937e-05,0.093025131139498,0.00090857142857143,0.097739641662596
8,0.0016988717870884,2.5702998221561e-05,0.0016731687888668,104.77581565123,0.0013418186845868,0.19030123920576,4.4409572805424e-05,0.093491682793319,0.00091428571428571,0.098435654040415
8.05,0.0017246390778624,3.0769647171395e-05,0.001693869430691,104.74923988806,0.0013626112184038,0.19149818613298,4.8585601969808e-05,0.094025840396035,0.00092,0.099056773428993
8.1,0.0017521361101477,3.5349196956256e-05,0.0017167869131915,104.73090618341,0.0013833742900466,0.19269495046854,5.2895725031352e-05,0.09461927128538,0.00092571428571428,0.099637641911686
8.15,0.0017813357471843,3.8482789742206e-05,0.0017428529574421,104.72104311212,0.0014041485864309,0.19389163696106,5.7891952938143e-05,0.095217369874062,0.00093142857142857,0.10025001007142
8.2,0.0018111516889575,3.9399185622385e-05,0.0017717525033352,104.71575633268,0.0014249484765209,0.19508828501185,6.3309239009963e-05,0.095750783392607,0.00093714285714286,0.10095634023913
8.25,0.0018418168173775,3.7674882530718e-05,0.0018041419348468,104.70851703532,0.0014458015119106,0.19628484179834,6.9201140931704e-05,0.096182281174601,0.00094285714285714,0.10176611457727
8.3,0.0018724430170218,3.3317690818415e-05,0.0018391253262034,104.69264207541,0.0014667556062549,0.19748117672679,7.543346087451e-05,0.096535731022853,0.00094857142857143,0.10262364113997
8.35,0.0019030677803013,2.6775805447618e-05,0.0018762919748537,104.66389275441,0.0014878384033228,0.19867713022176,8.2505767585773e-05,0.096884647123783,0.00095428571428571,0.10344163380247
8.4,0.0019322664787659,1.8889474391881e-05,0.001913377004374,104.62228134658,0.0015090251960672,0.19987257452083,9.014091002702e-05,0.097306778951929,0.00096,0.10415511776698
8.45,0.0019599611523813,1.0783708676561e-05,0.0019491774437047,104.57245398273,0.0015302641654259,0.20106746068917,9.820410284378e-05,0.097836298415692,0.00096571428571428,0.10476099241164
8.5,0.0019860469881172,3.6925002193499e-06,0.0019823544878978,104.52251227307,0.0015515313906511,0.20226183551324,0.00010687818029592,0.098446317121351,0.00097142857142857,0.10531364308675
8.55,0.0020096288710186,-1.2627530714174e-06,0.00201089162409,104.48166821083,0.0015728460340575,0.20345582749408,0.00011582938253645,0.099070839067293,0.00097714285714286,0.10588665257569
8.6,0.0020317921469326,-3.2745721876989e-06,0.0020350667191203,104.45751272687,0.0015942252216375,0.20464961332544,0.00012510947388637,0.099646282938564,0.00098285714285714,0.10653170383959
8.65,0.0020532498760573,-1.9630029970963e-06,0.0020552128790544,104.45378928339,0.0016156349521929,0.20584337945024,0.00013486096327895,0.10014181516491,0.00098857142857143,0.10726013907591
8.7,0.0020747059016488,2.616429338448e-06,0.0020720894723103,104.46937098939,0.0016369988516188,0.20703728890167,0.0001454722936632,0.10056194981035,0.00099428571428571,0.10805423643983
8.75,0.0020960335181119,1.0036037840856e-05,0.0020859974802711,104.49871985889,0.0016582550339537,0.20823145733429,0.00015670912115154,0.10092954101603,0.001,0.10888768946254
8.8,0.0021184928002475,1.9588574552346e-05,0.0020989042256952,104.53361222945,0.0016793950371196,0.20942593876066,0.00016853620253749,0.1012700458142,0.0010057142857143,0.10973609850097
8.85,0.0021429557078502,3.0395839595774e-05,0.0021125598682544,104.56551633532,0.0017004468505916,0.21062072169219,0.0001817001505438,0.1016093664764,0.0010114285714286,0.1105716287288
8.9,0.0021684262304621,4.1536795850427e-05,0.0021268894346117,104.58783649296,0.0017214355635172,0.21181573728936,0.0001957252636735,0.10197901490763,0.0010171428571429,0.11135820777346
8.95,0.0021950217997768,5.2179232000792e-05,0.002142842567776,104.59733856565,0.0017423767134644,0.21301087962715,0.00021068359556892,0.10241360186171,0.0010228571428571,0.11206338285501
9,0.0022218300106773,6.1672559179625e-05,0.0021601574514977,104.59439252574,0.001763304914895,0.21420603377733,0.00022670515848056,0.10293522581718,0.0010285714285714,0.11267685574871
9.05,0.0022479485142894,6.9568371200393e-05,0.002178380143089,104.58208613809,0.0017842866283819,0.21540110274974,0.00024322099982842,0.10353610509461,0.0010342857142857,0.11322386472838
9.1,0.0022733538995323,7.5579460494518e-05,0.0021977744390377,104.56462958511,0.0018053829630047,0.21659602318342,0.00026034451902563,0.10417636965553,0.00104,0.11375726155471
9.15,0.0022974116358954,7.9522935457957e-05,0.0022178887004374,104.54566310285,0.0018265944809217,0.21779076389509,0.00027793953395627,0.10480186888599,0.0010457142857143,0.11433062786032
9.2,0.0023197008823651,8.128495874602e-05,0.0022384159236191,104.52704627666,0.0018478500811013,0.21898530922159,0.00029599967048553,0.10536905917608,0.0010514285714286,0.11497663898786
9.25,0.0023408186853559,8.0809079794968e-05,0.0022600096055609,104.5084791509,0.0018690575533151,0.22017963615725,0.00031478404124938,0.10585849763337,0.0010571428571429,0.11570259374844
9.3,0.0023614570383338,7.8089890686462e-05,0.0022833671476473,104.4879784633,0.0018901688378053,0.22137369665376,0.00033471763324998,0.10627041020138,0.0010628571428571,0.11650190170303
9.35,0.0023820628460049,7.3165860666701e-05,0.0023088969853382,104.46293082093,0.0019112042480268,0.2225674132755,0.00035541381707188,0.10661253067629,0.0010685714285714,0.11736532621995
9.4,0.0024037932363913,6.6124646143583e-05,0.0023376685902477,104.43127293128,0.0019322302299966,0.22376069005743,0.00037731513042213,0.10689499257396,0.0010742857142857,0.11828084251633
9.45,0.0024267880648642,5.7130298840385e-05,0.0023696577660238,104.39235617267,0.0019533280025396,0.22495343426718,0.00040049123912617,0.10713599805299,0.00108,0.11922300077322
9.5,0.002450709996237,4.6458182362286e-05,0.0024042518138747,104.34721907806,0.0019745779667983,0.22614558096377,0.00042522548479286,0.10736813253378,0.0010857142857143,0.1201517466702
9.55,0.0024746482109121,3.4510608295331e-05,0.0024401376026167,104.29824074559,0.0019960456182462,0.22733711130189,0.00045084737744459,0.10763370364123,0.0010914285714286,0.12102345378093
9.6,0.0024986502584614,2.1800475795994e-05,0.0024768497826654,104.24838097669,0.0020177489728144,0.22852805744185,0.00047702136717975,0.10796945280177,0.0010971428571429,0.12180980247109
9.65,0.0025219846142999,8.9091467190307e-06,0.0025130754675809,104.20034540269,0.0020396243570507,0.2297184916211,0.0005046795573571,0.10839295017123,0.0011028571428571,0.12250490131543
9.7,0.0025428433201023,-3.5484656102924e-06,0.0025463917857126,104.1560001135,0.0020615332291257,0.23090850368352,0.00053196692715336,0.10890175782871,0.0011085714285714,0.12311790029329
9.75,0.002563424558114,-1.4970188964438e-05,0.0025783947470785,104.11623066434,0.0020833243700129,0.2320981770004,0.00056112108548426,0.10948382352592,0.0011142857142857,0.1236641556644
9.8,0.0025808090620132,-2.4819184412295e-05,0.0026056282464255,104.0812472481,0.0021049093366321,0.23328757372949,0.00059247108172065,0.110126946145,0.00112,0.12415261700278
9.85,0.0025946980586477,-3.2682653521684e-05,0.0026273807121694,104.05115571798,0.0021262915507118,0.2344767352346,0.00062272409354768,0.11081839153021,0.0011257142857143,0.12459802558148
9.9,0.0026107856039537,-3.8289511418205e-05,0.0026490751153719,104.02652640324,0.0021475330360649,0.23566569514138,0.00065445988982389,0.11153758725475,0.0011314285714286,0.12503024188238
9.95,0.0026275955899592,-4.1474772758363e-05,0.0026690703627176,104.00871778184,0.0021687000819749,0.2368544962728,0.00068776715998123,0.11225306580154,0.0011371428571429,0.12548234429981
10,0.0026456274305126,-4.211968878955e-05,0.0026877471193021,103.99982776237,0.0021898380071129,0.23804320253439,0.00072190860810514,0.11292968207018,0.0011428571428571,0.12598773357813
10.05,0.0026646838933859,-4.009689367992e-05,0.0027047807870658,104.00230384743,0.0022109823741831,0.23923190217705,0.00075785653391674,0.11354012630906,0.0011485714285714,0.1265680444824
10.1,0.0026838996836169,-3.5247788751944e-05,0.0027191474723688,104.01837398417,0.0022321742142665,0.24042070468685,0.00079496431332457,0.11407015905915,0.0011542857142857,0.12723082751228
10.15,0.0027036850982695,-2.7394361989895e-05,0.0027310794602594,104.04952612177,0.0022534534287794,0.24160973555917,0.00083203439570436,0.11451339635186,0.0011603431648004,0.12798222572696
10.2,0.0027246839717094,-1.6364431109199e-05,0.0027410484028186,104.09621879983,0.0022748403639335,0.24279913009823,0.0008702453510073,0.1148629913632,0.0011710930527336,0.12883232260564
10.25,0.0027420860128795,-2.0221696129742e-06,0.0027441081824924,104.15789678613,0.0022963323243482,0.24398902379663,0.00091068684507412,0.11510999840985,0.0011818094481131,0.12978784824378
10.3,0.0027591109969112,1.5713382851429e-05,0.0027433976140598,104.23325889265,0.0023179209285795,0.2451795376456,0.00095105376878522,0.11524960755222,0.0011926592722705,0.13085034859101
10.35,0.0027768751713768,3.6826870486898e-05,0.0027400483008899,104.32063906619,0.0023396090946001,0.2463707622651,0.00099358476848667,0.11528516151229,0.0012035517085843,0.13201317045624
10.4,0.0027918589240194,6.118792883973e-05,0.0027306709951797,104.41833801639,0.002361407097665,0.24756274964356,0.0010355072068935,0.11523002014414,0.0012145033970522,0.13325724095991
10.45,0.0028084298195893,8.8556416654119e-05,0.0027198734029352,104.5247875867,0.0023833135257949,0.24875551879823,0.0010789506507951,0.11509932572899,0.001225676599937,0.13457276893377
10.5,0.0028238547075857,0.00011861279776096,0.0027052419098248,104.63853023773,0.0024053031736541,0.24994907162484,0.0011234540754189,0.11490198232664,0.0012367676868478,0.13595252272037
10.55,0.0028395252567724,0.00015101429715008,0.0026885109596224,104.75809601298,0.0024273326487408,0.25114340532106,0.0011699199429384,0.11464131613005,0.0012480848092541,0.13739449485828
10.6,0.002855703365673,0.00018544678777656,0.0026702565778964,104.88190970053,0.0024493540360642,0.25233850795189,0.0012201409905035,0.11432366012946,0.0012600413912306,0.13888658641914
10.65,0.002869076968891,0.00022164379960574,0.0026474331692852,105.00834960115,0.0024713228716213,0.25353433794142,0.0012692265595501,0.11396294056041,0.0012719197948611,0.14041202336063
10.7,0.0028863661518706,0.0002594003937209,0.0026269657581497,105.13599316533,0.0024931989962798,0.25473080660314,0.001319123746042,0.11357373192156,0.0012837037322169,0.14196220009887
10.75,0.0029057716402202,0.00029858778940588,0.0026071838508143,105.26397651836,0.0025149480205286,0.25592778902626,0.0013725297792113,0.11316551669503,0.0012953596095676,0.143529943873
10.8,0.0029245941429561,0.00033914233326662,0.0025854518096895,105.39231689492,0.0025365466885794,0.25712517295152,0.0014253096783824,0.11273985092034,0.001306846663808,0.14511324903466
10.85,0.0029420734104667,0.00038104652414915,0.0025610268863175,105.52202655035,0.0025579882523173,0.25832292594056,0.0014810542517533,0.11229802766903,0.0013181313011921,0.14671272190812
10.9,0.0029550519351307,0.00042428884106581,0.0025307630940649,105.65491473957,0.0025792859673319,0.25952114161688,0.0015363558797627,0.11184593508088,0.0013292007467387,0.14831675907791
10.95,0.0029673834986466,0.0004688260566037,0.0024985574420429,105.79308191621,0.0026004770431788,0.2607200339801,0.0015935393094717,0.11139175905986,0.0013413216671627,0.14992098610263
11,0.002978266073481,0.00051455323157348,0.0024637128419076,105.93824128222,0.0026216246075966,0.26191988293725,0.0016526649309751,0.11094132598754,0.0013534484748374,0.15151975011305
11.05,0.0029911430933416,0.00056131649402081,0.0024298265993208,106.0910835903,0.0026428061517963,0.26312096707321,0.0017162194238858,0.11049498276881,0.0013654981807099,0.15311526851662
11.1,0.003004259829543,0.00060890274451236,0.0023953570850306,106.25093663484,0.0026640843964262,0.26432352609728,0.0017782987767248,0.11005014636545,0.0013778152877843,0.15470758459708
11.15,0.0030207729824559,0.00065707550697758,0.0023636974754783,106.41586568411,0.0026854803369385,0.26552776630898,0.0018393363513845,0.10960674194141,0.0013899968270259,0.15630080617919
11.2,0.0030402789806594,0.0007056496062833,0.0023346293743761,106.58319968585,0.0027069816468046,0.26673388321369,0.0019033841412017,0.10916881805967,0.0014019298163684,0.1578886554387
11.25,0.003057811961189,0.0007545271437051,0.0023032848174839,106.75033121528,0.0027285946594348,0.2679420625651,0.0019664399334212,0.1087410918089,0.001413560307839,0.15946422775314
11.3,0.0030733015586178,0.00080371423579088,0.0022695873228269,106.91551579516,0.0027503989592025,0.26915244506943,0.0020332005596357,0.10832381012926,0.0014249529955079,0.16103347126139
11.35,0.0030835442153238,0.00085328576061195,0.0022302584547118,107.07838545561,0.0027725431920591,0.27036507939428,0.0020988692215046,0.10791335887504,0.0014363975768233,0.16259652307622
11.4,0.0030928657236431,0.0009033205163839,0.0021895452072592,107.23998673636,0.0027951613325055,0.27157990660376,0.0021679610047303,0.10750571231189,0.0014475377795406,0.16416045806431
11.45,0.0031028114097594,0.00095382397269354,0.0021489874370659,107.4023232228,0.0028182614929574,0.27279679776143,0.0022380387931559,0.10710227941462,0.0014587361102387,0.16571505653889
11.5,0.0031119886054842,0.0010047293163522,0.002107259289132,107.5675580094,0.0028416777692495,0.27401562324146,0.0023098534893936,0.10670795499716,0.0014705409466383,0.16726033977608
11.55,0.0031258141393669,0.0010559436782679,0.002069870461099,107.73715600201,0.0028651401031037,0.27523630392137,0.0023823329220671,0.10632365626481,0.0014820617236906,0.1687962589354
11.6,0.0031399699075431,0.0011073803416867,0.0020325895658564,107.91128568349,0.0028884324577498,0.27645880666177,0.0024576590698614,0.10594785434424,0.0014933715455385,0.17032647159913
11.65,0.003148314076976,0.0011589824054264,0.0019893316715497,108.08869952984,0.002911539117893,0.2776830889099,0.0025373686846939,0.10557685647174,0.0015051318376857,0.17185301938857
11.7,0.0031565699162016,0.0012107122015135,0.0019458577146881,108.2671409635,0.0029346720077534,0.27890903498626,0.002621015913464,0.10520916000073,0.0015173871615707,0.17337286917974
11.75,0.0031670978087014,0.0012625071983855,0.0019045906103159,108.44412295443,0.0029581363506935,0.28013642983145,0.0027004123870932,0.10484735945339,0.001529112910063,0.17488335091604
11.8,0.0031821937647016,0.0013142511499659,0.0018679426147357,108.61778311986,0.0029820970337791,0.28136498638719,0.0027828950597132,0.10449367862835,0.0015402359877203,0.17639181023116
11.85,0.0031937561409574,0.0013658085958917,0.0018279475450657,108.7875042659,0.0030063979967847,0.28259440695579,0.0028656494772717,0.10414734278251,0.0015521941226413,0.17789322872907
11.9,0.0031955551133242,0.0014171261176534,0.0017784289956708,108.95406976715,0.0030305923340241,0.28382444313093,0.0029513952421627,0.10380485036576,0.0015643016047786,0.17939412323396
11.95,0.003193818356159,0.0014683376200392,0.0017254807361198,109.11928742852,0.0030542218044152,0.28505492933752,0.0030360324049601,0.10346381628415,0.0015761431605851,0.18089231068699
12,0.0031961551400197,0.0015197854224688,0.0016763697175509,109.28522326835,0.003077190903061,0.28628578686466,0.0031254999782515,0.10312614464061,0.0015879983113096,0.18238749674218
12.05,0.0032128010555097,0.0015718854939171,0.0016409155615926,109.45333985207,0.0030999539436007,0.28751700944697,0.0032129442231704,0.1027955566132,0.001599873389261,0.18387197121697
12.1,0.0032396936041005,0.0016248844475814,0.0016148091565191,109.62386541589,0.00312331264574,0.28874864108574,0.0033042071767637,0.10247172402376,0.0016110987509684,0.18535511847485
12.15,0.0032599383266038,0.0016786673455615,0.0015812709810424,109.79563066159,0.0031478979196007,0.2899807501048,0.0033908937036308,0.10215152097621,0.0016216968137066,0.18683449468525
12.2,0.0032623135388489,0.0017327734206804,0.0015295401181686,109.96644302126,0.0031736852684416,0.29121340193429,0.0034800392202071,0.10183235233472,0.0016317742252682,0.18831997643709
12.25,0.0032494092393083,0.0017866449416292,0.0014627642976791,110.13387132329,0.0031999252150536,0.29244663789999,0.0035713814394179,0.10151432175612,0.001642126539827,0.18980354840545
12.3,0.003240929228759,0.0018399385134271,0.0014009907153319,110.29614879984,0.0032255903780164,0.29368047020489,0.0036679156104759,0.10119930091192,0.001652708773949,0.19128223628613
12.35,0.0032499863495316,0.0018926965341029,0.0013572898154287,110.45284945782,0.0032500497317045,0.29491489897785,0.0037681309840335,0.10088928955719,0.0016633717695184,0.1927521272945
12.4,0.0032789985948681,0.0019452547969427,0.0013337437979254,110.60508168321,0.0032734942144394,0.2961499470016,0.00387283059549,0.10058374805129,0.0016756139962889,0.19421600279107
12.45,0.0033049708510691,0.0019979570508089,0.0013070138002602,110.75507787336,0.0032968154292031,0.29738569777436,0.0039777172223973,0.10028149969399,0.0016874866850763,0.1956738544619
12.5,0.0033259516600928,0.0020509230119275,0.0012750286481653,110.90545938213,0.0033210410274692,0.29862232331135,0.004082789901329,0.099981929051815,0.0016989116082886,0.19713023201496
12.55,0.0033379865234776,0.0021039788138556,0.001234007709622,111.0582796459,0.0033467340709206,0.29986008768429,0.0041909922020667,0.099685535680429,0.001710683553002,0.19858463109039
12.6,0.0033336317767176,0.0021568206059275,0.0011768111707901,111.21427751745,0.0033737460782924,0.30109932518072,0.0043029082701286,0.099392845373167,0.0017221832320071,0.20003376087727
12.65,0.0033269313902549,0.0022092247427946,0.0011177066474603,111.37261456401,0.0034014182895057,0.30234039835607,0.0044154647046751,0.099103066747291,0.0017334331031519,0.20147900499511
12.7,0.0033216718974283,0.0022611816275606,0.0010604902698677,111.53112783414,0.0034290104911214,0.30358364775923,0.004528840477668,0.098813636502056,0.0017445914850688,0.20292651958854
12.75,0.0033099545139168,0.0023129067463985,0.0009970477675183,111.68708341235,0.0034560405356799,0.30482935107002,0.0046445337676333,0.098523005572969,0.001757475249432,0.20437618178275
12.8,0.0033051114787119,0.002364734827883,0.00094037665082896,111.83814834427,0.0034823706018505,0.30607770680159,0.0047548564248945,0.098232575764345,0.0017703576632368,0.20582355128466
12.85,0.0033211609952149,0.0024170062130689,0.00090415478214607,111.98319335601,0.0035081086498765,0.30732884924138,0.0048668319309412,0.097945680473592,0.0017827662169225,0.20727252880409
12.9,0.0033510639977969,0.0024699998528654,0.00088106414493142,112.12264293648,0.0035334993766744,0.30858288856289,0.0049774380126229,0.097663128476224,0.0017945888657579,0.20871915093389
12.95,0.0033843744359428,0.0025238932769415,0.00086048115900132,112.2582610775,0.003558895954212,0.30983995774573,0.0050904693988942,0.097380928133386,0.0018057579008346,0.21017017720937
13,0.003405313954474,0.0025787146604109,0.00082659929406311,112.3924187475,0.0035847491058008,0.31110024168931,0.005204886330914,0.097096621508569,0.0018162512257442,0.21162276790958
13.05,0.0033997611742273,0.0026342829361487,0.0007654782380786,112.52722586571,0.0036114945473611,0.31236397170281,0.0053214209280827,0.096810945004749,0.0018260921608213,0.21307568898372
13.1,0.0033744600616642,0.0026901752478998,0.00068428481376443,112.66383613395,0.0036393257117765,0.31363138192295,0.005439539178546,0.096526093166228,0.0018355711304027,0.21452650977416
13.15,0.0033597554813953,0.0027458050547226,0.00061395042667276,112.80210486117,0.0036679964878999,0.31490264200099,0.0055585754037397,0.096241675500101,0.0018453770408277,0.21597797055364
13.2,0.0033587006813473,0.0028006157343852,0.00055808494696211,112.94075993779,0.0036968367749393,0.31617779513422,0.0056783425041505,0.095955195338312,0.0018548606053828,0.21743339178153
13.25,0.0033641282998808,0.0028542840167261,0.00050984428315476,113.07802763161,0.0037250213218133,0.31745673174381,0.0058000848018738,0.095664861028077,0.0018646762273469,0.21889418870147
13.3,0.0033939018238156,0.0029068121466382,0.00048708967717739,113.21243236303,0.0037519294845973,0.31873921501315,0.0059281128565602,0.095370765919256,0.0018765121061046,0.22035708757288
13.35,0.003421655257996,0.0029584638119312,0.00046319144606481,113.343421529,0.0037773610198563,0.32002495055012,0.0060563470337916,0.095075638453278,0.0018880766368637,0.22181428321044
13.4,0.0034348176549219,0.0030096086918525,0.0004252089630694,113.47153438444,0.0038015026250521,0.3213136705603,0.0061877891980569,0.094781574623447,0.0018993293927376,0.22327076382304
13.45,0.0034385211303989,0.0030605906545992,0.00037793047579967,113.59801308139,0.0038247469085952,0.32260519575783,0.006321803570882,0.094488489321157,0.0019124143387373,0.2247256618153
13.5,0.0034478418446871,0.0031116824350459,0.00033615940964119,113.72398558293,0.00384755060825,0.32389945041425,0.0064560652014551,0.094193538276406,0.0019260538522138,0.22618213432318
13.55,0.0034466135099317,0.003163093853037,0.00028351965689467,113.84954770207,0.003870411397393,0.32519643008849,0.0065940987679915,0.093895640291543,0.0019393548036206,0.22764269830591
13.6,0.0034385536157785,0.0032149599267149,0.00022359368906356,113.97315670414,0.0038938720457922,0.3264961431902,0.0067351353242217,0.093596162979411,0.0019525601791258,0.22910104383553
13.65,0.003437045151914,0.0032672857030869,0.00016975944882712,114.09168050264,0.0039184176504686,0.32779855531979,0.006877145482168,0.093297708856814,0.0019651929788796,0.23055609542446
13.7,0.003438545862885,0.0033199033652644,0.00011864249762066,114.20123645473,0.0039442629899866,0.32910355849351,0.0070189618545249,0.092999090478722,0.0019770481133106,0.23201331553588
13.75,0.0034402807003694,0.0033725118755986,6.7768824770863e-05,114.29866536334,0.003971185801003,0.33041097379617,0.0071621226829697,0.092697084156077,0.0019881485339031,0.23347628518364
13.8,0.0034582411112821,0.0034247994290436,3.3441682238477e-05,114.38321438043,0.0039985673702101,0.33172058417537,0.0073068833575077,0.0923901595345,0.0019985850746427,0.234943772708
13.85,0.0034735461743904,0.0034765678961162,-3.0217217257699e-06,114.45784285879,0.00402563720775,0.33303218682649,0.0074511842641658,0.092079400905462,0.0020084933132851,0.23641288120134
13.9,0.0034762790206772,0.0035277733013533,-5.149428067609e-05,114.5295830452,0.0040517493739347,0.33434565011504,0.0075969482478006,0.09176693713065,0.0020180233063852,0.23788370180733
13.95,0.0034942779122413,0.0035784730577782,-8.4195145536915e-05,114.60859550246,0.0040765141963861,0.33566095714046,0.0077399104601508,0.091453342817908,0.0020297523521908,0.2393543508697
14,0.0035094335651988,0.0036287487534174,-0.00011931518821867,114.70591174047,0.004099764733055,0.33697821904174,0.0078814384163831,0.091138362446081,0.0020416184220822,0.24083003311883
14.05,0.0034859289131224,0.0036786746588562,-0.00019274574573383,114.83026208354,0.0041214834976696,0.33829764838914,0.0080220729829393,0.090822488425278,0.0020540942178823,0.24230790842425
14.1,0.0034572426210178,0.00372833426484,-0.00027109164382224,114.98473303484,0.0041418058021043,0.33961949479584,0.0081619056703962,0.090507093553871,0.0020666040178868,0.24378838051891
14.15,0.0034632831019754,0.0037778303531575,-0.00031454725118205,115.16418323479,0.0041610811695405,0.34094395572374,0.0083020863065097,0.090193324717644,0.0020787145378957,0.24527006627307
14.2,0.0034954531536725,0.0038272502000805,-0.00033179704640796,115.35430571629,0.0041798750587033,0.34227108109755,0.0084426829031349,0.089882696866188,0.0020903403652679,0.24675092144347
14.25,0.0035216898063754,0.0038766130909421,-0.00035492328456678,115.53294529908,0.0041988402571221,0.34360069156182,0.0085830600002405,0.089574892898458,0.0021021625113408,0.2482325012282
14.3,0.003538417093364,0.0039258634179363,-0.00038744632457235,115.67380857471,0.0042185235711704,0.34493233061958,0.0087225022507039,0.089269050868765,0.0021134870916645,0.24971624637887
14.35,0.0035521479362765,0.0039749345736069,-0.00042278663733032,115.75213103063,0.0042392452826148,0.34626527121616,0.0088624783637093,0.088963538144907,0.0021241899266196,0.25120345094894
14.4,0.0035350646105533,0.0040238355713002,-0.0004887709607469,115.75130986759,0.004261118435356,0.34759859330496,0.0090009451906128,0.088657183153326,0.0021342698701957,0.2526917041967
14.45,0.0034813150719903,0.0040726826815808,-0.00059136760959053,115.66909560714,0.0042841414164326,0.34893133575515,0.0091390453841066,0.088349780396011,0.002143747723804,0.25418223772604
14.5,0.0034560588198766,0.0041216451925487,-0.00066558637267215,115.5217678613,0.0043082438107408,0.35026270462933,0.0092821798749007,0.08803875114126,0.0021526635469477,0.25567500086408
14.55,0.0034484359863252,0.0041708503511833,-0.00072241436485807,115.3448726125,0.0043332425927569,0.35159229808987,0.0094230370334273,0.087721327084202,0.0021610713568144,0.25716529890502
14.6,0.003461560684469,0.0042203222143077,-0.00075876152983872,115.18959161764,0.0043587817940429,0.35292029476988,0.0095684177493047,0.087396800791554,0.0021690323544664,0.25865900198036
14.65,0.0034864318779484,0.0042699881382727,-0.00078355626032431,115.11460922672,0.0043843558963605,0.35424755125677,0.0097116914042658,0.087067232453148,0.0021780531537493,0.26014772694533
14.7,0.0035260527173476,0.0043197230884213,-0.0007936703710737,115.17433131216,0.0044094300285889,0.35557556428659,0.0098565105747316,0.086735373018112,0.0021882007803882,0.26163781842237
14.75,0.0035652044503245,0.0043693812464067,-0.00080417679608222,115.40532537536,0.0044335678698646,0.35690627288046,0.010005526905069,0.086403116115405,0.0022004777973371,0.26312650889537
14.8,0.0035663928120802,0.0044188000518076,-0.00085240723972742,115.81367436949,0.0044564722996461,0.35824170558066,0.010157532741331,0.086074814562935,0.0022131884749213,0.26461004837849
14.85,0.0035764525067523,0.0044678061513285,-0.00089135364457616,116.3663406284,0.0044779374637357,0.3595835172275,0.010314865319928,0.085754364191893,0.0022257279113481,0.26609021050093
14.9,0.0035753149535489,0.0045162534173252,-0.00094093846377628,116.98942743703,0.0044978001337022,0.36093250050098,0.010472912076925,0.085445090379859,0.0022380270511579,0.26756503407409
14.95,0.0035598829517818,0.0045640811881361,-0.0010041982363543,117.57530351743,0.0045159679490232,0.36228818532869,0.010635295668493,0.085147994242874,0.0022499897076744,0.26903978990522
15,0.0035220630775396,0.0046113468621927,-0.0010892837846531,117.99896345957,0.004532507979754,0.36364864096966,0.010803658280968,0.084862692323349,0.002261509742065,0.27051060592803
15.05,0.0034996098289716,0.0046582026482012,-0.0011585928192296,118.14195217297,0.0045477062364884,0.36501056720015,0.010973208587802,0.084587621010532,0.0022724917000487,0.27197342208018
15.1,0.0035210718986542,0.0047048368632109,-0.0011837649645567,117.92006650652,0.0045620349273793,0.36636970906941,0.011144724027041,0.084318350005602,0.0022828684951712,0.27343192537161
15.15,0.0035336391299053,0.004751430797817,-0.0012177916679118,117.30935478923,0.0045760562836835,0.36772156523306,0.011319899893392,0.084049127218085,0.0022929833931481,0.27488298029527
15.2,0.0035472029878064,0.0047981593090628,-0.0012509563212564,116.36416734532,0.0045903461183553,0.36906229298756,0.011505265931224,0.08377195343137,0.0023034142179207,0.27632682984853
15.25,0.003572938294202,0.0048452124665494,-0.0012722741723474,115.22155235719,0.004605479647418,0.3703896533317,0.011694486796074,0.083475267049585,0.0023133611243874,0.27776266577981
15.3,0.0035805405105689,0.0048927928897627,-0.0013122523791938,114.08828300273,0.0046220378171902,0.37170379935026,0.01188229949947,0.083149602749834,0.0023227723109628,0.27920072445577
15.35,0.0035833697180041,0.0049410729056981,-0.0013577031876941,113.21005412991,0.0046405639763586,0.37300770647187,0.012076960506338,0.082792068135675,0.002331578809607,0.28064574535569
