time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
38.125,0.058172874927636,0.070817489930014,-0.012644615002379,-35.423687197974,0.063817737506848,-0.00096827693341134,0.24038967349153,0.035034497873042,0.0037078739762066,0.05171458424321
38.375,0.078794673295593,0.091934009425948,-0.013139336130355,-29.400211685053,0.084971548163563,-0.001024766947134,0.24040359143741,0.034115441413105,0.0036510543486637,0.052330688335174
38.625,0.077385753058899,0.090687611649375,-0.013301858590475,-24.408544519191,0.082939558372046,-0.0011054836412659,0.24041933747861,0.033096593736386,0.0035982165674109,0.053069206989886
38.875,0.076488607611583,0.090420169055047,-0.013931561443464,-20.946631866534,0.081995331535582,-0.0011939794117569,0.24044037217334,0.031867527224364,0.0035605213608277,0.053877712447769
39.125,0.084747314472082,0.098500744233376,-0.013753429761294,-18.621441721775,0.090059629804514,-0.0012513353495555,0.24047319635986,0.03056262313539,0.0035416359370897,0.054725190298939
39.375,0.098463794599727,0.11118903026703,-0.012725235667308,-16.57356146745,0.10288559935234,-0.0012236276045178,0.2405408554493,0.029468444305115,0.0035155106238329,0.055519288462705
39.625,0.118106536972,0.12984701003193,-0.01174047305993,-14.216910949198,0.12176750534218,-0.0010655335319189,0.24065107655018,0.028339893259887,0.0034997563581103,0.056518701672317
39.875,0.12108468534597,0.13332150438975,-0.012236819043785,-11.536971240677,0.1257367146481,-0.00077435477745549,0.24078159069812,0.027032964647706,0.003559275740607,0.057631712692265
40.125,0.12225083388387,0.1347831719431,-0.012532338059237,-8.7415102091402,0.12758696566394,-0.00041636928550284,0.24094637415117,0.025609888882601,0.00354614302432,0.05875798700189
40.375,0.14078936114579,0.15344761107857,-0.012658249932772,-5.808863483054,0.14629709191105,-0.00011267896792743,0.24112744647204,0.02433482976489,0.0035177885449662,0.059522511029583
40.625,0.14061230867687,0.15279642807096,-0.01218411939409,-2.5121578503014,0.14568852847018,3.0031744045595e-05,0.24131036947277,0.023504754814923,0.0034948445109433,0.05975041469536
40.875,0.10021320135495,0.11355774747663,-0.013344546121672,1.1912291315564,0.10619001655477,-4.3549073992684e-06,0.24147954428512,0.023416243387396,0.0034524255261905,0.059228783241186
41.125,0.070093147248729,0.085127948970744,-0.015034801722015,4.9964270491254,0.077326037975027,-0.00014469161595987,0.24162999095517,0.023999381815691,0.0034242526641234,0.058000771806953
41.375,0.06113574840481,0.07806522674922,-0.01692947834441,8.5627521749432,0.069759447612617,-0.00032361111300178,0.24176153303832,0.02541885711324,0.0033766820351467,0.055928405190719
41.625,0.049580285314663,0.067874821229564,-0.0182945359149,11.89222701724,0.05796686159777,-0.00054187674803837,0.24186950857164,0.027589527675939,0.0033440815974258,0.053262889303171
41.875,0.045929965119803,0.065443550887026,-0.019513585767223,15.284665489504,0.053324678109891,-0.00083434924007598,0.24195688542534,0.030250034698213,0.0033376218220398,0.050169893436079
42.125,0.05621421461191,0.076335805852718,-0.020121591240807,18.94423493216,0.062638514749162,-0.0012010439976962,0.2420350482131,0.033293708980832,0.0033268488031657,0.046956563018835
42.375,0.065157780799915,0.085011228182894,-0.019853447382978,22.750986605437,0.071737214932655,-0.001563409448357,0.24210449296647,0.036400697499533,0.0033016628438094,0.043766609755477
42.625,0.071465442084692,0.091066637282762,-0.01960119519807,26.45344863625,0.079242500019746,-0.0017953502513931,0.24216476021571,0.039452990512488,0.00327679553453,0.040658216409544
42.875,0.075022161778887,0.09376957238551,-0.018747410606623,29.951038158328,0.083330594266256,-0.0018427378207056,0.24222351019171,0.04222363263089,0.00324816411372,0.03785325489948
43.125,0.080382979968843,0.097861851293901,-0.017478871325057,33.237737746076,0.08812884974947,-0.0017697889020549,0.24228473759607,0.04457161789013,0.0031839827627074,0.03548161122636
43.375,0.08803988046728,0.10488481986731,-0.016844939400027,36.127992101729,0.095709048976592,-0.0016628644309439,0.24234673731938,0.046465181091758,0.0031433156570834,0.033628830275657
43.625,0.061689600868303,0.080134735355929,-0.018445134487626,38.279939158347,0.070523477215113,-0.0015561198425327,0.24240829948134,0.047874466034091,0.003196567422132,0.032387932588951
43.875,0.066629337825567,0.086156057630582,-0.019526719805015,39.613367853303,0.077344004685719,-0.001443937883009,0.2424724388825,0.048731121794148,0.0032205279688077,0.031734180015198
44.125,0.098138581891183,0.11675297087445,-0.018614388983271,40.546205205476,0.10786994230965,-0.001314651903489,0.24254380485688,0.049084665659737,0.0031214753084732,0.031406949952293
44.375,0.12636356423806,0.14038272328918,-0.014019159051124,41.611989492999,0.13225167146303,-0.0011680247189456,0.24262466408609,0.049110128440779,0.0030424025635959,0.031244238330357
44.625,0.090952727856183,0.10623672647634,-0.015283998620158,42.897627825873,0.097101489155654,-0.0010082441940218,0.2427078953914,0.049145015162035,0.0029380693836752,0.031101916186155
44.875,0.072914236385918,0.089821744131045,-0.016907507745128,44.084072282993,0.078605560576626,-0.00083496856099364,0.24278660937222,0.04926428356906,0.0030257030226132,0.030904750914751
45.125,0.10063382843986,0.11853232553538,-0.017898497095517,45.073398591134,0.10871235065013,-0.00065108429124024,0.24285917971666,0.04938588042755,0.0030688152751801,0.030541308920082
45.375,0.14810146225698,0.1641078932672,-0.016006431010221,46.324355261983,0.15602705332808,-0.00046924988152341,0.24292751537558,0.049610313146907,0.002947386409092,0.030124916724648
45.625,0.10839339435863,0.12379227770567,-0.015398883347042,48.366514386392,0.11261162261972,-0.00030190854533065,0.24299512902233,0.049839189052135,0.0028307710824493,0.029882519849263
45.875,0.11845807466148,0.13264109043273,-0.01418301577125,51.086949318341,0.12159238197507,-0.00015187286006423,0.24306229361671,0.050034932361967,0.0028097054099946,0.029728540296465
46.125,0.11010855572233,0.12876809229286,-0.018659536570531,53.707609033605,0.11745101862733,-1.6283285145171e-05,0.24312223666801,0.050103024655166,0.002994820034602,0.029873970008155
46.375,0.11389414999088,0.13622903712393,-0.022334887133057,55.451290092007,0.12695432173513,0.00010093771269922,0.24316982080077,0.04973580912097,0.0031251257585521,0.030214016304162
46.625,0.13766181683007,0.1638290959991,-0.026167279169032,56.045421299109,0.15480316189962,0.00018113359292036,0.24320379430516,0.049289117343043,0.0031186708886894,0.030627898577591
46.875,0.15479663617626,0.18334790052105,-0.028551264344791,55.56819825152,0.17529422437597,0.00021131885793837,0.24323446782113,0.04857293235481,0.0030346711824923,0.031260988802172
47.125,0.12149993355507,0.15122084801911,-0.029720914464039,54.060647883177,0.14164790775237,0.00020848886184355,0.24326882692059,0.047707776474288,0.0030728708475789,0.03207205287009
47.375,0.11641297011785,0.14769548121563,-0.031282511097783,51.485588470869,0.13769370191968,0.00020285475428016,0.24331284438107,0.046760929427305,0.0030767865504062,0.033095150025508
47.625,0.10940540035184,0.1386785397023,-0.029273139350459,47.95594767366,0.12841291730655,0.00020909386559917,0.24337149307374,0.045671689206664,0.0029043959996534,0.034181877920644
47.875,0.12157858160538,0.14810006288923,-0.026521481283851,43.768895851885,0.13704628158033,0.00022636467890024,0.24344348210907,0.044436490749224,0.0026302591058472,0.035291375461296
48.125,0.14995828861617,0.17439071467511,-0.024432426058943,39.161410612311,0.16374253600476,0.00024928718776194,0.24352484993902,0.043203015165109,0.0024987880806897,0.036380291255427
48.375,0.10356299035444,0.12787482791772,-0.024311837563275,34.164527071854,0.11747999496998,0.00027008782203309,0.24360679482378,0.041897920455018,0.0024352073320624,0.037477169593309
48.625,0.10988601443174,0.13358597526877,-0.02369996083703,28.798971598419,0.12317983668963,0.00027999420107456,0.24368053008656,0.040630030207345,0.0024690334437037,0.038418666029824
48.875,0.088601661545178,0.11198411470978,-0.023382453164599,23.373152624432,0.10121671703073,0.00027511028709382,0.24374332840102,0.039432565939456,0.0024136470654865,0.039303321141555
49.125,0.15618350252928,0.18082920323313,-0.024645700703849,18.482830131483,0.17043094434643,0.00025955568071112,0.24380011978663,0.038316929894898,0.002332035663215,0.039991352342584
49.375,0.23282479090772,0.2629567868922,-0.030131995984487,14.643675871401,0.25386329417118,0.0002409700993651,0.24385247421341,0.037455376402705,0.00231044679469,0.040684695168368
49.625,0.13328700028477,0.16437906953283,-0.031092069248066,11.89404693486,0.15333319917582,0.00022464470114885,0.24390665877358,0.036613189737103,0.002340956433272,0.041291424100125
49.875,0.13378015975373,0.16675978879432,-0.032979629040592,9.7494248582783,0.15405208047916,0.00021232643650457,0.24397256386126,0.035921251922982,0.0023712661809387,0.0418640245622
50.125,0.1701547091857,0.20228139346616,-0.032126684280461,7.5601812606723,0.19081651815435,0.00020295420080493,0.24404582360523,0.03509980074776,0.0024052303968608,0.042333074104977
50.375,0.19321473541463,0.22752945552955,-0.034314720114918,4.9617644654286,0.21631518419926,0.00019186978768142,0.24412367983888,0.034620841907372,0.0024385764778758,0.042430027203333
50.625,0.16181284731278,0.19651349745808,-0.034700650145303,2.0409985655352,0.18383458411125,0.0001740660415169,0.24420065764782,0.034523975165721,0.0024647864252697,0.042205537229899
50.875,0.16693563503984,0.19991181045965,-0.032976175419808,-0.88665922985511,0.18766743351201,0.00015146068097807,0.24426982769735,0.034690687619244,0.0024835335947908,0.041662259879236
51.125,0.15644506736737,0.18609054486706,-0.029645477499694,-3.6475346129591,0.17459653720418,0.00013025602174271,0.24432846002299,0.034993713445766,0.0025001079333703,0.041092079560451
51.375,0.1410093545227,0.16510243742616,-0.024093082903463,-6.3895664165756,0.15471255178961,0.00010923706757277,0.24437539863259,0.035326083037281,0.0025130060995679,0.040478941799766
51.625,0.13504714370332,0.15745076847756,-0.022403624774239,-9.456548478082,0.14675944511198,7.8961104896967e-05,0.24440901118303,0.035962210725559,0.0025264795491838,0.039650354564621
51.875,0.14018670574322,0.15915280154731,-0.01896609580409,-13.120536782838,0.14764484847853,3.4829763454742e-05,0.24443214878694,0.036577147885884,0.0025392516362844,0.038724029463643
52.125,0.14032836079485,0.16308677177239,-0.022758410977544,-17.392785178126,0.15066616387439,-1.5927080236734e-05,0.2444461801544,0.037520649082428,0.0025479517161958,0.037692799781542
52.375,0.13821207368811,0.16263113784098,-0.024419064152866,-22.00472677009,0.1485601299603,-6.2693472916388e-05,0.24445570422456,0.038403855246679,0.0025549465761548,0.036814372129847
52.625,0.15345328372867,0.17898451542812,-0.02553123169945,-26.540221038841,0.16664518468816,-0.0001011243594768,0.2444626301521,0.039069727900684,0.0025659055121192,0.036065169052276
52.875,0.17534971556517,0.19873634406549,-0.023386628500321,-30.648132751213,0.18968195401598,-0.00012954554917555,0.24446879643735,0.039552173900264,0.002581591423918,0.035303635348086
53.125,0.16306529435471,0.18285815738062,-0.019792863025912,-34.209096798928,0.17383865853481,-0.00014201457193501,0.24447547034402,0.040107846143579,0.0025905376571165,0.034632163391544
53.375,0.15178799119969,0.17018326668063,-0.018395275480944,-37.340810841793,0.15973068797216,-0.00013416076188227,0.24448135298622,0.040410906537512,0.0025903545451949,0.034193648254431
53.625,0.14756838992683,0.15888088851556,-0.011312498588723,-40.260709830895,0.14860238717545,-0.00011193616747915,0.24448701445117,0.040574140859342,0.0025881209189215,0.03387983940242
53.875,0.15608323768536,0.16488675940671,-0.0088035217213511,-43.130538547066,0.15650430561986,-8.8800585225071e-05,0.2444921940832,0.040568518347538,0.0025904514977792,0.033726042640923
54.125,0.15888183101274,0.16723127268684,-0.0083494416741044,-45.962489065041,0.16002989276747,-7.7531508502461e-05,0.2444965785935,0.040561969471298,0.0025834947302158,0.033603591332834
54.375,0.1418954231385,0.14952744901818,-0.0076320258796787,-48.60569795179,0.14248026934279,-8.4667632675577e-05,0.24449990317177,0.040491648312399,0.0025695251666051,0.033624397805453
54.625,0.1367107937099,0.13047647399332,0.0062343197165791,-50.847884092199,0.12226500394511,-0.00010793754492674,0.24450290784196,0.040456477119421,0.0025507556907014,0.033626788039035
54.875,0.12426817586529,0.12272775216787,0.0015404236974232,-52.603525956333,0.11575136439324,-0.00014017235357396,0.2445055862227,0.040368268758115,0.00253945958674,0.033604891477774
55.125,0.13462191265956,0.14337650816768,-0.0087545955081154,-54.000492907945,0.13530936784045,-0.00017957582792393,0.24450798903695,0.040463497095121,0.0025306536685852,0.033471094995019
55.375,0.15925176974656,0.16749215367408,-0.0082403839275136,-55.227968925399,0.15853514021792,-0.00023237007068166,0.24451042794487,0.040621337662027,0.0025238441523883,0.033283155646808
55.625,0.16266870989424,0.16847411479475,-0.0058054049005034,-56.328543044073,0.15905990822372,-0.00030115775663798,0.24451244874758,0.040879720235715,0.0025319741590796,0.033011534222253
55.875,0.15885537553526,0.15880536047229,5.0015062966118e-05,-57.230658953821,0.14888857353814,-0.00037336038819205,0.2445155107059,0.041116616953927,0.0025334313943238,0.032735753766871
56.125,0.17018269940682,0.16952083797185,0.00066186143497295,-57.961940922729,0.16111860761771,-0.00042495784945028,0.24452000466444,0.041305107946911,0.0025263463276245,0.032469361432307
56.375,0.19671969610089,0.20494365595507,-0.0082239598541719,-58.674137734902,0.19768640309986,-0.00043944652362719,0.24452437466129,0.04137207371646,0.0025303086810961,0.032213678432859
56.625,0.2221793953023,0.20841127227836,0.013768123023943,-59.375573029626,0.20135534948898,-0.00042285183675894,0.2445306842034,0.041417075723922,0.0026518742780755,0.031897792053074
56.875,0.18422353078626,0.18048341885821,0.003740111928052,-59.736343775978,0.17403756336903,-0.00039623369816553,0.24453742353772,0.041735907034431,0.0028196763670948,0.031507999160336
57.125,0.1641854375161,0.17909212116868,-0.014906683652579,-59.274496117868,0.17230214678407,-0.00037541912753852,0.24454312339504,0.042140285548331,0.0028959702956782,0.031119284670674
57.375,0.18030417625296,0.20033415996145,-0.02002998370849,-57.7234599928,0.19392993396688,-0.00036075352362717,0.24454865522252,0.042304904002096,0.0028850143347526,0.030931196878015
57.625,0.16049951502447,0.17883887060704,-0.018339355582563,-55.169914346795,0.17165359241429,-0.00033904844570658,0.24455485310955,0.042488304954009,0.0028677751699167,0.030881773078264
57.875,0.15311174171838,0.16819333717516,-0.015081595456783,-51.882850333193,0.16132576269002,-0.00028910345976876,0.24456075896187,0.042387569666708,0.0028213269561817,0.03105574582143
58.125,0.1621809389825,0.17596179276276,-0.013780853780265,-48.09079171694,0.16905381382587,-0.0001957641588891,0.24456690754466,0.042033110512984,0.0027673990632479,0.031396765827982
58.375,0.16687963857302,0.18245865057807,-0.015579012005047,-43.901715931028,0.17450190711905,-6.6359992229554e-05,0.24457119432352,0.04159978275068,0.0027905939837017,0.031904663865959
58.625,0.16128503435536,0.17909550778459,-0.017810473429229,-39.33750911891,0.1710401096583,7.3487393678911e-05,0.24457334255438,0.041016356929378,0.0028399623659936,0.032610009028879
58.875,0.16660898964977,0.18331739305112,-0.016708403401352,-34.400742981615,0.17537844011078,0.00019867993270479,0.24457613650433,0.040214245932274,0.0028425994421456,0.033455965493935
59.125,0.18558735531815,0.20160980133271,-0.016022446014559,-29.149051166423,0.19363617290627,0.00029716758786678,0.24458066008004,0.039220464523061,0.0028341421299818,0.034458413493865
59.375,0.18799030126661,0.20514454303716,-0.017154241770552,-23.749371864836,0.19677062065227,0.00037244627540279,0.2445885729415,0.038175477246473,0.0028742818501773,0.035462840854749
59.625,0.18885764582086,0.20710705782212,-0.018249412001267,-18.456121648176,0.19755059520702,0.00043344098343523,0.24459786329204,0.037174803309492,0.002928240118827,0.036396626118696
59.875,0.20037045865445,0.218040138821,-0.017669680166547,-13.509972067361,0.20840981384013,0.00048173029795666,0.24460725110396,0.036174618619466,0.0029927756457937,0.037237908484832
60,0.20507561063343,0.22245557831021,-0.017379967676788,-10.509650631069,0.21157412745376,0.00049942824521174,0.24461187442443,0.035905534589517,0.0030118734629837,0.037602537551241
