time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
24.6,0.0036847926667705,0.0069334649274665,-0.003248672260696,187.4757019927,0.0071646850239345,0.41991940793798,0.03017067177743,0.052323331372261,0.0020857410935031,0.33697664613873
24.65,0.0036819947277901,0.0069610689949177,-0.0032790742671277,187.17336151661,0.0071896180815631,0.42151328699485,0.0304133228532,0.052802265576717,0.0020904292723472,0.33783488804404
24.7,0.0036775573470787,0.0069877611281485,-0.0033102037810698,186.86676625734,0.0072148331251668,0.42310470777937,0.030650817021078,0.053266243320915,0.0020948934858994,0.33869555783603
24.75,0.0036793506152591,0.0070135288704622,-0.0033341782552031,186.55468735486,0.0072404464121818,0.42469360171535,0.030891171648874,0.05373209373964,0.0020990649952873,0.33955047118712
24.8,0.0036707352143302,0.007038487216276,-0.0033677520019459,186.22933403516,0.0072664956476563,0.42627984307231,0.031134091135834,0.054213531183995,0.0021029137903713,0.3403790979445
24.85,0.0036479206083964,0.007062846912035,-0.0034149263036386,185.87907267355,0.007292945521796,0.42786320754099,0.031376219259978,0.054717484054137,0.0021064536677964,0.34117983578348
24.9,0.0036264832637186,0.0070869021209097,-0.0034604188571911,185.49369737811,0.0073197057928203,0.42944337209625,0.031612520831527,0.055238828039481,0.0021101694915254,0.34196656357667
24.95,0.0036122387049856,0.0071109576557725,-0.0034987189507869,185.07029503691,0.0073466421933839,0.43101996646687,0.031855692525066,0.055763832448523,0.002114406779661,0.34275982578636
25,0.0035960040452422,0.0071353189905003,-0.0035393149452581,184.61737373636,0.0073735748055431,0.43259266778418,0.032103506711159,0.056279915040108,0.0021194664126613,0.34355435009657
25.05,0.0035815700793813,0.0071602413463812,-0.0035786712669999,184.15546671786,0.0074002816101919,0.43416131233343,0.032346370778659,0.056779979018443,0.002124395512544,0.34435696777183
25.1,0.0035802895639428,0.0071858708648445,-0.0036055813009017,183.71360422048,0.0074265298496975,0.4357259872398,0.032594693341627,0.057262525676513,0.002129014414002,0.34517410681066
25.15,0.0035751422684228,0.0072122127823591,-0.0036370705139363,183.32245118443,0.0074521348527272,0.43728706570869,0.032849480372084,0.057731996680441,0.0021332337100048,0.34599320142481
25.2,0.003570145382527,0.0072390934138476,-0.0036689480313206,183.00613279812,0.0074770129717746,0.43884516470119,0.033101977906672,0.0581936589836,0.0021370146245434,0.34680463141021
25.25,0.0035663607444914,0.0072661647845188,-0.0036998040400274,182.77531799663,0.0075011875964096,0.44040102957297,0.033355491111975,0.058660485177455,0.0021403704980223,0.34760286325801
25.3,0.0035578796877973,0.0072929146717644,-0.003735034983967,182.62384651121,0.0075247386077934,0.44195537787862,0.033618635793315,0.059145838167707,0.0021440677966102,0.3483757748084
25.35,0.0035337499046572,0.0073188049817613,-0.0037850550771041,182.53002190789,0.0075477325246353,0.44350875060217,0.0338796332568,0.059657050627737,0.0021483050847458,0.3491102340615
25.4,0.0035013591203059,0.0073434177617108,-0.0038420586414049,182.46218767173,0.0075701909727587,0.44506141602203,0.034143243684055,0.060191660157731,0.0021525423728814,0.34982900289741
25.45,0.0034702294603783,0.0073665222221543,-0.003896292761776,182.38689692579,0.0075921251945282,0.44661335092573,0.034416659106823,0.060735921013842,0.002156779661017,0.35054483011543
25.5,0.0034468490783987,0.0073880732113391,-0.0039412241329404,182.27715882772,0.0076136081979715,0.4481642960448,0.03469056735428,0.06127440023887,0.0021610169491526,0.35126196681052
25.55,0.0034334300948412,0.0074081656807211,-0.0039747355858799,182.11822030415,0.0076348226334785,0.4497138605625,0.034969072237872,0.061796873620763,0.0021652542372882,0.35199584846548
25.6,0.0034280559743528,0.0074269274745151,-0.0039988715001623,181.90923788823,0.0076560417414287,0.45126164046953,0.03525625216082,0.062300585990618,0.0021694915254237,0.35274028773593
25.65,0.0034277580931056,0.0074445120542971,-0.0040167539611915,181.66055070959,0.0076775520921621,0.45280731616037,0.035540169826128,0.062792835635609,0.0021737288135593,0.35347734519899
25.7,0.0034220008641515,0.0074610724726027,-0.0040390716084512,181.38776231072,0.007699569365007,0.45435070194847,0.035832939485627,0.063287300897869,0.0021779661016949,0.35420391626797
25.75,0.003410081401398,0.007476749871346,-0.004066668469948,181.10488723246,0.007722194705368,0.45589173506837,0.036129765561679,0.063797435203071,0.0021822033898305,0.35489882709214
25.8,0.003398629477191,0.0074916832912809,-0.0040930538140899,180.81904419747,0.0077454243758328,0.45743041345191,0.03642648139087,0.064328966915859,0.0021864406779661,0.35556439353207
25.85,0.0033945802805701,0.0075059948292639,-0.0041114145486938,180.52858684982,0.0077691923138812,0.45896671339014,0.036732804380118,0.064881472936738,0.0021906779661017,0.3562084458011
25.9,0.0033951351064489,0.0075197790829015,-0.0041246439764526,180.22531356094,0.0077934187284127,0.4605005276135,0.037042697577171,0.065449039661729,0.0021949152542373,0.35682842429635
25.95,0.0034046963902889,0.0075331233774489,-0.00412842698716,179.89990978656,0.0078180506612007,0.46203165407772,0.037349777342491,0.066024169112884,0.0021991525423729,0.35743873844693
26,0.0034290765485805,0.0075461248303872,-0.0041170482818068,179.54859928096,0.0078430904049799,0.46355984252648,0.037663967641177,0.06659510538559,0.0022033898305085,0.35806106443362
26.05,0.0034616900114634,0.0075589672132971,-0.0040972772018337,179.17843647572,0.00786860722105,0.46508488299837,0.037978210765971,0.067150003410538,0.0022076271186441,0.35869174042457
26.1,0.00349337738531,0.0075719267344252,-0.0040785493491152,178.80910597744,0.0078947276883781,0.4666067081902,0.038294757184197,0.067684533986598,0.0022118644067797,0.35933866919188
26.15,0.0035222054449534,0.0075853072244376,-0.0040631017794842,178.47025792245,0.007921608249218,0.46812547954962,0.038619099118974,0.068199417665366,0.0022161016949153,0.35999661790791
26.2,0.0035373129162058,0.0075993732293746,-0.0040620603131688,178.19488146295,0.0079494056781667,0.46964162971839,0.038941715170531,0.068702964061226,0.0022203389830509,0.36064739626537
26.25,0.0035436455132697,0.0076143002553632,-0.0040706547420935,178.01058168184,0.0079782612493673,0.47115584049233,0.03926470414811,0.069209094918918,0.0022245762711865,0.36128601950879
26.3,0.0035491632813369,0.0076301129796406,-0.0040809496983037,177.93144695734,0.0080082982353547,0.47266895000738,0.039591394218972,0.069733115595981,0.0022288135593221,0.36190013727862
26.35,0.003566118928133,0.0076466640845112,-0.0040805451563783,177.95309572255,0.0080396161372782,0.47418180610603,0.039916801946812,0.070283963739457,0.0022330508474576,0.36248227433776
26.4,0.0035888649658978,0.0076636541721099,-0.0040747892062121,178.05253075186,0.008072270050155,0.47569510475519,0.040249457825022,0.070862432606506,0.0022372881355932,0.36304172487108
26.45,0.0036142042157556,0.0076806987184987,-0.0040664945027431,178.19296813219,0.0081062454392943,0.47720926074189,0.040583610652225,0.071462539149149,0.0022415254237288,0.36357917979534
26.5,0.0036349520975627,0.007697447913233,-0.0040624958156703,178.33226124132,0.0081414535217437,0.47872434660498,0.040915553314893,0.072076183958201,0.0022457627118644,0.3641071733193
26.55,0.0036542779225964,0.0077136717534234,-0.004059393830827,178.4324478731,0.0081777615659899,0.48024011101206,0.041248816619126,0.072693219208651,0.00225,0.36464337876407
26.6,0.0036826501179973,0.0077293568269704,-0.004046706708973,178.46757467914,0.0082150395801898,0.48175606341593,0.041584381535068,0.073301670946888,0.0022542372881356,0.36519242256167
26.65,0.0037182232838852,0.0077447120068673,-0.0040264887229821,178.42757957162,0.0082531876066845,0.48327159655591,0.041920254080514,0.073896113511256,0.0022584745762712,0.36575362171869
26.7,0.0037632040484759,0.0077600309523496,-0.0039968269038737,178.31735492165,0.0082921232796453,0.48478611174251,0.042261572387843,0.074474692448877,0.0022627118644068,0.36632908027401
26.75,0.0038167890987615,0.0077755258383879,-0.0039587367396264,178.1516296649,0.0083317436734021,0.48629911208632,0.04260537269643,0.075041859865299,0.0022669491525424,0.36690200320911
26.8,0.0038532987142461,0.0077913483401749,-0.0039380496259289,177.94752616796,0.0083718957694981,0.48781023815926,0.042948359880384,0.07560894804183,0.002271186440678,0.36746406843272
26.85,0.0038544811595103,0.0078075342613288,-0.0039530531018185,177.71741004451,0.008412383040846,0.4893192397518,0.043293908127049,0.07618500606355,0.0022754237288136,0.36801398570822
26.9,0.0038449887591544,0.0078239795887075,-0.0039789908295531,177.46447608886,0.0084530033905147,0.49082590201852,0.043639134427114,0.07677701556427,0.0022796610169492,0.36853948692113
26.95,0.0038584094375924,0.0078405245506088,-0.0039821151130164,177.18246057547,0.0084935911876296,0.4923299629399,0.043987682544973,0.07739264782696,0.0022838983050848,0.3690352114982
27,0.0038296595648392,0.0078569667419912,-0.0040273071771519,176.85948824792,0.008534043088635,0.49383106077858,0.044337420586148,0.078033100575083,0.0022881355932204,0.36950527602696
27.05,0.0037856124970204,0.0078731833469575,-0.0040875708499372,176.48462294758,0.0085743249751297,0.49532873672672,0.044685567682532,0.078688707994394,0.002292372881356,0.3699608575536
27.1,0.0037449693532269,0.007889154164501,-0.0041441848112741,176.05481744104,0.0086144736867785,0.49682249641385,0.045032477785536,0.079347483584247,0.0022966101694915,0.37041826045775
27.15,0.0037311200233677,0.0079050297301167,-0.0041739097067489,175.57982704006,0.0086546001576874,0.49831191488636,0.045380927828392,0.079997927026816,0.0023008474576271,0.37088542612947
27.2,0.003727797880714,0.0079211873151864,-0.0041933894344725,175.08329754813,0.0086948877685239,0.49979675688447,0.045730371895142,0.080633527099046,0.0023050847457627,0.37136257263593
27.25,0.0037287790350451,0.0079381000637609,-0.0042093210287158,174.59952972673,0.0087355741890817,0.5012770772794,0.046087939671121,0.081248921947993,0.0023095561796178,0.37185499561287
27.3,0.0037265315485848,0.0079562721269755,-0.0042297405783907,174.16676640395,0.0087769075989612,0.50275326825185,0.046445649005692,0.08184273405138,0.0023147520287774,0.37235404783007
27.35,0.0037101158499671,0.0079761740765858,-0.0042660582266187,173.81894139989,0.0088190826295862,0.50422603272877,0.046804818839065,0.082419064007637,0.0023198222342967,0.37286372399019
27.4,0.0036956634969626,0.0079981429018486,-0.004302479404886,173.57831861205,0.0088621748176968,0.50569628634538,0.047164639547071,0.082985062785908,0.0023247107993976,0.37337458552047
27.45,0.0036763166630008,0.008022250398939,-0.0043459337359382,173.45115730138,0.0089061012123296,0.50716501401583,0.047524690071228,0.083553107516724,0.0023293789806258,0.37387491796843
27.5,0.003650186972448,0.0080483783916246,-0.0043981914191766,173.42747074216,0.0089506303460709,0.50863312196799,0.047891244350627,0.084136194363214,0.0023338095211926,0.37435206689992
27.55,0.0036238934603515,0.0080763237163094,-0.0044524302559579,173.4846951127,0.008995451420406,0.51010132507937,0.048255882130758,0.084745344866285,0.0023380069642573,0.3747972017264
27.6,0.003592768298495,0.0081058415566337,-0.0045130732581388,173.59396818039,0.0090402842338386,0.51157009416687,0.048618472018931,0.0853794367168,0.0023419941656552,0.37522289743775
27.65,0.003574084945261,0.0081366951635119,-0.0045626102182508,173.7269804328,0.0090849811241992,0.5130396664165,0.048980375844126,0.086034596130336,0.0023458059071194,0.37563421931837
27.7,0.0035733827859014,0.0081686811222294,-0.004595298336328,173.86133495006,0.0091295661746301,0.51451010196071,0.049340113039701,0.086707054208687,0.0023494971780587,0.37603251941914
27.75,0.0035660780379396,0.0082016140801546,-0.004635536042215,173.98300409849,0.0091741863873231,0.51598135663848,0.049699561739271,0.087394095855018,0.002353097140579,0.37642107877332
27.8,0.0035679887143159,0.0082353064425874,-0.0046673177282715,174.08551887924,0.0092190006303674,0.51745333986926,0.050061012388806,0.088085775015577,0.0023565606062726,0.37681531905067
27.85,0.0035715731230471,0.0082695017507516,-0.0046979286277044,174.16664049192,0.0092640726318235,0.51892593756806,0.050422986866834,0.088767479387245,0.0023601694915254,0.37722247809577
27.9,0.0035701048225029,0.0083039237811989,-0.004733818958696,174.22399981126,0.0093093294913369,0.52039899863257,0.050785469518869,0.089430719856356,0.002364406779661,0.37765304584094
27.95,0.0035711104874004,0.0083383185948331,-0.0047672081074327,174.25143073502,0.0093546031494745,0.52187229911343,0.051151577151589,0.090069021467927,0.0023686440677966,0.37810949908742
28,0.003549826722612,0.0083724361026278,-0.0048226093800158,174.23738454278,0.0093997154162612,0.5233455039276,0.051521019522945,0.090686838834181,0.0023728813559322,0.37857510728378
28.05,0.0035340667867735,0.0084060553545677,-0.0048719885677942,174.16596657267,0.0094445365858243,0.52481814314339,0.051894809246201,0.091292784113604,0.0023771186440678,0.3790496752237
28.1,0.0035150406164896,0.008438937030367,-0.0049238964138774,174.02021260527,0.0094889710011424,0.52628961302312,0.052270330485917,0.091889272605306,0.0023813559322034,0.37952574505244
28.15,0.0034877010553327,0.0084708274229762,-0.0049831263676435,173.78642647979,0.0095328790909251,0.52775920507017,0.052640988905417,0.092482498924571,0.0023857501381895,0.37999772951649
28.2,0.0034750169107615,0.0085015759016025,-0.005026558990841,173.45804756387,0.0095759989598448,0.52922615923944,0.053015200916058,0.093080422840662,0.0023911157134967,0.38046327181352
28.25,0.003459379569663,0.0085312011500878,-0.0050718215804248,173.03777600428,0.0096179450719025,0.53068972961628,0.053386653906003,0.093690599901205,0.0023963339979287,0.38090634881281
28.3,0.0034449182424532,0.008559940155957,-0.0051150219135038,172.5373065134,0.0096583155286331,0.53214924611362,0.053757461722976,0.094312281345747,0.0024014112555606,0.38133930700258
28.35,0.0034382276909205,0.0085882873582,-0.0051500596672795,171.97482432307,0.0096968626032098,0.53360415852082,0.054129915868518,0.09494314793919,0.0024064177038951,0.38175729282043
28.4,0.0034295233715349,0.0086169516488534,-0.0051874282773185,171.37115864045,0.0097336269984672,0.53505405879246,0.054495175586949,0.095585430918299,0.0024114949196128,0.38215498962116
28.45,0.0034093820346318,0.0086466748927224,-0.0052372928580906,170.74590844397,0.0097689471892954,0.53649868651507,0.054858274480984,0.096236031491186,0.0024164264269287,0.38255077977046
28.5,0.0033880182647906,0.0086780958597726,-0.005290077594982,170.11474078419,0.0098033256596592,0.53793792533123,0.055222943025784,0.096886595474417,0.0024217464068999,0.3829484994009
28.55,0.0033787045415208,0.0087116693207688,-0.005332964779248,169.48857914163,0.0098372259675463,0.53937179365909,0.055585814627997,0.097529805588648,0.0024307729797512,0.38334644256757
28.6,0.0033841333398235,0.0087475149610901,-0.0053633816212666,168.87476887028,0.0098709191828665,0.54080042859769,0.055953522250029,0.098159305916956,0.0024396105960347,0.38376262347665
28.65,0.0033952570793776,0.0087855335954478,-0.0053902765160703,168.27951612245,0.0099044566546743,0.54222406435552,0.056321603921502,0.098762063005951,0.0024483329838245,0.38420175610576
28.7,0.0034080465845166,0.0088255503237696,-0.0054175037392529,167.71049612716,0.0099377602420573,0.5436430139647,0.05668999193091,0.099330788111826,0.0024570179029543,0.38466842689909
28.75,0.0034356204354227,0.0088673731743713,-0.0054317527389486,167.17856128342,0.0099707476162566,0.54505766628074,0.057058169401983,0.099867222697354,0.002465730487406,0.38516074192797
28.8,0.003462113618728,0.0089107592099995,-0.0054486455912714,166.69782415074,0.010003403371907,0.54646850099231,0.057431445974127,0.10037386768932,0.0024749947172335,0.3856777570801
28.85,0.0034759334270856,0.0089554041816447,-0.0054794707545591,166.28399959032,0.010035761464996,0.54787610725662,0.057808432430249,0.10085852673662,0.0024844854486605,0.38620022987394
28.9,0.0035055047539033,0.0090010244349647,-0.0054955196810615,165.95144327696,0.010067832433786,0.5492811810692,0.058188986039749,0.10133394669846,0.0024938857545785,0.3867191928491
28.95,0.003530973665893,0.0090472641181699,-0.0055162904522769,165.70989854826,0.010099543595512,0.55068448459017,0.058568818091469,0.10180897291284,0.0025031558558109,0.38722718136985
29,0.0035314071797192,0.0090937098214349,-0.0055623026417158,165.56201905565,0.010130730779602,0.55208677329434,0.058950028972457,0.10229213644806,0.002512257666283,0.38772069227751
29.05,0.0035430269458109,0.0091399739516651,-0.0055969470058542,165.50240986212,0.01016117253194,0.55348871739367,0.059332314493915,0.1027883236599,0.0025211639981214,0.38820228818097
29.1,0.0035562292041917,0.0091857206813648,-0.0056294914771731,165.51849220881,0.010190637506147,0.55489084682841,0.059715885690597,0.10329611339539,0.0025298690180506,0.38867128579288
29.15,0.0035889336505017,0.0092306714749348,-0.0056417378244331,165.59293507147,0.010218929671745,0.55629353367746,0.060102574755498,0.10381898015575,0.0025398009291894,0.38912252017342
29.2,0.0036307545999799,0.0092746809225144,-0.0056439263225346,165.70687839618,0.010245938519515,0.55769700688291,0.060486372569633,0.10436309413699,0.0025499403555,0.38954617734966
29.25,0.0036703654142793,0.0093177528605968,-0.0056473874463175,165.84303940786,0.010271704298994,0.55910138536027,0.060864978751439,0.10493303185948,0.0025597888630462,0.38995080133832
29.3,0.0037285812923274,0.0093600288324348,-0.0056314475401074,165.98793152181,0.010296477607663,0.56050671778215,0.061242493792261,0.1055217378082,0.0025693234661362,0.39034843786484
29.35,0.0037757630226121,0.0094017763263711,-0.005626013303759,166.13274082436,0.010320724509938,0.56191302172721,0.061621034057219,0.10612126614962,0.0025841837611133,0.39074112973663
29.4,0.0038060680811846,0.0094432550975637,-0.005637187016379,166.27291045352,0.010345041927206,0.56332031501669,0.062001423451484,0.10672833975719,0.0025986551537875,0.39112698101657
29.45,0.0038269956843041,0.0094846697896295,-0.0056576741053254,166.40677543755,0.010369993893956,0.56472863111093,0.062381398451308,0.10734062037397,0.0026119239910188,0.39151009114213
29.5,0.0038347089181415,0.0095261439102079,-0.0056914349920664,166.53379236279,0.01039593654562,0.56613801325984,0.062759971214405,0.10794951817344,0.0026235518648222,0.39190269329267
29.55,0.0038279406990085,0.0095676015875172,-0.0057396608885086,166.65296883711,0.010422917037932,0.56754849011082,0.06314183798435,0.10854566163521,0.0026332993148859,0.39231287048457
29.6,0.003828124779905,0.0096088318398405,-0.0057807070599355,166.76177985625,0.010450685721014,0.56896004372941,0.063532084080549,0.10912250317609,0.0026411081928557,0.39274561294497
29.65,0.0038305264324237,0.0096495787178452,-0.0058190522854214,166.85558895404,0.010478803078841,0.57037258253943,0.063930448896823,0.10967308181946,0.0026470796050502,0.39319891798423
29.7,0.003834760279897,0.0096895298226762,-0.0058547695427792,166.92745516643,0.010506786468658,0.57178592510845,0.064330691606662,0.11019571087583,0.0026514747308284,0.39367123809115
29.75,0.0038387139701381,0.009728335322563,-0.0058896213524249,166.96812866618,0.010534238494204,0.57319979152161,0.06473133185202,0.11069604376372,0.0026547177479185,0.39415828779622
29.8,0.0038465222786371,0.009765726265748,-0.0059192039871109,166.96608838392,0.01056092488613,0.57461379435932,0.065134306244404,0.11118317973017,0.0026618659648503,0.39465704807247
29.85,0.0038586564779505,0.0098014988830339,-0.0059428424050834,166.9077652355,0.010586805974693,0.57602742386799,0.06553814289939,0.11166053107545,0.0026705359937149,0.39516172675637
29.9,0.0038878335331269,0.0098356230647073,-0.0059477895315804,166.77818726924,0.010612027765764,0.57744003132835,0.065952416094601,0.11213242480536,0.0026794256954937,0.3956687198193
29.95,0.0039112203501188,0.0098682849472019,-0.0059570645970831,166.56234303774,0.01063688349244,0.57885082368378,0.066366299264482,0.1126020490735,0.0026917658036959,0.39616364088211
30,0.0039173033654868,0.0098998546997696,-0.0059825513342828,166.24738864023,0.010661754020377,0.58025888501201,0.066781935638944,0.11307613641569,0.0027161161885713,0.39664652223088
30.05,0.0038844486412038,0.0099308121482229,-0.0060463635070192,165.8254822497,0.010687035474513,0.58166323447328,0.067193959523714,0.11356377032413,0.0027425451713275,0.39710604434119
30.1,0.0038466068879812,0.0099616530175239,-0.0061150461295427,165.2966014262,0.010713065779573,0.58306291687411,0.067607337340382,0.11406685785789,0.0027696658585454,0.39755451870292
30.15,0.0038004354232699,0.0099927267490972,-0.0061922913258272,164.67047184487,0.010740068128773,0.58445710689723,0.068023685483489,0.1145780159344,0.0027982286762282,0.39799110610237
30.2,0.0037673927993933,0.010024131727917,-0.0062567389285236,163.96672434586,0.010768124827352,0.58584519962891,0.068438992372232,0.11509681286176,0.0028298034980238,0.39840717809209
30.25,0.0037645138401053,0.010055755094213,-0.0062912412541077,163.21264757089,0.010797186748871,0.58722686274673,0.068853530085201,0.11563116374099,0.0028643550745983,0.39879696584761
30.3,0.0037757585196422,0.010087380487481,-0.0063116219678384,162.43850151332,0.010827115113068,0.58860203715286,0.069265292116043,0.11618648188432,0.0028981239831023,0.39915770352925
30.35,0.0037971529808046,0.010118755783403,-0.0063216028025985,161.6711431783,0.010857743150629,0.58997088470002,0.069675385038494,0.11675917378247,0.0029310716105876,0.3995024748837
30.4,0.0038257595673957,0.010149733797402,-0.0063239742300065,160.92728621791,0.010888931010215,0.59133368859505,0.070083456198978,0.11734402827778,0.0029631561856745,0.39983019306276
30.45,0.0038573743011122,0.010180357288984,-0.0063229829878722,160.20809932977,0.010920598345756,0.59269071651413,0.070498396166111,0.11794133472197,0.0029943432170987,0.40014414373049
30.5,0.0038661631244601,0.010210802132128,-0.0063446390076676,159.49683230952,0.010952737200832,0.59404206608705,0.070915553158423,0.1185446103824,0.0030246084601411,0.40044455529318
30.55,0.0038411496515016,0.010241396610988,-0.0064002469594866,158.76050827393,0.010985408601166,0.59538752668201,0.071330174153741,0.119148770591,0.003053935687903,0.40073513204199
30.6,0.0038140335729854,0.010272548639325,-0.0064585150663394,157.95585107181,0.011018732272448,0.59672649746462,0.071756809709332,0.11974977594295,0.0030823162889033,0.40103431573523
30.65,0.0037727297236154,0.010304687766354,-0.006531958042739,157.03853342387,0.011052864376478,0.59805798980289,0.072185302978803,0.12033361581522,0.0031097486275438,0.40133950006087
30.7,0.0037346380139742,0.010338166241361,-0.0066035282273867,155.97395347504,0.011087961157115,0.59938071754743,0.072621753280298,0.12089173685101,0.003136233118597,0.40166070400034
30.75,0.0037066557541087,0.010373224932669,-0.0066665691785605,154.74720411253,0.011124132669419,0.60069325901555,0.073064904785064,0.12142388718762,0.0031658048071762,0.4019892246077
30.8,0.0036680468479091,0.010409974695588,-0.006741927847679,153.36991244444,0.011161406834593,0.6019942680072,0.07350625537691,0.12192897603942,0.0031967358454404,0.40232580602902
30.85,0.0036460390060682,0.010448407983528,-0.0068023689774597,151.88218417525,0.011199722188036,0.60328270855559,0.073958072143054,0.12239884438103,0.0032270100387954,0.40269091520823
30.9,0.0036251389633067,0.010488456686554,-0.0068633177232471,150.34881096062,0.011238947170546,0.60455807715513,0.074411653855996,0.12282693407713,0.0032566599929251,0.403070292515
30.95,0.0036274995488868,0.01052999751532,-0.0069024979664329,148.85006672351,0.011278909775013,0.60582056076328,0.074868395001812,0.12321915360503,0.0032857168179966,0.40346255342422
31,0.0036305531454629,0.0105729014983,-0.0069423483528373,147.46850221981,0.011319418756048,0.60707107748713,0.075334321494554,0.12357835037819,0.0033141992730555,0.40387284513201
31.05,0.003615008968641,0.010617030170789,-0.0070020212021478,146.27400605721,0.011360279226195,0.60831117150076,0.075798113481005,0.12390123481913,0.0033421096793334,0.40429440204529
31.1,0.0036233410737858,0.010662260014638,-0.0070389189408527,145.30978440656,0.011401313353882,0.60954277393239,0.076264112175107,0.12419109040298,0.0033721186514328,0.40474174876943
31.15,0.0036372220191889,0.010708519967777,-0.0070712979485885,144.58186602684,0.011442387524937,0.61076787483827,0.07672964549414,0.12445077177366,0.0034044692220445,0.40521091870066
31.2,0.003664567708028,0.010755750173007,-0.0070911824649792,144.05428211142,0.011483432694834,0.61198816460934,0.077192693441278,0.12468311412222,0.003436393096222,0.40570494651765
31.25,0.0036998671115276,0.010803848724322,-0.0071039816127947,143.65124383383,0.011524435065558,0.61320470219661,0.077662908880312,0.12488924974343,0.0034678621392373,0.40622753088417
31.3,0.00373041911397,0.010852657526989,-0.0071222384130192,143.26660419688,0.0115653929118,0.61441766387568,0.078127818911433,0.12507177003153,0.0034988445154157,0.40676633834598
31.35,0.0037554088588808,0.010901961441775,-0.0071465525828942,142.77976252888,0.011606269316642,0.61562622203394,0.078589051881804,0.12523526377993,0.0035293010672547,0.40732652972745
31.4,0.003783622164464,0.010951541940999,-0.0071679197765353,142.07602052585,0.011646980220789,0.6168285921026,0.079057733152349,0.12538438225838,0.0035591862392535,0.40790369626132
31.45,0.0038013880260314,0.011001274878662,-0.0071998868526305,141.0683880658,0.011687435585638,0.61802226159465,0.079520304304197,0.12552188744502,0.0035884543073723,0.408476298947
31.5,0.0038180452150849,0.011051198454581,-0.0072331532394957,139.71715924176,0.011727615094048,0.61920438135644,0.079984359781663,0.12564903920279,0.0036170647285268,0.40905657587651
31.55,0.0038390849566612,0.011101486384661,-0.0072624014279997,138.0434164618,0.011767636747805,0.6203722652959,0.080454243502346,0.12576031649983,0.0036449823183409,0.40963789492752
31.6,0.0038504489868602,0.011152395790972,-0.0073019468041121,136.13306301699,0.011807778120524,0.62152392025425,0.080918260075077,0.12585431392437,0.0036721717413106,0.41020605465686
31.65,0.0038666021981418,0.011204220550087,-0.0073376183519448,134.12919785446,0.011848435459692,0.6226585161474,0.081384907504992,0.12593012235136,0.0036985940541177,0.41078025770439
31.7,0.0038673944792715,0.011257222928674,-0.0073898284494026,132.21252954532,0.011890035564297,0.62377670609104,0.081857439779982,0.12597687134186,0.0037261209478768,0.41136327793863
31.75,0.0038681421811197,0.011311571379792,-0.0074434291986719,130.57182991836,0.011932928262687,0.62488071696315,0.082334320563355,0.12598915386441,0.0037574520893304,0.41195104547178
31.8,0.0038773961967967,0.01136727862314,-0.0074898824263434,129.36881699606,0.011977292624651,0.62597415628704,0.082811949165603,0.12598012079225,0.0037882032517414,0.41252808330906
31.85,0.0038884716330045,0.01142416689039,-0.0075356952573855,128.70369658139,0.01202308511101,0.62706152594374,0.083294710791673,0.1259706899884,0.0038200012160619,0.41308920117469
31.9,0.0039049913063253,0.011481851852582,-0.0075768605462564,128.58844184407,0.012070047734971,0.62814749500395,0.083786973501156,0.12596723343996,0.0038555646395897,0.41364193855668
31.95,0.0039081975396439,0.011539845855307,-0.0076316483156634,128.93422173817,0.012117773482391,0.62923604810768,0.08428017757742,0.12596790341366,0.0038906784438253,0.41418785106782
32,0.0039305668801824,0.011597667085918,-0.0076671002057357,129.55729163741,0.012165810381914,0.63032967027387,0.084786233562819,0.12597583351042,0.0039253644435007,0.41473845586773
32.05,0.0039503016370667,0.01165493158489,-0.0077046299478233,130.20430659368,0.012213770937126,0.63142873857805,0.085294365780686,0.12599560670066,0.0039596539646175,0.41527627672023
32.1,0.0039523529449014,0.011711391830723,-0.0077590388858215,130.59398958485,0.012261417601722,0.63253126308881,0.085812661559349,0.12603247022951,0.0039935819551879,0.41580596538416
32.15,0.0039728408321694,0.011766947551983,-0.0077941067198141,130.46825889303,0.012308707282398,0.63363306122766,0.086336613621483,0.12608709485126,0.0040271820158239,0.41631797802224
32.2,0.0040053276742116,0.011821696316788,-0.0078163686425763,129.64319489978,0.012355790702516,0.63472837023001,0.086863335859643,0.12615718167865,0.0040604808829154,0.41680744560913
32.25,0.0040770562880567,0.011875923072148,-0.0077988667840915,128.04947817122,0.012402975092895,0.63581081195469,0.08739755699521,0.12624182730451,0.0040934923190022,0.41726693984061
32.3,0.0041650554501353,0.011930014589158,-0.0077649591390231,125.75339204357,0.012450656716909,0.63687454095854,0.087929913924268,0.12633342729809,0.0041262126227809,0.41769569440342
32.35,0.0042626087702009,0.011984361141163,-0.0077217523709625,122.95291324021,0.012499225809693,0.637915354742,0.088463069565037,0.12640610672261,0.0041586200181653,0.41812712069405
32.4,0.0043558300428488,0.012039261568073,-0.0076834315252243,119.94828537471,0.012548956418874,0.63893154405449,0.08900319504574,0.12643208213192,0.0041906787218282,0.41857422452727
32.45,0.0044291467442899,0.012094817928059,-0.0076656711837696,117.09179560441,0.012599913071181,0.63992431306733,0.089538295474846,0.12640462194538,0.004222345162294,0.41902630003766
32.5,0.0044940245470868,0.012150903023818,-0.0076568784767314,114.72591759861,0.012651905637342,0.64089768747043,0.090075291597653,0.12633508744622,0.004253571816467,0.41948430995048
