time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
8,0.00074756685241581,1.0796399619167e-05,0.00073677045279664,68.760157643078,0.00057788676419153,0.081955119733412,2.1851239510477e-07,0.040260996378285,0.0006,0.04241387724799
8.05,0.00075967159345933,1.2986050234837e-05,0.0007466855432245,68.742834965039,0.00058684138602708,0.082470605559189,2.1851239510477e-07,0.040490684536917,0.00060375,0.042683580756473
8.1,0.00077246522423783,1.4965859381044e-05,0.00075749936485679,68.730963323121,0.00059578337031855,0.082986013471384,4.485419388631e-07,0.040745871373268,0.0006075,0.042936037165607
8.15,0.00078511643344851,1.6322218639111e-05,0.0007687942148094,68.724677006467,0.00060473008657726,0.083501388786088,4.485419388631e-07,0.041003017508588,0.00061125,0.043202025972817
8.2,0.00079996556353107,1.6722548018291e-05,0.00078324301551278,68.721403010074,0.00061368759129283,0.084016748532934,4.485419388631e-07,0.041232236816995,0.000615,0.043509014995947
8.25,0.00081561294061864,1.5984307194874e-05,0.00079962863342377,68.716842463865,0.00062266765887581,0.084532069872739,4.485419388631e-07,0.041417496758051,0.00061875,0.043860800933679
8.3,0.00083116196566848,1.4110934495304e-05,0.00081705103117317,68.706602157209,0.00063169090884245,0.085047296347733,4.485419388631e-07,0.041569099885714,0.0006225,0.044233392673445
8.35,0.00084649722845751,1.1295590547178e-05,0.00083520163791033,68.687901928123,0.0006407693325533,0.085562358940999,7.1877978289866e-07,0.041718734684635,0.00062625,0.044589117362188
8.4,0.00086020418979281,7.900171952672e-06,0.00085230401784014,68.6607592429,0.00064989244016736,0.086077202314749,7.1877978289866e-07,0.041899895696532,0.00063,0.044900033830789
8.45,0.0008746255356259,4.4090660155625e-06,0.00087021646961034,68.628236477533,0.00065903804011432,0.086591805113984,7.1877978289866e-07,0.042127279976136,0.00063375,0.045165084503788
8.5,0.00088817589539214,1.3535688911938e-06,0.00088682232650095,68.595661399432,0.00066819586753142,0.087106187289915,7.1877978289866e-07,0.042389269708956,0.0006375,0.045407484402906
8.55,0.00090024870557647,-7.8338564969466e-07,0.00090103209122616,68.569081466032,0.00067737414456707,0.08762040409745,1.1124238702285e-06,0.042657407942506,0.00064125,0.045659027159668
8.6,0.00091004068889989,-1.6538884729155e-06,0.0009116945773728,68.553466241139,0.00068658021379626,0.088134531661325,1.1124238702285e-06,0.042904300622002,0.000645,0.045941566767725
8.65,0.00092162937232513,-1.0940652438644e-06,0.00092272343756899,68.551244887802,0.00069579942505875,0.08864865039478,1.1124238702285e-06,0.043116680153865,0.00064875,0.0462604965863
8.7,0.00093377326513437,8.7238426141648e-07,0.00093290088087296,68.561638197489,0.00070499888258465,0.08916283067414,1.1124238702285e-06,0.043296511493326,0.0006525,0.046607975030206
8.75,0.00094605533177609,4.0613943311417e-06,0.00094199393744495,68.580967730766,0.00071415191983823,0.089677122465525,1.1124238702285e-06,0.043453651425594,0.00065625,0.046972840610054
8.8,0.00095916921308016,8.1684114126539e-06,0.00095100080166751,68.603798692571,0.00072325490844773,0.090191549142116,1.5314770087484e-06,0.043599064981544,0.00066,0.047344488534542
8.85,0.00097184378740807,1.2815191065483e-05,0.00095902859634259,68.624511007704,0.00073232000314253,0.090706105806746,1.5314770087484e-06,0.043743904631646,0.00066375,0.047710644028967
8.9,0.00098763228752584,1.7605006221131e-05,0.00097002728130471,68.638780245408,0.00074135818792908,0.091220762816577,1.5314770087484e-06,0.04390173554178,0.0006675,0.048056663127218
8.95,0.0010041020854461,2.2179403438013e-05,0.00098192268200806,68.644516333362,0.00075037633041677,0.091735474547963,1.5314770087484e-06,0.044087456820824,0.00067125,0.048368089140779
9,0.0010196809734996,2.6258233860241e-05,0.00099342273963934,68.642019904358,0.00075938941511825,0.092250191533065,2.080729655797e-06,0.044310576783367,0.000675,0.048640529159416
9.05,0.0010321106813474,2.9648551194347e-05,0.001002462130153,68.633392019511,0.00076842599647654,0.092764872093239,2.080729655797e-06,0.044567726527183,0.00067875,0.04888456928986
9.1,0.0010464736382967,3.2226953394297e-05,0.0010142466849024,68.621474455278,0.00077751219936336,0.093279489106936,2.080729655797e-06,0.044841710085894,0.0006825,0.049123463774876
9.15,0.0010601500362394,3.3915036993471e-05,0.001026234999246,68.608724885658,0.0007866480184704,0.09379402937551,2.080729655797e-06,0.045109188260268,0.00068625,0.049379984296332
9.2,0.0010722179597022,3.466415492667e-05,0.0010375538047755,68.596409697082,0.00079580262536742,0.094308486425294,2.080729655797e-06,0.045351408231881,0.00069,0.04966813508128
9.25,0.001083931952629,3.4450335233829e-05,0.0010494816173951,68.58434686308,0.00080493621320389,0.094822850626231,2.7347439550033e-06,0.04556001007994,0.00069375,0.049991040267755
9.3,0.0010938276089337,3.3271487420104e-05,0.0010605561215136,68.571215869771,0.00081402809167274,0.095337101525926,2.7347439550033e-06,0.045735105849198,0.0006975,0.050345544624774
9.35,0.0011079125946195,3.1144278346389e-05,0.0010767683162731,68.555252538566,0.00082308701762678,0.095851205932421,2.7347439550033e-06,0.045880027338727,0.00070125,0.050728709405283
9.4,0.0011234870139924,2.8106439549386e-05,0.001095380574443,68.535032577069,0.00083214152444898,0.096365122547488,2.7347439550033e-06,0.045999131361419,0.000705,0.051134775768465
9.45,0.0011389372092354,2.422854409065e-05,0.0011147086651447,68.510051299545,0.00084122646358556,0.096878811306454,3.5566125617601e-06,0.046100253553323,0.00070875,0.051552979488114
9.5,0.0011517257962661,1.962906027062e-05,0.0011320967359954,68.480915457517,0.00085037647026284,0.097392243940499,3.5566125617601e-06,0.046197432104068,0.0007125,0.05196557259343
9.55,0.0011681096444816,1.448101138221e-05,0.0011536286330994,68.449126791502,0.00085962002053202,0.097905411869599,3.5566125617601e-06,0.046308884501099,0.00071625,0.0523549464892
9.6,0.0011847811195065,9.0048475970648e-06,0.0011757762719095,68.416590274346,0.00086896528938772,0.098418328351237,3.5566125617601e-06,0.046450416375804,0.00072,0.05270810861838
9.65,0.0011993486227658,3.4522207808876e-06,0.0011958964019849,68.385067266202,0.0008783851125073,0.098931023842592,4.6177811456794e-06,0.046629565873641,0.00072375,0.053022426564983
9.7,0.0012085941739313,-1.9124596364641e-06,0.0012105066335678,68.355788759952,0.00088781973958507,0.099443536378512,4.6177811456794e-06,0.046845267984057,0.0007275,0.053301568271573
9.75,0.0012208377323163,-6.8315658590017e-06,0.0012276692981754,68.32935736129,0.00089720373757339,0.099955901213253,4.6177811456794e-06,0.047092320195773,0.00073125,0.053552631743237
9.8,0.0012336450256288,-1.1076687434654e-05,0.0012447217130635,68.305939303118,0.00090649884923577,0.10046814445164,4.6177811456794e-06,0.047365477915873,0.000735,0.053779830132812
9.85,0.0012455232546302,-1.446978762732e-05,0.0012599930422575,68.28563234863,0.00091570667184563,0.10098028324057,5.6166254830093e-06,0.04765924966536,0.00073875,0.053989665803642
9.9,0.0012542993938586,-1.689176257414e-05,0.0012711911564328,68.268835522357,0.00092485412791631,0.10149233145237,5.6166254830093e-06,0.04796476631394,0.0007425,0.054192883943929
9.95,0.0012681786550714,-1.8270552664659e-05,0.001286449207736,68.256460701931,0.00093396976861465,0.10200430704925,5.6166254830093e-06,0.048268469003862,0.00074625,0.054406164043441
10,0.0012842429172092,-1.8554743278425e-05,0.0013027976604876,68.249902321227,0.00094307283647253,0.10251623726214,6.8606136255143e-06,0.048555198197948,0.00075,0.054643321309593
10.05,0.0012960387774063,-1.7689145624191e-05,0.0013137279230304,68.250784483649,0.00095217831534071,0.10302816003801,6.8606136255143e-06,0.048813203287597,0.00075375,0.054912550396873
10.1,0.0013115320506288,-1.5605206705121e-05,0.0013271372573339,68.260591586943,0.00096130374818669,0.10354012276608,6.8606136255143e-06,0.04903635194172,0.0007575,0.055219112000764
10.15,0.0013276146816913,-1.2225961429071e-05,0.0013398406431203,68.280325896129,0.00097046639372953,0.10405218001291,6.8606136255143e-06,0.049221900173098,0.00076158708014627,0.05556455903312
10.2,0.0013417055767522,-7.4768900558647e-06,0.001349182466808,68.310312560922,0.0009796750867071,0.10456439071668,8.4968084153211e-06,0.049366886480709,0.00076864371680222,0.055952721411166
10.25,0.0013490484904534,-1.2970834903274e-06,0.0013503455739437,68.35020375335,0.00098892856721209,0.1050768138475,8.4968084153211e-06,0.049467342798197,0.0007756782720159,0.056386570827146
10.3,0.0013611058983754,6.3482110758063e-06,0.0013547576872996,68.399150952939,0.00099822303117761,0.10558950194091,8.4968084153211e-06,0.04952096513666,0.00078279893003762,0.056868671043389
10.35,0.0013745982016566,1.5452916523156e-05,0.0013591452851334,68.456053359559,0.0010075595697455,0.10610249422847,8.4968084153211e-06,0.049529838592815,0.00078994845608435,0.057393557471984
10.4,0.0013871113717598,2.5959347845477e-05,0.0013611520239143,68.519774886254,0.0010169426067528,0.10661581306717,1.0119906158645e-05,0.049499791166778,0.0007971371989949,0.057954503375788
10.45,0.0013945687081597,3.7760265344768e-05,0.0013568084428149,68.589255201023,0.0010263716726536,0.10712946636024,1.0119906158645e-05,0.049436857456704,0.00080447063708372,0.058545487727881
10.5,0.0014083534673517,5.0715851003268e-05,0.0013576376163484,68.663503717222,0.0010358360601463,0.1076434544163,1.0119906158645e-05,0.049344576881448,0.00081175033759701,0.059166416114114
10.55,0.0014248353480068,6.4677590424969e-05,0.0013601577575819,68.741528625252,0.0010453171792264,0.10815777539986,1.0119906158645e-05,0.049224786981831,0.00081905039260382,0.059814478354289
10.6,0.0014407394624265,7.9508297772226e-05,0.0013612311646543,68.822286506864,0.0010547944750381,0.10867242361402,1.2053258681006e-05,0.049080526226829,0.00082690075578385,0.060485336702434
10.65,0.0014500896469644,9.5093790858849e-05,0.0013549958561056,68.90472628535,0.0010642488823563,0.1091873808334,1.2053258681006e-05,0.048917375580055,0.00083470100495119,0.061171206004988
10.7,0.0014655661363,0.00011134857997229,0.0013542175563277,68.987949449257,0.0010736632207291,0.10970260885383,1.2053258681006e-05,0.048741572320779,0.00084244051269878,0.061868919368967
10.75,0.001482426252058,0.00012821818785386,0.0013542080642042,69.071440309951,0.0010830228730333,0.11021805419218,1.2053258681006e-05,0.048557092806974,0.00085009718623686,0.062574922072703
10.8,0.0014968439657095,0.00014567672962096,0.0013511672360885,69.155267438232,0.0010923180797055,0.11073366915762,1.4233355635691e-05,0.048365030156015,0.00085764409314617,0.06328906822399
10.85,0.0015030026243501,0.00016371730314713,0.0013392853212029,69.240146682213,0.001101546129159,0.11124944085237,1.4233355635691e-05,0.048165838041988,0.00086505889785964,0.064008960777976
10.9,0.0015154186430377,0.00018233651602798,0.0013330821270097,69.327296263162,0.0011107126966368,0.11176541098831,1.4233355635691e-05,0.047961694664337,0.00087233287793809,0.06473405713839
10.95,0.001530200446461,0.00020151827402631,0.0013286821724347,69.418092369595,0.0011198335944564,0.11228167311776,1.4233355635691e-05,0.047756252789154,0.00088023405331361,0.065459266782998
11,0.0015441025834816,0.00022122183673652,0.0013228807467451,69.513618987038,0.0011289358301425,0.11279834869461,1.6432629566048e-05,0.047552212466774,0.00088819661574428,0.066183147215178
11.05,0.0015514229328833,0.00024137709883146,0.0013100458340519,69.614262583429,0.0011380528304902,0.1133155579911,1.6432629566048e-05,0.047349711855005,0.00089610959295403,0.066905457985451
11.1,0.0015661230527698,0.00026188952874144,0.0013042335240283,69.719504241286,0.0011472117282705,0.11383340399246,1.6432629566048e-05,0.047147473088198,0.00090419218987414,0.067630248845511
11.15,0.0015837062539889,0.00028265670208042,0.0013010495519085,69.828003233709,0.0011564214945212,0.11435197480801,1.6432629566048e-05,0.046945334164224,0.00091219279848545,0.068355225284824
11.2,0.0016000378640878,0.00030359356839636,0.0012964442956915,69.937965479149,0.001165676584374,0.11487135363482,1.8908896603704e-05,0.046745160302298,0.00092003103569328,0.069077835007961
11.25,0.0016076898770969,0.00032465545995634,0.0012830344171405,70.047684371978,0.0011749795633018,0.11539161955125,1.8908896603704e-05,0.046549102038436,0.00092767123195525,0.069794986562221
11.3,0.0016218964344023,0.00034584457787697,0.0012760518565253,70.156071026907,0.0011843647994571,0.1159128326937,1.8908896603704e-05,0.046357333769979,0.00093516559952375,0.070510906093919
11.35,0.0016381610387278,0.00036719375264045,0.0012709672860874,70.262985147163,0.0011938965429096,0.1164350143601,1.8908896603704e-05,0.046168011313633,0.00094268600086097,0.071226291044444
11.4,0.0016528005664306,0.0003887363035408,0.0012640642628898,70.369242040109,0.0012036325879923,0.11695814048054,2.1805588942945e-05,0.045979501505443,0.00095000726610862,0.071941884011622
11.45,0.0016581827022785,0.00041048042843916,0.0012477022738394,70.476284544544,0.0012135763095424,0.1174821577999,2.1805588942945e-05,0.045792262776099,0.00095729563063537,0.07265425643463
11.5,0.0016715185550022,0.00043240260235634,0.0012391159526459,70.585630084441,0.0012236561211679,0.11800701345451,2.1805588942945e-05,0.045608221711153,0.00096504876056913,0.07336507629029
11.55,0.0016880296320402,0.00045446065754674,0.0012335689744934,70.698287499107,0.0012337557363693,0.11853267663396,2.1805588942945e-05,0.045428493894473,0.00097261670899198,0.074072461206121
11.6,0.0017037400948073,0.00047661438981357,0.0012271257049938,70.814353126565,0.0012437822081565,0.11905913626856,2.5118965804091e-05,0.045252159859404,0.0009800476055598,0.074778279808516
11.65,0.001709951938746,0.00049883782889964,0.0012111141098464,70.932933600616,0.0012537287532148,0.11958637686198,2.5118965804091e-05,0.045077436785795,0.00098774770788645,0.075482043132703
11.7,0.0017252263952715,0.0005211140361415,0.00120411235913,71.052425420086,0.0012636865341925,0.12011435069777,2.5118965804091e-05,0.044903707289809,0.00099579663891045,0.076187613179251
11.75,0.0017438319602138,0.00054341692991097,0.0012004150303028,71.171051201554,0.0012737869558586,0.12064296625417,2.8088872226668e-05,0.044731988294541,0.0010034987834656,0.076891374774268
11.8,0.0017535019591072,0.00056569816381917,0.0011878037952881,71.287457778168,0.0012841011227577,0.12117209999793,2.8088872226668e-05,0.044563401041653,0.0010108061139983,0.077590839096341
11.85,0.001768885318278,0.00058789991599094,0.0011809854022871,71.401157587472,0.0012945618870977,0.12170162309795,2.8088872226668e-05,0.044397577076551,0.0010186851328236,0.078290939814548
11.9,0.001785051574914,0.00060999812596474,0.0011750534489492,71.512651662056,0.0013049765712195,0.12223142770398,2.8088872226668e-05,0.044232977497847,0.0010266421827691,0.078991393561031
11.95,0.0017988934357353,0.0006320508620948,0.0011668425736405,71.623189586878,0.001315147487587,0.12276144195794,3.169296490861e-05,0.044068660367983,0.0010344248921866,0.079692334351012
12,0.0018019355825647,0.0006542070525581,0.0011477285300066,71.734255966428,0.0013250334784216,0.12329163228233,3.169296490861e-05,0.043905286172077,0.0010421442495882,0.080390125901203
12.05,0.001814453348612,0.00067664709242994,0.001137806256182,71.84697448394,0.0013348307248907,0.12382199747957,3.169296490861e-05,0.043744146600446,0.0010499457400553,0.081088327305759
12.1,0.0018310805622512,0.0006994773290145,0.0011316032332367,71.961651615747,0.0013448852680845,0.12435255911955,3.169296490861e-05,0.043585461274085,0.0010573218112743,0.081785332762762
12.15,0.0018474360685103,0.00072264757752424,0.0011247884909861,72.0776306727,0.0013554691968572,0.12488335008375,3.5497476203323e-05,0.043428013948138,0.00106428695438,0.08248282738885
12.2,0.0018532964844179,0.00074595904121526,0.0011073374432026,72.193511908426,0.0013665716291888,0.12541440244567,3.5497476203323e-05,0.04327051585673,0.0010709107496081,0.083179197702821
12.25,0.0018691010494345,0.00076917005661708,0.0010999309928174,72.307658521731,0.0013778690029682,0.12594573776662,3.5497476203323e-05,0.043112985420163,0.0010777320430447,0.083878480813667
12.3,0.0018886236068909,0.00079213233375383,0.001096491273137,72.418801956228,0.0013889181740238,0.12647736435936,3.9337855809559e-05,0.042956531326192,0.0010846842966355,0.084576942206473
12.35,0.0018974467854316,0.00081486316787349,0.0010825836175581,72.526522526535,0.0013994472256878,0.12700928431853,3.9337855809559e-05,0.04280191857985,0.001091645606491,0.085271904363842
12.4,0.0019137886851274,0.00083750513050286,0.0010762835546246,72.631426965175,0.001409538868085,0.12754150861004,3.9337855809559e-05,0.042648683495704,0.0010996864826942,0.085969195355432
12.45,0.0019320930679945,0.0008602080709667,0.0010718849970278,72.734956019052,0.0014195780721735,0.12807407432384,4.3820925488994e-05,0.042495852409233,0.0011074843375751,0.086667155099247
12.5,0.0019382466641757,0.00088302194641785,0.0010552247177578,72.838891250509,0.0014300084174069,0.12860705699108,4.3820925488994e-05,0.042343247610586,0.0011149881610306,0.087362532133574
12.55,0.0019525284414749,0.0009058728936017,0.0010466555478732,72.944740230583,0.0014410729244487,0.12914057290078,4.3820925488994e-05,0.042191623665315,0.001122666298519,0.088060056961509
12.6,0.0019685684016828,0.00092862761643499,0.0010399407852478,73.053222709288,0.0014527074365181,0.12967477005741,4.7849314786872e-05,0.042041514069104,0.0011302212744522,0.08875693566947
12.65,0.0019734626193606,0.00095118956238442,0.0010222730569761,73.164041443965,0.0014646275280353,0.13020981018909,4.7849314786872e-05,0.041892287013961,0.0011376117276142,0.089451903893905
12.7,0.0019865190717861,0.00097355962847308,0.001012959443313,73.276015223793,0.0014765138682169,0.130745847219,4.7849314786872e-05,0.041742622401223,0.001144941362132,0.090151330222077
12.75,0.00200261276081,0.00099583316968837,0.0010067795911216,73.387518268347,0.0014881588941068,0.13128300927704,5.2108711812458e-05,0.041591908550144,0.0011534275748621,0.090852588317963
12.8,0.0020089975124477,0.0010181544229902,0.0009908430894575,73.49705948523,0.0014995038031936,0.13182139079019,5.2108711812458e-05,0.041440851799554,0.0011618889109252,0.091551748776357
12.85,0.0020250649151738,0.0010406689946788,0.00098439592049497,73.603788051137,0.0015105955117987,0.13236105782735,5.2108711812458e-05,0.041290511153969,0.0011700400784374,0.09225334921688
12.9,0.0020449135175018,0.0010634966316951,0.0009814168858067,73.70774520969,0.0015215392815551,0.13290206438842,5.7123475074619e-05,0.041140953163785,0.0011778081515832,0.092955291463646
12.95,0.0020526986508507,0.0010867157308816,0.00096598291996912,73.809782411565,0.0015324867448141,0.13344447200698,5.7123475074619e-05,0.040991139335915,0.0011851491724298,0.093655672671542
13,0.0020706784199189,0.0011103405559392,0.00096033786397974,73.91119415432,0.0015436316255003,0.13398836265372,5.7123475074619e-05,0.040840062917536,0.0011920488774187,0.094361447260743
13.05,0.0020918730652415,0.001134291108239,0.00095758195700246,74.013220897075,0.0015551614847494,0.13453383711338,6.3054412694207e-05,0.040687739612855,0.0011985225389795,0.095068879017607
13.1,0.0020982681269471,0.0011583820497353,0.00093988607721175,74.116622287252,0.0015671597067872,0.13508099726952,6.3054412694207e-05,0.0405348782047,0.0012046719907027,0.095773529104491
13.15,0.0021156341382354,0.0011823594975229,0.00093327464071249,74.221486571036,0.001579520328296,0.13562991856446,6.3054412694207e-05,0.040381658757593,0.001211115331904,0.096483342904019
13.2,0.002135497572432,0.001205983620234,0.00092951395219795,74.327341895677,0.0015919547641092,0.13618062471449,6.8922819737067e-05,0.040227256925402,0.0012173481425358,0.097195745809095
13.25,0.00213967324343,0.0012291156069903,0.00091055763643973,74.433508310738,0.0016041077776849,0.13673307730332,6.8922819737067e-05,0.040070720165778,0.0012238047514552,0.09790763098792
13.3,0.0021542492200731,0.0012517571719001,0.00090249204817302,74.539525710013,0.0016157124473743,0.13728718697725,6.8922819737067e-05,0.039912039719158,0.0012315989801657,0.098625841345673
13.35,0.0021719904296182,0.0012740227076172,0.00089796772200097,74.645454843099,0.0016266828764685,0.13784284282769,7.4616001906982e-05,0.039752142630619,0.0012392169076629,0.099345495079048
13.4,0.0021762089944434,0.0012960721900203,0.00088013680442306,74.751893750781,0.0016370995693652,0.13839994733103,7.4616001906982e-05,0.039591823656866,0.0012465773489067,0.10006258036085
13.45,0.0021923552851063,0.0013180543414944,0.00087430094361183,74.859666699079,0.001647131523219,0.13895844129967,7.4616001906982e-05,0.039430881840833,0.0012550254765917,0.10078507980226
13.5,0.0022131640182589,0.0013400869956684,0.00087307702259048,74.969285508376,0.0016569754028194,0.13951830862258,8.1194576401148e-05,0.039268523446944,0.0012639837591925,0.10151016602442
13.55,0.0022191035620946,0.0013622605036521,0.00085684305844253,75.080399632899,0.001666845664774,0.14007956096155,8.1194576401148e-05,0.039104469204644,0.0012727202576228,0.10223346448326
13.6,0.0022378898734035,0.0013846326279855,0.00085325724541801,75.191493581712,0.0016769762093161,0.14064221180477,8.6311390160827e-05,0.038939281801144,0.0012813554599176,0.10296261632665
13.65,0.0022495436033686,0.001407205015248,0.00084233858812057,75.300034868764,0.0016875758987214,0.14120625252601,8.6311390160827e-05,0.038773581268129,0.0012896513705944,0.1036898299824
13.7,0.0022696847653351,0.0014299050295007,0.00083977973583438,75.403133281569,0.0016987369089375,0.14177164000724,8.6311390160827e-05,0.038607112506514,0.001297436912312,0.1044223915836
13.75,0.0022909331784296,0.001452602979117,0.00083833019931253,75.498585474888,0.0017103630657103,0.14233829935025,9.3755681494311e-05,0.038438852300356,0.0013047267156359,0.10515805611872
13.8,0.0022932488300377,0.0014751647725886,0.00081808405744908,75.586009102369,0.0017221875581631,0.14290613991076,9.3755681494311e-05,0.038268064380115,0.0013115801777916,0.10589216610954
13.85,0.0023085571914871,0.0014975052839019,0.00081105190758524,75.667678175808,0.0017338785018621,0.14347507963912,9.3755681494311e-05,0.038094973748363,0.0013180863492973,0.106633460085
13.9,0.0023278480003672,0.0015196055383616,0.0008082424620056,75.748695397202,0.0017451579889678,0.14404507081567,0.00010049745228569,0.037920366440625,0.0013243440720495,0.10737626655848
13.95,0.0023310696551444,0.0015414898103549,0.00078957984478948,75.836282799647,0.00175585863936,0.14461611925579,0.00010049745228569,0.03774468965032,0.001332118738689,0.10811618228107
14,0.0023457484204764,0.0015631923328957,0.00078255608758071,75.938207061439,0.0017659087994034,0.14518828976134,0.00010049745228569,0.037567737784137,0.0013399207176826,0.10886238851823
14.05,0.0023637139758501,0.0015847439003396,0.00077897007551053,76.060619718947,0.0017753006821994,0.14576169389071,0.0001070855387498,0.037389309336983,0.0013482042795576,0.10961075294724
14.1,0.0023662241700629,0.0016061793192611,0.00076004485080178,76.205812871975,0.0017840918525153,0.14633646119851,0.0001070855387498,0.037209925740356,0.0013564351971042,0.11035647791752
14.15,0.0023801009853206,0.0016275420520199,0.0007525589333007,76.370503484772,0.0017924320916773,0.14691269965634,0.0001070855387498,0.037030596067347,0.0013644042081455,0.11110737808383
14.2,0.0023975696777566,0.0016488693308179,0.00074870034693868,76.545224465723,0.0018005645740926,0.14749045332675,0.00011338263475114,0.036851929388713,0.0013720555668826,0.1118593502237
14.25,0.0024001766935317,0.0016701694623692,0.00073000723116248,76.715213297635,0.0018087705433548,0.14806966593721,0.00011338263475114,0.036673651875,0.0013796728988211,0.11260913791397
14.3,0.0024133753827473,0.0016914187673248,0.00072195661542248,76.862879460106,0.001817285761241,0.14865015926631,0.00011338263475114,0.03649500558004,0.0013871201369553,0.11336544944693
14.35,0.0024298025034658,0.001712589141435,0.00071721336203083,76.971559172859,0.0018262483268225,0.14923163538103,0.00011338263475114,0.036315492783446,0.0013941600317092,0.1141240577076
14.4,0.0024446251251378,0.0017336854332918,0.00071093969184601,77.029905711692,0.0018357070489422,0.14981370987603,0.00012125625233278,0.036135011048216,0.0014007922471581,0.11488434244477
14.45,0.0024415863568523,0.0017547589730098,0.00068682738384255,77.035994284636,0.001845661571908,0.15039597743974,0.00012125625233278,0.035953275255111,0.0014070312311696,0.11564098254498
14.5,0.0024543597234489,0.001775883921206,0.00067847580224292,77.000110588165,0.0018560821822525,0.15097810191103,0.00012125625233278,0.03576935380341,0.0014129041799534,0.11640461164679
14.55,0.0024728494821661,0.001797116031042,0.00067573345112406,76.945288399782,0.0018668906739636,0.15155991379915,0.000128656907587,0.035582063347925,0.0014184471758099,0.11717060217015
14.6,0.0024750884449248,0.0018184661725795,0.00065662227234524,76.904979303746,0.0018779340331205,0.1521414925586,0.000128656907587,0.035390898476276,0.0014237003995108,0.11793394738645
14.65,0.0024904044646712,0.0018399031002243,0.00065050136444689,76.917753369662,0.0018889944149632,0.15272321020039,0.000128656907587,0.035196469189512,0.0014297147304128,0.11870342731157
14.7,0.0025091375593879,0.0018613724767801,0.00064776508260783,77.019576418501,0.0018998410231115,0.15330571671409,0.00013699721089558,0.035000137260037,0.0014363994711829,0.11947368073292
14.75,0.0025084770414824,0.00188281039716,0.00062566664432242,77.234878357288,0.0019102852727,0.15388985602313,0.00013699721089558,0.034803399680607,0.0014443310020597,0.12023936660374
14.8,0.0025212616619897,0.0019041451791321,0.00061711648285754,77.568176764528,0.0019201982403403,0.15447651432531,0.00013699721089558,0.034607599222809,0.0014526929273094,0.12101167392149
14.85,0.0025382447528979,0.0019253002078094,0.00061294454508841,77.99829844963,0.0019294899902246,0.15506642008548,0.00014483684604613,0.034414056324091,0.0014609430000717,0.12178560626533
14.9,0.0025375990321939,0.0019462106723497,0.00059138835984418,78.477118367874,0.0019380887820372,0.15565993277096,0.00014483684604613,0.034224065026369,0.0014690360544697,0.12255621463202
14.95,0.0025502981221571,0.0019668488541863,0.00058344926797072,78.934138974651,0.0019459534901049,0.15625686921258,0.00014483684604613,0.034038402237939,0.0014769091084137,0.12333374020821
15,0.002567665808763,0.001987238183855,0.00058042762490795,79.287188035408,0.0019531118992292,0.1568564168702,0.00015348112415494,0.033856861978317,0.001484492652739,0.12411321164533
15.05,0.0025663484078045,0.0020074432886183,0.00055890511918619,79.45815968058,0.0019596863750675,0.15745717118043,0.00015348112415494,0.033678306894092,0.0014917241920247,0.12488865162618
15.1,0.0025803792890179,0.0020275450172587,0.00055283427175918,79.391314734182,0.0019658799051728,0.15805731246127,0.00015348112415494,0.033500921012862,0.0014985598140652,0.12567042762037
15.15,0.0025994440852395,0.0020476223270248,0.00055182175821468,79.070520244662,0.0019719350643519,0.15865491065028,0.00016293846448251,0.033322156523445,0.001505113317212,0.12645233444688
15.2,0.0025976823161951,0.0020677528420424,0.00052992947415266,78.531281668499,0.0019781015482723,0.15924831701702,0.00016293846448251,0.033138362981688,0.0015119827026562,0.12722887020283
15.25,0.002612130792147,0.0020880220697834,0.00052410872236357,77.863764332631,0.0019846302379682,0.15983657501988,0.00016293846448251,0.032944882443478,0.0015185347880947,0.12801437414253
15.3,0.0026320517435366,0.0021085217615409,0.00052352998199563,77.204312049523,0.0019917756132981,0.16041976405382,0.00017256043451561,0.032737637690379,0.0015247347123322,0.12880446565864
15.35,0.0026312127292547,0.002129330796295,0.00050188193295966,76.715127278162,0.0019997764030427,0.16099918757519,0.00017256043451561,0.032515777016587,0.0015305364385552,0.12959229632585
15.4,0.002646436029111,0.0021504922571813,0.00049594377192965,76.554422237207,0.0020088108815677,0.16157733580941,0.00017256043451561,0.032283371899017,0.0015358944421377,0.130387133248
15.45,0.0026669962766847,0.0021720051475962,0.00049499112908843,76.841939778761,0.0020189578233018,0.16215759151898,0.00018275103655481,0.032048549398534,0.0015407738919599,0.13117878647825
15.5,0.002665930768486,0.0021938335958026,0.00047209717268338,77.626649356472,0.0020301965310898,0.16274369784466,0.00018275103655481,0.031820199895235,0.001545156915794,0.13195933401024
15.55,0.0026818572165923,0.0022159188391959,0.00046593837739638,78.864080140665,0.0020424454718569,0.16333906025758,0.00018275103655481,0.031604256815921,0.0015490439633885,0.1327453822086
15.6,0.0027035339330716,0.0022381800381378,0.00046535389493382,80.409804712142,0.0020556058060459,0.16394600056467,0.00019424162887795,0.031402177768419,0.0015524507761623,0.13353662525337
15.65,0.0027012826492929,0.0022605077653142,0.00044077488397864,82.033008818261,0.0020695793734659,0.16456511029423,0.00019424162887795,0.031212529069379,0.001555822247054,0.13433065011278
15.7,0.0027178235224841,0.0022827676284561,0.00043505589402805,83.450236704572,0.0020842646564823,0.16519485413269,0.00020268307882103,0.03103406310159,0.0015590553050935,0.13514221942727
