time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
7.7,0.0035548554867631,0.00011685212502443,0.0034380033617387,241.36635240259,0.0064444603394482,0.97089902812276,0.0068745684368077,0.48690336976247,0.0020263157894737,0.48542027162619
7.75,0.003571659627418,9.7790994273716e-05,0.0034738686331443,241.41475965269,0.0065562345955521,0.9772511296851,0.0071787408593053,0.49028127768488,0.0020394736842105,0.48806386376471
7.8,0.0036160223716228,8.6167567237916e-05,0.0035298548043849,241.43989011232,0.0066682435504846,0.98360392264661,0.007486126562983,0.4936071260892,0.0020526315789474,0.49083986756068
7.85,0.0036865426962302,8.4229479020718e-05,0.0036023132172095,241.4316962516,0.0067805130736061,0.98995648418404,0.0077983837096413,0.49674001477676,0.0020657894736842,0.49385146577718
7.9,0.0036869263410383,9.268450565124e-05,0.003594241835387,241.39057356867,0.0068926805676387,0.99630788999324,0.0081119430693355,0.49965781077159,0.002078947368421,0.49703057646057
7.95,0.0036366266950184,0.00011050735267271,0.0035261193423457,241.32671262898,0.0070042583647612,1.0026575151652,0.0084271159731029,0.50251237499168,0.0020921052631579,0.50014579949073
8,0.0036361434427434,0.00013499223299636,0.0035011512097471,241.25609825458,0.0071150649150208,1.0090052203146,0.0087451554930423,0.5055607260256,0.0021052631578947,0.50293561656495
8.05,0.0036350448986798,0.00016199153146689,0.0034730533672129,241.19457658805,0.007225337994924,1.0153513432297,0.0090663667678226,0.50898507054081,0.0021184210526316,0.50530900841607
8.1,0.0036264875204617,0.00018644299907348,0.0034400445213883,241.15209768534,0.0073354513392777,1.0216964929957,0.0093887032424556,0.51274114785133,0.0021315789473684,0.50744595413082
8.15,0.003643104412767,0.00020324307701216,0.0034398613357548,241.12917747761,0.0074456194924067,1.0280412290633,0.0097139996763291,0.51654386893549,0.0021447368421053,0.5097261596205
8.2,0.0036868544529196,0.00020828005767617,0.0034785743952435,241.11683301356,0.0075559179164551,1.0343857629516,0.010041344282647,0.52002621629699,0.0021578947368421,0.51248317645778
8.25,0.0036672270475418,0.00019928624886562,0.0034679407986762,241.10001343975,0.0076664915311249,1.0407298152863,0.01037080990141,0.52298825525656,0.0021710526315789,0.51577091110736
8.3,0.0037113886092071,0.00017628437491628,0.0035351042342908,241.06331600625,0.0077775938497045,1.0470726923673,0.010703358091933,0.52555406063519,0.0021842105263158,0.51929474034131
8.35,0.0037907520472186,0.00014163690242225,0.0036491151447964,240.99697715794,0.0078893732518683,1.0534135452771,0.011039419196726,0.52811363291331,0.0021973684210526,0.52258805141272
8.4,0.0037838523188111,9.9789303500788e-05,0.0036840630153104,240.90103958778,0.0080017023559229,1.0597516930827,0.011376197712289,0.53108300552005,0.0022105263157895,0.52530601895402
8.45,0.0037608673894977,5.6701627958983e-05,0.0037041657615387,240.78623800763,0.0081143092465266,1.0660868732535,0.011713870758674,0.53464200296319,0.0022236842105263,0.52743397665565
8.5,0.003769318273372,1.8918843024688e-05,0.0037503994303473,240.67128295231,0.0082270677998115,1.0724193323694,0.012053930733434,0.53865068480715,0.0022368421052632,0.52925959214671
8.55,0.0037940928216769,-7.60218500955e-06,0.0038016950066864,240.57744878604,0.0083400797453325,1.0787497526218,0.012398762256869,0.54275384902568,0.00225,0.53117829552486
8.6,0.0037340662126914,-1.8561762182494e-05,0.0037526279748739,240.52226350338,0.0084534373853462,1.0850790741511,0.01274308117504,0.54661654631586,0.0022631578947368,0.53345373895227
8.65,0.0037412699047441,-1.1924218011741e-05,0.0037531941227558,240.51435703145,0.0085669626234747,1.0914082904832,0.013091418602799,0.5500743537893,0.0022763157894737,0.53615404229235
8.7,0.0036968474740309,1.203573797247e-05,0.0036848117360585,240.55108339881,0.008680250943181,1.0977382713329,0.013439503173755,0.55315440817256,0.0022894736842105,0.53917817777932
8.75,0.0036208623115646,5.1066863096591e-05,0.003569795448468,240.61956672462,0.0087929722047499,1.104069633814,0.013791395849155,0.55597274953704,0.0023026315789474,0.54240174933601
8.8,0.0035227283318575,0.00010143196025688,0.0034212963716007,240.70068143865,0.0089050791938918,1.1104026651876,0.014140535945402,0.55866565142143,0.0023157894736842,0.54568231257939
8.85,0.0034849153703955,0.00015848332164723,0.0033264320487482,240.77455780217,0.0090167197304486,1.1167373012955,0.014492345993444,0.56137440227648,0.0023289473684211,0.54887894716245
8.9,0.0035287267338642,0.00021734178215408,0.0033113849517101,240.82580392579,0.009128027654543,1.1230731697169,0.014846702424195,0.56426341967905,0.0023421052631579,0.55180027286636
8.95,0.0035749523625731,0.00027359586628517,0.003301356496288,240.84685965328,0.0092390860197133,1.1294096987623,0.015197933817079,0.56751951458897,0.0023552631578947,0.55426814107971
9,0.0036678092598908,0.00032379584755798,0.0033440134123328,240.83862972872,0.0093500788260019,1.1357462698268,0.015553683295634,0.57125230438445,0.0023684210526316,0.55624912537099
9.05,0.0036860036541223,0.00036556399270903,0.0033204396614133,240.8084998521,0.0094613598671184,1.1420823653452,0.015910183879632,0.57542535723306,0.0023815789473684,0.55785062518943
9.1,0.0037166477334283,0.00039737673820295,0.0033192709952254,240.76667783397,0.0095732550894893,1.1484176577198,0.016267275829304,0.57982629900137,0.0023947368421053,0.55936877469617
9.15,0.0036977337551736,0.00041826201580447,0.0032794717393692,240.72224705152,0.0096857673217085,1.1547520062764,0.016628232154422,0.58417056428412,0.0024078947368421,0.56107370906112
9.2,0.0036250452901892,0.00042761234528797,0.0031974329449012,240.68025301324,0.009798515620032,1.1610853705047,0.016986554928093,0.58822481090494,0.0024210526315789,0.56314902279197
9.25,0.0036034141684738,0.00042512398963703,0.0031782901788368,240.64063658548,0.0099110051981323,1.1674176855147,0.017350998967487,0.59188324695269,0.0024342105263158,0.56563536378174
9.3,0.0035117709913903,0.00041076380597921,0.0031010071854111,240.59909874333,0.010022977147672,1.1737487590165,0.017714383602483,0.5951505802739,0.0024473684210526,0.56848562563624
9.35,0.0035026384271934,0.00038473077812254,0.0031179076490709,240.54930983981,0.010134538226482,1.1800782336549,0.018080691899173,0.59806589959207,0.0024605263157895,0.57167068400489
9.4,0.0034180938992497,0.00034748387721611,0.0030706100220336,240.48549367636,0.010246040919471,1.1864056265447,0.018450649469695,0.60068718401806,0.0024736842105263,0.57510050532641
9.45,0.003427938778766,0.00029988705389421,0.0031280517248718,240.4044291965,0.010357915140939,1.1927304268497,0.018817552229906,0.6031086226717,0.0024868421052632,0.57866637776945
9.5,0.0034383288145018,0.00024339524307319,0.0031949335714286,240.30627205183,0.010470586549867,1.1990522130701,0.019190277374973,0.60550106163946,0.0025,0.58214749865513
9.55,0.0033993784229612,0.00018013694046203,0.0032192414824992,240.19413251944,0.01058440442122,1.2053707467598,0.019563218046658,0.6080853158348,0.0025131578947368,0.58531712856506
9.6,0.0034831265850816,0.00011282631256875,0.0033703002725128,240.07283390137,0.010699469341781,1.2116860083483,0.019938276609155,0.61106217991071,0.0025263157894737,0.58801399921413
9.65,0.0034400688577652,4.4562600530182e-05,0.003395506257235,239.94753342653,0.010815448887433,1.2179981635056,0.020318086712104,0.61452435063793,0.0025394736842105,0.5902055111241
9.7,0.0035293175274805,-2.1398048549735e-05,0.0035507155760302,239.82283773472,0.010931610748509,1.2243074803688,0.020694820816168,0.61845653717695,0.0025526315789474,0.59195624052955
9.75,0.0034510786761096,-8.1883867979332e-05,0.003532962544089,239.70273638166,0.011047151956208,1.2306142446855,0.021079289686749,0.62279202148654,0.0025657894736842,0.593326404106
9.8,0.0034727276441786,-0.00013408351141105,0.0036068111555896,239.59125748431,0.011161601356649,1.236918723127,0.021465829112826,0.62746765451914,0.0025789473684211,0.59438778895837
9.85,0.0033799479357031,-0.00017580551176644,0.0035557534474696,239.49340164026,0.011274975341551,1.2432211973892,0.021850219937702,0.63241928144749,0.0025921052631579,0.59519377118378
9.9,0.0033720520939825,-0.000205582879613,0.0035776349735955,239.4157753362,0.011387601315561,1.2495220478761,0.022243261899495,0.63753265363288,0.0026052631578947,0.59592378894559
9.95,0.0033679953731394,-0.00022252739869061,0.00359052277183,239.36647049511,0.011499829421936,1.2558218350154,0.022632790904067,0.64264893563344,0.0026184210526316,0.59671784587115
10,0.0033369171232371,-0.00022600647400274,0.0035629235972398,239.3540614141,0.011611899044531,1.2621213300251,0.02303281282853,0.64756952510214,0.0026315789473684,0.59781495661514
10.05,0.0033430283925272,-0.00021534360618614,0.0035583719987133,239.38597399565,0.011723998304611,1.2684214804778,0.023429712396338,0.65215945346881,0.0026447368421053,0.59926710296735
10.1,0.0032674226813659,-0.00018969905353577,0.0034571217349017,239.46676523836,0.011836344278853,1.2747233317787,0.023827771040085,0.65633568019877,0.0026578947368421,0.60116907806755
10.15,0.0033373247618358,-0.00014812799285955,0.0034854527546953,239.59691892743,0.011949147531581,1.2810279370548,0.024231096740895,0.66007516697539,0.0026719765109626,0.60351322835556
10.2,0.0032299827733593,-8.9712499807724e-05,0.003319695273167,239.77259123191,0.012062515276021,1.2873362722386,0.024634868693717,0.66333331732224,0.0026967310210415,0.60637047635675
10.25,0.0033114661445297,-1.3699858321058e-05,0.0033251660028507,239.98639900634,0.012176433893381,1.2936491528052,0.025042396802869,0.66607047185209,0.0027214098105896,0.60977324835514
10.3,0.0031970072085172,8.0341055989222e-05,0.003116666152528,240.22897083516,0.012290860847081,1.2999671489609,0.025454315959898,0.66824363981645,0.0027463856986487,0.6137484373957
10.35,0.0033034786506831,0.00019233852409563,0.0031111401265875,240.49072224979,0.012405812281814,1.3062905189857,0.025862736401755,0.66989053441031,0.0027714697448722,0.61822034777802
10.4,0.003166770253374,0.00032158630698621,0.0028451839463878,240.76326906409,0.012521341481004,1.3126191994113,0.026280510945157,0.67107238277457,0.0027966803352089,0.62312730316003
10.45,0.0032052767998157,0.00046676951519943,0.0027385072846162,241.04006749062,0.012637439279617,1.318952874574,0.026694753309431,0.67188049753937,0.0028224124245307,0.62837760460613
10.5,0.003151525800944,0.00062617228388792,0.0025253535170561,241.31619015209,0.012753971450327,1.3252910948573,0.027114048479899,0.67233163162336,0.0028479583214541,0.63398849197605
10.55,0.0032073020895717,0.00079796961166708,0.0024093324779046,241.58748234313,0.012870708672173,1.3316333622451,0.027533506512809,0.67247379666683,0.0028732490261831,0.63988823351619
10.6,0.0033666991157614,0.00098047304142129,0.0023862260743401,241.84956119594,0.012987397727239,1.3379791074011,0.027955231708499,0.67231383680786,0.0028982392154806,0.64608518059994
10.65,0.0032830673465295,0.0011722753500264,0.002110791996503,242.09714151365,0.013103802282821,1.3443275614699,0.028384191586691,0.67195320141886,0.0029236869561717,0.65242288226674
10.7,0.0034573260186386,0.0013723217144988,0.0020850043041398,242.32399728844,0.013219707651697,1.3506776285571,0.02901571367382,0.67144024429427,0.0029497568307117,0.65891045885043
10.75,0.0029216781514529,0.0015799663022699,0.001341711849183,234.49455578444,0.013334958039734,1.3568165696288,0.031464814491406,0.67077881913477,0.0029769564582543,0.66276899046376
10.8,0.0033334779405846,0.0017963023548857,0.0015371755856989,228.71861596049,0.013450845851426,1.3628013372544,0.035578502685971,0.66990732543021,0.0030035653938701,0.66971262633733
10.85,0.0031667243230411,0.002020157801988,0.001146566521053,213.86189766216,0.01356625285388,1.3683910402888,0.039096510830793,0.66878116718195,0.0030293581377533,0.67239781377638
10.9,0.0031362728313818,0.0022484651553551,0.00088780767602673,202.22744174418,0.013678226726034,1.3736698020235,0.042643606697994,0.66735954442468,0.0030542323830876,0.67564113677833
10.95,0.0032491555805482,0.0024483853860914,0.00080077019445683,191.97683268983,0.013756548421901,1.3786741628485,0.046229006811772,0.66569555638197,0.0030782333210065,0.67875054850347
11,0.0026954488806653,0.0025709218706499,0.00012452701001543,182.26837786638,0.01375428011211,1.3834196064687,0.049860618176892,0.6639381056618,0.0031041113315976,0.68158645665854
11.05,0.0029939566241411,0.0026248437253771,0.00036911289876403,172.61407570076,0.013693626563846,1.3879090851146,0.053523013619109,0.66209476670589,0.0031302371280912,0.68425245438333
11.1,0.0026014012559232,0.0026870977134594,-8.5696457536205e-05,162.87348058266,0.013660830800507,1.3921430387492,0.057314054736032,0.66013396220049,0.0031554908355502,0.686711882341
11.15,0.0024811357780866,0.0027241516853128,-0.00024301590722625,153.28570487944,0.013614882808328,1.3961241585884,0.061180386206321,0.65813936481965,0.0031825341836229,0.68881994092501
11.2,0.0026679210318782,0.0027681791310399,-0.0001002580991617,144.18131968111,0.013571993188192,1.3998670113748,0.065109420902958,0.65607233943334,0.0032097175579393,0.69068535026471
11.25,0.0022100054843178,0.0028249381877255,-0.00061493270340769,135.67521290431,0.013523780581793,1.4033872350557,0.069096363458875,0.65402537932085,0.0032372626447221,0.69216406787716
11.3,0.0024383278367858,0.0028890733125252,-0.00045074547573943,127.55219026967,0.013474794492616,1.4066959650658,0.073111600723829,0.65203721157942,0.0032641487588857,0.69332820935549
11.35,0.0025226032449099,0.0029479536455502,-0.00042535040064032,119.57373653652,0.013432715208157,1.4097971892672,0.077174994985359,0.65005509812,0.0032912648150452,0.69423593564958
11.4,0.0020587019876673,0.0029947277635433,-0.00093602577587603,111.38796644482,0.013395747687127,1.4126858316409,0.081311239318483,0.64810855696815,0.0033196419212981,0.69477863312187
11.45,0.0022873418032065,0.0030366704584007,-0.00074932865519417,103.0296918399,0.013361377123733,1.4153570368221,0.085545266298451,0.64621490893972,0.003347420963907,0.69498514996634
11.5,0.0021977542447235,0.0030850138845522,-0.00088725963982861,94.746658208394,0.013323511519164,1.4178133251484,0.08988903123641,0.64434288106055,0.0033745514698791,0.69479810477424
11.55,0.0019247133165005,0.003141095385464,-0.0012163820689635,86.667507239968,0.013270109639612,1.4200579291864,0.094290281344477,0.64256439029568,0.0034009657819401,0.69415469779756
11.6,0.0016664197474125,0.0031943397837778,-0.0015279200363653,79.030761882179,0.013195537191422,1.4221015608556,0.098673917371145,0.64089588290052,0.0034265825343072,0.69314933073826
11.65,0.0019047449015281,0.0032326048232072,-0.0013278599216792,71.659709045583,0.013107748668983,1.4239501041872,0.10305028493602,0.63930918259125,0.003452341675758,0.69189178274224
11.7,0.0014295427605126,0.0032527273356198,-0.0018231845751072,64.454474075875,0.013016373196006,1.4256067867821,0.10740599315674,0.63782205116885,0.0034801835975931,0.69031829406951
11.75,0.0014444339099985,0.003262370148608,-0.0018179362386094,57.432211336082,0.012923892961343,1.4270750746362,0.11175546453484,0.63651968730491,0.0035073500867105,0.68839060775974
11.8,0.001810012742694,0.0032717501597575,-0.0014617374170635,50.628273702867,0.012826931203226,1.4283595790912,0.11605718369136,0.63533280171093,0.0035337437610662,0.6862018722622
11.85,0.0014373502705736,0.003285019571562,-0.0018476693009884,44.040765215599,0.012718721709005,1.4294650031938,0.12030194735211,0.63429737148707,0.0035592845319365,0.68369520596109
11.9,0.0013974806933163,0.0032972300395055,-0.0018997493461892,37.657134189721,0.012593983903187,1.4303958765577,0.12450798854515,0.63336326495592,0.0035842613121389,0.68102411364335
11.95,0.0011191381126896,0.0033007953680187,-0.0021816572553291,31.481960230574,0.012454394365234,1.4311571168879,0.12865394441098,0.63252679576631,0.003612172308082,0.67808016193438
12,0.0014493880213705,0.0032932870021932,-0.0018438989808227,25.5883662884,0.012306653426761,1.4317562018787,0.13272772074043,0.63179132868348,0.0036393994910954,0.6749491800216
12.05,0.001192916904426,0.0032820051052587,-0.0020890882008328,20.022381766177,0.012157810371778,1.4322010509089,0.13672765915127,0.63117242408282,0.003665826116062,0.67157714639255
12.1,0.0008126622545096,0.0032764836429472,-0.0024638213884376,14.776081571723,0.012010186330015,1.4325006915078,0.14065742070749,0.6307706353784,0.0036913691449948,0.66789477446203
12.15,0.0012398500620213,0.0032784148485377,-0.0020385647865164,9.8245819033629,0.011862070742762,1.4326635862298,0.14449431829502,0.63054519299823,0.003715987573093,0.66404247369597
12.2,0.00078882103142798,0.0032830093871645,-0.0024941883557365,5.1378395147362,0.011711789357514,1.4326969407875,0.14824115381327,0.6304591711145,0.0037423254179606,0.6599969016294
12.25,0.00083032129549949,0.0032857470874989,-0.0024554257919994,0.63183262789013,0.011557584946236,1.432605708732,0.15189420718079,0.63055311815225,0.0037693827683779,0.65578213607638
12.3,0.0008398689504611,0.0032879621227006,-0.0024480931722395,-3.7469477287416,0.011397679599425,1.4323932737464,0.15545756213003,0.63074630176225,0.0037955876860769,0.65149361754241
12.35,0.00049894232721521,0.0032939787057573,-0.0027950363785421,-8.031325467698,0.011230211586,1.4320627547381,0.15889982531719,0.63104093149965,0.0038208581518572,0.64705370205999
12.4,0.00056283946370304,0.003304715485936,-0.002741876022233,-12.24409908183,0.011054453844759,1.4316167372731,0.1622469263249,0.63144998731744,0.0038451731593789,0.6425484233073
12.45,0.00063014517156549,0.0033171013059335,-0.002686956134368,-16.358772540267,0.010873897978358,1.4310584815788,0.16547389310691,0.63193501300253,0.0038685663840333,0.63793579035768
12.5,0.00010467300997987,0.0033261863777467,-0.0032215133677669,-20.269910901154,0.010693892448786,1.4303954347903,0.1685990088841,0.63257175325649,0.0038949134170232,0.63312998044152
12.55,0.00028337981175174,0.0033314475416016,-0.0030480677298498,-23.945512949158,0.010520369456177,1.4296329818434,0.17160105712176,0.63341099015425,0.0039209392777278,0.62817417780162
12.6,0.00063803115167805,0.0033365494483303,-0.0026985182966522,-27.30159232931,0.010355859546601,1.4287812546696,0.17449436731961,0.6343311741756,0.0039460257885673,0.6232046122114
12.65,0.00017508013141892,0.0033449814860136,-0.0031699013545947,-30.353457247555,0.010196755139795,1.4278502853528,0.17726986306769,0.63536605829005,0.0039701475329233,0.61812900889022
12.7,0.00060032380295395,0.0033586006992968,-0.0027582768963429,-33.116795427983,0.0100365541825,1.4268490870081,0.17992471980337,0.63648224391094,0.0039933414022103,0.61309184360763
12.75,0.00038958011439097,0.0033762247921411,-0.0029866446777501,-35.681099405571,0.0098696091517431,1.4257837263094,0.18246342009864,0.63764275735437,0.0040171373721447,0.60806036230615
12.8,0.00056726305291184,0.0033964193372008,-0.002829156284289,-38.153669471324,0.0096958363242948,1.4246569376336,0.1848898785346,0.63886337142826,0.0040432106352338,0.60303900002468
12.85,0.00063684342136061,0.0034174720993871,-0.0027806286780265,-40.632351555874,0.0095182045346461,1.4234701576516,0.18721078953355,0.64014844901854,0.0040688620174056,0.59800724290652
12.9,0.00057227607529835,0.0034382673579947,-0.0028659912826964,-43.124641400506,0.0093390401233404,1.422224756563,0.18943560854895,0.64151884543448,0.0040964522262535,0.59293806967017
12.95,0.0007659036886209,0.0034611761442564,-0.0026952724556355,-45.589697224082,0.0091603257606059,1.4209239450741,0.19156427118826,0.64293458680154,0.0041225376602161,0.58788732946546
13,0.00034742835412327,0.0034916273646156,-0.0031441990104924,-47.979493029619,0.0089853162487032,1.4195696728498,0.19361493881263,0.64436366248243,0.0041470844802166,0.58282984805324
13.05,0.00014476788309057,0.0035312533676474,-0.0033864854845568,-50.232978889821,0.0088157191138897,1.4181669707572,0.19558164394387,0.64587029905956,0.0041701590325965,0.57770270925558
13.1,0.00057801510372622,0.0035760919993262,-0.0029980768956,-52.28491771348,0.0086512901539231,1.4167222156867,0.19748553906109,0.64740598157271,0.0041924778260255,0.57259790666424
13.15,0.00052605365980067,0.003620267079451,-0.0030942134196503,-54.098592295483,0.0084908208134549,1.4152425983339,0.19931715061132,0.64896655787124,0.0042218558910634,0.56747307081606
13.2,0.0003972493670996,0.0036603065124026,-0.003263057145303,-55.730702301932,0.0083321544937261,1.4137322898398,0.20110251965709,0.65057626898675,0.0042504905102539,0.56235609834519
13.25,0.0007170456866389,0.0036949623834348,-0.0029779166967959,-57.287495201577,0.0081706895370994,1.4121924514806,0.20282645405097,0.65217012294958,0.0042780366611445,0.55732523681186
13.3,0.00054096432434974,0.0037253904228029,-0.0031844260984532,-58.801462604632,0.0080029326720452,1.4106224973713,0.20448753082076,0.65368406305493,0.0043042003178891,0.55239708453748
13.35,0.00051119243107144,0.0037517260501242,-0.0032405336190528,-60.281718043161,0.0078266433743795,1.4090249452137,0.20610101354294,0.65515003440512,0.0043287921555129,0.54758073962517
13.4,0.0013004547459537,0.0037786800947097,-0.002478225348756,-61.796526271037,0.0076464098486762,1.407391621215,0.20765822590515,0.65647501392149,0.0043517604571767,0.54291276127103
13.45,0.00067425064975286,0.0038103101010404,-0.0031360594512875,-63.374424920789,0.0074669047715078,1.4057214069057,0.20917605982286,0.65776468890181,0.0043753879091655,0.53822003268738
13.5,0.00027747505890497,0.0038467199271159,-0.0035692448682109,-64.98413016635,0.0072892880378865,1.4040146150584,0.21064132486445,0.65910572953747,0.004405440443296,0.53349685161473
13.55,0.00063639051888086,0.0038866858312147,-0.0032502953123339,-66.533170684636,0.0071146825735694,1.4022738634432,0.21207029247402,0.660401280203,0.0044359814383208,0.52883537828609
13.6,0.00080453727551918,0.0039305557103497,-0.0031260184348305,-67.966927684159,0.0069472219945601,1.4005020751975,0.21344899831072,0.6616833150155,0.0044651720949874,0.52414564582547
13.65,0.00065931643644418,0.0039765376664517,-0.0033172212300075,-69.261155789999,0.006788566636529,1.3987038749149,0.21477863274247,0.66296094000397,0.0044927246045259,0.51949498022151
13.7,0.00056090032191637,0.0040227834877966,-0.0034618831658802,-70.447272334348,0.0066380976501815,1.3968814540894,0.21605648417933,0.66422785582828,0.0045185190447107,0.51488315982118
13.75,0.00053314248593533,0.0040678671501441,-0.0035347246642088,-71.51159888343,0.006493436144811,1.395037576534,0.21728663973828,0.66541317354635,0.0045426122125457,0.51046690838754
13.8,0.00057959186424045,0.0041137109582197,-0.0035341190939793,-72.522146708848,0.0063543853995265,1.393170588857,0.21846759907461,0.66623589887089,0.0045652137486725,0.50634390108255
13.85,0.00052793024382865,0.0041596261417954,-0.0036316958979668,-73.595025175196,0.006217643271892,1.3912818423268,0.21957574369826,0.66650775434033,0.0045866351905887,0.50270482734775
13.9,0.00039369410055772,0.0042017179190849,-0.0038080238185272,-74.761395174966,0.0060776788357163,1.3893707308807,0.22061353290715,0.66706303614581,0.0046072232949083,0.49875254919255
13.95,0.00081384897199697,0.0042400108164585,-0.0034261618444615,-75.96161884206,0.0059338069628857,1.3874360251481,0.22162322397172,0.66765405625298,0.0046274652528231,0.49505205379703
14,0.00074406331806351,0.0042677004137675,-0.003523637095704,-77.15641072794,0.0057800589701917,1.3854767753041,0.22259569583454,0.66808061352579,0.004654120995596,0.49143438402508
14.05,0.0011077738800495,0.0042794386397999,-0.0031716647597504,-78.304102617567,0.0056204805848889,1.3834919982818,0.22352708305985,0.66857994151001,0.0046835815735416,0.48774604785096
14.1,0.00094245981962349,0.0042942656435065,-0.0033518058238831,-79.348049367857,0.0054553592595181,1.3814836104686,0.22445899451974,0.66911123863956,0.0047125627006145,0.48404920388188
14.15,0.0010483164818461,0.004322948771625,-0.003274632289779,-80.269993133047,0.0052862349152424,1.3794531340049,0.22534502003031,0.66961564754861,0.0047405587601783,0.48038265623783
14.2,0.0012609687594456,0.0043603571779977,-0.0030993884185521,-81.087442740978,0.0051175937910331,1.3774025282684,0.22621586400963,0.67007616476433,0.0047674186238938,0.47677556136827
14.25,0.0015890154256933,0.0043961474185434,-0.0028071319928501,-81.768289202613,0.0049538624031832,1.3753359267492,0.22707745928166,0.67044250493676,0.0047930199637606,0.47332570788781
14.3,0.0015858234801587,0.0044284624555403,-0.0028426389753815,-82.41841111866,0.0048027886742559,1.373246009916,0.22794080108701,0.67070402755473,0.0048172797689693,0.46995765585098
14.35,0.0016418591226089,0.004452706757353,-0.0028108476347441,-83.157395010148,0.0046608127680054,1.3711337092553,0.22881696993765,0.67084857158257,0.004840602366481,0.46674857783195
14.4,0.0014286196098294,0.0044745460039335,-0.0030459263941041,-84.054883669006,0.0045286072236565,1.368999531389,0.2297146155099,0.67081884708459,0.0048634914692135,0.4636602981088
14.45,0.0014567749984098,0.0044954146229419,-0.0030386396245321,-85.108631780941,0.0044035852373571,1.3668414646711,0.23064772972895,0.67066833788506,0.0048849195431121,0.46060826631529
14.5,0.0013333074432124,0.0045163484820179,-0.0031830410388055,-86.253169855728,0.0042858944890424,1.3646587501601,0.23162928096052,0.67044606712127,0.0049050367831241,0.45755362175619
14.55,0.0010888035005108,0.0045340161417927,-0.0034452126412819,-87.435464719615,0.0041698992101561,1.3624511814435,0.23265865779556,0.67014952869384,0.0049240324059984,0.45450958161656
14.6,0.0017614625020884,0.0045470861691525,-0.0027856236670641,-88.556817735654,0.0040535017961539,1.3602204414488,0.23372226781018,0.66969964041437,0.0049421083615678,0.45151297820358
14.65,0.0017668862858112,0.0045470299530933,-0.002780143667282,-89.541853214168,0.0039447218407237,1.3579659502343,0.23481161694189,0.66910539161897,0.0049628363829369,0.44847574227925
14.7,0.0016152022431288,0.0044996830873696,-0.0028844808442409,-90.338345502677,0.0038510671670622,1.3556880874803,0.23595606783106,0.66850697552932,0.0049883792484277,0.44538333223474
14.75,0.001526193157984,0.0044742247114532,-0.0029480315534692,-90.833198578548,0.0037242937594989,1.3533908047064,0.23707747285727,0.66785225133499,0.0050180611571507,0.44232109290016
14.8,0.0013794118254906,0.0045508266884479,-0.0031714148629573,-91.06565766122,0.0036182075600346,1.3510807867524,0.23817372069713,0.66720939442957,0.0050508749369623,0.43920665149869
14.85,0.0017850146906446,0.0046416961385372,-0.0028566814478926,-91.079763866954,0.0035077751621505,1.3487689178574,0.23929005410888,0.6665827993549,0.0050830865745313,0.4362246533978
14.9,0.0020212648855626,0.0048324032486936,-0.002811138363131,-90.915207377393,0.0034009964610828,1.3464656680118,0.24039270113099,0.66576603016694,0.0051145037365345,0.43352352653449
14.95,0.0017779314648184,0.0049807933596552,-0.0032028618948368,-90.744202883008,0.0031989519939436,1.34417165263,0.24152537929682,0.66474350315949,0.0051450181377377,0.4310453023382
15,0.0016665019875489,0.0052079355287031,-0.0035414335411541,-90.846498419026,0.0031014464917545,1.3418751096607,0.24265451317282,0.6635820708988,0.0051745890007658,0.42865595288729
15.05,0.0014068144897156,0.0052195638387261,-0.0038127493490105,-91.378631169393,0.0028684321661088,1.3395609864154,0.24379898065872,0.66231057947421,0.0052032107400531,0.42638616919783
15.1,0.0022625594119954,0.0052539242384485,-0.0029913648264532,-92.411262526596,0.0027324617464326,1.3372145673756,0.24495129330421,0.66088215234714,0.005230875401972,0.42425765763594
15.15,0.0024598534735149,0.0052267623761441,-0.0027669089026292,-93.913945166535,0.0025602204213409,1.3348256703315,0.24613475159225,0.65926434738313,0.0052575414811282,0.42225425924951
15.2,0.0020772646446947,0.0052294980703726,-0.0031522334256779,-95.732522976937,0.0024032063182426,1.3323864309397,0.24732517352984,0.65749451093705,0.005283118365044,0.42031285622913
15.25,0.0024263345030183,0.005324932214231,-0.0028985977112127,-97.653473661268,0.0023215311368092,1.3298935251,0.24854041080723,0.65553160789238,0.005307470627323,0.41850457270583
15.3,0.0022587900219166,0.0053819676923382,-0.0031231776704217,-99.419966482407,0.002207752266362,1.3273532724967,0.24981292412876,0.65331970781354,0.0053304402532985,0.41687763729575
15.35,0.002897290926201,0.0053789392381624,-0.0024816483119613,-100.77034126798,0.0020405790142886,1.3247773023052,0.25168278568066,0.65083175586553,0.0053518794988532,0.41536010376062
15.4,0.0031719735757572,0.0054116950916816,-0.0022397215159244,-101.56300531743,0.0019218921092785,1.3221711239329,0.25446680907,0.64821596332817,0.0053716840495261,0.41315317902802
15.45,0.0031043571092851,0.0054572243813808,-0.0023528672720958,-101.71783602985,0.0018277673741535,1.3195571605449,0.25709868536755,0.64578200181822,0.0053898163248758,0.40969057012587
15.5,0.0032734785044317,0.0055369365752712,-0.0022634580708395,-101.12486947022,0.0017801537308458,1.3169578397415,0.25996853868071,0.64366669390679,0.0054070720926262,0.40608397725636
