time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
8,0.0036413876008264,0.00012247573549255,0.0035189118653338,229.19330178373,0.0064212368169714,0.91062880441236,0.0075189308158468,0.45482952345311,0.002,0.45579590705178
8.05,0.0036400956612498,0.0001467214382601,0.0034933742229897,229.13470406856,0.0065207551465221,0.91635617511319,0.0078151796053161,0.45785542421955,0.0020125,0.45799499917108
8.1,0.0035952868807314,0.0001686735956871,0.0034266132850443,229.09434148223,0.0066201343040029,0.92208266462311,0.0081126827243286,0.46118216321852,0.002025,0.45998194718312
8.15,0.003593043664564,0.00018373536230451,0.0034093083022594,229.07267076718,0.0067195662733512,0.92780878121907,0.0084111709581585,0.46454746448077,0.0020375,0.46210272735821
8.2,0.0036470370057563,0.00018820353574951,0.0034588334700068,229.06111655286,0.006819117189681,0.93353471805637,0.0087148393521537,0.46762166304746,0.00205,0.46465409758914
8.25,0.0036518459010855,0.00018003611571674,0.0034718097853688,229.04533606368,0.0069189166582254,0.93926022421347,0.0090231590353857,0.47022830092865,0.0020625,0.46767860470359
8.3,0.0036423932774794,0.00015925382688822,0.0034831394505912,229.01065377796,0.0070191926417965,0.94498467396545,0.009329730360179,0.47247749661334,0.002075,0.47091562287732
8.35,0.0036975091159173,0.00012798470559996,0.0035695244103174,228.94775649163,0.0071200776181756,0.95070730083498,0.0096414244639928,0.47471915945679,0.0020875,0.47395172185721
8.4,0.003765445696608,9.0233840284883e-05,0.0036752118563231,228.85665479885,0.0072214548840768,0.95642748944286,0.0099533258770308,0.47732606087615,0.0021,0.47647027321299
8.45,0.003748883625122,5.1371941654939e-05,0.003697511683467,228.7475269377,0.0073230784750351,0.96214500158088,0.010267367165251,0.48046618326942,0.0021125,0.47845510637216
8.5,0.0037582445807526,1.7297235786753e-05,0.0037409473449658,228.63814066372,0.0074248359924548,0.96786005809814,0.010582461506017,0.48401071420319,0.002125,0.48016743611029
8.55,0.0037273623446347,-6.6224228034333e-06,0.0037339847674382,228.54871410477,0.0075268216772039,0.97357327265358,0.010901388680475,0.48764234799902,0.0021375,0.48196164907339
8.6,0.0036833531670808,-1.6512986389037e-05,0.0036998661534698,228.49592302367,0.0076291206160705,0.979285491615,0.011221112636041,0.49105500265961,0.00215,0.48408202656094
8.65,0.0036345617752464,-1.0540240546492e-05,0.0036451020157929,228.48800761409,0.0077315727261424,0.984997609834,0.011541368094392,0.49410257904775,0.0021625,0.48658412439855
8.7,0.0036925416342304,1.1048977186319e-05,0.0036814926570441,228.52251226415,0.0078338132707042,0.99071041119884,0.011864428147384,0.49680652851271,0.002175,0.48938299834059
8.75,0.0037161738911074,4.6227067816523e-05,0.0036699468232909,228.58727436676,0.0079355450068097,0.99642445286555,0.012190773350136,0.49927979806714,0.0021875,0.49235118378561
8.8,0.0037695066268199,9.1626663854452e-05,0.0036778799629654,228.6641959349,0.0080367259559922,1.0021399958895,0.012520804040277,0.5016392300267,0.0022,0.49537790185688
8.85,0.0037549733123498,0.00014305873125813,0.0036119145810917,228.73445926234,0.0081374891702738,1.0078569858301,0.0128522235701,0.50400799746629,0.0022125,0.49832537654258
8.9,0.0037195357008576,0.00019612499492841,0.0035234107059292,228.78346948621,0.0082379538962783,1.0135750912649,0.013183747777688,0.5065377287108,0.002225,0.5010275835604
8.95,0.003643882154275,0.00024684866112207,0.003397033493153,228.8040218372,0.0083381930798921,1.0192938010702,0.013514535632801,0.50939649744641,0.0022375,0.5033239360881
9,0.0035816909746075,0.00029211972723637,0.0032895712473711,228.79688877174,0.0084383712511117,1.0250125602659,0.01384878954615,0.51268987772355,0.00225,0.50517084876812
9.05,0.0035469261511178,0.00032979386325598,0.0032171322878618,228.76893179494,0.0085388072104625,1.0307309016764,0.014185421431872,0.51637762755414,0.0022625,0.50668520197153
9.1,0.0035652534838961,0.00035849570956517,0.003206757774331,228.729639176,0.0086397956294994,1.0364485246222,0.014521040774306,0.52027138753283,0.002275,0.5081160740834
9.15,0.0036512075988252,0.00037734621484674,0.0032738613839785,228.68741104774,0.0087413399223727,1.0421652914732,0.014859709459652,0.52411031684671,0.0022875,0.5097253768186
9.2,0.0036537892823499,0.00038579478775931,0.0032679944945906,228.64684555562,0.0088430965091722,1.0478811500266,0.015194611307846,0.52769138823806,0.0023,0.51165618323755
9.25,0.0037071196869168,0.00038356516811428,0.0033235545188025,228.60779142697,0.0089446180095648,1.053596023524,0.015536516777685,0.53091896789251,0.0023125,0.51396350713813
9.3,0.0037141860107796,0.00037062583339811,0.0033435601773815,228.56623349957,0.0090456698692394,1.0593097218306,0.015876827420775,0.53379099196754,0.002325,0.51660086346588
9.35,0.0037374257954779,0.00034715487718761,0.0033902709182903,228.51643483238,0.0091463492168163,1.0650219127826,0.016223019361559,0.53634204875195,0.0023375,0.51954336862606
9.4,0.0037005783697484,0.00031356434395421,0.0033870140257942,228.45339492506,0.0092469769463384,1.0707321632721,0.016568384568061,0.53862397894803,0.00235,0.52270820578772
9.45,0.0036343044187139,0.00027063091295669,0.0033636735057572,228.37470060164,0.009347943697055,1.0764400313339,0.01691226713793,0.54072683837466,0.0023625,0.52599364635936
9.5,0.0036014507193496,0.0002196650188818,0.0033817857004678,228.28119844839,0.0094496334303209,1.0821451732325,0.017258325444661,0.54280253239317,0.002375,0.52920684595115
9.55,0.003478020362485,0.00016258730299658,0.0033154330594885,228.17644017158,0.0095523581823394,1.0878474254398,0.017606639586743,0.54505364231373,0.0023875,0.5321366913732
9.6,0.0034656113991995,0.00010184993417808,0.0033637614650214,228.065331133,0.0096562055087447,1.0935468300784,0.017954139426401,0.54765780543283,0.0024,0.53464500359695
9.65,0.0033958672833046,4.0253857978586e-05,0.003355613425326,227.95266912377,0.0097608751145217,1.0992435938183,0.018304668275273,0.55070038209868,0.0024125,0.53669650516982
9.7,0.0034465677269014,-1.9259868861157e-05,0.0034658275957625,227.84221662858,0.0098657085583898,1.1049380000983,0.01865467071052,0.5541678853728,0.002425,0.53834857579309
9.75,0.0034981180189407,-7.3829134450254e-05,0.0035719471533909,227.73664922715,0.0099699834949263,1.1106303197421,0.019006061924057,0.5580025679923,0.0024375,0.53965526751813
9.8,0.0035425804349864,-0.00012091884860838,0.0036634992835948,227.63830583653,0.010073274776035,1.1163207684506,0.019363048401057,0.56214178499447,0.00245,0.54068765418337
9.85,0.0035729398927179,-0.00015855329218682,0.0037314931849048,227.5503092756,0.010175595736766,1.1220095343471,0.019720724046568,0.56652657239685,0.0024625,0.54149699692035
9.9,0.0034947657889524,-0.00018540993720314,0.0036801757261556,227.47746886518,0.010277240951831,1.1276968579857,0.020081919030523,0.5710583073675,0.002475,0.54222219715401
9.95,0.0034519666274489,-0.00020068864892728,0.0036526552763762,227.42647310324,0.010378526714688,1.1333831178325,0.020444443831095,0.57558985636961,0.0024875,0.5430315687569
10,0.0033503198234244,-0.00020382042403666,0.0035541402474611,227.40517903798,0.010479669381743,1.1390688759636,0.020805478695928,0.57994935650552,0.0025,0.54408248915532
10.05,0.0033511082020055,-0.00021288074601257,0.0035639889480181,188.85693018176,0.010558361140116,1.1390697665335,0.02117321486841,0.57904138751459,0.0025,0.54071672428652
10.3,0.0032840599475239,-0.00024043907904402,0.0035244990265679,51.521799372062,0.010537063497348,1.139070301906,0.022921752335653,0.57527093941812,0.0026089243402178,0.54153539830657
10.55,0.0031767330101721,-0.00042583002546639,0.0036025630356385,-16.755785674578,0.010071651563119,1.1390322980652,0.024630860864093,0.56750728756786,0.0027288620003669,0.55043678391422
10.8,0.0029102532851007,-0.00047506279409896,0.0033853160791997,-6.3992659424751,0.0094411382516676,1.1389157892479,0.02636424719057,0.55194373526665,0.0028499759486997,0.56578723445661
11.05,0.0029665099118517,-0.00048029164533506,0.0034468015571867,1.9714059302172,0.008757317780329,1.1387021056053,0.028173078801259,0.53277255793063,0.0029721875155781,0.58280047650142
11.3,0.0030054590469998,-0.00046913064323676,0.0034745896902365,-2.4652478144709,0.0081031026493793,1.1384216910763,0.030065288344219,0.51271417974985,0.0030982571669039,0.59986353928638
11.55,0.0030542221503033,-0.00043110198180202,0.0034853241321053,-3.1871060665194,0.0075119599007436,1.1381356843761,0.032031471824693,0.49267341680988,0.0032243227832177,0.61683237010984
11.8,0.0029948102092225,-0.00040167059733722,0.0033964808065597,-2.4898236075358,0.0069516654456894,1.1378553307122,0.034086083786161,0.47256988933168,0.0033458677662234,0.63387116124189
12.05,0.0029389313637064,-0.00040359166418511,0.0033425230278915,-5.5212559556783,0.0063939776535953,1.1375217047194,0.036209786597278,0.45218118272659,0.0034703783984951,0.65123569094898
12.3,0.0028312841837297,-0.00041352901303639,0.0032448131967661,-8.7696401817545,0.005846433611539,1.1370537228766,0.03837741903842,0.43131772183551,0.0035903255132472,0.6690945817179
12.55,0.0027668496083286,-0.00041240396482345,0.0031792535731521,-11.151914776841,0.0053282881363789,1.1364265227949,0.040612659486579,0.40989032759953,0.0037151081803173,0.68745253156505
12.8,0.0026919753421344,-0.00038783219044997,0.0030798075325843,-14.824401793226,0.0048597684210065,1.1357284398355,0.042957799050663,0.38797826464224,0.0038319735223917,0.7061975512141
13.05,0.0025442277680976,-0.00035521291039822,0.0028994406784958,-19.190593958475,0.0044248466407884,1.1351262969144,0.045363340809216,0.36556902140403,0.0039559201759506,0.72536530628978
13.3,0.002409202611071,-0.00033385314319687,0.0027430557542678,-23.160526015215,0.003987935130594,1.1347480908779,0.047819244103284,0.34250125385121,0.0040755960345478,0.74524132765687
13.55,0.0022608109904838,-0.00032429915822113,0.0025851101487049,-27.45485236879,0.0035310634036244,1.1346260189996,0.050353798193876,0.31855269981938,0.0041956017926242,0.76605666763095
13.8,0.0022527969286923,-0.00031479247853597,0.0025675894072282,-32.255877290353,0.0030535142888655,1.1347151074779,0.053054546735843,0.29364006513234,0.0043103509920428,0.78772972292346
14.05,0.0020707213132741,-0.00030263469069455,0.0023733560039687,-36.944422561303,0.0025607064984698,1.1349455674511,0.055796247370055,0.26782790318118,0.0044248324963417,0.8101064572686
14.3,0.0018256229646969,-0.00030173196231236,0.0021273549270092,-41.58214868541,0.0020453234949071,1.1352445733534,0.058418800168823,0.241177468034,0.0045399205117963,0.83325571595165
14.55,0.0016455819365033,-0.00030651780366263,0.0019520997401659,-46.335244639644,0.0015249386344039,1.1355644741757,0.060844930739428,0.21385481537843,0.0046546949267145,0.85715200692395
14.8,0.0015901286837786,-0.0003206329026643,0.0019107615864429,-50.835144501906,0.0009942565759424,1.13588387961,0.063087625044588,0.18599897521043,0.0047592477807722,0.8817275239179
15.05,0.0015639475699049,-0.00029431100753425,0.0018582585774391,-54.865327328608,0.00051454941892397,1.1361921302551,0.065251426556507,0.15815114830858,0.0048669133299079,0.90603343238118
15.3,0.0015542105264119,-0.00023460516450461,0.0017888156909165,-58.507052553497,0.0001459908361301,1.1364798850781,0.067408576589055,0.13158097105692,0.0049692523713963,0.92814290395536
15.55,0.0015726290443371,-0.00011307635887878,0.0016857054032159,-61.76369807778,-1.4831447242339e-05,1.1367356962276,0.069583354820007,0.1112026003093,0.0050290136686816,0.939293918632
15.8,0.0019038665281322,0.00015302262905973,0.0017508438990724,-64.759243783943,0.00028202950440875,1.1369670218899,0.071922651401479,0.10887813320067,0.0050197099162515,0.92617838258306
16.05,0.0020999170625114,0.00041781164763013,0.0016821054148813,-67.877996037783,0.0010026293561557,1.1371880451918,0.074488784291628,0.12779366724877,0.0049471510832784,0.89741370826968
16.3,0.0019381738667452,0.00053373331242126,0.0014044405543239,-71.404425685048,0.0018010298669347,1.1373962888081,0.077301181134189,0.15042947451225,0.0048340940274391,0.8749080420806
16.55,0.0018188780010755,0.00060482145992182,0.0012140565411536,-75.338404628477,0.0025521316434795,1.1375845585755,0.080270113694043,0.16610445558041,0.0047188617581544,0.85752890442925
16.8,0.0014204352285579,0.00069389250302647,0.00072654272553143,-79.510337747852,0.0033157960145926,1.1377479582228,0.083163338523465,0.18029964869034,0.0046102896766074,0.83855624263226
17.05,0.0011171199124704,0.00072787476039195,0.00038924515207846,-83.666355347569,0.0040209790716171,1.1378935641256,0.085827156734587,0.19524563157598,0.0045171777454542,0.81965737994377
17.3,0.0012081072739679,0.00072826441486351,0.00047984285910441,-87.599008370507,0.0046376451732264,1.1380385500951,0.088327373379769,0.21012309715132,0.0044198792713283,0.80097394865343
17.55,0.0016102159572561,0.00072795217955939,0.00088226377769676,-91.300068380988,0.005225279660372,1.1381875058819,0.090741151476526,0.22533971322248,0.0043147485283309,0.78193360326289
17.8,0.0017829374482651,0.00070982056262198,0.0010731168856431,-94.890362936375,0.005795096005905,1.1383333027962,0.0930820500822,0.24111657569171,0.0042061185569859,0.76240083307491
18.05,0.0012755396264878,0.00067556588813893,0.00059997373834882,-98.445462116903,0.0063439386071407,1.1384776380869,0.095336481714019,0.25757284228892,0.0040970136366645,0.74219999888794
18.3,0.00033337953793656,0.00061226908176549,-0.00027888954382894,-101.96135530664,0.0068405758939673,1.13863053929,0.097490543272533,0.27483541735923,0.0039917636034135,0.72127521830608
18.55,-0.00045185299440964,0.00052881040752944,-0.00098066340193908,-105.36888606301,0.007271963312883,1.1387909745655,0.099567975228764,0.2929749259666,0.0038878281899935,0.69948541988117
18.8,-0.00057456529579558,0.00044460430211194,-0.0010191695979075,-108.4790351901,0.00767642595548,1.1389450735484,0.10158360465453,0.31224264322184,0.0037773048177859,0.67638380362864
19.05,-9.5444785753277e-05,0.00035729432749406,-0.00045273911324733,-110.95968986323,0.0080916360284242,1.1390796379324,0.10351675745286,0.33305787931084,0.0036642604684556,0.6516428297062
19.3,0.00039327946379011,0.00025466117565445,0.00013861828813566,-112.36001070699,0.0085219091770937,1.1391884704294,0.10541295626478,0.35556641414703,0.0035547487648423,0.62527086995475
19.55,0.00024410259205016,0.00013551157569257,0.0001085910163576,-112.03027427228,0.008950220390781,1.1392695645508,0.10726266811838,0.37966755509649,0.003448003050636,0.59748687951538
19.8,-0.00028602039845947,1.7613275421396e-05,-0.00030363367388086,-108.92059031726,0.0093716624382225,1.1393197200652,0.10907105194891,0.40507546337882,0.0033736488186453,0.56863869549555
20.05,-0.00058100134389506,-7.8373881298959e-05,-0.0005026274625961,-101.27909858019,0.0097945607845577,1.1393320816429,0.11084192646304,0.43127516867007,0.0033007426525352,0.53929882442939
20.3,-0.00042624166036204,-0.00014843632268137,-0.00027780533768067,-85.839358137947,0.010209941518104,1.1392950288242,0.11260221888551,0.45745641947612,0.0032276375643372,0.51094504902259
20.55,7.9029731193684e-05,-0.00021208632839267,0.00029111605958635,-56.361220777455,0.010565380384142,1.1391896311684,0.11432419462575,0.48143505704974,0.0031578848720393,0.48628254832464
20.8,0.00041954083591382,-0.00030849075458118,0.00072803159049501,-3.719786228983,0.010754065608098,1.1389883765647,0.11600234629251,0.49951733286192,0.0030929005595181,0.46989973051763
21.05,0.00015889500788338,-0.00047946686226472,0.00063836187014809,78.522460536126,0.01061143091857,1.138656838779,0.11768581051149,0.50690230191014,0.0030179686073231,0.46641605053765
21.3,-0.00036293906903046,-0.00069843501639787,0.0003354959473674,183.59207082769,0.010013852130607,1.1381636084887,0.11936619962132,0.50094606158341,0.0029256413010468,0.47620882449582
21.55,-0.00057095306732044,-0.00082061997178168,0.00024966690446124,285.87071055068,0.0090806889967125,1.1375023717763,0.12104471405149,0.48532532287562,0.0028198276704875,0.4910962489555
21.8,-0.00035272602046159,-0.00071858994299571,0.00036586392253412,351.49463510356,0.0081686535260983,1.1367141110083,0.12277375711459,0.47078960952886,0.0027657449067671,0.49944615511904
22.05,0.00010030888399438,-0.00047793309003973,0.00057824197403411,361.83221463635,0.0074995100677224,1.135879313387,0.12456450546655,0.46351296473448,0.0027466405879936,0.50077817505555
22.3,0.00021162151066661,-0.00024289411456044,0.00045451562522705,329.01789467886,0.0069907045738228,1.135058395589,0.12634500939614,0.45871336956877,0.0027276192108427,0.50378612785658
