4.1850000000001e-05,-0.61875161820212,-0.025755447056758,93.627259128999,0.041624856079721,1.830192678691,0.10775023263546,1.6764431196456,0.021530562173071,1.8658114763631,0.082916112892779
4.1900000000001e-05,-0.62206476247575,-0.02588418917008,93.49160594886,0.041610119607264,1.8347544067303,0.10796258380645,1.6808566491936,0.021588786135047,1.8708111556612,0.083086545389915
4.1950000000001e-05,-0.62385149359268,-0.025978617090213,93.397868398495,0.041642309679513,1.8393108462204,0.10817073652042,1.6852889503277,0.02164684951969,1.8758291012038,0.083243369996188
4.2000000000001e-05,-0.6228549194747,-0.026007153910973,93.456917104562,0.041754753952825,1.8438797843778,0.10838723884478,1.6897668341434,0.021705735857491,1.8808671317072,0.083400455965028
4.2050000000001e-05,-0.62019318943652,-0.025998219037982,93.672574952886,0.041919549393315,1.8484760957152,0.10860737893907,1.6942338047186,0.021764578958991,1.885924084955,0.083585269602378
4.2100000000001e-05,-0.61865022332365,-0.026023229754376,93.951207069833,0.042064528182934,1.853102942182,0.10882271320635,1.6986875732786,0.021823317433312,1.8909967168185,0.083824875018194
4.2150000000001e-05,-0.62133633423689,-0.026162740731455,94.14725213976,0.042107211971737,1.8577483469464,0.10903723385764,1.7031521161989,0.021881942257225,1.8960816095107,0.084065586171342
4.2200000000001e-05,-0.63027015293894,-0.026467522258323,94.128551505808,0.041993932498477,1.8623885621019,0.10925548678959,1.707630052712,0.021940435792854,1.9011773601189,0.084328208803437
4.2250000000001e-05,-0.64528993915587,-0.026928225517136,93.838598891383,0.041730428266652,1.8669971349876,0.10947699509619,1.7121047633948,0.021998773930262,1.9062862047516,0.084595099817856
4.2300000000001e-05,-0.66351294169186,-0.027464699647692,93.333669603754,0.041392862025661,1.8715564798406,0.10969481949544,1.7165975301638,0.022056928639229,1.9114144035052,0.084854285037105
4.2350000000001e-05,-0.67956312091518,-0.02793984204134,92.780952560187,0.041114417750794,1.8760680527464,0.1099124479596,1.7211165409667,0.022115974440392,1.9165711144863,0.085136324182489
4.2400000000001e-05,-0.68683553387821,-0.028194939198241,92.416648337037,0.041050495799247,1.8805578591424,0.11013151336297,1.7256496815796,0.022180121506717,1.9217659912375,0.085440651286844
4.2450000000001e-05,-0.67975851349458,-0.028096221543038,92.476316383126,0.041332651206674,1.885075258685,0.11034793801789,1.7301863889903,0.022244879955995,1.9270061816614,0.08575766063961
4.2500000000001e-05,-0.65622500739523,-0.027578205550687,93.119195659077,0.042025532766809,1.8896844320616,0.1105613500296,1.7347696958431,0.022310273010506,1.9322936414292,0.086061215736216
4.2550000000001e-05,-0.61878116537784,-0.026669882235691,94.370693091303,0.043100669069986,1.8944496588367,0.11076888015645,1.7393521510056,0.022376283381073,1.937623621413,0.08644887929721
4.2600000000001e-05,-0.57374526495289,-0.02549491991712,96.101916668454,0.044435956990797,1.8994178647915,0.11097615265037,1.7439626192187,0.022442853287758,1.9429848606481,0.086812823245837
4.2650000000001e-05,-0.52888607516281,-0.024245069299259,98.053739487172,0.045841761464027,1.9046038937252,0.11118147780742,1.7485842205507,0.022509892550423,1.9483615160348,0.087210202997827
4.2700000000001e-05,-0.49110495272043,-0.02313415910748,99.89908756519,0.047106344538637,1.9099840668656,0.11138115992493,1.7531605160022,0.022577291776787,1.9537363448497,0.087663166361732
4.2750000000001e-05,-0.4650769374078,-0.022345821474225,101.32536212259,0.048047580253654,1.9155009214219,0.11157627553269,1.7577268623492,0.022644936961538,1.9590942873148,0.088103307157274
4.2800000000001e-05,-0.45287178522945,-0.021989755502642,102.11285500607,0.04855624973744,1.9210775543052,0.11176985735327,1.7623039719301,0.022712722353921,1.9644254870411,0.088531111346749
4.2850000000001e-05,-0.45411522104446,-0.022078606656798,102.18652461903,0.048618953150299,1.9266361919589,0.11196333755559,1.7668655931002,0.022780559778789,1.969726966516,0.088938394450793
4.2900000000001e-05,-0.46634289638798,-0.022531303368009,101.62695436419,0.048314884910916,1.9321145758202,0.11215264110236,1.7714530177509,0.022848384032401,1.9750025810849,0.089289033686031
4.2950000000001e-05,-0.48548920602014,-0.023200808911592,100.63890511025,0.047788516457004,1.9374756956563,0.11234012237758,1.7760875740416,0.022916154952539,1.9802613768732,0.08958595379261
4.3000000000001e-05,-0.50664126832881,-0.02391713014806,99.488546965095,0.047207228552369,1.9427096800957,0.11252890363572,1.7807545112004,0.022983857044355,1.985514919173,0.089861269762189
4.3050000000001e-05,-0.52512722779981,-0.024532333573705,98.429258141103,0.046716933106841,1.9478292905765,0.11271708359256,1.7854370627787,0.023051497266476,1.9907744064849,0.09012301759505
4.3100000000001e-05,-0.53771372867501,-0.024954502612404,97.638215031583,0.046408527961326,1.9528615933312,0.11290520892091,1.7901661015735,0.023119101130845,1.9960483761157,0.090341738445576
4.3150000000001e-05,-0.54340473180013,-0.025161767089118,97.18141799746,0.046303916062278,1.9578384118572,0.11309412225024,1.7949111601205,0.023186707046518,2.0013415582742,0.090588324959503
4.3200000000001e-05,-0.54340116331822,-0.025194165737927,97.015059103109,0.04636384210899,1.9627878547501,0.1132870048211,1.799640297274,0.023254359047688,2.0066550391432,0.090874330367219
4.3250000000001e-05,-0.54023427524026,-0.025127963908663,97.019549731061,0.046513087118525,1.967728827497,0.11348066508356,1.8043299682364,0.023322098601345,2.0119874822121,0.091176169068264
4.3300000000001e-05,-0.53653556532626,-0.025042057695785,97.052815674371,0.046673621124366,1.9726697148178,0.11367109412905,1.8090763816175,0.023389956767914,2.017336859899,0.091415951503013
4.3350000000001e-05,-0.53398996288509,-0.024987815374914,97.004565045385,0.046794541305436,1.9776112015063,0.11386454749989,1.8138583845359,0.023457948213576,2.022702047888,0.091684523216123
4.3400000000001e-05,-0.53279285058993,-0.024971716439982,96.834372842064,0.046869466082986,1.9825518304312,0.11406478148947,1.8186368621494,0.023526068225569,2.0280837476035,0.091930972487806
4.3450000000001e-05,-0.53167760361707,-0.024955249810988,96.582839806743,0.046936808398952,1.9874940150971,0.11426704192354,1.8234216611509,0.023594293027937,2.0334844740767,0.09218712145183
4.3500000000001e-05,-0.52843817579831,-0.024870561894467,96.354375611728,0.047064279292265,1.99244823783,0.11446742800447,1.8282290307521,0.023662582674835,2.0389076771556,0.092419479972328
4.3550000000001e-05,-0.52078188378469,-0.024645454040898,96.279177527919,0.047323946566251,1.9974339781095,0.11466742598354,1.833058284859,0.023730885071188,2.0443563432999,0.092686324066548
4.3600000000001e-05,-0.50723886631682,-0.024229058627994,96.467892553343,0.047766565689113,2.0024770977098,0.11487323406602,1.8378751931221,0.023799139592737,2.0498315691451,0.092964412846198
4.3650000000001e-05,-0.48778262491112,-0.023610248107438,96.973643493704,0.04840321672331,2.0076045183524,0.11508451046442,1.842666970317,0.023867279416847,2.0553315739312,0.093304179821635
4.3700000000001e-05,-0.46390732928958,-0.022823859858602,97.772596120336,0.049199179270467,2.0128377788764,0.11529854783121,1.8474567153623,0.023935232754744,2.0608514503092,0.09362755037726
4.3750000000001e-05,-0.43817012957257,-0.02194390669827,98.767581979209,0.050080791038122,2.0181873091999,0.11551380310289,1.852262921062,0.024002924180241,2.0663837100584,0.093953204720397
4.3800000000001e-05,-0.41346197933131,-0.02106679075449,99.811885659577,0.050952183774096,2.0236489728139,0.11573253653007,1.8570636399911,0.024070277655068,2.0719194476945,0.094283334893896
4.3850000000001e-05,-0.39233430128161,-0.020290097107583,100.74458067992,0.051716347618098,2.0292037105275,0.11595465083561,1.861882563132,0.024137222371208,2.0774497924953,0.094579343547644
4.3900000000001e-05,-0.37658272731768,-0.019693190865554,101.42638702536,0.052294461314846,2.0348202129622,0.11617692109425,1.8667383282773,0.024203701274937,2.0829672843867,0.094839033881835
4.3950000000001e-05,-0.36711581950764,-0.019324522774428,101.76630279541,0.052638763429877,2.0404597630839,0.11639981566882,1.8716049429325,0.024269680592956,2.0884668844372,0.095081310347682
4.4000000000001e-05,-0.36403067365556,-0.019197822961594,101.73335776997,0.0527368278305,2.0460819565547,0.11662213060553,1.8764769727277,0.024335157526547,2.0939464742875,0.095284298383874
4.4050000000001e-05,-0.36679333265145,-0.019296261357419,101.35305125541,0.052607993765676,2.0516500138379,0.11684214109384,1.8813814421699,0.024400163098596,2.0994068527208,0.095435579673438
4.4100000000001e-05,-0.37444094803316,-0.019581337954125,100.69252018523,0.052294862666545,2.0571347806507,0.11705961481587,1.8863503546258,0.024464758155903,2.1048513505824,0.095517587217614
4.4150000000001e-05,-0.38575152696847,-0.020002562087206,99.840884721994,0.051853487773339,2.0625170870841,0.11727498803076,1.8913475223103,0.024529022489009,2.1102852302203,0.095582660899578
4.4200000000001e-05,-0.39935621855558,-0.020504974378544,98.891091866568,0.051345073460249,2.067788648121,0.11748777256159,1.896355692362,0.024593039268685,2.1157150155426,0.095635042568919
4.4250000000001e-05,-0.41379907280255,-0.021033533293483,97.927422949436,0.050830305517672,2.0729519284367,0.11769812542274,1.901387066518,0.024656878686897,2.1211478407128,0.095689299313173
4.4300000000001e-05,-0.42757569235567,-0.02153520649164,97.019788904581,0.050365834346183,2.0780193144511,0.11790623011679,1.9064176987125,0.024720585168467,2.1265908457865,0.095770289205466
4.4350000000001e-05,-0.43919402218952,-0.021960432626691,96.223284176189,0.0500016655901,2.0830116813912,0.11811518719834,1.9113950630798,0.024784171556497,2.1320506152791,0.095930263380837
4.4400000000001e-05,-0.44728889237315,-0.022265326476184,95.580121439386,0.049778402405775,2.08795624415,0.11832631593488,1.916346655439,0.024847621570731,2.1375326607463,0.096108690177553
4.4450000000001e-05,-0.45078878233688,-0.022415049330103,95.12127802794,0.049724061929633,2.0928836047592,0.11853923125508,1.9213042353951,0.024910899317685,2.1430409796258,0.096299509087885
4.4500000000001e-05,-0.4490923576483,-0.022387732973459,94.866531840972,0.049851066472594,2.0978241783095,0.11875284895918,1.926269185921,0.024973962569052,2.1485777544841,0.096498150302518
4.4550000000001e-05,-0.44218506329258,-0.022177617865499,94.82321683862,0.050154606535917,2.1028045765318,0.11896965155265,1.9312534892277,0.025036775615668,2.1541432634174,0.096704864881939
4.4600000000001e-05,-0.43063286902612,-0.021795885484118,94.985140385109,0.050613613246499,2.1078448376767,0.11918994510816,1.9362354196558,0.025099318010352,2.1597360402422,0.096939223786618
4.4650000000001e-05,-0.41543591866647,-0.021268205009308,95.333186565768,0.051194911305642,2.1129573674343,0.11940546303579,1.9412304516687,0.025161587182531,2.1653532587483,0.097160119989201
4.4700000000001e-05,-0.39778768474748,-0.020629227539688,95.838233389245,0.051859894940649,2.1181479658682,0.11961593301663,1.9462857738821,0.025223595093094,2.1709912432667,0.09734965459352
4.4750000000001e-05,-0.37882796586469,-0.019915674861525,96.465670009577,0.052571817965094,2.1234184937999,0.11982565944479,1.9513522471601,0.02528536101636,2.1766459605072,0.097592854212107
4.4800000000001e-05,-0.35947633118176,-0.019160523762743,97.179754051466,0.053301210958044,2.1287699763529,0.12002684939315,1.956358612802,0.02534690356374,2.1823133507633,0.0978985809745
4.4850000000001e-05,-0.34039211337314,-0.018390514294877,97.94589274511,0.054027439451036,2.1342046789782,0.12022005105109,1.9613750360533,0.02540823494816,2.1879894167665,0.098191895704369
4.4900000000001e-05,-0.32205282680663,-0.017627837626058,98.729827748034,0.054735857470496,2.1397260887195,0.12040892915437,1.966400818354,0.025469359401456,2.1936700881272,0.098514195832535
4.4950000000001e-05,-0.30489839704591,-0.01689497691883,99.49429584236,0.055411825980462,2.1453366062572,0.12058814890685,1.9714316599696,0.025530276083355,2.1993509818187,0.098817239840621
4.5000000000001e-05,-0.28946696382336,-0.016220093776095,100.19529663456,0.056034352113469,2.1510337261332,0.12076082408771,1.9764628646603,0.025590985340973,2.2050272423746,0.099136981084396
4.5050000000001e-05,-0.27645461942229,-0.015639766102777,100.78084091026,0.056572634363859,2.1568061951954,0.12093134437664,1.9815294000638,0.025651496245634,2.2106936386892,0.099414292219604
4.5100000000001e-05,-0.26666403715834,-0.015196647926548,101.19450035367,0.056987991663549,2.1626318417816,0.12110000187601,1.986605656254,0.025711833134777,2.2163450119319,0.09969772510253
4.5150000000001e-05,-0.2608519908625,-0.014931589650954,101.38429728777,0.057241616602515,2.1684783365778,0.12126640571941,1.9916732796748,0.025772039326342,2.2219770351748,0.099961375920629
4.5200000000001e-05,-0.25952246765808,-0.014872210075091,101.3150903287,0.057306059892608,2.174307157286,0.12143389343933,1.9967674622941,0.02583217697792,2.2275871067218,0.10017396944806
4.5250000000001e-05,-0.26272702353847,-0.015021797005204,100.98059330002,0.057176444215317,2.1800798375846,0.12160187035026,2.0019012575628,0.025892322933212,2.2331751090085,0.10032698126319
4.5300000000001e-05,-0.26993090354672,-0.015352866585058,100.41042747866,0.056877024391544,2.1857647158309,0.12177321227855,2.0070955991962,0.025952561133319,2.2387437629015,0.10043262589079
4.5350000000001e-05,-0.27999452290132,-0.01580850199342,99.668629642287,0.056460040109397,2.191342258194,0.1219481366866,2.0122889438715,0.026012972713332,2.2443065143124,0.10056001681595
4.5400000000001e-05,-0.29130785242252,-0.016312161864366,98.842624338116,0.055996299889322,2.1968076123997,0.12212608064384,2.0174577813938,0.026073625296921,2.2498766120667,0.10066355340796
4.5450000000001e-05,-0.3020861360508,-0.016783815966714,98.024971858586,0.055559702891801,2.2021699808133,0.12230365970784,2.0226621017852,0.026134563286783,2.2554484639008,0.10074357280059
4.5500000000001e-05,-0.3107751577108,-0.017157925380491,97.293015551886,0.055210093068178,2.2074492466179,0.12248024225751,2.0278982778327,0.026195801089065,2.2610286300522,0.10082443468473
4.5550000000001e-05,-0.31643899165997,-0.01739774229592,96.692755300773,0.054979767836622,2.2126708260662,0.12266072208919,2.0331053463515,0.026257321070776,2.266622125187,0.10095279259424
4.5600000000001e-05,-0.31896778918288,-0.01750118878264,96.232283693107,0.05486820104147,2.2178599909189,0.1228431944063,2.0382877543603,0.026319077467553,2.2722319785641,0.10110780182198
4.5650000000001e-05,-0.31899843176039,-0.017496139321145,95.887146412585,0.054847101362201,2.2230370136219,0.12302541382698,2.0434770085919,0.0263810063644,2.2778593874376,0.10130117254833
4.5700000000001e-05,-0.3175700084748,-0.017426485337775,95.615997078883,0.054874468220314,2.2282144137312,0.12320926458726,2.048611817846,0.026443040393904,2.2835043702909,0.10157410313216
4.5750000000001e-05,-0.31565529737098,-0.017333591786477,95.381309458258,0.054913039416238,2.2333971754051,0.12339351641392,2.0537054105772,0.026505125293936,2.2891666616288,0.10186472814359
4.5800000000001e-05,-0.31374780144186,-0.017239423071694,95.168011550236,0.054946753387491,2.2385859661183,0.12357501197537,2.058804013174,0.026567234442999,2.2948465105739,0.10215956701649
4.5850000000001e-05,-0.31164381192579,-0.017137095453822,94.993466627109,0.054989365416638,2.243782290921,0.12375886243188,2.0639467323526,0.026629377413751,2.3005450806629,0.10243258512739
4.5900000000001e-05,-0.30848723988927,-0.016992107325091,94.905120494719,0.055082042716548,2.2489936322204,0.12394520225458,2.0691266558327,0.026691599680595,2.3062642878066,0.10268416692382
4.5950000000001e-05,-0.30306976788683,-0.01675388454733,94.966380152162,0.05528061958851,2.2542364575756,0.12412988106857,2.0742948240961,0.026753972730126,2.3120061106843,0.1030109928079
4.6000000000001e-05,-0.29429781640977,-0.016373780700025,95.235389051985,0.055636772639952,2.2595357090108,0.12431445490768,2.0794277021396,0.026816576410807,2.3177715955727,0.10335527908272
4.6050000000001e-05,-0.28165992907158,-0.015823482802514,95.743847502516,0.056179389289319,2.2649207142426,0.12450075654158,2.0846109611405,0.026879477641145,2.3235598913429,0.1036609268778
4.6100000000001e-05,-0.26550216296836,-0.015107661155829,96.482993659251,0.056902214983573,2.2704187854864,0.1246906418634,2.0898165386507,0.026942710819047,2.3293676510836,0.10401234630201
4.6150000000001e-05,-0.24699287024673,-0.014266717667107,97.401323209901,0.057761657868322,2.2760485681049,0.12488772690202,2.0950082178496,0.027006264985291,2.3351890246484,0.10439670926938
4.6200000000001e-05,-0.22780695567354,-0.013368905654929,98.414513674901,0.058685239067447,2.2818152437389,0.12509609351582,2.1001286741667,0.02707008102083,2.3410162803836,0.10482230294215
4.6250000000001e-05,-0.20968524445329,-0.012494673139906,99.423840796831,0.059587755793129,2.2877090387723,0.12530720847903,2.1052802245411,0.027134059426691,2.3468408983529,0.10516661844446
4.6300000000001e-05,-0.19404798286311,-0.011718536576487,100.33665818968,0.060389891219604,2.2937073675951,0.1255243912607,2.1104823759342,0.027198076397688,2.3526548377506,0.10551624731395
4.6350000000001e-05,-0.18177366296606,-0.011094285771299,101.08223282829,0.061033516023553,2.2997797055266,0.12575164138018,2.1157059323614,0.027262003840743,2.3584516431182,0.10581089553887
4.6400000000001e-05,-0.17316419064008,-0.010647764695915,101.61844124653,0.061489414506296,2.3058933933897,0.1259836479588,2.1209214248611,0.027325728314002,2.3642271262074,0.10611255487487
4.6450000000001e-05,-0.16805682569746,-0.01037852693652,101.92864174922,0.061756057175585,2.3120184259332,0.12622299747379,2.1261458362869,0.027389164702056,2.3699979295412,0.10635165597171
4.6500000000001e-05,-0.16601853954015,-0.010268453380581,102.01194412503,0.061851245102046,2.3181299587784,0.12647077539593,2.1314477563616,0.027452262413593,2.3757489893634,0.10648971537691
4.6550000000001e-05,-0.16655293026907,-0.010293103668742,101.87256113606,0.061800796011897,2.3242084309957,0.12671922608751,2.1367787886813,0.027515004256343,2.3814785947845,0.10663291729985
4.6600000000001e-05,-0.16925363160957,-0.010430950091334,101.5139640485,0.061629106519829,2.3302382285155,0.12697563706631,2.1421070269012,0.027577400100491,2.3871891393428,0.10673507306984
4.6650000000001e-05,-0.17385482317537,-0.010666899417782,100.94114316017,0.061355211336429,2.3362062172771,0.12723677210921,2.1474553705693,0.027639478392918,2.3928836824859,0.10677623602545
4.6700000000001e-05,-0.18016382309082,-0.010989155549036,100.17033743257,0.06099535056767,2.3421011787988,0.12750239386082,2.1528783839118,0.027701278349291,2.3985658342842,0.1067436717144
4.6750000000001e-05,-0.18790619157423,-0.01138149022711,99.241721582849,0.060570064944423,2.3479145008777,0.12776613670794,2.1583231856085,0.027762844490625,2.4042398104276,0.10669049848659
4.6800000000001e-05,-0.19655359188082,-0.011815164318598,98.228335911307,0.060111668301447,2.3536418346768,0.12802525528322,2.1638036564741,0.027824223674508,2.4099105058576,0.10659359687734
4.6850000000001e-05,-0.20522334157011,-0.012245166471812,97.235032635308,0.059667513344861,2.3592850594104,0.1282856733806,2.1693149446837,0.027885463535185,2.4155834119402,0.10651138527293
4.6900000000001e-05,-0.21272737281074,-0.012613882674642,96.384400383348,0.059296001769666,2.3648537704503,0.12854353998709,2.1748170450848,0.027946610748904,2.4212642600539,0.10645081722161
4.6950000000001e-05,-0.21780192318538,-0.012862342993614,95.791467939272,0.059055231494289,2.3703655166068,0.12879684121651,2.1803268828564,0.028007707901907,2.4269583922374,0.10638927072549
4.7000000000001e-05,-0.2194696669904,-0.0129459441773,95.533731744844,0.058987396093632,2.3758441765073,0.12904942992177,2.1858467549237,0.028068788725172,2.4326699915765,0.10636313777787
4.7050000000001e-05,-0.21740041079796,-0.012849296374359,95.625884000405,0.059104287462919,2.381316322131,0.12930449162904,2.1913651674469,0.028129872606121,2.4384013988808,0.10637689360385
4.7100000000001e-05,-0.21210214794041,-0.012594530754412,96.008334611866,0.059379553091325,2.3868061878408,0.12955691434994,2.1968775036459,0.028190960093938,2.4441527581747,0.10641755679613
4.7150000000001e-05,-0.20483586713184,-0.0122392461106,96.555096760549,0.059751479474649,2.3923306435358,0.12981240136821,2.2023989888621,0.02825203124516,2.4499221596462,0.10646574481536
4.7200000000001e-05,-0.19727767224494,-0.011863617748196,97.100883167162,0.06013664705789,2.3978958697586,0.13007308609342,2.2079138276571,0.028313048052956,2.4557063056905,0.10651122262157
4.7250000000001e-05,-0.19105994693564,-0.011549789366518,97.481201658129,0.060451128306909,2.4034969705348,0.13033349485185,2.2134671184041,0.028373961088892,2.4615015600656,0.1065095624379
4.7300000000001e-05,-0.18734294024009,-0.01135923067642,97.574882536671,0.060633353260405,2.4091207414603,0.13059943286769,2.2190912937305,0.028434719256136,2.4673051079104,0.10646325699819
4.7350000000001e-05,-0.18651623388837,-0.011314479556634,97.337308812883,0.060662170368539,2.414750777464,0.13087628189164,2.2247358240345,0.028495280617876,2.4731159012261,0.10638779968156
4.7400000000001e-05,-0.18807051621207,-0.011390492504163,96.815070316797,0.060565008984818,2.4203735093889,0.13115607641183,2.2304275747751,0.028555621901784,2.4789351099522,0.10625328994934
4.7450000000001e-05,-0.19065415911438,-0.011518146772716,96.138020404208,0.060413823785536,2.4259836894653,0.13143915425997,2.2361549757056,0.028615744555761,2.4847659297517,0.10611268378197
4.7500000000001e-05,-0.19232468434394,-0.011599067005657,95.491047658221,0.060309819538887,2.4315881192286,0.13172509068111,2.2418973064647,0.028675676003741,2.4906127730535,0.10596399313871
4.7550000000001e-05,-0.19098262096727,-0.011527882213786,95.073245847502,0.060360896480534,2.4372068362346,0.13201080706662,2.2476775070218,0.028735465762458,2.4964800355703,0.10580758227383
4.7600000000001e-05,-0.18491068523521,-0.011216215308373,95.054946601536,0.060657475224354,2.4428714631422,0.13230055118925,2.2534806970672,0.028795177057965,2.5023707376538,0.10568122535902
4.7650000000001e-05,-0.17326204340834,-0.010612707234324,95.54260808277,0.061252349479176,2.4486209225849,0.13259992670052,2.2592525680115,0.028854875330246,2.5082853611155,0.10559612064673
4.7700000000001e-05,-0.1563190140666,-0.0097150077876666,96.558314836307,0.062148599424557,2.45449514832,0.1329040000305,2.2650375060854,0.02891461545815,2.5142211392051,0.10550067312248
4.7750000000001e-05,-0.13542709038061,-0.0085721453136038,98.036027909992,0.063297123858399,2.4605277191417,0.13320715228558,2.2708410108784,0.028974429694721,2.5201719379302,0.10543442612723
4.7800000000001e-05,-0.1126585875756,-0.0072780807017228,99.832451328388,0.06460298196832,2.4667385426434,0.13350809606473,2.276643594462,0.0290343182351,2.5261287322858,0.10536434030665
4.7850000000001e-05,-0.090370494759938,-0.0059588671228534,101.74783215773,0.065938192976399,2.4731278756338,0.13380993599958,2.2824404180384,0.029094244087938,2.5320805705184,0.10530762508863
4.7900000000001e-05,-0.070823125729732,-0.0047563529719458,103.55171749111,0.067158190533647,2.4796730176875,0.13411373461186,2.2882317964068,0.029154133484353,2.5380158566156,0.10523257066458
