time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
4.215e-05,19750.268318763,13368.096328783,729.60339928458,8182.226735072,0.9382366006308,3817.4056817691
4.22e-05,19787.097372841,13384.5113047,733.19553673025,8199.9745331429,0.94339091725879,3809.3343138416
4.225e-05,19822.823250609,13400.957622142,736.57828844846,8217.6416084987,0.94854535688575,3801.9306694995
4.23e-05,19857.03541172,13417.433562422,739.76649394779,8235.3183505004,0.95369944775655,3794.6095621759
4.235e-05,19889.31283479,13433.937020231,742.80890716902,8252.9975459042,0.9588526019869,3787.196578911
4.24e-05,19919.228887671,13450.465504611,746.01885245664,8270.7616002452,0.96400400359879,3779.1097863474
4.245e-05,19946.356274386,13467.016146729,749.15676645912,8288.637933032,0.9691525769543,3771.6718762948
4.25e-05,19970.271959455,13483.585714247,752.477110227,8306.5572429701,0.97429704303191,3763.9430545008
4.255e-05,19990.56196817,13500.170631844,756.07533899188,8324.6244284963,0.979436047971,3755.4305302694
4.26e-05,20006.825971987,13516.767007269,759.60299858133,8342.9111259784,0.98456834050752,3747.3671623788
4.265e-05,20018.681574665,13533.370662128,762.9934376434,8361.2786663569,0.98969296882564,3739.7796407163
4.27e-05,20025.768223761,13549.977166484,766.37397662541,8379.5030450908,0.99480944000641,3731.7960199135
4.275e-05,20027.750684892,13566.581876245,769.77143392338,8397.8489303979,0.99991777109323,3723.4281449565
4.28e-05,20024.322028308,13583.179972282,773.02759214212,8416.0637696397,1.0050183933953,3715.9098662361
4.285e-05,20015.206090434,13599.766500179,776.32716600785,8434.3319632033,1.0101119400084,3708.5744778081
4.29e-05,20000.159387048,13616.336409531,779.6544258819,8452.7976795732,1.0151990064216,3700.847395571
4.295e-05,19978.972469509,13632.884591776,782.91271326707,8471.2320425781,1.0202799814495,3692.8942143371
4.3e-05,19951.470730241,13649.405915599,785.9912852243,8489.9669748944,1.0253549959134,3684.4469687513
4.305e-05,19917.51467806,13665.895259086,788.90517312084,8508.7144517283,1.0304239708486,3676.5865847872
4.31e-05,19876.99971728,13682.347537924,792.04401534087,8527.3778026679,1.0354867100423,3668.1179634156
4.315e-05,19829.855475692,13698.757729118,795.22345307738,8546.2427614078,1.0405429907297,3659.8033060015
4.32e-05,19776.044735109,13715.120889875,798.49847667973,8565.1340668902,1.0455926451283,3651.8930330896
4.325e-05,19715.562024725,13731.432171504,802.14364498027,8584.1536926149,1.0506356511857,3642.8611624278
4.33e-05,19648.431941796,13747.686828402,805.95344396064,8603.2040661188,1.0556722463939,3633.4614070001
4.335e-05,19574.707265933,13763.880222374,809.75008551963,8622.0130956743,1.0607030537208,3624.9074294097
4.34e-05,19494.466931995,13780.007822761,813.5444871946,8640.5444992595,1.0657291709968,3616.9572440262
4.345e-05,19407.813922837,13796.065203026,817.19945326819,8659.0307418734,1.0707521527641,3608.9326963877
4.35e-05,19314.873137694,13812.04803458,820.71802320787,8677.5433680847,1.0757738425114,3600.8649033433
4.355e-05,19215.789285003,13827.952078766,824.23302714929,8696.1849130273,1.0809966657831,3591.9514031537
4.36e-05,19110.724838736,13843.773177973,827.8316985724,8714.5514915813,1.0865864342879,3583.5056875156
4.365e-05,18999.858090703,13859.507246867,831.78906068526,8732.5403873686,1.0921797822385,3574.467245161
4.37e-05,18883.381318731,13875.150264693,835.71532711429,8750.4577475798,1.0977776780138,3566.0247576057
4.375e-05,18761.499082707,13890.698269497,839.69173331301,8768.3733345273,1.1033807993543,3557.822347254
4.38e-05,18634.426652748,13906.147354997,843.61930775403,8786.3759405342,1.1089892449601,3548.7400271746
4.385e-05,18502.388569189,13921.493670614,847.32207998118,8804.3078310286,1.1146025362917,3539.6197947907
4.39e-05,18365.617329902,13936.733425007,850.75335803326,8822.0463384604,1.1202198879041,3531.327680392
4.395e-05,18224.352195279,13951.862893204,853.86134667136,8839.7509088328,1.1258405618529,3523.1282129932
4.4e-05,18078.838095234,13966.87842718,856.66510996584,8857.3716463494,1.131464120383,3515.1597303365
4.405e-05,17929.324620516,13981.77646954,859.21654991503,8874.9222791676,1.1370905071801,3507.3418978494
4.41e-05,17776.065083698,13996.553569746,861.65278882688,8892.4517681499,1.1427199846124,3498.6645528344
4.415e-05,17619.315617023,14011.206402156,864.12947863703,8909.9518600431,1.1483529753097,3490.0109933104
4.42e-05,17459.334292856,14025.731785056,866.91329470367,8927.189078451,1.1539898652681,3481.0205764921
4.425e-05,17296.38024828,14040.126699754,869.87369872901,8943.9491760315,1.1596308732362,3473.0664391792
4.43e-05,17130.712795507,14054.38830883,873.03560746255,8960.4799810596,1.1652761070101,3465.4771714542
4.435e-05,16962.590503317,14068.513972648,876.42863410219,8976.7381036812,1.1709258013747,3457.3995922757
4.44e-05,16792.2702392,14082.501263325,879.88242013105,8992.8683367114,1.176580516006,3449.3591665846
4.445e-05,16620.006165985,14096.347975472,883.45979044041,9008.7389760503,1.1822410093301,3441.5673069902
4.45e-05,16446.04869035,14110.052133197,887.12584605949,9024.3267252601,1.1879077506928,3433.7850704984
4.455e-05,16270.643365439,14123.611993002,890.65803973327,9039.6189602612,1.1935803928938,3426.2419519558
4.46e-05,16094.029754725,14137.02604246,894.13424664061,9054.6642928303,1.1992576215339,3418.9865735138
4.465e-05,15916.440264328,14150.292994687,897.68984085635,9069.8479565262,1.2049375001126,3410.6921772814
4.47e-05,15738.09897648,14163.411778894,901.21935089253,9085.2364006524,1.2106180418324,3402.1863373368
4.475e-05,15559.220459196,14176.381527415,904.59787883114,9100.4127326176,1.2162976476285,3394.0482704689
4.48e-05,15380.008622127,14189.201559832,908.11113289982,9115.1367164679,1.2219752825932,3386.2274755205
4.485e-05,15200.655615152,14201.871364913,911.63266039554,9129.5600405901,1.2276504991408,3378.9020673933
4.49e-05,15021.340801575,14214.39058122,915.35162792543,9143.9646380135,1.2333234059102,3370.8035242898
4.495e-05,14842.22983706,14226.758977267,918.89207152866,9158.4072613529,1.2389945305612,3363.0944453433
4.5e-05,14663.473882452,14238.976432164,922.22302051415,9172.5039854102,1.2446645063473,3355.9916058518
4.505e-05,14485.208981023,14251.042917649,925.2994332882,9186.2384772854,1.2503336957888,3349.318208715
4.51e-05,14307.555628368,14262.958482312,928.31919325593,9199.9670327107,1.2560020264977,3342.3708319345
4.515e-05,14130.618560252,14274.723238717,931.38202345413,9213.4641246582,1.2616692168955,3335.5522247589
4.52e-05,13954.486779889,14286.337353946,934.71742170034,9226.7280017867,1.2673352652637,3327.3185031206
4.525e-05,13779.233839257,14297.80104386,938.22849056683,9239.638413466,1.2730008537206,3319.0451247489
4.53e-05,13604.918379926,14309.11457116,941.71749994529,9252.3688866916,1.2786673820061,3311.3838508838
4.535e-05,13431.58495622,14320.278247087,945.17591802111,9265.1089614064,1.2843366135171,3304.2020648176
4.54e-05,13259.265061892,14331.292436269,948.58158077675,9277.9064234152,1.2900101426951,3297.0924763299
4.545e-05,13087.97838142,14342.157564086,952.08985748026,9290.6103782827,1.2956889268601,3289.2709257936
4.55e-05,12917.734289638,14352.874125717,955.36980109895,9303.5042899923,1.3013730187341,3281.8326805595
4.555e-05,12748.533556453,14363.442695968,958.68875125643,9316.2033485563,1.3070615284807,3274.2987944405
4.56e-05,12580.370197589,14373.863938859,962.15343740345,9328.4961470914,1.3127528091816,3266.6598823685
4.565e-05,12413.233433457,14384.138616039,965.66774557886,9340.319532797,1.3184448526914,3259.8640156437
4.57e-05,12247.109710751,14394.267593164,969.49277974848,9351.7958946372,1.3241358226474,3252.6987777039
4.575e-05,12081.984735254,14404.251843607,973.59439896746,9363.3856808758,1.3298245380956,3244.5446728147
4.58e-05,11917.845464086,14414.092449096,977.71650339951,9375.1088030596,1.3355106657242,3236.3449590496
4.585e-05,11754.68200501,14423.790597162,981.52241527422,9386.5590880162,1.3411944924649,3229.1823293719
4.59e-05,11592.489373261,14433.347575586,985.23209336597,9397.6843916862,1.3468763978769,3222.5810538129
4.595e-05,11431.269059775,14442.764764322,989.11114904712,9408.697191099,1.3525563454852,3215.4257685596
4.6e-05,11271.030369218,14452.043625596,993.08446047233,9419.4828059693,1.3582337004995,3207.9160682408
4.605e-05,11111.791491123,14461.185693052,997.16473390054,9429.9493508833,1.3639074613932,3201.0903782202
4.61e-05,10953.580273968,14470.192560897,1001.1518183846,9440.3265245753,1.3695767280738,3194.3358131144
4.615e-05,10796.434680094,14479.065873967,1004.9878755079,9450.8357387141,1.3752411041299,3187.5359067485
4.62e-05,10640.402908788,14487.807319491,1008.7870614295,9461.272036942,1.3809008126815,3180.2515511976
4.625e-05,10485.543183941,14496.418621152,1012.4508969991,9471.6769848803,1.3865565078168,3172.3123616719
4.63e-05,10331.923211982,14504.901535712,1016.0463143106,9482.1793524054,1.3922089304668,3164.3728457353
4.635e-05,10179.61932348,14513.257852158,1019.7106148694,9492.441138817,1.3978585927817,3156.8797627322
4.64e-05,10028.71531846,14521.489392978,1023.4499933453,9502.1554639216,1.4035055966068,3150.2358832622
4.645e-05,9879.3010413293,14529.598016861,1027.4544842756,9511.4684211301,1.409149588147,3143.0666880664
4.65e-05,9731.4707171035,14537.585621847,1031.4473075511,9520.6516740394,1.41478980167,3135.7472235769
4.655e-05,9585.3210876195,14545.454147809,1035.434194973,9529.6350435528,1.4204251576638,3129.1270143963
4.66e-05,9440.9493942386,14553.205577102,1039.4479456578,9538.4378905474,1.4260544073129,3122.4823953343
4.665e-05,9298.4512613425,14560.841932305,1043.2463574332,9547.0702206251,1.4316763150977,3116.2274037207
4.67e-05,9157.9185411147,14568.365270175,1047.0848596562,9555.6846641145,1.4372898545516,3109.0121521515
4.675e-05,9019.4371845628,14575.777671308,1050.685069584,9564.3733065075,1.4428943848069,3101.6726788681
4.68e-05,8883.0852035639,14583.081225352,1054.2844778626,9573.2790430299,1.4484897739714,3093.8816168116
4.685e-05,8748.9307646683,14590.278012097,1057.7842017157,9582.1847834198,1.4540764331724,3087.0958928875
4.69e-05,8617.0305110035,14597.37007924,1061.2045396941,9590.2224127674,1.4596552316164,3081.4164492053
4.695e-05,8487.4281391747,14604.359418009,1064.8332803353,9597.594056942,1.4652272929432,3075.4843557772
4.7e-05,8360.1532772372,14611.247938172,1068.5843334257,9604.7591664657,1.4707937137655,3069.2817571423
4.705e-05,8235.2207012041,14618.037444167,1072.3481082987,9611.692367361,1.476355281055,3063.8198810318
4.71e-05,8112.629915378,14624.729614141,1076.2056220135,9618.3572724962,1.4819122795407,3058.5749810994
4.715e-05,7992.3651125312,14631.325983611,1079.959625806,9624.9693634537,1.4874644469762,3053.6346777561
4.72e-05,7874.395518691,14637.827935195,1083.9371716835,9631.4182838687,1.4930110687115,3047.6517901168
4.725e-05,7758.6761147354,14644.236695479,1087.7203171625,9637.7261669803,1.4985511495733,3042.2700141044
4.73e-05,7645.1487139933,14650.553339609,1091.4859776059,9643.7812620393,1.5040835962345,3037.0745006911
4.735e-05,7533.7433629621,14656.778803611,1095.0908622057,9649.4551804782,1.5096073776928,3032.9010982752
4.74e-05,7424.380021332,14662.913903891,1098.7075806871,9654.7732642708,1.5151216731641,3028.8444574867
4.745e-05,7316.9704664932,14668.95936279,1102.2750097501,9660.0530716549,1.5206260242262,3023.6162320651
4.75e-05,7211.4203611405,14674.91583865,1105.638441562,9665.2553552887,1.5261204626002,3019.1088051652
4.755e-05,7107.6314179321,14680.783958464,1108.9698420695,9670.3349354913,1.5316055309306,3014.8648673673
4.76e-05,7005.5035890456,14686.56435103,1112.5680435765,9674.9357775555,1.5370821263195,3010.9597559274
4.765e-05,6904.9372080305,14692.257678483,1116.5408088235,9679.3011799651,1.5425511962463,3007.2542702687
4.77e-05,6805.8350136787,14697.864664273,1120.962471518,9683.714599282,1.5480134354955,3002.7278722846
4.775e-05,6708.1039892453,14703.386115911,1125.3588019826,9688.3522142901,1.5534691574398,2998.4900945386
4.78e-05,6611.6569575188,14708.822941297,1129.6005798022,9692.8406623015,1.5589184133825,2994.2129623115
4.785e-05,6516.4138763991,14714.176157895,1133.5217017284,9696.5282841581,1.5643612824186,2991.1816757173
4.79e-05,6422.302790267,14719.44689463,1137.3287630978,9699.9711324133,1.569798150163,2988.085373501
4.795e-05,6329.2604176155,14724.636386839,1141.1307921967,9703.832629474,1.575229809287,2983.9859597373
4.8e-05,6237.2323709084,14729.745965166,1144.7673389888,9707.6969228684,1.5806573366926,2980.5725764058
4.805e-05,6146.1730173327,14734.777039575,1148.2258022839,9711.34877036,1.586081835547,2977.697681784
4.81e-05,6056.045000481,14739.731079933,1151.4703486171,9715.1008739581,1.5915041776712,2974.8171889612
4.815e-05,5966.8184497252,14744.609594678,1154.690954967,9718.7498430176,1.5969248370606,2971.7213725385
4.82e-05,5878.4699095796,14749.414108986,1157.7968625645,9722.2670350038,1.6023438382523,2968.2576997387
4.825e-05,5790.9810223097,14754.146143668,1160.9141150395,9725.6100666178,1.6077608080724,2965.2292492529
4.83e-05,5704.3369987498,14758.807195702,1164.0689773232,9728.9939874825,1.6131751118394,2962.062625014
4.835e-05,5618.5249148301,14763.398720906,1167.2687550004,9732.2846266831,1.6185860436775,2959.4924010594
4.84e-05,5533.5318764927,14767.922118916,1170.6817276824,9735.5016492367,1.6239930182416,2956.4035416566
4.845e-05,5449.3431017046,14772.378720234,1174.1717895245,9738.6567161269,1.6293957047763,2952.9358939759
4.85e-05,5365.9399750742,14776.769774891,1177.8007742152,9741.7723567185,1.6347940766943,2950.0490787125
4.855e-05,5283.2981361536,14781.096442069,1181.7014511511,9744.9684219601,1.6401884014494,2946.5128760946
4.86e-05,5201.3856656042,14785.359780022,1185.8111187855,9748.3013177485,1.6455792182291,2942.3397233619
4.865e-05,5120.1614328956,14789.560735714,1189.9596283504,9751.5778805485,1.6509673206854,2938.7353852566
4.87e-05,5039.5736603677,14793.70013378,1194.1649785453,9754.9621159285,1.6563537101413,2934.587097838
4.875e-05,4959.5587837245,14797.778664707,1198.3709607208,9758.7915219676,1.6617394681948,2929.4571154853
4.88e-05,4880.0406323471,14801.796872405,1202.0677447975,9762.5766609158,1.6671255421535,2925.8292711286
4.885e-05,4800.9299858159,14805.755141657,1205.4497112997,9766.0191615847,1.6725125109618,2923.0895221304
4.89e-05,4722.1245332196,14809.653686155,1208.9322566906,9769.4404220494,1.6779004384083,2919.7097063071
4.895e-05,4643.5092686696,14813.492538003,1212.4419501734,9772.8274519631,1.6832888891127,2915.8659357266
4.9e-05,4564.9573436473,14817.271539623,1215.8197111956,9775.9071804413,1.688677107351,2912.9994121635
4.905e-05,4486.3313840082,14820.990338918,1219.1523820284,9779.0121305696,1.6940642911533,2910.2603295332
4.91e-05,4407.4852684293,14824.648388374,1222.5618089802,9782.1340797253,1.6994498690937,2907.1421184729
4.915e-05,4328.2663515657,14828.244948533,1226.1026937722,9785.0295333278,1.7048337025041,2904.816808672
4.92e-05,4248.5180989752,14831.779095932,1229.9220823357,9788.1672104175,1.7102161675632,2901.9144427548
4.925e-05,4168.0830833736,14835.249735285,1234.072555083,9791.4396732442,1.7155981025032,2898.7704638411
4.93e-05,4086.806277274,14838.655615403,1238.1917296369,9794.6712876093,1.7209806323749,2895.3859871614
4.935e-05,4004.5385653926,14841.995348108,1241.9297471122,9797.5873113071,1.7263649134202,2893.0226764873
4.94e-05,3921.1403913051,14845.267429299,1245.6000027616,9800.2635299772,1.7317518686587,2890.8233730862
4.945e-05,3836.4854435879,14848.470261321,1249.1963901196,9803.2877242,1.7371419973807,2888.1270663415
4.95e-05,3750.464288586,14851.602175916,1252.8574025674,9806.5983516626,1.7425353148861,2884.6487489099
4.955e-05,3662.9878489761,14854.661457212,1256.4165484128,9809.3318111041,1.7479314310756,2882.3062301611
4.96e-05,3573.990627422,14857.646364515,1260.1794728501,9811.8989733146,1.7533297274835,2878.8799296551
4.965e-05,3483.4335823835,14860.555154893,1263.5291330208,9814.4018762576,1.7587295683159,2876.6779320946
4.97e-05,3391.3065790575,14863.386105849,1266.7797400326,9817.0330686134,1.7641304697826,2874.9439505945
4.975e-05,3297.6303354203,14866.1375385,1270.1568647829,9819.7754856415,1.7695322070894,2872.6889714169
4.98e-05,3202.4577936396,14868.807841786,1273.6867036736,9822.568856577,1.7749348397672,2870.0127630597
4.985e-05,3105.8748612351,14871.395498133,1277.1516710871,9825.1238033802,1.7803386225553,2868.173579426
4.99e-05,3008.0004781877,14873.89911085,1280.57109602,9827.6251075168,1.7857438303307,2866.4018787962
4.995e-05,2908.9859801403,14876.317433217,1283.8988186359,9830.3543734202,1.7911505811749,2864.152816322
5e-05,2809.0137400525,14878.649398875,1287.016975164,9832.9825789362,1.7965587469849,2862.4011408938
5.005e-05,2708.2950869545,14880.894152764,1290.3381826601,9835.553519327,1.8019679992411,2859.9156821992
5.01e-05,2607.0675188705,14883.051081478,1294.1580158763,9838.0549607655,1.8073779653448,2856.8016343368
5.015e-05,2505.5912466858,14885.11984166,1298.1070481044,9840.4377416153,1.8127884117662,2854.5486583171
5.02e-05,2404.1451266392,14887.100384898,1302.1001945382,9842.6827413879,1.8181993608191,2852.5391919623
5.025e-05,2303.0220596394,14888.992977595,1305.9465054467,9844.7429517167,1.8236110885999,2851.2391400598
5.03e-05,2202.5239556055,14890.798214436,1309.7482268983,9846.9189181852,1.8290240162514,2849.7026733629
5.035e-05,2102.9563770959,14892.517024349,1313.6889679247,9849.4401944195,1.8344385591981,2846.9357543016
5.04e-05,2004.6229873386,14894.150668273,1317.678108697,9852.0616302566,1.8398550129795,2843.8259048066
5.045e-05,1907.819932619,14895.700728497,1321.5119295711,9854.4736765654,1.8452735275478,2841.5499743269
5.05e-05,1812.8302886233,14897.169089786,1324.9683245835,9856.7590582331,1.8506941693922,2839.4258643768
5.055e-05,1719.9186965065,14898.557912961,1327.9643421841,9858.9463652026,1.8561170198414,2837.590302739
5.06e-05,1629.3263088321,14899.869601921,1330.8455642125,9860.9338167805,1.8615422340781,2836.1463167129
5.065e-05,1541.2661586197,14901.106765379,1333.9909122247,9862.8328477769,1.8669700012288,2833.8137198524
5.07e-05,1455.919056247,14902.272174668,1337.2870301323,9864.9045068188,1.8724004003069,2831.0910306128
5.075e-05,1373.4301090814,14903.368719041,1340.5108191823,9867.3616741428,1.8778332143972,2828.2501118216
5.08e-05,1293.90594806,14904.39935977,1343.481867281,9869.9521230657,1.8832678088555,2825.5822120345
5.085e-05,1217.4127315623,14905.367084259,1346.4871659119,9872.5060861996,1.8887031668041,2823.305320625
5.09e-05,1143.9749821024,14906.274861185,1349.7174582536,9874.902645161,1.8941381076016,2821.1162672149
5.095e-05,1073.5752941859,14907.125597545,1353.1185423819,9877.4835138349,1.899571622257,2818.0895499338
5.1e-05,1006.1549328114,14907.922098334,1356.2697071587,9880.3774262728,1.9050031928669,2815.4815420639
5.105e-05,941.61530631795,14908.667029482,1359.3362312983,9883.1285556952,1.9104329678226,2813.1504113749
5.11e-05,879.8203230628,14909.362884632,1362.5328590851,9885.344342662,1.9158617390215,2811.2680102869
5.115e-05,820.5995777516,14910.011956323,1365.8149373975,9887.4323046607,1.9212907587823,2809.8699673325
5.12e-05,763.75231036879,14910.6163121,1369.1980564111,9889.6188388026,1.9267214886288,2808.6745391945
5.125e-05,709.05206547951,14911.177776087,1372.9814952647,9892.0119901725,1.9321553685718,2805.9524583972
5.13e-05,656.25196019767,14911.697916448,1376.6156483588,9894.3854624275,1.937593652721,2804.1139174636
5.135e-05,605.0904525074,14912.178039087,1380.2767833223,9896.731000488,1.9430373109341,2802.0106981966
5.14e-05,555.29748632097,14912.619187713,1383.6972725046,9899.281807626,1.9484869774123,2800.2692265325
5.145e-05,506.60087647415,14913.022150216,1386.9891635332,9902.2427152084,1.9539429368927,2798.4988700079
5.15e-05,458.73278681798,14913.387470977,1390.1744653559,9905.3270050816,1.959405151077,2796.5742790274
5.155e-05,411.436148073,14913.71546852,1393.4123133813,9908.274239368,1.9648733243038,2794.5032658407
5.16e-05,364.47085930706,14914.006257654,1396.8945288762,9911.3655262432,1.9703469948277,2791.7050144093
5.165e-05,317.61961848396,14914.259775105,1400.4981263409,9914.8190120029,1.9758256308383,2789.1529364696
5.17e-05,270.69323452106,14914.475807568,1404.2318148698,9918.4924787175,1.981308711859,2786.6432591766
5.175e-05,223.53528522509,14914.654021173,1408.0771533557,9922.3826799135,1.9867957818873,2783.6356042823
5.18e-05,176.02600163354,14914.793991499,1412.1634506447,9926.3353872185,1.9922864684046,2780.3578649791
5.185e-05,128.08527942119,14914.895233544,1416.2692170997,9930.114126566,1.9977804717486,2777.7506920834
5.19e-05,79.674740886411,14914.957231329,1420.2663934825,9933.9351683008,2.0032775430026,2775.3946468803
5.195e-05,30.79879580346,14914.979467131,1423.9581049097,9937.8099620284,2.0087774791379,2772.712607621
5.2e-05,-18.495324670535,14914.961450578,1427.3875395325,9941.6157622344,2.0142801613074,2770.1108896938
5.205e-05,-68.118561129602,14914.902747973,1430.6742081034,9945.3048222912,2.0197856375834,2767.4124415889
5.21e-05,-117.94202213623,14914.803012236,1433.4747919357,9948.855951884,2.0252942109908,2765.319498899
5.215e-05,-167.7999376132,14914.662013685,1435.9244473677,9952.4789788856,2.030806465773,2763.1179927124
5.22e-05,-217.49350328016,14914.479671595,1438.3126171765,9956.3097475017,2.0363231789462,2760.7240648456
5.225e-05,-266.7955309631,14914.256086049,1440.7437780267,9960.0266135972,2.0418451218126,2758.9094567788
5.23e-05,-315.45580138199,14913.991569173,1443.3767463357,9963.6606815566,2.0473728230557,2757.1817177605
5.235e-05,-363.20699882332,14913.686674336,1446.4199196628,9967.4474463905,2.0529063921439,2754.1155019381
5.24e-05,-409.77109280405,14913.342221611,1449.3582681831,9971.2902928627,2.0584454753286,2751.8595676718
5.245e-05,-454.86601944522,14912.959317514,1452.2505056473,9975.1465134534,2.0639893544514,2749.1498208073
5.25e-05,-498.21250813075,14912.5393671,1454.969940314,9978.8228066821,2.0695371375414,2746.888300234
5.255e-05,-539.54089806894,14912.084076664,1457.656294094,9982.2821723564,2.0750879603769,2744.9861293122
5.26e-05,-578.59779336391,14911.595445779,1460.6615743755,9985.7446824057,2.08064112294,2742.9979201064
5.265e-05,-615.15240802006,14911.075747996,1463.9072959824,9989.6835474425,2.0861961214929,2740.4472032467
5.27e-05,-649.0024622805,14910.527500304,1467.2002598972,9994.2046371978,2.0917525893898,2737.5282072386
5.275e-05,-679.97950483096,14909.953422223,1470.5494290214,9998.9533263544,2.0973101988639,2733.7602809539
5.28e-05,-707.95354923308,14909.35638614,1473.6208032409,10003.517403109,2.1028685856378,2731.1757090922
5.285e-05,-732.83692918561,14908.739361114,1476.8489854098,10008.108918354,2.1084273368996,2727.689158529
5.29e-05,-754.58729244694,14908.105352784,1479.9321409388,10012.611633181,2.1139860423699,2724.6430832655
5.295e-05,-773.20967005599,14907.457342169,1482.8552181895,10016.882604866,2.1195443705365,2722.4008751175
5.3e-05,-788.75757557265,14906.798226086,1485.8097098662,10020.981485924,2.1251021180543,2720.3154449468
5.305e-05,-801.33310875444,14906.130761585,1488.984066523,10024.870439501,2.1306591973856,2718.3533895578
5.31e-05,-811.08605988858,14905.457516283,1492.3430254457,10028.820193075,2.1362155656447,2716.1948052964
5.315e-05,-818.21203449226,14904.780825894,1495.8310702215,10033.038827705,2.1417711331537,2713.3615993156
5.32e-05,-822.94964215492,14904.102759564,1499.0854497871,10037.482799534,2.1473257031669,2711.0467497192
5.325e-05,-825.57681634621,14903.425093027,1502.2222334084,10042.364308443,2.1528789784097,2708.1402385142
5.33e-05,-826.40635270903,14902.749289085,1505.1229338136,10047.577210562,2.1584306360191,2704.715987656
5.335e-05,-825.78077069688,14902.076484596,1507.818621316,10052.945986351,2.1639804380584,2701.2462887865
5.34e-05,-824.06661756635,14901.407482933,1510.1859155794,10058.569701716,2.1695283267687,2698.159317525
5.345e-05,-821.64834457966,14900.742750958,1512.4581823224,10064.448286356,2.1750744640581,2694.9709104363
5.3500000000001e-05,-818.92189147032,14900.082419613,1514.8557281592,10070.633659245,2.1806192078265,2690.7896963181
5.3550000000001e-05,-816.28811683998,14899.426287533,1517.2659395551,10076.970876491,2.1861630506632,2687.1204359095
5.3600000000001e-05,-814.14620973126,14898.773827305,1519.7733432602,10083.303921953,2.191706556285,2683.787345064
5.3650000000001e-05,-812.887212986,14898.124194267,1522.2929613834,10089.618490675,2.1972503156449,2680.4266955079
5.3700000000001e-05,-812.88778346647,14897.476237929,1524.7507890766,10095.791407272,2.202794926863,2677.2969452175
5.3750000000001e-05,-814.50430848748,14896.828516183,1527.2030919127,10101.727284239,2.2083409945909,2674.6181733384
5.3800000000001e-05,-818.06749167734,14896.179312493,1529.8976824065,10107.589311524,2.2138891359335,2671.5544150648
5.3850000000001e-05,-823.87751438538,14895.526656153,1532.54944451,10113.563843336,2.2194399708641,2668.9043050624
5.3900000000001e-05,-832.19987033315,14894.868345608,1535.3098769141,10119.921964351,2.2249940776301,2665.5917325474
5.3950000000001e-05,-843.26195752549,14894.201974669,1538.1311942681,10126.550291718,2.2305519076904,2661.8627243171
5.4000000000001e-05,-857.25049666355,14893.524961342,1540.7471297773,10133.230680978,2.2361136767283,2657.9693949901
5.4050000000001e-05,-874.30982866728,14892.834578917,1543.1426090223,10139.846195954,2.2416792721124,2654.7909982492
5.4100000000001e-05,-894.54111449761,14892.127988955,1545.5027647311,10146.51193744,2.2472482292986,2651.7714637794
5.4150000000001e-05,-918.00243741138,14891.402275832,1547.76169587,10153.389967409,2.252819815034,2648.3775308007
5.4200000000001e-05,-944.70978492101,14890.654482561,1549.9244827115,10160.454745196,2.2583932099335,2645.136852411
5.4250000000001e-05,-974.63886884784,14889.881647634,1552.07045182,10167.665099459,2.2639677305131,2641.4772534514
5.4300000000001e-05,-1007.7277256538,14889.08084263,1554.2047049831,10174.868779511,2.269543007688,2637.5196605228
5.4350000000001e-05,-1043.8800244616,14888.249210184,1556.3150806878,10181.898296817,2.2751190574115,2633.9788102729
5.4400000000001e-05,-1082.9689966629,14887.384001735,1558.619161436,10188.782646387,2.2806962238908,2630.3576911386
5.4450000000001e-05,-1124.8418887543,14886.482614172,1561.0924004066,10195.463930139,2.2862750262101,2627.468072471
5.4500000000001e-05,-1169.3248298234,14885.54262414,1563.7457249416,10202.041433837,2.2918559746538,2624.8210280673
5.4550000000001e-05,-1216.2279965875,14884.561818452,1566.5876695328,10208.646163273,2.2974394259886,2621.9050120259
5.4600000000001e-05,-1265.350953903,14883.538218803,1569.3786908787,10215.334678692,2.3030255165699,2619.0505232561
5.4650000000001e-05,-1316.4880469434,14882.470098887,1571.9749991151,10222.068059409,2.3086141715253,2616.4184247573
5.4700000000001e-05,-1369.4337232777,14881.355992132,1574.4754400996,10228.989240362,2.3142051631308,2613.1810204796
5.4750000000001e-05,-1423.987668612,14880.194688698,1577.0370878412,10236.530938764,2.3197981867584,2608.3146558771
5.4800000000001e-05,-1479.9596485186,14878.985220953,1579.4307522338,10244.536163044,2.3253929290593,2603.4843284139
5.4850000000001e-05,-1537.1739592284,14877.726837563,1581.8888975469,10252.403797695,2.3309891124812,2598.82693186
5.4900000000001e-05,-1595.4734029882,14876.418967283,1584.3371704268,10260.089451946,2.3365865100943,2594.6041311191
5.4950000000001e-05,-1654.7227167142,14875.061174552,1586.7750268003,10267.545135297,2.3421849344919,2590.6846339024
5.5000000000001e-05,-1714.8113966999,14873.653109888,1589.148207852,10275.040317763,2.3477842131532,2586.696907531
5.5050000000001e-05,-1775.6558770025,14872.194458729,1591.4024799098,10282.455630562,2.3533841673396,2583.049956249
5.5100000000001e-05,-1837.2010341992,14870.684892629,1593.7432455158,10289.797389431,2.3589846096567,2578.4442019351
5.5150000000001e-05,-1899.4210057808,14869.124026562,1595.7545928616,10297.099407264,2.3645853668646,2574.9796084557
