time,max_d,max_disp_y,min_disp_y
4.04625e-05,1,0.55392010363035,-0.75479468089719
4.05625e-05,1,0.56078822035273,-0.75679693102282
4.06625e-05,1,0.56764669234852,-0.75879266282743
4.07625e-05,1,0.57449554265732,-0.76078188767501
4.08625e-05,1,0.58133479502976,-0.76276461584172
4.09625e-05,1,0.58816447408002,-0.76474085280509
4.10625e-05,1,0.59498460515468,-0.76671060678411
4.11625e-05,1,0.60179446247647,-0.7686738801209
4.12625e-05,1,0.60859319184622,-0.77063067843662
4.13625e-05,1,0.61538058182562,-0.77258100663503
4.14625e-05,1,0.62215669435933,-0.7745266633409
4.15625e-05,1,0.62892160047357,-0.77647193569056
4.16625e-05,1,0.63567537416611,-0.77841079477128
4.17625e-05,1,0.64241808774804,-0.78034324251307
4.18625e-05,1,0.6491498120956,-0.78226928024805
4.19625e-05,1,0.65587061688634,-0.7841889093337
4.20625e-05,1,0.66258057060592,-0.78610212955596
4.21625e-05,1,0.66927982856809,-0.78800894335837
4.22625e-05,1,0.67596855072268,-0.78990935203498
4.23625e-05,1,0.68264680646117,-0.79180335651362
4.24625e-05,1,0.68931462807054,-0.79369095929926
4.25625e-05,1,0.6959720732534,-0.79557216346903
4.26625e-05,1,0.70261920803754,-0.79744697138467
4.27625e-05,1,0.70925608201705,-0.79931538656101
4.28625e-05,1,0.71588273862219,-0.80117740765851
4.29625e-05,1,0.72249922314264,-0.80303303235008
4.30625e-05,1,0.7291055837923,-0.80488226143651
4.31625e-05,1,0.73570187050188,-0.80672509559295
4.32625e-05,1,0.74228815199344,-0.80856153798004
4.33625e-05,1,0.74886450183002,-0.81039159182645
4.34625e-05,1,0.75543097964112,-0.81221526162873
4.35625e-05,1,0.76198763968278,-0.81403255158281
4.36625e-05,1,0.76853453734398,-0.81584346596959
4.37625e-05,1,0.77507173447472,-0.81764800814073
4.38625e-05,1,0.78159929502535,-0.81944618143394
4.39625e-05,1,0.78811727941404,-0.82123798846403
4.40625e-05,1,0.79462574710482,-0.8230234331297
4.41625e-05,1,0.80112475848693,-0.8248025176042
4.42625e-05,1,0.80761437484171,-0.82657524581513
4.43625e-05,1,0.81409465834911,-0.82834162244679
4.44625e-05,1,0.82056567206062,-0.83010164217569
4.45625e-05,1,0.82702747988706,-0.83185529691231
4.46625e-05,1,0.83348014631677,-0.83360258656129
4.47625e-05,1,0.83992373670679,-0.83534351411157
4.48625e-05,1,0.84635831747552,-0.8370780836193
4.49625e-05,1,0.85278395587312,-0.83880629841312
4.50625e-05,1,0.85920071993,-0.84052816363616
4.51625e-05,1,0.86560867844814,-0.84224368327929
4.52625e-05,1,0.87200790101677,-0.84395286361102
4.53625e-05,1,0.87839845804951,-0.84565571038184
4.5462500000001e-05,1,0.88478042075927,-0.84735222805386
4.5562500000001e-05,1,0.89115386116164,-0.84904242066339
4.5662500000001e-05,1,0.89751885206124,-0.85072629163147
4.5762500000001e-05,1,0.90387546703476,-0.85240384645738
4.5862500000001e-05,1,0.91022378044018,-0.85407508968538
4.5962500000001e-05,1,0.9165638673072,-0.85574002617663
4.6062500000001e-05,1,0.92289580342726,-0.85739865948123
4.6162500000001e-05,1,0.92921958289546,-0.85905099478031
4.6262500000001e-05,1,0.93553518391973,-0.8606970355807
4.6362500000001e-05,1,0.94184265459801,-0.86233678667326
4.6462500000001e-05,1,0.94814207344534,-0.86397025129416
4.6562500000001e-05,1,0.95443347270711,-0.86559743301081
4.6662500000001e-05,1,0.96071687549498,-0.86721833743258
4.6762500000001e-05,1,0.96699234450946,-0.86883297105048
4.6862500000001e-05,1,0.97325996172809,-0.87044134047577
4.6962500000001e-05,1,0.97951981021132,-0.87204345123212
4.7062500000001e-05,1,0.98577198362959,-0.87363930845016
4.7162500000001e-05,1,0.99201657765495,-0.87522891700655
4.7262500000001e-05,1,0.9982536791474,-0.87681228152331
4.7362500000001e-05,1,1.0044833720404,-0.87838940618831
4.7462500000001e-05,1,1.0107057411797,-0.87996029631069
4.7562500000001e-05,1,1.0169208619043,-0.8815249562124
4.7662500000001e-05,1,1.0231286198851,-0.8830833913245
4.7762500000001e-05,1,1.029328871961,-0.8846356056193
4.7862500000001e-05,1,1.0355216413402,-0.8861816035224
4.7962500000001e-05,1,1.0417070206298,-0.88772138908976
4.8062500000001e-05,1,1.0478850992863,-0.88925496678926
4.8162500000001e-05,1,1.0540559655984,-0.89078234094639
4.8262500000001e-05,1,1.0602197087537,-0.89230351579187
4.8362500000001e-05,1,1.066376419061,-0.89381849662688
4.8462500000001e-05,1,1.0725261879433,-0.89532728772548
4.8562500000001e-05,1,1.0786691076106,-0.89682989388387
4.8662500000001e-05,1,1.0848052716382,-0.89832631968137
4.8762500000001e-05,1,1.0909347769044,-0.89981656927079
4.8862500000001e-05,1,1.0970577215875,-0.90130064731476
4.8962500000001e-05,1,1.1031742032887,-0.90277855835332
4.9062500000001e-05,1,1.1092843199951,-0.90425030649149
4.9162500000001e-05,1,1.1153881708539,-0.90571589697659
4.9262500000001e-05,1,1.1214858563006,-0.90717533499026
4.9362500000001e-05,1,1.1275774779567,-0.90862862674448
4.9462500000001e-05,1,1.1336631385639,-0.91007577609487
4.9562500000001e-05,1,1.1397429420244,-0.91151678720335
4.9662500000001e-05,1,1.1458169929056,-0.91295166372984
4.9762500000001e-05,1,1.1518853964932,-0.91438040943213
4.9862500000001e-05,1,1.1579482596635,-0.91580302921859
4.9962500000001e-05,1,1.164005481613,-0.91721952762357
5e-05,1,1.1662754472635,-0.91774913685193
