time,Jint,Jint_over_Gc,bot_react,top_react
0.607,0.072436181733785,0.72436181733785,-189.77193395494,189.77195351898
0.608,0.07245038394387,0.7245038394387,-189.74506055401,189.74508005503
0.609,0.072463387074261,0.72463387074261,-189.71698428103,189.71700371783
0.61,0.072479482600129,0.72479482600129,-189.69184934453,189.69186871856
0.611,0.072493595114249,0.72493595114249,-189.66485750056,189.66487681128
0.612,0.072506424714117,0.72506424714117,-189.63655867606,189.63657792204
0.613,0.0725221032214,0.725221032214,-189.61095578338,189.61097496717
0.614,0.072535601426381,0.72535601426381,-189.58325638076,189.5832754999
0.615,0.072547950017825,0.72547950017825,-189.55447492045,189.55449397463
0.616,0.07256333578827,0.7256333578827,-189.52856455196,189.52858354257
0.617,0.072576643066125,0.72576643066125,-189.50068714788,189.50070607407
0.618,0.072588864657011,0.72588864657011,-189.47182035478,189.47183921479
0.619,0.07260382234136,0.7260382234136,-189.44537634255,189.4453951392
0.62,0.072616283545185,0.72616283545185,-189.4165106401,189.41652937107
0.621,0.072627597884789,0.72627597884789,-189.38657460842,189.38659327335
0.622,0.072637876756672,0.72637876756672,-189.35561986495,189.3556384626
0.623,0.072651227166895,0.72651227166895,-189.3275587535,189.32757728567
0.624,0.072662614655223,0.72662614655223,-189.29763367244,189.29765213825
0.625,0.072672815252137,0.72672815252137,-189.26651517032,189.26653356943
0.626,0.072685812688191,0.72685812688191,-189.23802979262,189.2380481264
0.627,0.072696816351667,0.72696816351667,-189.20764192657,189.20766019326
0.628,0.072706703537223,0.72706703537223,-189.17620227663,189.17622047599
0.629,0.072719578567428,0.72719578567428,-189.14756790356,189.14758603707
0.63,0.072730579216444,0.72730579216444,-189.11721069716,189.1172287638
0.631,0.072740544187659,0.72740544187659,-189.08587796399,189.08589596238
0.632,0.072752978116557,0.72752978116557,-189.05666601681,189.0566839497
0.633,0.072763286663285,0.72763286663285,-189.02547229073,189.02549015606
0.634,0.072772380667973,0.72772380667973,-188.99309773991,188.99311553728
0.635,0.072784540496576,0.72784540496576,-188.96361158902,188.96362931975
0.636,0.072794787146122,0.72794787146122,-188.93236809093,188.93238575441
0.637,0.072803551585379,0.72803551585379,-188.89960544848,188.89962304313
0.638,0.0728155919553,0.728155919553,-188.86996452839,188.86998205769
0.639,0.07282536567774,0.7282536567774,-188.83820176621,188.83821922732
0.64,0.072833774970949,0.72833774970949,-188.80505122017,188.80506861263
0.641,0.072841326136909,0.72841326136909,-188.77109874454,188.77111606817
0.642,0.072852037129769,0.72852037129769,-188.74013796424,188.74015522062
0.643,0.072860979386118,0.72860979386118,-188.70754406115,188.70756124906
0.644,0.07286881961775,0.7286881961775,-188.67385369296,188.67387081221
0.645,0.072879241356947,0.72879241356947,-188.64244601256,188.64246306469
0.646,0.072887627388644,0.72887627388644,-188.60909308461,188.60911006808
0.647,0.07289491966696,0.7289491966696,-188.5747239656,188.57474088009
0.648,0.072905349977049,0.72905349977049,-188.54332985937,188.54334670621
0.649,0.072913811755012,0.72913811755012,-188.51008709948,188.51010387821
0.65,0.072921028334872,0.72921028334872,-188.47558498716,188.47560169642
0.651,0.072931228718589,0.72931228718589,-188.44390787547,188.44392451822
0.652,0.072939290760485,0.72939290760485,-188.41018312597,188.41019969999
0.653,0.072946278201296,0.72946278201296,-188.37545056765,188.37546707272
0.654,0.072956357250839,0.72956357250839,-188.34362367574,188.34364011358
0.655,0.072964594775837,0.72964594775837,-188.31010761293,188.31012398255
0.656,0.072971755282939,0.72971755282939,-188.27558742398,188.27560372409
0.657,0.072981618678358,0.72981618678358,-188.24341393931,188.24343017265
0.658,0.072989265710013,0.72989265710013,-188.20917052892,188.20918669358
0.659,0.072995802873785,0.72995802873785,-188.17387381092,188.17388990676
0.66,0.073001309041376,0.73001309041376,-188.13752800248,188.13754402863
0.661,0.073010058419292,0.73010058419292,-188.10429114509,188.10430710353
0.662,0.073016874419141,0.73016874419141,-188.0691874252,188.06920331472
0.663,0.073022691411012,0.73022691411012,-188.0331216929,188.03313751412
0.664,0.073031306346812,0.73031306346812,-187.99966888128,187.99968463486
0.665,0.073037989986124,0.73037989986124,-187.96435912845,187.96437481322
0.666,0.073043709529562,0.73043709529562,-187.92816878619,187.92818440215
