time,Jint,Jint_over_Gc,bot_react,top_react
0.382,11.711685870863,0.52755341760642,-7816.135093459,7816.135093459
0.383,11.750323880091,0.52929386847259,-7823.210937112,7823.210937112
0.384,11.789080790597,0.53103967525213,-7830.3026579863,7830.3026579863
0.385,11.82795673809,0.53279084405811,-7837.4102657578,7837.4102657578
0.386,11.866951770264,0.53454737703892,-7844.5337501976,7844.5337501976
0.387,11.906068225968,0.53630937954809,-7851.673619878,7851.673619878
0.388,11.94530360934,0.53807673915947,-7858.8292910906,7858.8292910906
0.389,11.984660048699,0.53984955174318,-7866.0012235162,7866.0012235163
0.39,12.024138802522,0.54162787398749,-7873.1896742638,7873.1896742638
0.391,12.063740359303,0.54341172789653,-7880.3947283095,7880.3947283095
0.392,12.10346500303,0.54520112626263,-7887.6164259356,7887.6164259357
0.393,12.143312947915,0.54699607873492,-7894.8547923392,7894.8547923392
0.394,12.183283254701,0.54879654300454,-7902.1095945134,7902.1095945134
0.395,12.223374069053,0.55060243554292,-7909.3803981999,7909.3803981999
0.396,12.263587704677,0.55241386057103,-7916.6677053043,7916.6677053043
0.397,12.303921114738,0.55423068084403,-7923.9708036821,7923.9708036821
0.398,12.344375739989,0.55605296126078,-7931.2900069767,7931.2900069767
0.399,12.384953349619,0.55788078151436,-7938.6256922841,7938.6256922841
0.4,12.425650934182,0.55971400604423,-7945.9771638988,7945.9771638988
0.401,12.466469196592,0.56155266651316,-7953.3445757109,7953.3445757109
0.402,12.507408814562,0.56339679344874,-7960.728063749,7960.728063749
0.403,12.548469085383,0.56524635519743,-7968.12744625,7968.12744625
0.404,12.589646563917,0.56710119657284,-7975.541950149,7975.541950149
0.405,12.630937452185,0.56896114649484,-7982.9707115994,7982.9707115994
0.406,12.672346764445,0.57082643083087,-7990.414863011,7990.414863011
0.407,12.713878404642,0.57269722543432,-7997.875232101,7997.875232101
0.408,12.755533725653,0.57457359124563,-8005.3520930567,8005.3520930567
0.409,12.797310983645,0.57645544971373,-8012.8450398209,8012.8450398209
0.41,12.839205250807,0.57834257886518,-8020.3529684427,8020.3529684427
0.411,12.881215166122,0.58023491739288,-8027.8755818666,8027.8755818666
0.412,12.923339943819,0.58213242990174,-8035.4127004234,8035.4127004234
0.413,12.965583791839,0.58403530593871,-8042.9652582323,8042.9652582323
0.414,13.007949458581,0.58594366930545,-8050.5338348151,8050.5338348151
0.415,13.050437371477,0.58785753925573,-8058.1184995434,8058.1184995434
0.416,13.093040745147,0.58977661014174,-8065.7177545746,8065.7177545746
0.417,13.13576282528,0.59170102816578,-8073.332309132,8073.332309132
0.418,13.178606308061,0.59363091477752,-8080.9627383253,8080.9627383253
0.419,13.22156605472,0.5955660385009,-8088.6079030431,8088.6079030431
0.42,13.264642867119,0.59750643545579,-8096.2679756456,8096.2679756456
0.421,13.307836454464,0.59945209254343,-8103.9428833507,8103.9428833507
0.422,13.351151399322,0.60140321618568,-8111.6336213845,8111.6336213845
0.423,13.394581235069,0.60335951509321,-8119.338781102,8119.338781102
0.424,13.438125739832,0.60532097927172,-8127.0583017779,8127.0583017779
0.425,13.481790870222,0.60728787703701,-8134.7934749,8134.7934749
0.426,13.525578991554,0.60926031493485,-8142.5447933832,8142.5447933832
0.427,13.569491067002,0.61123833635146,-8150.3124509065,8150.3124509065
0.428,13.613526924282,0.61322193352622,-8158.0964011582,8158.0964011582
0.429,13.657683060662,0.61521094867849,-8165.8958742619,8165.8958742619
0.43,13.701962650784,0.6172055248101,-8173.7115503683,8173.7115503683
0.431,13.746365960786,0.61920567390926,-8181.5434735699,8181.5434735698
0.432,13.790890535245,0.62121128537138,-8189.39111116,8189.39111116
0.433,13.835539179898,0.62322248558101,-8197.2550552393,8197.2550552393
0.434,13.880312244795,0.62523929030608,-8205.1353696502,8205.1353696502
0.435,13.92520252008,0.62726137477836,-8213.03050982,8213.03050982
0.436,13.970214064782,0.62928892183701,-8220.9413407212,8220.9413407212
0.437,14.015349151707,0.63132203386069,-8228.8683373491,8228.8683373491
0.438,14.060607857858,0.63336071431795,-8236.8115034324,8236.8115034324
0.439,14.105986253309,0.63540478618508,-8244.7699884177,8244.7699884177
0.44,14.151487512221,0.63745439244238,-8252.7444756567,8252.7444756567
0.441,14.197108129725,0.63950937521283,-8260.734215488,8260.734215488
0.442,14.242847601401,0.64156971177484,-8268.7390967797,8268.7390967797
0.443,14.288709717407,0.64363557285615,-8276.759923436,8276.759923436
0.444,14.334691510826,0.64570682481199,-8284.7960516247,8284.7960516247
0.445,14.380794349449,0.64778352925446,-8292.8477745664,8292.8477745664
0.446,14.427020437558,0.64986578547558,-8300.9155548507,8300.9155548507
0.447,14.473370693888,0.65195363485984,-8308.9995780395,8308.9995780395
0.448,14.51983731507,0.65404672590404,-8317.098201143,8317.098201143
0.449,14.566423375535,0.65614519709618,-8325.2120828118,8325.2120828118
0.45,14.613129800817,0.6582490901269,-8333.3414044831,8333.3414044831
0.451,14.659952414459,0.66035821686752,-8341.4852790738,8341.4852790738
0.452,14.706896230687,0.66247280318411,-8349.644773039,8349.644773039
0.453,14.753960129295,0.66459279861688,-8357.8196389267,8357.8196389267
0.454,14.801143590318,0.66671817974404,-8366.0097676638,8366.0097676638
0.455,14.848445247421,0.66884888501896,-8374.2148713216,8374.2148713216
0.456,14.895833037748,0.67098347016881,-8382.4283944997,8382.4283944997
0.457,14.943122240373,0.67311361443123,-8390.6112104268,8390.6112104268
0.458,14.990648875554,0.67525445385379,-8398.8346281681,8398.8346281681
0.459,15.038342638024,0.67740282153261,-8407.0831804501,8407.0831804501
0.46,15.086159284955,0.67955672454751,-8415.3477213873,8415.3477213873
0.461,15.133972115524,0.68171045565423,-8423.6016005677,8423.6016005677
0.462,15.181956075686,0.68387189530117,-8431.8819825412,8431.8819825412
0.463,15.229953959557,0.68603396214222,-8440.1554704057,8440.1554704057
0.464,15.278151795462,0.68820503583161,-8448.4613384475,8448.4613384475
0.465,15.32650502273,0.69038310913196,-8456.7899088909,8456.7899088909
0.466,15.37499729692,0.69256744580721,-8465.1377909448,8465.1377909448
0.467,15.423620111649,0.6947576626869,-8473.5032396112,8473.5032396112
0.468,15.472369251629,0.69695356989319,-8481.8853949757,8481.8853949757
0.469,15.521242610384,0.69915507253983,-8490.2838290639,8490.2838290639
0.47,15.570236510498,0.70136200497741,-8498.6977856722,8498.6977856722
0.471,15.619349836392,0.70357431695461,-8507.1270443896,8507.1270443896
0.472,15.668583888595,0.70579206705381,-8515.5718810163,8515.5718810163
0.473,15.717939063181,0.70801527311628,-8524.0323787033,8524.0323787033
0.474,15.767401340899,0.71024330364409,-8532.5056436574,8532.5056436574
0.475,15.816967906569,0.71247603182745,-8540.9911308848,8540.9911308848
0.476,15.866641720656,0.71471359102053,-8549.4894728876,8549.4894728876
0.477,15.916429147402,0.71695626790098,-8558.0019917501,8558.0019917501
0.478,15.966329245135,0.71920402005113,-8566.5285040431,8566.5285040431
0.479,16.016338266781,0.72145667868385,-8575.0682435577,8575.0682435577
0.48,16.06645461871,0.72371417201395,-8583.6208991072,8583.6208991072
0.481,16.116664977606,0.72597589989218,-8592.1837449322,8592.1837449322
0.482,16.166954078743,0.72824117471817,-8600.7537912963,8600.7537912963
0.483,16.217234344071,0.73050605153471,-8609.3129638985,8609.3129638985
0.484,16.267686369093,0.73277866527446,-8617.8985841331,8617.8985841331
0.485,16.318275544871,0.73505745697618,-8626.5032331043,8626.5032331043
0.486,16.368959445712,0.7373405155726,-8635.1183626382,8635.1183626382
0.487,16.419623966362,0.73962270118749,-8643.7205816668,8643.7205816668
0.488,16.470455239364,0.74191239816956,-8652.3482490685,8652.3482490685
0.489,16.521420774069,0.74420814297609,-8660.9944062164,8660.9944062164
0.49,16.572511370766,0.74650952120569,-8669.6571983701,8669.6571983701
0.491,16.623722029635,0.7488163076412,-8678.3356305724,8678.3356305724
0.492,16.675050101123,0.75112838293346,-8687.0291820274,8687.0291820274
0.493,16.726494096981,0.75344568004419,-8695.7375649762,8695.7375649762
0.494,16.778047783215,0.75576791816284,-8704.459540798,8704.459540798
0.495,16.829705571404,0.75809484555874,-8713.1939877147,8713.1939877147
0.496,16.881463338327,0.76042627650121,-8721.9401115791,8721.9401115791
0.497,16.933326508578,0.76276245534137,-8730.6990269886,8730.6990269886
0.498,16.985292426535,0.76510326245652,-8739.4702045017,8739.4702045017
0.499,17.037364342147,0.76744884424086,-8748.2543188496,8748.2543188496
0.5,17.089538938754,0.76979905129521,-8757.050708239,8757.050708239
0.501,17.141820094937,0.77215405833051,-8765.8601801887,8765.8601801887
0.502,17.194209452139,0.77451393928556,-8774.6830747076,8774.6830747076
0.503,17.246703203798,0.77687852269359,-8783.5186415749,8783.5186415749
0.504,17.299303318308,0.7792478972211,-8792.3672946398,8792.3672946398
0.505,17.352007792207,0.78162197262192,-8801.2286423425,8801.2286423425
0.506,17.404817703233,0.78400079744292,-8810.1029209502,8810.1029209502
0.507,17.457729548779,0.78638421390899,-8818.9894465979,8818.9894465979
0.508,17.510740196096,0.78877208090524,-8827.8876295866,8827.8876295866
0.509,17.563852716431,0.79116453677617,-8836.7980974689,8836.7980974689
0.51,17.617056961248,0.79356112438056,-8845.7188364688,8845.7188364688
0.511,17.670357559722,0.79596205223973,-8854.6508088018,8854.6508088018
0.512,17.723759356906,0.79836753859936,-8863.5949950835,8863.5949950836
0.513,17.777019315819,0.80076663584768,-8872.5053440006,8872.5053440006
0.514,17.830209125956,0.80316257324128,-8881.391356135,8881.391356135
0.515,17.883644464343,0.80556957046591,-8890.3192817198,8890.3192817198
0.516,17.937219796073,0.80798287369699,-8899.2672695789,8899.2672695789
0.517,17.990808160305,0.81039676397771,-8908.2097937767,8908.2097937767
0.518,18.044538628177,0.81281705532328,-8917.1731905555,8917.1731905554
0.519,18.098270522212,0.81523741091044,-8926.1289423599,8926.1289423599
0.52,18.152162493287,0.81766497717509,-8935.1091061449,8935.1091061449
0.521,18.206149741483,0.82009683520195,-8944.1005753035,8944.1005753035
0.522,18.26009974343,0.82252701546982,-8953.0770303677,8953.0770303676
0.523,18.31421924578,0.82496483089101,-8962.079808066,8962.079808066
0.524,18.368464150726,0.82740829507775,-8971.0998567548,8971.0998567548
0.525,18.422819428172,0.82985673099874,-8980.1342345764,8980.1342345764
0.526,18.477261284733,0.83230906687986,-8989.1782883442,8989.1782883442
0.527,18.531782253291,0.83476496636446,-8998.2305938979,8998.2305938979
0.528,18.586373930033,0.83722405090238,-9007.2895406461,9007.2895406461
0.529,18.641042920363,0.83968661803435,-9016.3564950819,9016.3564950819
0.53,18.695700461354,0.84214866943036,-9025.4150413658,9025.4150413658
0.531,18.750348704286,0.84461030199487,-9034.4635195972,9034.4635195972
0.532,18.805099584032,0.8470765578393,-9043.5254254841,9043.5254254841
0.533,18.859940120845,0.84954685229033,-9052.5979340913,9052.5979340914
0.534,18.914855443793,0.85202051548618,-9061.6781073724,9061.6781073724
0.535,18.969768205451,0.85449406330862,-9070.751857143,9070.751857143
0.536,19.024667037205,0.85696698365789,-9079.814921663,9079.8149216631
0.537,19.079672861794,0.85944472350424,-9088.8924189033,9088.8924189033
0.538,19.134752406498,0.86192578407649,-9097.9775773555,9097.9775773555
0.539,19.189905520256,0.86441015857011,-9107.0703822775,9107.0703822775
0.54,19.245129879786,0.86689774233271,-9116.1704104175,9116.1704104175
0.541,19.300407406736,0.86938772102413,-9125.2741570167,9125.2741570167
0.542,19.355732760458,0.8718798540747,-9134.3806655421,9134.3806655421
0.543,19.411111897099,0.87437440977924,-9143.4911434468,9143.4911434468
0.544,19.466546712828,0.87687147355079,-9152.6059876748,9152.6059876748
0.545,19.522030973696,0.87937076458092,-9161.7240123613,9161.7240123613
0.546,19.577559811705,0.88187206359031,-9170.8443261514,9170.8443261514
0.547,19.63313711875,0.88437554588962,-9179.9677308028,9179.9677308028
0.548,19.688759396947,0.88688105391655,-9189.0935773044,9189.0935773044
0.549,19.744423440799,0.88938844327926,-9198.2213026818,9198.2213026818
0.55,19.800119362657,0.89189726858815,-9207.3490300456,9207.3490300456
0.551,19.855820892007,0.89440634648679,-9216.4717593427,9216.4717593427
0.552,19.911416547077,0.89691065527373,-9225.5678466632,9225.5678466632
0.553,19.967080366475,0.89941803452592,-9234.6714315525,9234.6714315525
0.554,20.022682744597,0.90192264615303,-9243.7569981645,9243.7569981645
0.555,20.078351823047,0.90443026229942,-9252.8499668987,9252.8499668987
0.556,20.133853470899,0.906930336527,-9261.9042176676,9261.9042176676
0.557,20.189407085147,0.90943275158321,-9270.9633568841,9270.9633568841
0.558,20.244883650808,0.91193169598235,-9280.0017329491,9280.0017329491
0.559,20.300404549835,0.91443263737995,-9289.0434216635,9289.0434216635
0.56,20.355826110895,0.91692910409435,-9298.0601247507,9298.0601247507
0.561,20.411267612629,0.91942646903734,-9307.0755706774,9307.0755706774
0.562,20.466587915373,0.92191837456633,-9316.0620867998,9316.0620867998
0.563,20.521966680873,0.92441291355286,-9325.0548279037,9325.0548279036
0.564,20.577334107193,0.92690694176546,-9334.0401119173,9334.0401119173
0.565,20.632555010537,0.92939436984399,-9342.99192433,9342.99192433
0.566,20.687816859932,0.93188364233927,-9351.9466594597,9351.9466594597
0.567,20.743025814702,0.93437053219381,-9360.8861093594,9360.8861093594
0.568,20.798057969249,0.93684945807429,-9369.7863628741,9369.7863628741
0.569,20.853061784409,0.93932710740581,-9378.6766124437,9378.6766124437
0.57,20.908007801303,0.94180215321183,-9387.5509751157,9387.5509751157
0.571,20.962886927998,0.94427418594586,-9396.407775294,9396.407775294
0.572,21.017651029993,0.94674103738709,-9405.2378789183,9405.2378789183
0.573,21.07221146467,0.94919871462477,-9414.0242326378,9414.0242326378
0.574,21.126695992809,0.95165297264907,-9422.7918743675,9422.7918743675
0.575,21.181077713971,0.95410259972841,-9431.5354859279,9431.5354859279
0.576,21.235347436073,0.95654718180511,-9440.2533913109,9440.2533913109
0.577,21.289499466789,0.95898646246799,-9448.9445932859,9448.9445932859
0.578,21.343534044454,0.96142045245286,-9457.6092240191,9457.6092240191
0.579,21.397357549772,0.96384493467442,-9466.2301187714,9466.2301187714
0.58,21.450875730393,0.96625566353122,-9474.7881245346,9474.7881245346
0.581,21.504321844783,0.96866314616141,-9483.3288621769,9483.3288621769
0.582,21.557633220925,0.97106455950113,-9491.8400859091,9491.8400859091
0.583,21.61075144318,0.97345727221532,-9500.3107685751,9500.3107685751
0.584,21.66358774035,0.97583728560136,-9508.723991958,9508.723991958
0.585,21.716265444804,0.97821015517135,-9517.1037822359,9517.1037822359
0.586,21.767397946376,0.98051342100791,-9525.2070067442,9525.2070067442
0.587,21.819398372898,0.98285578256297,-9533.4515334205,9533.4515334205
0.588,21.871005924694,0.9851804470583,-9541.6181868246,9541.6181868246
0.589,21.922348061982,0.98749315594515,-9549.7318522639,9549.7318522639
0.59,21.97318224503,0.98978298401035,-9557.7463668907,9557.7463668907
0.591,22.023382420812,0.99204425318971,-9565.6378826898,9565.6378826898
0.592,22.073208771893,0.9942886834186,-9573.4561578949,9573.4561578949
0.593,22.122869526437,0.99652565434399,-9581.2407947355,9581.2407947355
0.594,22.172095342884,0.99874303346322,-9588.9413758458,9588.9413758458
0.595,22.220870636433,1.0009401187583,-9596.5530136821,9596.5530136821
0.596,22.269236472102,1.0031187600046,-9604.0852306901,9604.08523069
0.597,22.317157457451,1.0052773629482,-9611.5312505575,9611.5312505575
0.598,22.364509619309,1.0074103432121,-9618.8686816239,9618.8686816239
0.599,22.411293956092,1.0095177457699,-9626.0958209225,9626.0958209225
0.6,22.457589437175,1.0116031278007,-9633.2292471299,9633.2292471299
0.601,22.503333353389,1.0136636645671,-9640.2570166366,9640.2570166367
0.602,22.548400310904,1.0156937076984,-9647.1554066948,9647.1554066948
0.603,22.592948293475,1.01770037358,-9653.9548314926,9653.9548314926
0.604,22.636890746976,1.0196797633773,-9660.6387843384,9660.6387843384
0.605,22.680103522019,1.0216262847756,-9667.1837169096,9667.1837169096
0.606,22.722729489916,1.0235463734196,-9673.6173330057,9673.6173330057
0.607,22.7647062476,1.0254372183604,-9679.9277531231,9679.9277531231
0.608,22.805688099292,1.0272832477158,-9686.0490484656,9686.0490484656
0.609,22.84570444421,1.0290857857752,-9691.9880213083,9691.9880213083
0.61,22.884658272119,1.0308404627081,-9697.7269320105,9697.7269320105
0.611,22.922698939762,1.0325540062956,-9703.293525748,9703.293525748
0.612,22.960114856297,1.0342394079413,-9708.7426697455,9708.7426697455
0.613,22.996635826441,1.0358844966865,-9714.0226260108,9714.0226260108
0.614,23.032363058503,1.0374938314641,-9719.1531964304,9719.1531964304
0.615,23.067246548464,1.0390651598407,-9724.124795131,9724.124795131
0.616,23.101200824323,1.0405946317263,-9728.9210903228,9728.9210903228
0.617,23.134029443522,1.0420733983569,-9733.5114369387,9733.5114369387
0.618,23.166134361431,1.0435195658302,-9737.9600085068,9737.9600085068
0.619,23.197545324313,1.0449344740681,-9742.2781365261,9742.2781365261
0.62,23.228159286387,1.0463134813688,-9746.4458769985,9746.4458769985
0.621,23.256966533341,1.0476111051054,-9750.2736784326,9750.2736784326
0.622,23.285594061048,1.0489006333805,-9754.0703832665,9754.0703832665
0.623,23.313388497418,1.0501526350188,-9757.7071843586,9757.7071843586
0.624,23.339825227965,1.0513434787372,-9761.0929824002,9761.0929824002
0.625,23.365561150935,1.0525027545466,-9764.3437087124,9764.3437087124
0.626,23.390700054868,1.0536351376067,-9767.4809751789,9767.4809751789
0.627,23.41524744483,1.0547408758933,-9770.5067786491,9770.5067786491
0.628,23.439099543044,1.0558152947317,-9773.4020339731,9773.4020339731
0.629,23.462255239125,1.0568583441047,-9776.164846212,9776.164846212
0.63,23.484847711799,1.057876023054,-9778.8214347119,9778.8214347119
0.631,23.506960495986,1.0588720944138,-9781.3872531508,9781.3872531508
0.632,23.528559059751,1.0598450026915,-9783.8554204943,9783.8554204943
0.633,23.548395003193,1.0607385136574,-9785.9922787337,9785.9922787337
0.634,23.568305186976,1.0616353687827,-9788.1418955815,9788.1418955815
0.635,23.587573117011,1.062503293559,-9790.1692516739,9790.1692516739
0.636,23.606319305976,1.0633477164854,-9792.097969989,9792.097969989
0.637,23.624573220845,1.0641699649029,-9793.9329416159,9793.9329416159
0.638,23.642402080597,1.0649730666936,-9795.6871424861,9795.6871424861
0.639,23.65961627699,1.0657484809455,-9797.324912038,9797.324912038
0.64,23.676400282085,1.066504517211,-9798.8804187263,9798.8804187263
0.641,23.692933997097,1.0672492791485,-9800.387910958,9800.387910958
0.642,23.709116633077,1.0679782267152,-9801.8277737514,9801.8277737514
0.643,23.723588146809,1.0686300967031,-9802.9632739586,9802.9632739586
0.644,23.738522919721,1.0693028342217,-9804.1661402683,9804.1661402683
0.645,23.752800642774,1.0699459748997,-9805.2440058936,9805.2440058936
0.646,23.7666476556,1.0705697142162,-9806.2405849137,9806.2405849137
0.647,23.780201276773,1.0711802376925,-9807.1794163486,9807.1794163486
0.648,23.793430449065,1.0717761463543,-9808.0567263592,9808.0567263592
0.649,23.806270598201,1.0723545314505,-9808.8581978202,9808.8581978202
0.65,23.818902868946,1.0729235526552,-9809.6193759491,9809.6193759491
0.651,23.831365169949,1.0734849175653,-9810.3468849303,9810.3468849303
0.652,23.843457771373,1.0740296293411,-9811.0032134948,9811.0032134948
0.653,23.855135399783,1.0745556486389,-9811.5794383047,9811.5794383047
0.654,23.866280862786,1.0750576965219,-9812.0530135317,9812.0530135317
0.655,23.87707192034,1.0755437801955,-9812.4585359328,9812.4585359328
0.656,23.887645061655,1.0760200478223,-9812.8212905175,9812.8212905175
0.657,23.898054745857,1.0764889525161,-9813.1516328842,9813.1516328842
0.658,23.907850298146,1.0769301936102,-9813.3694589478,9813.3694589478
0.659,23.917620552555,1.0773702951601,-9813.5759727203,9813.5759727203
0.66,23.927330002022,1.0778076577487,-9813.7691052335,9813.7691052335
0.661,23.935773944093,1.0781880154997,-9813.7214382496,9813.7214382497
0.662,23.944451574545,1.0785788997543,-9813.7188891493,9813.7188891493
0.663,23.952536187503,1.0789430715092,-9813.6041503954,9813.6041503954
0.664,23.960330550346,1.0792941689345,-9813.4297716967,9813.4297716967
0.665,23.96806681025,1.0796426491104,-9813.2417671894,9813.2417671894
0.666,23.975695449812,1.0799862815231,-9813.0322645745,9813.0322645745
0.667,23.983137333121,1.0803215014919,-9812.7845808739,9812.7845808739
0.668,23.990543287953,1.080655103061,-9812.5285006318,9812.5285006318
0.669,23.997869694859,1.08098512139,-9812.2550206638,9812.2550206638
0.67,24.003800286917,1.0812522651764,-9811.7167560865,9811.7167560865
0.671,24.010400766034,1.0815495840556,-9811.3027794937,9811.3027794937
0.672,24.016647658974,1.0818309756295,-9810.8190919831,9810.8190919831
0.673,24.022928260046,1.0821138855877,-9810.3400876411,9810.3400876411
0.674,24.029071507778,1.0823906084585,-9809.8326227022,9809.8326227022
0.675,24.035007621035,1.0826580009475,-9809.2841582598,9809.2841582598
0.676,24.040923618209,1.0829244873067,-9808.7296491427,9808.7296491428
0.677,24.046903993999,1.0831938736036,-9808.1850720184,9808.1850720184
0.678,24.05276356267,1.0834578181383,-9807.6154343078,9807.6154343078
0.679,24.057071486897,1.0836518687792,-9806.7686048501,9806.7686048501
0.68,24.062246771352,1.0838849897006,-9806.0656194567,9806.0656194567
0.681,24.067126010799,1.0841047752612,-9805.3051657671,9805.3051657671
0.682,24.072012774349,1.0843248997455,-9804.5429878009,9804.5429878009
0.683,24.076830076104,1.08454189532,-9803.7663146202,9803.7663146202
0.684,24.081549825776,1.0847544966566,-9802.9679431861,9802.9679431861
0.685,24.086403614846,1.0849731358039,-9802.1930569568,9802.1930569568
0.686,24.091121169382,1.0851856382605,-9801.3901037487,9801.3901037487
0.687,24.095741046405,1.085393740829,-9800.5662220289,9800.5662220289
0.688,24.100059041217,1.0855882450999,-9799.6820578209,9799.6820578209
0.689,24.104227837191,1.0857760287023,-9798.7678757691,9798.7678757691
0.69,24.108384645167,1.0859632723048,-9797.8490924473,9797.8490924473
0.691,24.112299679229,1.0861396251905,-9796.8873646873,9796.8873646873
0.692,24.116155801074,1.0863133243727,-9795.9071027665,9795.9071027665
0.693,24.120216121034,1.0864962216682,-9794.9637781479,9794.9637781479
0.694,24.123186590763,1.086630026611,-9793.8118855308,9793.8118855308
0.695,24.126788966743,1.0867922957992,-9792.78009718,9792.78009718
0.696,24.129783765649,1.0869271966509,-9791.6320132341,9791.6320132341
0.697,24.132660386094,1.0870567741484,-9790.4567281281,9790.4567281281
0.698,24.135645246193,1.087191227306,-9789.298947937,9789.298947937
0.699,24.138693374722,1.0873285303929,-9788.1515941074,9788.1515941074
0.7,24.14171204825,1.0874645066779,-9786.9954346041,9786.9954346041
0.701,24.144833159625,1.0876050972804,-9785.8567720882,9785.8567720882
0.702,24.146770274522,1.0876923547082,-9784.4922992876,9784.4922992876
0.703,24.149650290607,1.0878220851625,-9783.3045220057,9783.3045220057
0.704,24.152324110618,1.0879425275053,-9782.0738364199,9782.07383642
0.705,24.154864965758,1.0880569804395,-9780.8159923799,9780.8159923799
0.706,24.157437347189,1.088172853477,-9779.5617965724,9779.5617965724
0.707,24.160116351076,1.0882935293278,-9778.3255812636,9778.3255812636
0.708,24.162704067892,1.0884100931483,-9777.0699762028,9777.0699762028
0.709,24.165402592862,1.0885316483271,-9775.8330403066,9775.8330403066
0.71,24.168083311618,1.0886524014242,-9774.5904890087,9774.5904890087
0.711,24.169560287997,1.0887189318917,-9773.1355376757,9773.1355376757
0.712,24.171810194471,1.0888202790302,-9771.8072316065,9771.8072316065
0.713,24.173877823321,1.0889134154649,-9770.4429628066,9770.4429628066
0.714,24.176046212677,1.0890110906611,-9769.0946580005,9769.0946580005
0.715,24.178279754731,1.0891117006636,-9767.7573429565,9767.7573429565
0.716,24.1805269601,1.0892129261306,-9766.4193806244,9766.4193806244
0.717,24.182908843629,1.0893202181815,-9765.1050734864,9765.1050734864
0.718,24.18523510747,1.089425004841,-9763.7781540182,9763.7781540182
0.719,24.187566855613,1.0895300385411,-9762.4499325068,9762.4499325068
0.72,24.189676438527,1.0896250647985,-9761.0764599155,9761.0764599155
0.721,24.191710004215,1.0897166668565,-9759.6868703982,9759.6868703982
0.722,24.193802128089,1.0898109066707,-9758.3061745179,9758.3061745179
0.723,24.19571037971,1.0898968639509,-9756.8931237003,9756.8931237003
0.724,24.197659777316,1.0899846746539,-9755.4811598695,9755.4811598695
0.725,24.19986017209,1.0900837915356,-9754.1151070114,9754.1151070114
0.726,24.201028449396,1.0901364166395,-9752.5518869194,9752.5518869194
0.727,24.202734420537,1.0902132621863,-9751.0906237618,9751.0906237618
0.728,24.204085168062,1.0902741066695,-9749.5608072764,9749.5608072764
0.729,24.205343508884,1.0903307886885,-9748.0089651361,9748.0089651361
0.73,24.20675978566,1.0903945849396,-9746.4843346544,9746.4843346544
0.731,24.208234633058,1.0904610195071,-9744.969432483,9744.969432483
0.732,24.209748012533,1.0905291897538,-9743.4590798649,9743.4590798649
0.733,24.211486564873,1.0906075029222,-9741.9896749076,9741.9896749076
0.734,24.212100115971,1.0906351403591,-9740.3059450867,9740.3059450867
0.735,24.213655752402,1.0907052140722,-9738.798595915,9738.7985959151
0.736,24.214992594383,1.0907654321794,-9737.2464021787,9737.2464021787
0.737,24.216274325645,1.0908231678218,-9735.6820160184,9735.6820160184
0.738,24.217630291369,1.090884247359,-9734.1297403118,9734.1297403118
0.739,24.218962933984,1.0909442763056,-9732.5713149097,9732.5713149096
0.74,24.220440331848,1.0910108257589,-9731.0383441247,9731.0383441247
0.741,24.222138768665,1.0910873319218,-9729.5453089067,9729.5453089067
0.742,24.222585291414,1.0911074455592,-9727.8303924056,9727.8303924056
0.743,24.223885569018,1.0911660166224,-9726.2587593854,9726.2587593854
0.744,24.224915383362,1.0912124046559,-9724.6330658571,9724.6330658571
0.745,24.226115974842,1.0912664853532,-9723.0393391624,9723.0393391623
0.746,24.227354093157,1.0913222564485,-9721.4504418484,9721.4504418484
0.747,24.228637877477,1.091380084571,-9719.8674062138,9719.8674062138
0.748,24.230100439043,1.0914459657226,-9718.3168063107,9718.3168063107
0.749,24.231740721905,1.0915198523381,-9716.7979489061,9716.7979489061
0.75,24.233227490924,1.0915868239155,-9715.2484502486,9715.2484502486
0.751,24.234585175674,1.0916479808862,-9713.6717244674,9713.6717244674
0.752,24.235765539348,1.0917011504211,-9712.0594446802,9712.0594446803
0.753,24.237074445282,1.0917601101479,-9710.4699696406,9710.4699696406
0.754,24.238547072859,1.0918264447234,-9708.9098699915,9708.9098699915
0.755,24.23972320046,1.0918794234442,-9707.2955988522,9707.2955988522
0.756,24.241148703196,1.0919436352791,-9705.723278669,9705.723278669
0.757,24.241583655825,1.0919632277399,-9703.9625012714,9703.9625012714
0.758,24.242771740931,1.092016745087,-9702.344673115,9702.344673115
0.759,24.243438361492,1.0920467730402,-9700.6265970493,9700.6265970493
0.76,24.244062203794,1.0920748740448,-9698.8965410049,9698.8965410049
0.761,24.244867964752,1.0921111695834,-9697.1986425427,9697.1986425427
0.762,24.245796736838,1.0921530061639,-9695.523107941,9695.523107941
0.763,24.246786582129,1.0921975937896,-9693.856713761,9693.856713761
0.764,24.24794278479,1.0922496749906,-9692.22050046,9692.22050046
0.765,24.247995812457,1.0922520636242,-9690.3748396565,9690.3748396565
0.766,24.249030507297,1.0922986714998,-9688.7132264324,9688.7132264324
0.767,24.249886711954,1.0923372392772,-9687.0146865689,9687.0146865689
0.768,24.250694683856,1.0923736344079,-9685.3056260533,9685.3056260533
0.769,24.251602270113,1.0924145166718,-9683.6138143285,9683.6138143285
0.77,24.252566393194,1.0924579456394,-9681.9315497654,9681.9315497655
0.771,24.253561300431,1.0925027612807,-9680.2531625849,9680.2531625849
