time,Jint,Jint_over_Gc,bot_react,top_react
0.358,0.047453079018173,0.47453079018173,-173.57401773112,173.5740596177
0.359,0.047575060931569,0.47575060931569,-173.67776052913,173.67780289331
0.36,0.047698108676084,0.47698108676084,-173.78249767266,173.78254051639
0.361,0.047821148751256,0.47821148751256,-173.88712649489,173.88716982026
0.362,0.047944500300417,0.47944500300417,-173.99194739587,173.99199121901
0.363,0.048067745125179,0.48067745125179,-174.09653877235,174.09658309204
0.364,0.048191213218398,0.48191213218398,-174.20123597227,174.20128079186
0.365,0.048315681817154,0.48315681817154,-174.30683516226,174.30688048511
0.366,0.048440107113547,0.48440107113547,-174.41227742696,174.41232325148
0.367,0.048564706221814,0.48564706221814,-174.5177770249,174.51782335277
0.368,0.04868963534642,0.4868963534642,-174.62348479799,174.62353164048
0.369,0.048814459724449,0.48814459724449,-174.72896010747,174.72900746021
0.37,0.048939487489066,0.48939487489066,-174.83450632258,174.83455418728
0.371,0.049064776544505,0.49064776544505,-174.94019597434,174.94024435568
0.372,0.049191104143435,0.49191104143435,-175.04683115251,175.046880054
0.373,0.049317559913231,0.49317559913231,-175.15348792935,175.15353736338
0.374,0.049443908403331,0.49443908403331,-175.25992287529,175.25997283913
0.375,0.0495704573869,0.495704573869,-175.36643276235,175.36648325614
0.376,0.049697226093709,0.49697226093709,-175.47303178527,175.4730828105
0.377,0.049825005921088,0.49825005921088,-175.58054140831,175.58059296764
0.378,0.049952761248619,0.49952761248619,-175.68791935351,175.68797144449
0.379,0.050080669790021,0.50080669790021,-175.79532400656,175.7953766311
0.38,0.050208942680604,0.50208942680604,-175.90298472197,175.9030378947
0.381,0.050337129884765,0.50337129884765,-176.01043584096,176.01048955788
0.382,0.050465521656877,0.50465521656877,-176.11795729754,176.11801156135
0.383,0.050594892397422,0.50594892397422,-176.22633807067,176.22639288495
0.384,0.050724181151487,0.50724181151487,-176.33450628667,176.33456165604
0.385,0.050853793904464,0.50853793904464,-176.44288507388,176.44294101696
0.386,0.050983288726959,0.50983288726959,-176.55101859049,176.55107510478
0.387,0.051113003974272,0.51113003974272,-176.6592506956,176.65930778231
0.388,0.0512429530442,0.512429530442,-176.76758372729,176.76764138972
0.389,0.051373863799827,0.51373863799827,-176.87675030285,176.87680854281
0.39,0.05150473156861,0.5150473156861,-176.98575923748,176.98581805381
0.391,0.051635767264744,0.51635767264744,-177.09481594361,177.09487533789
0.392,0.051767144957886,0.51767144957886,-177.2040931172,177.20415310563
0.393,0.051898443054241,0.51898443054241,-177.31317069885,177.31323127845
0.394,0.052029963214874,0.52029963214874,-177.42234326598,177.42240443739
