time,Jint,Jint_over_Gc,bot_react,top_react
0.1675,0.021710274633968,0.21710274633968,-144.42068954999,144.42069005212
0.1685,0.021776527949871,0.21776527949871,-144.49980351844,144.4998040166
0.1695,0.021842965074897,0.21842965074897,-144.57912839377,144.57912888773
0.1705,0.021909582512093,0.21909582512093,-144.65865198875,144.65865247831
0.1715,0.021976324992764,0.21976324992764,-144.73830535212,144.73830583709
0.1725,0.022043264458223,0.22043264458223,-144.8181666692,144.81816714935
0.1735,0.022110392698484,0.22110392698484,-144.89821703856,144.89821750455
0.1745,0.022177660149898,0.22177660149898,-144.97840113435,144.97840159501
0.1755,0.022245136940478,0.22245136940478,-145.0587958048,145.05879625992
0.1765,0.022312819839761,0.22312819839761,-145.13939400993,145.1393944593
0.1775,0.022380648807702,0.22380648807702,-145.22012240177,145.22012284521
0.1785,0.022448694008164,0.22448694008164,-145.30105374523,145.30105418252
0.1795,0.022516892898509,0.22516892898509,-145.38211416377,145.38211459472
0.1805,0.022585319608255,0.22585319608255,-145.4633875261,145.4633879505
0.1815,0.022653968089504,0.22653968089504,-145.5448632097,145.54486362737
0.1825,0.022722769228182,0.22722769228182,-145.62645561178,145.62645601334
0.1835,0.022791803624669,0.22791803624669,-145.70825476298,145.70825515728
0.1845,0.022861001079716,0.22861001079716,-145.79017701746,145.79017740435
0.1855,0.022930438110058,0.22930438110058,-145.87230993079,145.87231031008
0.1865,0.023000049467063,0.23000049467063,-145.95457915068,145.95457952217
0.1875,0.02306990691224,0.2306990691224,-146.03706186446,146.03706222799
0.1885,0.023140003847812,0.23140003847812,-146.11974883797,146.11974919336
0.1895,0.023210275180518,0.23210275180518,-146.20256537348,146.20256572054
0.1905,0.023280795722694,0.23280795722694,-146.28559274837,146.2855930869
0.1915,0.023351496818808,0.23351496818808,-146.36875188943,146.36875221924
0.1925,0.023422447843839,0.23422447843839,-146.45211638898,146.45211670083
0.1935,0.023493585318964,0.23493585318964,-146.53561237641,146.53561267904
0.1945,0.023564979916251,0.23564979916251,-146.61931644861,146.61931674188
0.1955,0.023636564567329,0.23636564567329,-146.70315640644,146.70315669016
0.1965,0.023708413957441,0.23708413957441,-146.78721289977,146.78721317377
0.1975,0.023780453586919,0.23780453586919,-146.87139844541,146.87139870949
0.1985,0.023852757163308,0.23852757163308,-146.95579137439,146.95579162839
0.1995,0.023925253084252,0.23925253084252,-147.04031160542,147.04031184915
0.2005,0.023998020373762,0.23998020373762,-147.12504885583,147.12504908912
0.2015,0.024070985872346,0.24070985872346,-147.20992044908,147.20992067173
0.2025,0.024144227392851,0.24144227392851,-147.29501296836,147.29501318023
0.2035,0.02421766375086,0.2421766375086,-147.38023236901,147.38023256113
0.2045,0.024291382305396,0.24291382305396,-147.46567523121,147.46567541207
0.2055,0.024365302873144,0.24365302873144,-147.55125031368,147.55125048311
0.2065,0.024439504419814,0.24439504419814,-147.63704539856,147.63704555643
0.2075,0.02451391061803,0.2451391061803,-147.72297306082,147.72297320691
0.2085,0.024588598237927,0.24588598237927,-147.80911536377,147.80911549796
0.2095,0.024663494495859,0.24663494495859,-147.89539419137,147.89539431344
0.2105,0.02473867750497,0.2473867750497,-147.9818938293,147.98189393912
0.2115,0.024814070826877,0.24814070826877,-148.06852929468,148.06852939203
0.2125,0.024889754924508,0.24889754924508,-148.15538928993,148.1553893747
0.2135,0.024965651413379,0.24965651413379,-148.24238529467,148.24238536662
0.2145,0.02504183307095,0.2504183307095,-148.32959505922,148.32959510995
0.2155,0.025118232148396,0.25118232148396,-148.416942021,148.41694205844
0.2165,0.025194926048604,0.25194926048604,-148.50451208268,148.50451210677
0.2175,0.025271833548392,0.25271833548392,-148.59221241038,148.5922124209
0.2185,0.025348967354018,0.25348967354018,-148.68005507773,148.68005507447
0.2195,0.025426404839974,0.25426404839974,-148.76812512963,148.7681251125
0.2205,0.025504066784819,0.25504066784819,-148.85633679318,148.85633676194
0.2215,0.025582032566294,0.25582032566294,-148.94477546378,148.94477541836
0.2225,0.025660219342579,0.25660219342579,-149.03334753777,149.03334747793
0.2235,0.025738706775423,0.25738706775423,-149.12213789892,149.12213782458
0.2245,0.02581741293227,0.2581741293227,-149.21105551296,149.2110554239
0.2255,0.025896418092372,0.25896418092372,-149.30018457242,149.30018446855
0.2265,0.025975636087697,0.25975636087697,-149.38943297847,149.38943285176
0.2275,0.026055093784944,0.26055093784944,-149.47882900059,149.47882885844
0.2285,0.026134864671385,0.26134864671385,-149.56845316692,149.56845300934
0.2295,0.026214866070261,0.26214866070261,-149.65821578179,149.65821560855
0.2305,0.026295178289432,0.26295178289432,-149.74820189338,149.7482017044
0.2315,0.026375717322882,0.26375717322882,-149.83831879607,149.8383185911
0.2325,0.026456498183421,0.26456498183421,-149.92858329401,149.92858307283
0.2335,0.02653759716083,0.2653759716083,-150.01907534169,150.01907510428
0.2345,0.026618927003804,0.26618927003804,-150.10969752689,150.10969727299
0.2355,0.02670057344643,0.2670057344643,-150.20054566125,150.20054539084
0.2365,0.026782455583507,0.26782455583507,-150.29153466598,150.29153437878
0.2375,0.026864586121648,0.26864586121648,-150.3826765511,150.3826762469
0.2385,0.026947042987566,0.26947042987566,-150.47405382682,150.4740535056
0.2395,0.027029726830879,0.27029726830879,-150.56555420093,150.56555385518
0.2405,0.027112739894944,0.27112739894944,-150.65729070041,150.65729033726
0.2415,0.027195987921253,0.27195987921253,-150.74915961336,150.74915923256
0.2425,0.027279484426234,0.27279484426234,-150.84117437896,150.84117398027
0.2435,0.027363313475787,0.27363313475787,-150.93342854138,150.93342812481
0.2445,0.02744738765367,0.2744738765367,-151.02582734967,151.02582691495
0.2455,0.027531716870336,0.27531716870336,-151.11837810331,151.11837765022
0.2465,0.027616382991251,0.27616382991251,-151.21117063861,151.21117016718
0.2475,0.027701293506202,0.27701293506202,-151.30410123986,151.30410074981
0.2485,0.027786532413933,0.27786532413933,-151.39725895286,151.39725844419
0.2495,0.027872013229919,0.27872013229919,-151.49055174465,151.49055121706
0.2505,0.027957747760378,0.27957747760378,-151.58398969327,151.58398914655
0.2515,0.028043804296431,0.28043804296431,-151.67764189067,151.67764131818
0.2525,0.028130112269864,0.28130112269864,-151.77143358997,151.77143299803
0.2535,0.028216677866448,0.28216677866448,-151.86537170583,151.8653710943
0.2545,0.028303583729568,0.28303583729568,-151.95954638723,151.95954575607
0.2555,0.028390739570226,0.28390739570226,-152.05386006464,152.05385941356
0.2565,0.028478154106636,0.28478154106636,-152.14831800497,152.14831733375
0.2575,0.028565908921346,0.28565908921346,-152.24300748017,152.24300678888
0.2585,0.028653909667207,0.28653909667207,-152.33782498895,152.3378242773
0.2595,0.028742251157609,0.28742251157609,-152.43287840534,152.43287767339
0.2605,0.028830839514132,0.28830839514132,-152.52806298984,152.52806223726
0.2615,0.028919686868788,0.28919686868788,-152.62338955993,152.6233887865
0.2625,0.029008800334161,0.29008800334161,-152.71886327957,152.71886248507
0.2635,0.029098261870885,0.29098261870885,-152.81457276723,152.81457195173
0.2645,0.029187971111211,0.29187971111211,-152.91041397226,152.91041312943
0.2655,0.029278032485183,0.29278032485183,-153.00649482531,153.00649396122
0.2665,0.029368344188197,0.29368344188197,-153.10270600285,153.10270511724
