time,Jint,Jint_over_Gc,bot_react,top_react
0.125,0.002883570269358,0.33924356110094,-61.974199933711,61.974199933711
0.126,0.0029030521494868,0.34153554699845,-62.067935335244,62.067935335244
0.127,0.002922675778745,0.34384420926412,-62.162098608753,62.162098608753
0.128,0.0029424434604299,0.3461698188741,-62.256700328886,62.256700328886
0.129,0.0029623542188068,0.34851226103609,-62.351732005495,62.351732005495
0.13,0.0029824105628548,0.3508718309241,-62.447205502769,62.447205502769
0.131,0.0030026131671601,0.35324860790119,-62.543122020814,62.543122020814
0.132,0.0030229607668256,0.35564244315595,-62.639471310965,62.639471310965
0.133,0.0030434559322027,0.35805363908267,-62.736265523187,62.736265523187
0.134,0.0030640994469961,0.36048228788189,-62.833506612037,62.833506612037
0.135,0.0030848900700891,0.36292824353989,-62.931184638886,62.931184638886
0.136,0.0031058306794213,0.3653918446378,-63.029313540573,63.029313540574
0.137,0.0031269201689043,0.36787296104757,-63.127884330378,63.127884330378
0.138,0.0031481610888685,0.37037189280806,-63.226908863142,63.226908863142
0.139,0.0031695520746564,0.37288847937134,-63.326376736878,63.326376736878
0.14,0.0031910958104167,0.37542303651962,-63.426300575177,63.426300575177
0.141,0.0032127911299482,0.37797542705273,-63.526671228795,63.526671228795
0.142,0.0032346407440184,0.38054596988452,-63.627501504786,63.627501504786
0.143,0.0032566416545535,0.38313431230041,-63.728771637372,63.728771637372
0.144,0.0032787993479831,0.38574109976272,-63.830510473622,63.830510473622
0.145,0.0033011108756077,0.38836598536561,-63.932698488955,63.932698488955
0.146,0.0033235792610051,0.39100932482413,-64.035350359874,64.035350359874
0.147,0.0033462031885,0.39367096335294,-64.13845633869,64.13845633869
0.148,0.0033689852617953,0.39635120727003,-64.242028391858,64.242028391858
0.149,0.0033919217894596,0.39904962228937,-64.346043266309,64.346043266309
0.15,0.0034150155667677,0.40176653726679,-64.450514870681,64.450514870681
0.151,0.0034382708134441,0.40450244864048,-64.555463711754,64.555463711754
0.152,0.0034616868742569,0.40725727932435,-64.660883832724,64.660883832724
0.153,0.0034852604815669,0.41003064489023,-64.766754935109,64.766754935109
0.154,0.0035089957677656,0.41282303150183,-64.873097266067,64.873097266067
0.155,0.0035328930781964,0.41563447978781,-64.979911078742,64.979911078742
0.156,0.0035569512245199,0.41846484994352,-65.08718713668,65.08718713668
0.157,0.0035811731144327,0.42131448405091,-65.194939013837,65.194939013837
0.158,0.0036055569624498,0.42418317205291,-65.303154902849,65.303154902849
0.159,0.0036301057369036,0.42707126316513,-65.411848679126,65.411848679126
0.16,0.0036548173590041,0.42997851282402,-65.521006960704,65.521006960704
0.161,0.003679693113826,0.43290507221482,-65.630634747855,65.630634747855
0.162,0.003704736104945,0.43585130646412,-65.740746596003,65.740746596003
0.163,0.0037299410707801,0.43881659656236,-65.851311160829,65.851311160829
0.164,0.0037553168331572,0.44180198037143,-65.962376359689,65.962376359689
0.165,0.0037808583520729,0.44480686494976,-66.073911456173,66.073911456173
0.166,0.0038065683465697,0.44783157018467,-66.18592907338,66.18592907338
0.167,0.0038324480830301,0.45087624506237,-66.29843410975,66.298434109749
0.168,0.0038584957516188,0.45394067666104,-66.411414774382,66.411414774382
0.169,0.0038847138532941,0.45702515921107,-66.524882408946,66.524882408946
0.17,0.0039111011142325,0.46012954285088,-66.638828821622,66.638828821622
0.171,0.0039376581179379,0.46325389622799,-66.7532551636,66.7532551636
