time,Jint,Jint_over_Gc,bot_react,top_react
0.397,0.041859259001189,0.41859259001189,-163.74154193046,163.74153914295
0.398,0.041954342537233,0.41954342537233,-163.81284131912,163.81283849714
0.399,0.042049549070281,0.42049549070281,-163.88411940421,163.88411654766
0.4,0.042144888687169,0.42144888687169,-163.95540775233,163.95540486098
0.401,0.042240374142894,0.42240374142894,-164.02672958318,164.02672665676
0.402,0.042336007640122,0.42336007640122,-164.09811674888,164.09811378738
0.403,0.042431801402543,0.42431801402543,-164.16957707139,164.16957407457
0.404,0.042527775057893,0.42527775057893,-164.24114262297,164.24113959081
0.405,0.042623877854336,0.42623877854336,-164.31269644997,164.31269338237
0.406,0.042720100309159,0.42720100309159,-164.38422903531,164.38422593224
0.407,0.04281645906296,0.4281645906296,-164.45577203125,164.4557688924
0.408,0.042913030033771,0.42913030033771,-164.52751806603,164.52751489117
0.409,0.04300978106559,0.4300978106559,-164.5993711187,164.59936790768
0.41,0.043106673041917,0.43106673041917,-164.67123808119,164.67123483388
0.411,0.043203684992406,0.43203684992406,-164.74308425144,164.7430809676
0.412,0.043300751884004,0.43300751884004,-164.81474092211,164.81473760157
0.413,0.043397991616186,0.43397991616186,-164.88652636895,164.88652301147
0.414,0.043495366795872,0.43495366795872,-164.958316268,164.95831287343
0.415,0.043592874212415,0.43592874212415,-165.03012571109,165.03012227945
0.416,0.043690512355279,0.43690512355279,-165.10194293745,165.10193946855
0.417,0.043788258923881,0.43788258923881,-165.17372173783,165.17371823149
0.418,0.043886130773018,0.43886130773018,-165.24550988305,165.24550633914
0.419,0.043984153223737,0.43984153223737,-165.31736446853,165.31736088646
0.42,0.044082390872291,0.44082390872291,-165.38940696713,165.3894033469
0.421,0.044180787731144,0.44180787731144,-165.46150963595,165.46150597743
0.422,0.04427929074321,0.4427929074321,-165.53356040231,165.53355670544
0.423,0.044377923227695,0.44377923227695,-165.60561749003,165.60561375456
0.424,0.044476730669735,0.44476730669735,-165.67778445049,165.67778067632
0.425,0.044575731551546,0.44575731551546,-165.7501066758,165.75010286282
0.426,0.044674888368512,0.44674888368512,-165.82248866309,165.82248481119
0.427,0.044774173736679,0.44774173736679,-165.89486665264,165.89486276163
0.428,0.044873552016045,0.44873552016045,-165.96716539302,165.96716146278
0.429,0.04497302058457,0.4497302058457,-166.03937723729,166.03937326748
0.43,0.045072628087092,0.45072628087092,-166.1116496431,166.11164563354
0.431,0.045172320969405,0.45172320969405,-166.18383050241,166.18382645307
0.432,0.045272102734998,0.45272102734998,-166.25597270723,166.25596861811
0.433,0.045372048525925,0.45372048525925,-166.32819532261,166.32819119332
0.434,0.045472098288234,0.45472098288234,-166.40038889679,166.40038472695
0.435,0.045572335940885,0.45572335940885,-166.47271614322,166.47271193285
0.436,0.045672751507119,0.45672751507119,-166.5451696666,166.54516541562
0.437,0.045773298048922,0.45773298048922,-166.61764037178,166.6176360801
0.438,0.04587398431275,0.4587398431275,-166.69015023799,166.6901459055
