time,Jint,Jint_over_Gc,bot_react,top_react
0.062,4.9228875047714,0.22175168940412,-6490.9597482561,6490.9597482561
0.063,4.8715026276957,0.21943705530161,-6472.6069712237,6472.6069712237
0.064,4.8241040998982,0.2173019864819,-6455.5434756875,6455.5434756875
0.065,4.7807329833243,0.21534833258217,-6439.7547402134,6439.7547402134
0.066,4.742047508484,0.2136057436254,-6425.4466497448,6425.4466497448
0.067,4.7089271296311,0.21211383466807,-6412.9334688812,6412.9334688812
0.068,4.6812941070364,0.21086910392056,-6402.2052513303,6402.2052513303
0.069,4.6587415643173,0.2098532236179,-6393.1475078811,6393.1475078811
0.07,4.6412978362788,0.20906747010265,-6385.79374046,6385.79374046
0.071,4.6280203972297,0.2084693872626,-6379.8369951779,6379.8369951779
0.072,4.6191367471723,0.2080692228456,-6375.3779479686,6375.3779479686
0.073,4.6140575122231,0.20784042847852,-6372.2236682173,6372.2236682173
0.074,4.6113779409294,0.20771972706889,-6369.8837419588,6369.8837419588
0.075,4.6120289094915,0.20774904997709,-6368.7062354725,6368.7062354725
0.076,4.6143594822105,0.2078540307302,-6368.1013078222,6368.1013078222
0.077,4.6183818238147,0.20803521728895,-6368.0825311108,6368.0825311108
0.078,4.6246855692751,0.20831916978717,-6368.8671763328,6368.8671763328
0.079,4.6316818511383,0.20863431761884,-6369.8801709436,6369.8801709436
0.08,4.6371225550147,0.20887939437003,-6370.3068248695,6370.3068248695
0.081,4.6448486339991,0.2092274159459,-6371.5663722965,6371.5663722965
0.082,4.6533740265877,0.20961144263909,-6373.1046497054,6373.1046497054
0.083,4.6627939601541,0.21003576397091,-6374.9574546789,6374.9574546789
0.084,4.6724384480025,0.21047020036047,-6376.8795022101,6376.8795022101
0.085,4.6829574101345,0.21094402748354,-6379.1055316971,6379.1055316971
0.086,4.693651864557,0.21142575966473,-6381.3853439084,6381.3853439084
0.087,4.7045701279841,0.21191757333262,-6383.7374043813,6383.7374043813
0.088,4.7156857986016,0.21241827921629,-6386.1527355852,6386.1527355852
0.089,4.7269682779298,0.21292649900585,-6388.6206590938,6388.6206590938
0.09,4.7383923333013,0.21344109609465,-6391.1323125865,6391.1323125865
0.091,4.749938340921,0.21396118652797,-6393.6807804547,6393.6807804547
0.092,4.7618521852253,0.21449784618132,-6396.3551428063,6396.3551428063
0.093,4.7735893005158,0.21502654506828,-6398.9579188302,6398.9579188302
0.094,4.7853517477508,0.21555638503382,-6401.5638466613,6401.5638466613
0.095,4.797187659314,0.21608953420333,-6404.1898578474,6404.1898578474
0.096,4.8091051706447,0.21662635903805,-6406.8385416869,6406.8385416869
0.097,4.8216319424222,0.21719062803703,-6409.6931583887,6409.6931583887
0.098,4.8340656889767,0.21775070671066,-6412.5071592927,6412.5071592927
0.099,4.8464958761611,0.2183106250523,-6415.3131407646,6415.3131407646
0.1,4.8589373018222,0.21887104963163,-6418.1167365764,6418.1167365764
0.101,4.8713992221728,0.21943239739517,-6420.9212404767,6420.9212404767
0.102,4.8838881812163,0.21999496311785,-6423.7289387182,6423.7289387182
0.103,4.8964099975947,0.22055900890066,-6426.5418085891,6426.5418085891
0.104,4.9089697017144,0.22112476133849,-6429.3615278744,6429.3615278744
0.105,4.921571501163,0.2216924099623,-6432.1894772399,6432.1894772399
0.106,4.9342188390575,0.22226210986745,-6435.026767711,6435.026767711
0.107,4.9469144991809,0.22283398644959,-6437.8742806839,6437.8742806839
0.108,4.9596607208739,0.22340814057991,-6440.7327094011,6440.7327094011
0.109,4.972459305337,0.22398465339356,-6443.6025964768,6443.6025964768
0.11,4.9853117066569,0.22456359038995,-6446.4843656421,6446.4843656421
0.111,4.9982191066283,0.22514500480308,-6449.3783476453,6449.3783476453
0.112,5.0111824747934,0.22572894030601,-6452.2848008794,6452.2848008794
0.113,5.0244619916144,0.22632711673939,-6455.2940732159,6455.2940732159
0.114,5.0375265976978,0.22691561250891,-6458.2209798176,6458.2209798176
0.115,5.0511241222142,0.22752811361325,-6461.3211747348,6461.3211747348
0.116,5.0645978106273,0.22813503651474,-6464.3712121636,6464.3712121636
0.117,5.0780601953239,0.22874145023981,-6467.4103475922,6467.4103475922
0.118,5.0915358493987,0.22934846168463,-6470.4471331288,6470.4471331288
0.119,5.105035510085,0.22995655450833,-6473.4852408332,6473.4852408332
0.12,5.1185668730056,0.23056607536061,-6476.5272331157,6476.5272331157
0.121,5.1321362485961,0.23117730849532,-6479.5751696334,6479.5751696334
0.122,5.1457488233449,0.23179048753806,-6482.6307162045,6482.6307162045
0.123,5.1594087886824,0.232405801292,-6485.6951981814,6485.6951981814
0.124,5.1731194890558,0.23302340040792,-6488.7696550198,6488.7696550198
0.125,5.1868835761345,0.23364340433038,-6491.8548942506,6491.8548942506
0.126,5.2007031499015,0.23426590765322,-6494.9515397205,6494.9515397205
0.127,5.2145798783298,0.23489098551035,-6498.0600720012,6498.0600720012
0.128,5.2285150750819,0.23551869707576,-6501.1808617143,6501.1808617143
0.129,5.2425098550025,0.23614909256768,-6504.3141923106,6504.3141923106
0.13,5.2568261461949,0.23679397054932,-6507.5480568539,6507.5480568539
0.131,5.2709267450839,0.23742913266144,-6510.7012334011,6510.7012334011
0.132,5.285033633842,0.23806457810099,-6513.8497341137,6513.8497341137
0.133,5.2991991810256,0.23870266581197,-6517.0106665955,6517.0106665955
0.134,5.3139910860267,0.23936896783904,-6520.3681529748,6520.3681529748
0.135,5.3286688759167,0.2400301295458,-6523.6794151941,6523.6794151941
0.136,5.3433341104508,0.24069072569598,-6526.9788396085,6526.9788396085
0.137,5.3580089072469,0.24135175257869,-6530.2739642061,6530.2739642061
0.138,5.3727049611251,0.24201373698762,-6533.5686840552,6533.5686840552
0.139,5.3874315992256,0.24267709906422,-6536.8660160496,6536.8660160496
0.14,5.4021966291919,0.24334219050414,-6540.1684364116,6540.1684364116
0.141,5.4170064230406,0.24400929833516,-6543.477935643,6543.477935643
0.142,5.4318660555272,0.24467865114988,-6546.7960763552,6546.7960763552
0.143,5.4467795083915,0.24535042830593,-6550.1240654243,6550.1240654243
0.144,5.4617498836173,0.24602476953231,-6553.4628256602,6553.4628256602
0.145,5.4767795942315,0.24670178352394,-6556.8130585727,6556.8130585727
0.146,5.4918705225236,0.24738155506863,-6560.1752958333,6560.1752958333
0.147,5.5070241460358,0.24806415072233,-6563.5499399701,6563.5499399701
0.148,5.522241635653,0.24874962322761,-6566.9372958921,6566.9372958921
0.149,5.5375239307294,0.24943801489772,-6570.3375949766,6570.3375949766
0.15,5.5528717966757,0.25012936021061,-6573.7510134582,6573.7510134582
0.151,5.5682858681695,0.25082368775538,-6577.1776861625,6577.1776861625
0.152,5.5837666819972,0.25152102171158,-6580.6177169812,6580.6177169812
0.153,5.5993147017125,0.25222138296002,-6584.0711866861,6584.0711866861
0.154,5.6149303361716,0.25292478991764,-6587.5381587967,6587.5381587967
0.155,5.6308809794676,0.25364328736341,-6591.1042586713,6591.1042586713
0.156,5.6471832757062,0.25437762503181,-6594.7696488101,6594.7696488101
0.157,5.6632997654253,0.25510359303718,-6598.3676520661,6598.3676520661
0.158,5.6793945325276,0.25582858254629,-6601.9508971662,6601.9508971662
0.159,5.6955048795236,0.25655427385241,-6605.5311838314,6605.5311838314
0.16,5.7116463622439,0.25728136766864,-6609.1133463247,6609.1133463247
0.161,5.7278289732779,0.25801031411162,-6612.7004368308,6612.7004368308
0.162,5.744060131324,0.25874144735694,-6616.2946901285,6616.2946901285
0.163,5.7603455068075,0.25947502282917,-6619.8977916689,6619.8977916689
0.164,5.7766894225541,0.26021123525019,-6623.5110071275,6623.5110071275
0.165,5.7930951701714,0.2609502328906,-6627.1352826741,6627.1352826741
0.166,5.8095652592318,0.26169212879422,-6630.7713231514,6630.7713231514
0.167,5.8261016122384,0.26243700956029,-6634.4196527826,6634.4196527826
0.168,5.842705714012,0.26318494207261,-6638.0806614614,6638.0806614614
0.169,5.8593787245563,0.26393597858362,-6641.7546395927,6641.7546395927
0.17,5.8761215633637,0.26469016051188,-6645.4418040784,6645.4418040784
0.171,5.892934972605,0.26544752128851,-6649.1423176928,6649.1423176928
0.172,5.9098195634369,0.2662080884431,-6652.8563032936,6652.8563032936
0.173,5.9267758507539,0.26697188516909,-6656.5838544667,6656.5838544667
0.174,5.9438021979959,0.26773883774756,-6660.3244774007,6660.3244774007
0.175,5.9608998835181,0.26850900376208,-6664.0784616893,6664.0784616893
0.176,5.9780699668864,0.26928243094083,-6667.8460460061,6667.8460460061
0.177,5.9953129929317,0.27005914382575,-6671.6273299259,6671.6273299259
0.178,6.0126293942162,0.27083916190163,-6675.4223804378,6675.4223804378
0.179,6.0302879638666,0.27163459296696,-6679.3131777439,6679.3131777439
0.18,6.0477214942165,0.27241988712687,-6683.1258388325,6683.1258388325
0.181,6.0657813422738,0.27323339379612,-6687.1171842491,6687.1171842491
0.182,6.0837024099963,0.27404064909893,-6691.0575397513,6691.0575397513
0.183,6.1016085030432,0.27484722986681,-6694.9847795075,6694.9847795075
0.184,6.1195288155248,0.27565445114977,-6698.9078138513,6698.9078138513
0.185,6.1374791501227,0.2764630247803,-6702.8313814313,6702.8313814313
0.186,6.1554711879755,0.27727347693583,-6706.7589222141,6706.7589222141
0.187,6.1735139331826,0.27808621320642,-6710.6930513646,6710.6930513646
0.188,6.1916142342078,0.27890154208143,-6714.6357334271,6714.6357334271
0.189,6.2097772526128,0.27971969606364,-6718.5884283095,6718.5884283095
0.19,6.2280068449548,0.28054084887184,-6722.5522087996,6722.5522087996
0.191,6.2463058927741,0.28136513030514,-6726.5278595539,6726.5278595539
0.192,6.2646765575185,0.28219263772606,-6730.5159531176,6730.5159531176
0.193,6.2831204732808,0.28302344474238,-6734.5169070938,6734.5169070938
0.194,6.3016388899576,0.28385760765575,-6738.5310264513,6738.5310264513
0.195,6.3202327784892,0.28469517020222,-6742.5585345385,6742.5585345385
0.196,6.338902907751,0.28553616701581,-6746.599595689,6746.599595689
0.197,6.3576499005179,0.28638062614945,-6750.6543316404,6750.6543316404
0.198,6.3764742740909,0.28722857090499,-6754.7228334232,6754.7228334232
0.199,6.3953764696815,0.28808002115682,-6758.8051699802,6758.8051699802
0.2,6.4143568738024,0.28893499431542,-6762.9013943589,6762.9013943589
0.201,6.433415833589,0.28979350601752,-6767.011548206,6767.011548206
0.202,6.4525536679495,0.29065557062836,-6771.1356649958,6771.1356649958
0.203,6.4717706754467,0.2915212015967,-6775.2737723408,6775.2737723408
0.204,6.4910671403396,0.29239041172701,-6779.4258937061,6779.4258937061
0.205,6.5104433364498,0.2932632133536,-6783.5920495546,6783.5920495546
0.206,6.5298995301771,0.29413961847644,-6787.7722582463,6787.7722582463
0.207,6.5494359830585,0.29501963887651,-6791.9665366304,6791.9665366304
0.208,6.5690529526256,0.2959032861543,-6796.1749005131,6796.1749005131
0.209,6.5887506939492,0.29679057179951,-6800.3973649547,6800.3973649547
0.21,6.6091641614778,0.29771009736387,-6804.8137770989,6804.8137770989
0.211,6.6294209229165,0.29862256409534,-6809.1755075487,6809.1755075487
0.212,6.6496477928023,0.29953368436046,-6813.519450743,6813.519450743
0.213,6.6698792292358,0.30044501032594,-6817.8556421594,6817.8556421594
0.214,6.6901359016636,0.30135747304791,-6822.1899971176,6822.1899971176
0.215,6.7104332476078,0.30227176791026,-6826.5268613184,6826.5268613184
0.216,6.7307829520504,0.30318842126353,-6830.8694838042,6830.8694838042
0.217,6.7511937139814,0.30410782495412,-6835.2202565761,6835.2202565762
0.218,6.771671924536,0.30503026687099,-6839.5809159024,6839.5809159024
0.219,6.7922222489871,0.30595595716158,-6843.9527106692,6843.9527106692
0.22,6.8128480898955,0.30688504909439,-6848.3365346337,6848.3365346337
0.221,6.8338382478855,0.30783055170656,-6852.8137171517,6852.8137171517
0.222,6.8545933163387,0.30876546469994,-6857.2148041503,6857.2148041503
0.223,6.8753799527058,0.30970179967143,-6861.6158980278,6861.6158980278
0.224,6.896254049302,0.31064207429288,-6866.0324264357,6866.0324264357
0.225,6.9172254158772,0.31158673044492,-6870.466874503,6870.466874503
0.226,6.9382940132225,0.31253576636137,-6874.9190753797,6874.9190753797
0.227,6.9594575078537,0.31348907693035,-6879.3882937581,6879.3882937581
0.228,6.9807136300495,0.31444655991214,-6883.873834555,6883.873834555
0.229,7.0020605891969,0.31540813464851,-6888.3751449501,6888.3751449501
0.23,7.0234971028607,0.3163737433721,-6892.8918159666,6892.8918159666
0.231,7.0450223009098,0.31734334688783,-6897.4235538999,6897.4235538999
0.232,7.0666356295038,0.31831692024792,-6901.9701526738,6901.9701526738
0.233,7.088336767215,0.31929444897365,-6906.5314702883,6906.5314702883
0.234,7.1101255599536,0.32027592612404,-6911.1074107253,6911.1074107253
0.235,7.1320019727234,0.32126135012268,-6915.697910612,6915.697910612
0.236,7.1539660546986,0.32225072318462,-6920.3029296041,6920.3029296041
0.237,7.1760179166201,0.3232440502982,-6924.922444046,6924.922444046
0.238,7.1981577038132,0.3242413380096,-6929.5564401152,6929.5564401152
0.239,7.2203855975886,0.32524259448598,-6934.2049134063,6934.2049134063
0.24,7.2427017974166,0.32624782871246,-6938.8678645985,6938.8678645985
0.241,7.2651065168542,0.32725705030875,-6943.5452982278,6943.5452982278
0.242,7.2875999794753,0.32827026934574,-6948.2372215549,6948.2372215549
0.243,7.310182415667,0.32928749620122,-6952.9436437172,6952.9436437172
0.244,7.3328540606225,0.33030874146948,-6957.6645751794,6957.6645751794
0.245,7.3556151528523,0.33133401589425,-6962.4000273318,6962.4000273318
0.246,7.3791783068695,0.33239541922836,-6967.3393271694,6967.3393271694
0.247,7.402564464598,0.33344884975667,-6972.2212791376,6972.2212791376
0.248,7.4259068920042,0.33450031045064,-6977.0818572208,6977.0818572208
0.249,7.4492467942495,0.33555165739862,-6981.9322328373,6981.9322328373
0.25,7.4726023843161,0.33660371100523,-6986.7773416485,6986.7773416485
0.251,7.4958435651466,0.33765061104264,-6991.5810492064,6991.5810492064
0.252,7.5157114878872,0.33854556251744,-6995.505526582,6995.505526582
0.253,7.5381334225241,0.33955555957316,-7000.0825543348,7000.0825543348
0.254,7.5609559194044,0.34058359997317,-7004.7542735278,7004.7542735278
0.255,7.5840796109858,0.34162520770206,-7009.4955413744,7009.4955413744
0.256,7.6074425829346,0.34267759382588,-7014.2901118217,7014.2901118217
0.257,7.6310005502277,0.34373876352377,-7019.1262821642,7019.1262821642
0.258,7.655021373371,0.34482078258428,-7024.0745715248,7024.0745715248
0.259,7.6788398602801,0.3458936874,-7028.9593076352,7028.9593076352
0.26,7.7027395059135,0.34697024801412,-7033.8559989974,7033.8559989974
0.261,7.7267686619073,0.34805264242826,-7038.777114234,7038.777114234
0.262,7.7509266411135,0.3491408396898,-7043.7222812952,7043.7222812952
0.263,7.7752016752595,0.35023430969637,-7048.6882577472,7048.6882577472
0.264,7.7995862798355,0.3513327153079,-7053.6730349955,7053.6730349955
0.265,7.8240779636534,0.35243594430871,-7058.6759630631,7058.6759630631
0.266,7.848673220498,0.35354383876117,-7063.6960781732,7063.6960781732
0.267,7.8733694483299,0.3546562814563,-7068.7326551084,7068.7326551084
0.268,7.8981648807055,0.35577319282457,-7073.7851869172,7073.7851869172
0.269,7.923058369005,0.35689452112635,-7078.8533276398,7078.8533276398
0.27,7.9484325209474,0.35803750094358,-7084.0368378793,7084.0368378793
0.271,7.9735238558529,0.35916774125464,-7089.136036274,7089.136036274
0.272,7.9986471880515,0.3602994228852,-7094.2339003367,7094.2339003367
0.273,8.0238708282556,0.3614356228944,-7099.3479483688,7099.3479483688
0.274,8.0492048809795,0.36257679644052,-7104.4806076451,7104.4806076451
0.275,8.0746480055238,0.3637228831317,-7109.6314268863,7109.6314268863
0.276,8.1001972788129,0.36487375129788,-7114.7995864795,7114.7995864795
0.277,8.1258501962583,0.36602928811974,-7119.9843900901,7119.9843900901
0.278,8.1516049490783,0.36718941212064,-7125.1853257023,7125.1853257023
0.279,8.1774603282302,0.3683540688392,-7130.4020369408,7130.4020369409
0.28,8.203415573839,0.3695232240468,-7135.6342829585,7135.6342829585
0.281,8.2294702448589,0.37069685787653,-7140.8819045117,7140.8819045117
0.282,8.2564703282869,0.37191307785076,-7146.3573249941,7146.3573249941
0.283,8.2832390057749,0.373118874134,-7151.7643117015,7151.7643117015
0.284,8.3099399597592,0.37432161980897,-7157.144166268,7157.144166268
0.285,8.3366275290131,0.37552376256816,-7162.5107523519,7162.5107523519
0.286,8.3633371430203,0.37672689833425,-7167.8730390694,7167.8730390694
0.287,8.3900936548981,0.37793214661703,-7173.2372626854,7173.2372626854
0.288,8.4169143029662,0.3791402839174,-7178.6077161652,7178.6077161652
0.289,8.4438109128872,0.38035184292285,-7183.987321537,7183.987321537
0.29,8.4707915473277,0.38156718681656,-7189.3780524723,7189.3780524723
0.291,8.4978617078208,0.38278656341535,-7194.7812386764,7194.7812386764
0.292,8.5250251577005,0.38401014223876,-7200.1977741251,7200.1977741251
0.293,8.5522844915032,0.3852380401578,-7205.628260315,7205.628260315
0.294,8.5796415195545,0.38647033871867,-7211.073102866,7211.073102866
0.295,8.6070975270546,0.38770709581327,-7216.5325764734,7216.5325764734
0.296,8.6346534480329,0.38894835351499,-7222.0068684419,7222.0068684419
0.297,8.6623099818994,0.3901941433288,-7227.4961078085,7227.4961078085
0.298,8.6900676714129,0.39144448970328,-7233.0003847969,7233.0003847969
0.299,8.7179269544639,0.39269941236324,-7238.5197638276,7238.5197638276
0.3,8.7458882000837,0.3939589279317,-7244.0542920366,7244.0542920366
0.301,8.7739517298095,0.39522305089232,-7249.6040052368,7249.6040052368
0.302,8.8021178363065,0.39649179442822,-7255.1689319988,7255.1689319988
0.303,8.830386785039,0.39776517049725,-7260.749094737,7260.749094737
0.304,8.8587588345688,0.39904319074634,-7266.3445135489,7266.3445135489
0.305,8.8872342325755,0.40032586633223,-7271.9552063776,7271.9552063776
0.306,8.9158132153695,0.40161320789953,-7277.5811886188,7277.5811886188
0.307,8.9444960200006,0.40290522612615,-7283.2224756766,7283.2224756766
0.308,8.9732828786096,0.4042019314689,-7288.8790819651,7288.8790819651
0.309,9.0021740210062,0.40550333427956,-7294.5510214404,7294.5510214404
0.31,9.031169675367,0.40680944483635,-7300.238307759,7300.2383077591
0.311,9.0602700684748,0.40812027335472,-7305.9409543315,7305.9409543315
0.312,9.0894754259643,0.40943582999839,-7311.658974432,7311.658974432
0.313,9.1187859725448,0.41075612488941,-7317.3923812053,7317.3923812053
0.314,9.1482019318071,0.41208116809942,-7323.1411877071,7323.1411877071
0.315,9.1777235271587,0.41341096969183,-7328.9054069172,7328.9054069172
0.316,9.2073509806967,0.41474553967102,-7334.6850517466,7334.6850517466
0.317,9.237084513915,0.41608488801419,-7340.4801350424,7340.4801350424
0.318,9.2669243497147,0.41742902476192,-7346.2906700513,7346.2906700513
0.319,9.2968707035651,0.41877795962005,-7352.1166686419,7352.1166686419
0.32,9.3269237975455,0.42013170259214,-7357.958143926,7357.9581439259
0.321,9.3570838517988,0.42149026359454,-7363.8151088622,7363.8151088622
0.322,9.3873510801517,0.42285365225908,-7369.6875752707,7369.6875752707
0.323,9.4177257013618,0.42422187843972,-7375.5755560495,7375.5755560495
0.324,9.4482079317829,0.42559495188211,-7381.4790636101,7381.4790636101
0.325,9.4787979867107,0.42697288228426,-7387.3981103562,7387.3981103562
0.326,9.5094960805677,0.42835567930485,-7393.3327085796,7393.3327085796
0.327,9.54030242713,0.42974335257342,-7399.2828705618,7399.2828705618
0.328,9.5712172387455,0.4311359116552,-7405.2486083618,7405.2486083618
0.329,9.6022407274857,0.43253336610296,-7411.2299341065,7411.2299341065
0.33,9.6333731040539,0.43393572540783,-7417.2268597752,7417.2268597752
0.331,9.6646145811207,0.43534299914958,-7423.2393978115,7423.2393978115
0.332,9.6959653625705,0.43675519651218,-7429.2675590335,7429.2675590335
0.333,9.727425664476,0.43817232722865,-7435.3113569057,7435.3113569057
0.334,9.7589956826228,0.43959440011815,-7441.3708005793,7441.3708005793
0.335,9.790675628477,0.44102142470617,-7447.4459028268,7447.4459028268
0.336,9.8224657064745,0.44245341020155,-7453.5366753331,7453.5366753331
0.337,9.8543661215498,0.44389036583558,-7459.6431290992,7459.6431290992
0.338,9.8863770782826,0.44533230082354,-7465.7652759786,7465.7652759786
0.339,9.918498773164,0.4467792240164,-7471.9031261776,7471.9031261776
0.34,9.9507314087442,0.44823114453803,-7478.0566908128,7478.0566908128
0.341,9.9830751845304,0.44968807137524,-7484.2259810772,7484.2259810772
0.342,10.015530298644,0.45115001345241,-7490.4110077338,7490.4110077338
0.343,10.048096950916,0.452616979771,-7496.6117820581,7496.6117820581
0.344,10.080775333923,0.45408897900553,-7502.8283137082,7502.8283137082
0.345,10.113565643546,0.45556601997955,-7509.060613591,7509.060613591
0.346,10.146468071794,0.45704811134207,-7515.3086917996,7515.3086917996
0.347,10.179482805482,0.45853526150818,-7521.572557331,7521.572557331
0.348,10.212610044071,0.46002747946266,-7527.8522219577,7527.8522219577
0.349,10.245849968028,0.46152477333459,-7534.1476939109,7534.1476939109
0.35,10.279202776623,0.46302715210011,-7540.458985075,7540.458985075
0.351,10.313683339678,0.46458033061611,-7547.0156499487,7547.0156499487
0.352,10.347879269043,0.46612068779473,-7553.4983801421,7553.4983801421
0.353,10.381964817113,0.46765607284295,-7559.9459473143,7559.9459473143
0.354,10.416017641509,0.46918998385175,-7566.375975102,7566.375975102
0.355,10.450090229902,0.47072478513071,-7572.8004200254,7572.8004200254
0.356,10.484216917402,0.47226202330639,-7579.2270970075,7579.2270970075
0.357,10.518419703223,0.47380268933439,-7585.6609985072,7585.6609985072
0.358,10.552712585002,0.47534741373884,-7592.105288004,7592.105288004
0.359,10.587104523212,0.47689660014468,-7598.5619765541,7598.5619765541
0.36,10.621601247852,0.47845050665999,-7605.0323373839,7605.0323373839
0.361,10.656205347227,0.48000924987511,-7611.5169588414,7611.5169588414
0.362,10.690919672935,0.48157295824033,-7618.0164442978,7618.0164442978
0.363,10.725746374052,0.48314172856092,-7624.5312362395,7624.5312362395
0.364,10.760686586548,0.48471561200666,-7631.0615614036,7631.0615614036
0.365,10.795741092091,0.4862946437879,-7637.6075663784,7637.6075663784
0.366,10.830910435669,0.48787884845355,-7644.1693448585,7644.1693448585
0.367,10.866195026043,0.48946824441634,-7650.7469596573,7650.7469596573
0.368,10.901595175027,0.49106284572193,-7657.3404521544,7657.3404521544
0.369,10.937111154579,0.49266266462069,-7663.9498541504,7663.9498541504
0.37,10.972743183773,0.49426771098078,-7670.5751864109,7670.5751864109
0.371,11.00849146704,0.4958779940108,-7677.2164662171,7677.2164662171
0.372,11.044356198818,0.49749352246927,-7683.8737085271,7683.8737085271
0.373,11.080337546943,0.49911430391635,-7690.546923372,7690.546923372
0.374,11.116435673195,0.50074034563941,-7697.2361193009,7697.2361193009
0.375,11.152650749697,0.50237165539175,-7703.9413069087,7703.9413069087
0.376,11.188982933259,0.50400824023689,-7710.6624940995,7710.6624940995
0.377,11.225432384572,0.50565010741313,-7717.3996895849,7717.3996895849
0.378,11.261999262399,0.50729726407203,-7724.1529016312,7724.1529016312
0.379,11.298683709927,0.50894971666338,-7730.9221359286,7730.9221359286
0.38,11.335485898482,0.51060747290459,-7737.7074034385,7737.7074034385
