time,Jint,Jint_over_Gc,bot_react,top_react
0.199,0.005417700401398,0.57028425277874,-74.657401308927,74.657401308927
0.2,0.0054536270489446,0.57406600515206,-74.794779657659,74.794779657659
0.201,0.0054897592706886,0.57786939691459,-74.932701291135,74.932701291135
0.202,0.005526083993315,0.5816930519279,-75.071105456889,75.071105456889
0.203,0.0055626086082687,0.58553774823881,-75.210025183469,75.210025183469
0.204,0.0055993348659933,0.58940367010456,-75.349468411361,75.349468411361
0.205,0.0056362725373813,0.59329184604014,-75.489479552373,75.489479552373
0.206,0.0056734005698848,0.59720005998787,-75.629962229805,75.629962229805
0.207,0.0057107506489772,0.60113164726076,-75.771059995425,75.771059995425
0.208,0.005748299414384,0.60508414888253,-75.912665228865,75.912665228865
0.209,0.0057860570973265,0.60905864182384,-76.05482446542,76.05482446542
0.21,0.0058240181135682,0.61305453827033,-76.197511598713,76.197511598713
0.211,0.005862128734746,0.61706618260484,-76.340489726562,76.340489726562
0.212,0.0059004332077224,0.62109823239183,-76.483946653284,76.483946653284
0.213,0.0059389658247767,0.62515429734491,-76.628043508922,76.628043508922
0.214,0.0059777005719192,0.62923163914939,-76.772661240223,76.772661240223
0.215,0.0060166492600908,0.63333150106219,-76.917855034985,76.917855034985
0.216,0.0060557983153827,0.63745245425081,-77.063562560981,77.063562560981
0.217,0.0060951486552576,0.64159459529027,-77.20978739639,77.20978739639
0.218,0.0061346949583629,0.6457573640382,-77.356505381097,77.356505381097
0.219,0.0061744354928531,0.64994057819506,-77.503710257335,77.503710257335
0.22,0.0062143826231191,0.6541455392757,-77.651456487176,77.651456487176
0.221,0.0062545204048427,0.65837056893081,-77.799674202138,77.799674202138
0.222,0.0062948485009686,0.66261563168091,-77.948361039376,77.948361039376
0.223,0.0063353565735638,0.66687963932251,-78.097476483775,78.097476483775
0.224,0.0063760559830916,0.67116378769385,-78.24706719776,78.24706719776
0.225,0.0064169644041439,0.6754699372783,-78.397207250842,78.397207250842
0.226,0.0064580869646405,0.6797986278569,-78.547922973628,78.547922973628
0.227,0.0064994026751205,0.68414765001269,-78.699123715943,78.699123715943
0.228,0.0065409033206999,0.68851613902104,-78.850773900807,78.850773900807
0.229,0.0065825765620054,0.69290279600057,-79.002819468403,79.002819468403
0.23,0.0066244400903474,0.69730948319446,-79.155342032159,79.155342032159
0.231,0.0066664777868697,0.70173450388102,-79.308264066948,79.308264066948
0.232,0.0067086987414379,0.7061788148882,-79.461629852135,79.461629852135
0.233,0.0067511064822657,0.71064278760692,-79.615456948226,79.615456948226
0.234,0.0067937033930824,0.71512667295604,-79.769756411391,79.769756411391
0.235,0.0068364903929536,0.71963056767933,-79.924533246493,79.924533246493
0.236,0.0068794587364635,0.72415355120668,-80.079748664262,80.079748664262
0.237,0.0069225965161718,0.72869437012334,-80.235354186935,80.235354186935
0.238,0.0069659149068772,0.73325420072392,-80.391398195085,80.391398195086
0.239,0.0070094086655275,0.73783249110816,-80.547860056839,80.547860056839
0.24,0.0070530671632677,0.74242812244923,-80.704694062503,80.704694062503
0.241,0.0070969027944811,0.74704239941907,-80.861955985964,80.861955985964
0.242,0.0071409128954298,0.75167504162419,-81.019635688646,81.019635688646
0.243,0.0071850970884264,0.75632600930804,-81.17773285274,81.17773285274
0.244,0.0072294158235437,0.76099113932039,-81.336084265768,81.336084265768
0.245,0.0072739246131878,0.7656762750724,-81.494920045169,81.494920045169
0.246,0.0073185673872921,0.7703755144518,-81.654005657455,81.654005657455
0.247,0.0073633303671676,0.77508740707027,-81.813286377366,81.813286377366
0.248,0.0074082548978099,0.77981630503262,-81.972939550097,81.972939550097
0.249,0.0074533476900771,0.78456291474496,-82.132995554559,82.132995554559
0.25,0.007498569211758,0.7893230749219,-82.293288554893,82.293288554893
0.251,0.0075439314843717,0.7940980509865,-82.453871848044,82.453871848044
0.252,0.0075894169359096,0.79888599325364,-82.614674239734,82.614674239734
0.253,0.0076350114755073,0.80368541847445,-82.775641055427,82.775641055427
0.254,0.0076807414210161,0.80849909694906,-82.936882310131,82.936882310131
0.255,0.0077265968320752,0.81332598232371,-83.098355303075,83.098355303076
0.256,0.0077725850727921,0.81816684976759,-83.260098549693,83.260098549693
0.257,0.0078186807775257,0.82301902921323,-83.42200463806,83.42200463806
0.258,0.0078648615770098,0.82788016600104,-83.583985121196,83.583985121196
