time,Jint,Jint_over_Gc,bot_react,top_react
0.062,4.1419187131634,0.18657291500736,-7053.9811812723,7053.9811812723
0.063,4.1680015290616,0.1877478166244,-7055.1866980666,7055.1866980666
0.064,4.1940905022165,0.18892299559534,-7056.388464367,7056.388464367
0.065,4.2201736208185,0.19009791084768,-7057.5891022021,7057.5891022021
0.066,4.2462453959886,0.19127231513462,-7058.7901375966,7058.7901375966
0.067,4.2723078102441,0.19244629775875,-7059.9922487577,7059.9922487577
0.068,4.2983793641686,0.19362069207967,-7061.1949460013,7061.1949460014
0.069,4.3247131801369,0.19480690000617,-7062.4732204293,7062.4732204293
0.07,4.3512635707687,0.19600286354814,-7063.7841859828,7063.7841859828
0.071,4.3785389416335,0.19723148385736,-7064.9936292766,7064.9936292766
0.072,4.4072996141593,0.19852700964681,-7066.4577261413,7066.4577261413
0.073,4.5370141053093,0.20437000474366,-7066.9521990016,7066.9521990016
0.074,4.6860776776599,0.21108458007477,-7065.0848769665,7065.0848769665
0.075,5.0553120973197,0.22771676114053,-7052.9054750279,7052.9054750279
0.076,5.693458375994,0.25646208900874,-7021.3590018779,7021.3590018779
0.077,6.0876804218227,0.27421983882084,-6978.5652525184,6978.5652525184
0.078,6.1348808010633,0.27634598202988,-6938.208463279,6938.208463279
0.079,6.0864937281639,0.27416638415153,-6902.3978711126,6902.3978711126
0.08,6.0200035829071,0.27117133256338,-6870.0341349959,6870.0341349959
0.081,5.9502089587113,0.26802743057258,-6840.3440098847,6840.3440098847
0.082,5.8824675185075,0.26497601434718,-6813.3687976264,6813.3687976264
0.083,5.8184509965285,0.26209238723101,-6788.8738502032,6788.8738502032
0.084,5.7590865986918,0.25941831525639,-6766.6945317761,6766.6945317761
0.085,5.7033393352434,0.25690717726321,-6746.2210385248,6746.2210385248
0.086,5.6543159494367,0.25469891664129,-6728.2168924008,6728.2168924008
0.087,5.6107251168355,0.25273536562322,-6712.1813950743,6712.1813950743
0.088,5.5717949929192,0.2509817564378,-6697.77986876,6697.77986876
0.089,5.5382872827042,0.24947240012181,-6685.1896156636,6685.1896156636
0.09,5.5102777962059,0.2482107115408,-6674.4052795814,6674.4052795814
0.091,5.4875122981418,0.24718523865504,-6665.3234754626,6665.3234754626
0.092,5.4676934733663,0.24629249880029,-6657.1229111291,6657.1229111291
0.093,5.4538877264207,0.24567061830724,-6650.9317321542,6650.9317321542
0.094,5.4430171601137,0.24518095315827,-6645.6954957199,6645.6954957199
0.095,5.4365642604761,0.24489028200343,-6641.8752864907,6641.8752864907
0.096,5.4327680685746,0.24471928236822,-6638.9132094365,6638.9132094365
0.097,5.4315670862724,0.24466518406633,-6636.7791416836,6636.7791416836
0.098,5.4321649656776,0.24469211557106,-6635.2234453483,6635.2234453483
0.099,5.4349852939063,0.24481915738317,-6634.3826821877,6634.3826821877
0.1,5.4396184898334,0.2450278599024,-6634.1191052069,6634.1191052069
0.101,5.4452402938668,0.24528109431832,-6634.1727126992,6634.1727126992
0.102,5.4523166304845,0.24559984822002,-6634.6938472493,6634.6938472493
0.103,5.4598502704186,0.24593920137021,-6635.3588554375,6635.3588554375
0.104,5.4687588634127,0.24634048934291,-6636.4600783989,6636.4600783989
0.105,5.4780710301607,0.24675995631355,-6637.6902448819,6637.6902448819
0.106,5.4878484209721,0.24720037932307,-6639.0677691835,6639.0677691835
0.107,5.4980366639323,0.24765930918614,-6640.5754290252,6640.5754290252
0.108,5.5085732903937,0.24813393199972,-6642.1933005537,6642.1933005537
0.109,5.5197865920838,0.24863903567945,-6644.0262598819,6644.0262598819
0.11,5.5288093159536,0.2490454646826,-6645.1057812592,6645.1057812592
0.111,5.5396829599266,0.24953526846516,-6646.8276221969,6646.8276221969
0.112,5.5516894216182,0.25007610007289,-6648.9087669893,6648.9087669893
0.113,5.5637107742276,0.25061760244268,-6650.9937033515,6650.9937033515
0.114,5.5758138503895,0.25116278605358,-6653.1026011409,6653.1026011409
0.115,5.5879972457166,0.25171158764489,-6655.2352521228,6655.2352521228
0.116,5.6002504898195,0.25226353557746,-6657.388578407,6657.388578407
0.117,5.6129766845676,0.25283678759313,-6659.6918795009,6659.6918795009
0.118,5.6253478776692,0.25339404854366,-6661.8799117018,6661.8799117018
0.119,5.6376687680008,0.25394904360364,-6664.0509048863,6664.0509048863
0.12,5.6500244321455,0.2545056050516,-6666.2318336054,6666.2318336054
0.121,5.6624393539436,0.25506483576323,-6668.4302358123,6668.4302358123
0.122,5.6756470922013,0.25565977892798,-6670.872053147,6670.872053147
0.123,5.6886967222635,0.25624760010196,-6673.2627024906,6673.2627024907
0.124,5.7017256451936,0.25683448852223,-6675.6446477917,6675.6446477917
0.125,5.7147589008408,0.25742157210995,-6678.0260343041,6678.0260343041
0.126,5.7278050308641,0.25800923562451,-6680.4096734034,6680.4096734034
0.127,5.7408702785502,0.25859776029506,-6682.7975247134,6682.7975247134
0.128,5.7539605882154,0.25918741388358,-6685.1913902811,6685.1913902811
0.129,5.7670815625835,0.25977844876502,-6687.5929345554,6687.5929345554
0.13,5.780238256981,0.2603710926568,-6690.0036361014,6690.0036361014
0.131,5.7938425226979,0.26098389741882,-6692.5525346929,6692.5525346929
0.132,5.8070781764134,0.26158009803664,-6694.9834909469,6694.9834909469
0.133,5.8202569882135,0.26217373820781,-6697.3950518304,6697.3950518304
0.134,5.8341864003783,0.26280118920623,-6700.0324369212,6700.0324369212
0.135,5.8479372773717,0.26342059807981,-6702.6123730123,6702.6123730123
0.136,5.8616559479787,0.26403855621526,-6705.1797266442,6705.1797266442
0.137,5.875376608338,0.26465660397919,-6707.7451822385,6707.7451822385
0.138,5.8891111176801,0.26527527557118,-6710.3124703339,6710.3124703339
0.139,5.9028674764223,0.26589493137037,-6712.8840213165,6712.8840213166
0.14,5.9166525884729,0.26651588236365,-6715.4618787577,6715.4618787577
0.141,5.9308790327093,0.2671567131851,-6718.1733650713,6718.1733650713
0.142,5.944732828187,0.26778075802644,-6720.7667541958,6720.7667541958
0.143,5.9585298019907,0.26840224333292,-6723.3405589544,6723.3405589544
0.144,5.9723582556527,0.26902514665102,-6725.921583164,6725.921583164
0.145,5.9862446718118,0.26965066089242,-6728.5175830644,6728.5175830644
0.146,6.0009339621588,0.27031234063778,-6731.3497669239,6731.3497669239
0.147,6.0154562348864,0.27096649706695,-6734.1279250137,6734.1279250137
0.148,6.029954832681,0.2716195870577,-6736.8953810679,6736.8953810679
0.149,6.0444572022314,0.27227284694736,-6739.6607376352,6739.6607376352
0.15,6.0589738940371,0.27292675198365,-6742.427296359,6742.427296359
0.151,6.0735128520945,0.27358166000426,-6745.1974451846,6745.1974451846
0.152,6.0880813595199,0.27423789907748,-6747.9733123699,6747.9733123699
0.153,6.1026860186822,0.27489576660731,-6750.756793117,6750.756793117
0.154,6.1173326071719,0.27555552284558,-6753.5495214541,6753.5495214541
0.155,6.1320260436519,0.27621738935369,-6756.3528702156,6756.3528702155
0.156,6.1467704542244,0.27688155199209,-6759.1679722626,6759.1679722626
0.157,6.1619719827987,0.27756630553147,-6762.1170622522,6762.1170622522
0.158,6.1768179068316,0.27823504084827,-6764.9549426212,6764.9549426212
0.159,6.1916213532574,0.27890186275934,-6767.7771346815,6767.7771346815
0.16,6.2071982270444,0.27960352374074,-6770.8217357098,6770.8217357098
0.161,6.2225986815252,0.28029723790654,-6773.8098357703,6773.8098357703
0.162,6.2379776320139,0.28098998342405,-6776.787465818,6776.787465818
0.163,6.2533666521353,0.28168318252862,-6779.764200088,6779.764200088
0.164,6.2687777310489,0.28237737527247,-6782.7436461356,6782.7436461356
0.165,6.28421920493,0.28307293715901,-6785.7282307373,6785.7282307373
0.166,6.2996982855797,0.28377019304413,-6788.7200025066,6788.7200025066
0.167,6.3152212969557,0.2844694277908,-6791.7207277835,6791.7207277835
0.168,6.3311951940258,0.28518897270387,-6794.850863489,6794.850863489
0.169,6.3468103913761,0.2858923599719,-6797.8700801368,6797.8700801368
0.17,6.3623873519329,0.28659402486184,-6800.874536487,6800.874536487
0.171,6.3780119387126,0.28729783507714,-6803.8891304288,6803.8891304288
0.172,6.3937083625519,0.28800488119603,-6806.9205879028,6806.9205879028
0.173,6.4102323414232,0.28874920456861,-6810.1844433162,6810.1844433162
0.174,6.4265879860992,0.28948594531978,-6813.394239759,6813.394239759
0.175,6.4429236126391,0.29022178435311,-6816.5934159599,6816.5934159599
0.176,6.4592678859829,0.29095801288211,-6819.7905880054,6819.7905880054
0.177,6.4756325820762,0.29169516135478,-6822.9892626714,6822.9892626714
0.178,6.4920267413869,0.29243363699941,-6826.1920352358,6826.1920352358
0.179,6.5084584678433,0.29317380485781,-6829.4011748938,6829.4011748938
0.18,6.5249349076557,0.29391598683134,-6832.6186498034,6832.6186498034
0.181,6.5414621581535,0.29466045757448,-6835.8461160391,6835.846116039
0.182,6.5580453004558,0.29540744596648,-6839.084934493,6839.084934493
0.183,6.5746885100968,0.29615714009445,-6842.3362062595,6842.3362062595
0.184,6.5913951944501,0.2969096934437,-6845.6008136963,6845.6008136963
0.185,6.6081681280998,0.29766523099549,-6848.8794598696,6848.8794598697
0.186,6.625401352161,0.29844150234959,-6852.2857034251,6852.2857034251
0.187,6.6422873851814,0.29920213446763,-6855.5864292665,6855.5864292665
0.188,6.6598933339822,0.29999519522442,-6859.0839600311,6859.0839600311
0.189,6.6773028883852,0.30077940938672,-6862.5201765543,6862.5201765543
0.19,6.6946923601608,0.30156271892616,-6865.9455089458,6865.9455089458
0.191,6.7120989058531,0.30234679756095,-6869.3706407165,6869.3706407165
0.192,6.7295367388405,0.30313228553336,-6872.7996036878,6872.7996036878
0.193,6.7470152529866,0.30391960599039,-6876.2349927862,6876.2349927862
0.194,6.7645421087077,0.30470910399584,-6879.678882535,6879.678882535
0.195,6.782123722507,0.3055010685814,-6883.1329844881,6883.1329844881
0.196,6.7997654027043,0.30629573886055,-6886.5986945247,6886.5986945247
0.197,6.8174714831574,0.30709331005214,-6890.0771347429,6890.0771347429
0.198,6.8352454741366,0.30789394027642,-6893.5691977394,6893.5691977394
0.199,6.8534864122303,0.30871560415452,-6897.1874711775,6897.1874711775
0.2,6.8713876115477,0.30952196448413,-6900.7036439711,6900.7036439711
0.201,6.889274369427,0.31032767429851,-6904.2108580443,6904.2108580443
0.202,6.9072289418724,0.31113643882308,-6907.7317871368,6907.7317871368
0.203,6.9252722792814,0.31194920176943,-6911.2719242578,6911.2719242578
0.204,6.944174904625,0.31280067137951,-6915.0411867579,6915.0411867579
0.205,6.9629069171151,0.31364445572591,-6918.7565903075,6918.7565903075
0.206,6.9816222266988,0.31448748768913,-6922.4613642664,6922.4613642664
0.207,7.0003510598455,0.31533112882187,-6926.1641500918,6926.1641500918
0.208,7.0191068968947,0.31617598634661,-6929.8687437947,6929.8687437947
0.209,7.0379002378094,0.31702253323466,-6933.5780093423,6933.5780093423
0.21,7.0567402207656,0.31787118111557,-6937.2943869986,6937.2943869986
0.211,7.0756346361971,0.31872228090978,-6941.0199262802,6941.0199262802
0.212,7.0945899317173,0.31957612305033,-6944.7563011442,6944.7563011442
0.213,7.1136113370669,0.32043294311112,-6948.5048507349,6948.5048507349
0.214,7.1327030463087,0.3212929300139,-6952.2666321546,6952.2666321546
0.215,7.1518684061354,0.3221562345106,-6956.0424731059,6956.0424731059
0.216,7.1711054378409,0.32302276747031,-6959.8318457121,6959.8318457121
0.217,7.1904159102368,0.32389260856923,-6963.6351518757,6963.6351518757
0.218,7.2098041484035,0.32476595263079,-6967.4534375267,6967.4534375267
0.219,7.229272312696,0.32564289696829,-6971.2872068548,6971.2872068548
0.22,7.2492149810922,0.32654121536451,-6975.2442227507,6975.2442227507
0.221,7.2688276832393,0.32742467041618,-6979.104117172,6979.104117172
0.222,7.2892046094626,0.32834254997579,-6983.1615105039,6983.1615105039
0.223,7.3093862213079,0.32925163159045,-6987.1593583169,6987.1593583169
0.224,7.3295534494456,0.33016006529034,-6991.1469222793,6991.1469222793
0.225,7.3497441013436,0.33106955411458,-6995.1345144695,6995.1345144695
0.226,7.3699736481276,0.3319807949607,-6999.1262910934,6999.1262910934
0.227,7.3902526955037,0.33289426556323,-7003.1250357367,7003.1250357367
0.228,7.4105897862206,0.33381035073066,-7007.132952188,7007.132952188
0.229,7.4309918859354,0.33472936423132,-7011.1518126017,7011.1518126017
0.23,7.4514645956427,0.33565155836228,-7015.1830224833,7015.1830224833
0.231,7.472012365581,0.33657713358473,-7019.2276814384,7019.2276814384
0.232,7.4926387093966,0.33750624817102,-7023.2866417229,7023.2866417229
0.233,7.5133463666686,0.33843902552561,-7027.3605610584,7027.3605610584
0.234,7.5341375881538,0.33937556703395,-7031.449942118,7031.449942118
0.235,7.5550140834661,0.34031594970568,-7035.5551728887,7035.5551728887
0.236,7.5759772471493,0.34126023635808,-7039.6765504435,7039.6765504435
0.237,7.5974206251136,0.3422261542844,-7043.9187403176,7043.9187403176
0.238,7.6185354090763,0.34317727067911,-7048.0660098656,7048.0660098656
0.239,7.6396576670465,0.34412872374083,-7052.2089655971,7052.2089655971
0.24,7.661656376057,0.34511965657914,-7056.5725943932,7056.5725943932
0.241,7.6834758020021,0.3461025136037,-7060.8816006555,7060.8816006555
0.242,7.7052827853796,0.34708481015224,-7065.1802965638,7065.1802965638
0.243,7.7271114342643,0.34806808262452,-7069.4778116784,7069.4778116784
0.244,7.7489776831358,0.3490530487899,-7073.7783405941,7073.7783405941
0.245,7.77089350089,0.35004024778784,-7078.084958997,7078.084958997
0.246,7.7928687368546,0.35103012328174,-7082.4001560229,7082.4001560229
0.247,7.8149113885024,0.35202303551813,-7086.7259265204,7086.7259265204
0.248,7.8370278116222,0.35301927079379,-7091.0638357863,7091.0638357863
0.249,7.8592229858717,0.35401905341764,-7095.4150928595,7095.4150928595
0.25,7.8815007851323,0.35502255788884,-7099.7806223216,7099.7806223216
0.251,7.9038594437954,0.35602970467547,-7104.1599854036,7104.1599854036
0.252,7.9263020696909,0.35704063376986,-7108.5538892234,7108.5538892234
0.253,7.9488325765834,0.35805552146772,-7112.9632345182,7112.9632345182
0.254,7.9714282275353,0.35907334358267,-7117.3820580931,7117.3820580931
0.255,7.9940045096411,0.36009029322708,-7121.7868851847,7121.7868851847
0.256,8.013177863763,0.36095395782716,-7125.311594005,7125.311594005
0.257,8.0348656276417,0.361930884128,-7129.4845402448,7129.4845402449
0.258,8.0569901435004,0.36292748394146,-7133.7614794983,7133.7614794983
0.259,8.0797872970672,0.36395438275078,-7138.2032889265,7138.2032889265
0.26,8.1032105252037,0.36500948311728,-7142.7930663629,7142.7930663629
0.261,8.1264626410496,0.36605687572296,-7147.3310456993,7147.3310456993
0.262,8.149769029822,0.36710671305504,-7151.8752248848,7151.8752248848
0.263,8.1731640777222,0.36816054404154,-7156.4344197023,7156.4344197023
0.264,8.1966534666278,0.36921862462287,-7161.0100533532,7161.0100533532
0.265,8.22023842662,0.37028101020811,-7165.602391933,7165.602391933
0.266,8.243919598576,0.37134772966559,-7170.2115428164,7170.2115428164
0.267,8.2676975564359,0.37241880884846,-7174.8375926472,7174.8375926472
0.268,8.2915728383718,0.37349427199873,-7179.4806176514,7179.4806176515
0.269,8.3155459476768,0.37457414178724,-7184.1406843926,7184.1406843926
0.27,8.3396173093726,0.37565843735912,-7188.8178410826,7188.8178410826
0.271,8.3637873405872,0.37674717750393,-7193.5121326443,7193.5121326443
0.272,8.3880564171021,0.37784037914874,-7198.223594263,7198.223594263
0.273,8.4124248902843,0.37893805812092,-7202.9522551215,7202.9522551215
0.274,8.4368930932214,0.38004022942439,-7207.6981399538,7207.6981399538
0.275,8.4614613455219,0.38114690745594,-7212.4612702123,7212.4612702123
0.276,8.4861299556995,0.38225810611259,-7217.2416647865,7217.2416647865
0.277,8.510899226142,0.38337383901541,-7222.0393410296,7222.0393410296
0.278,8.5357694524636,0.38449411948034,-7226.8543147599,7226.8543147599
0.279,8.5611250218267,0.38563626224445,-7231.7826518265,7231.7826518265
0.28,8.5861658002569,0.3867642252368,-7236.6238308562,7236.6238308562
0.281,8.6112360992454,0.38789351798403,-7241.4649267835,7241.4649267835
0.282,8.6364117395728,0.38902755583661,-7246.3244648733,7246.3244648733
0.283,8.6625576368584,0.39020529895759,-7251.4131016651,7251.4131016651
0.284,8.688508837401,0.391374271955,-7256.4452127553,7256.4452127553
0.285,8.7144375833792,0.39254223348555,-7261.463760708,7261.463760708
0.286,8.7403822936843,0.39371091412992,-7266.4783962363,7266.4783962363
0.287,8.7663641700374,0.39488126892061,-7271.4943553565,7271.4943553565
0.288,8.7923994909019,0.39605403112171,-7276.5155857477,7276.5155857477
0.289,8.8184968011944,0.39722958563939,-7281.544188069,7281.544188069
0.29,8.8446667532322,0.39840841230776,-7286.5826716146,7286.5826716146
0.291,8.8709189265501,0.39959094263739,-7291.633266376,7291.633266376
0.292,8.8972596212705,0.40077746041759,-7296.6974334476,7296.6974334476
0.293,8.9236935070323,0.40196817599244,-7301.7762405224,7301.7762405224
0.294,8.9502240674745,0.40316324628264,-7306.8704692641,7306.8704692641
0.295,8.9768538831718,0.40436278753026,-7311.9806854052,7311.9806854052
0.296,9.0035849266663,0.40556688858857,-7317.1073073155,7317.1073073155
0.297,9.0304186968372,0.40677561697465,-7322.2506402189,7322.2506402189
0.298,9.0573563538465,0.40798902494804,-7327.4109082834,7327.4109082834
0.299,9.0843988116455,0.40920715367772,-7332.5882768064,7332.5882768064
0.3,9.1115468050478,0.41043003626342,-7337.7828683829,7337.7828683829
0.301,9.1388009497979,0.41165770044135,-7342.9947767901,7342.9947767901
0.302,9.1661617341231,0.41289016820374,-7348.22406702,7348.2240670199
0.303,9.1936296101127,0.41412745991499,-7353.4707940568,7353.4707940568
0.304,9.2212049696537,0.41536959322765,-7358.7349992081,7358.7349992081
0.305,9.2488881684162,0.41661658416289,-7364.0167152745,7364.0167152745
0.306,9.2766795353421,0.41786844753793,-7369.3159688766,7369.3159688767
0.307,9.3045793810161,0.41912519734307,-7374.6327823558,7374.6327823558
0.308,9.3325880015396,0.4203868469162,-7379.967174776,7379.9671747761
0.309,9.3615829689109,0.42169292652752,-7385.5259277739,7385.5259277739
0.31,9.3903472071658,0.4229886129354,-7391.0208737527,7391.0208737527
0.311,9.4190710013102,0.42428247753649,-7396.4977312701,7396.4977312701
0.312,9.4478020664216,0.42557666965863,-7401.9680168319,7401.9680168318
0.313,9.476567337193,0.42687240257626,-7407.438140838,7407.4381408381
0.314,9.5053868476478,0.42817057872287,-7412.9128017832,7412.9128017832
0.315,9.5342758913436,0.42947188699746,-7418.3955494864,7418.3955494864
0.316,9.5632459695803,0.43077684547659,-7423.8890293081,7423.8890293081
0.317,9.5923056015801,0.43208583790901,-7429.395182481,7429.395182481
0.318,9.6218493465942,0.43341663723397,-7435.0070838316,7435.0070838316
0.319,9.6510661764118,0.43473271064918,-7440.5329108225,7440.5329108225
0.32,9.6803192356021,0.43605041601811,-7446.0591081616,7446.0591081616
0.321,9.7096866786222,0.43737327381181,-7451.6037884171,7451.6037884171
0.322,9.7391823391671,0.43870190716969,-7457.1699847092,7457.1699847092
0.323,9.7688061377437,0.44003631251098,-7462.7575579507,7462.7575579507
0.324,9.7985552610686,0.4413763631112,-7468.3657768947,7468.3657768947
0.325,9.8284268239954,0.4427219290088,-7473.9939140448,7473.9939140448
0.326,9.8584184837624,0.44407290467398,-7479.6413765319,7479.6413765319
0.327,9.8885285010472,0.44542921175888,-7485.307715006,7485.307715006
0.328,9.9187556642502,0.44679079568695,-7490.9926032322,7490.9926032322
0.329,9.9490991326129,0.44815761858617,-7496.6958027222,7496.6958027222
0.33,9.9795583964257,0.44952965749665,-7502.4171503006,7502.4171503006
0.331,10.010133155848,0.45090689891208,-7508.156531773,7508.1565317729
0.332,10.04082326787,0.45228933639052,-7513.9138692124,7513.9138692124
0.333,10.071619293674,0.45367654476008,-7519.6867260108,7519.6867260108
0.334,10.102520786411,0.45506850389238,-7525.4749995751,7525.4749995751
0.335,10.133534864919,0.45646553445579,-7531.2804676415,7531.2804676415
0.336,10.164663142631,0.45786770912754,-7537.1034638351,7537.1034638351
0.337,10.195904073633,0.45927495827176,-7542.9436246482,7542.9436246482
0.338,10.227255779976,0.46068719729622,-7548.8005086156,7548.8005086156
0.339,10.258721593377,0.46210457627825,-7554.6747803432,7554.6747803432
0.34,10.290302374719,0.46352713399635,-7560.5665888631,7560.5665888631
0.341,10.321998751125,0.46495489869932,-7566.4760323383,7566.4760323383
0.342,10.353811226623,0.46638789309112,-7572.4031803176,7572.4031803176
0.343,10.385740182279,0.46782613433689,-7578.3480773072,7578.3480773072
0.344,10.417785975179,0.46926963852156,-7584.3107609407,7584.3107609407
0.345,10.450924577643,0.47076236836231,-7590.5103077502,7590.5103077502
0.346,10.483806860162,0.47224355225955,-7596.642953411,7596.642953411
0.347,10.516626557237,0.47372191699266,-7602.7526493851,7602.7526493851
0.348,10.549439719665,0.4751999873723,-7608.8522014752,7608.8522014752
0.349,10.582282052129,0.4766793717175,-7614.9496823061,7614.9496823061
0.35,10.615179587711,0.47816124268968,-7621.0509242482,7621.0509242482
0.351,10.648151229902,0.4796464517974,-7627.1601317089,7627.1601317089
0.352,10.681210503956,0.48113560828631,-7633.2802939351,7633.2802939351
0.353,10.714366996548,0.48262914398867,-7639.4135136798,7639.4135136798
0.354,10.747627473916,0.4841273636899,-7645.5612611694,7645.5612611694
0.355,10.780996724843,0.48563048310103,-7651.7245635758,7651.7245635758
0.356,10.814887525536,0.48715709574487,-7657.9958830695,7657.9958830695
0.357,10.84843080833,0.48866805442926,-7664.1801725263,7664.1801725263
0.358,10.8820251518,0.49018131314413,-7670.36728691,7670.36728691
0.359,10.915751594229,0.49170052226256,-7676.5751571186,7676.5751571186
0.36,10.949621290512,0.49322618425729,-7682.8061125091,7682.8061125091
0.361,10.983631415579,0.49475817187293,-7689.0594331118,7689.0594331118
0.362,11.017777270547,0.49629627344806,-7695.3340164784,7695.3340164784
0.363,11.052054790346,0.49784030587145,-7701.6289171197,7701.6289171197
0.364,11.086460937148,0.49939013230398,-7707.9434235808,7707.9434235808
0.365,11.120993572321,0.50094565641085,-7714.2770262304,7714.2770262304
0.366,11.155651252084,0.50250681315695,-7720.6293696038,7720.6293696038
0.367,11.190935913321,0.50409621231176,-7727.1122213168,7727.1122213168
0.368,11.22584867838,0.50566885938647,-7733.5027433126,7733.5027433126
0.369,11.260798101735,0.50724315773582,-7739.8925522609,7739.8925522609
0.37,11.295873490474,0.50882313020152,-7746.3013120409,7746.3013120409
0.371,11.331089089292,0.51040941843658,-7752.7320252889,7752.7320252889
0.372,11.36644364172,0.51200196584326,-7759.1843298283,7759.1843298283
0.373,11.401933407036,0.51360060392053,-7765.6573510965,7765.6573510965
0.374,11.437555058988,0.51520518283731,-7772.1503185039,7772.1503185039
0.375,11.473306099774,0.51681559007989,-7778.6626494332,7778.6626494332
0.376,11.509184786098,0.51843174712151,-7785.1939287381,7785.1939287381
0.377,11.545188866578,0.52005355254855,-7791.7436122709,7791.7436122709
0.378,11.581283305331,0.52167942816806,-7798.3034413683,7798.3034413683
0.379,11.618581628795,0.52335953282859,-7805.1146603456,7805.1146603456
0.38,11.655568783131,0.52502562086176,-7811.8493382178,7811.8493382178
