time,tip_velocity,tip_x,tip_y,tip_z
5.0125000000001e-05,937499.99999631,75.546874999955,10.828124999978,0
5.0175000000001e-05,1288470.5079996,75.609374999955,10.812499999978,0
5.0225000000001e-05,988211.76879945,75.656249999955,10.828124999978,0
5.0275000000001e-05,937499.99999574,75.703124999954,10.828124999978,0
5.0325000000001e-05,988211.76880001,75.749999999954,10.843749999978,0
5.0375000000001e-05,937499.99999631,75.796874999954,10.843749999978,0
5.0425000000001e-05,937499.99999602,75.843749999954,10.843749999978,0
5.0475000000001e-05,988211.76879918,75.890624999954,10.859374999978,0
5.0525000000001e-05,937499.99999631,75.937499999953,10.859374999978,0
5.0575000000001e-05,937499.99999631,75.984374999953,10.859374999978,0
5.0625000000001e-05,937499.99999602,76.031249999953,10.859374999978,0
5.0675000000001e-05,937499.99999602,76.078124999953,10.859374999978,0
5.0725000000001e-05,937499.99999631,76.124999999953,10.859374999978,0
5.0775000000001e-05,988211.76879945,76.171874999953,10.874999999978,0
5.0825000000001e-05,937499.99999631,76.218749999952,10.874999999978,0
5.0875000000001e-05,937499.99999631,76.265624999952,10.874999999978,0
5.0925000000001e-05,937499.99999602,76.312499999952,10.874999999978,0
5.0975000000001e-05,937499.99999602,76.359374999952,10.874999999978,0
5.1025000000001e-05,937499.99999602,76.406249999952,10.874999999978,0
5.1075000000001e-05,937499.99999602,76.453124999951,10.874999999978,0
5.1125000000001e-05,937499.99999602,76.499999999951,10.874999999978,0
5.1175000000001e-05,698771.24296687,76.531249999951,10.890624999978,0
5.1225000000001e-05,937499.99999602,76.578124999951,10.890624999978,0
5.1275000000001e-05,937499.99999602,76.624999999951,10.890624999978,0
5.1325000000001e-05,937499.99999602,76.671874999951,10.890624999978,0
5.1375000000001e-05,937499.99999602,76.71874999995,10.890624999978,0
5.1425000000001e-05,937499.99999602,76.76562499995,10.890624999978,0
5.1475000000001e-05,988211.7687981,76.81249999995,10.874999999978,0
5.1525000000001e-05,698771.24296687,76.84374999995,10.890624999978,0
5.1575000000001e-05,937499.99999602,76.89062499995,10.890624999978,0
5.1625000000001e-05,937499.99999602,76.937499999949,10.890624999978,0
5.1675000000001e-05,937499.99999602,76.984374999949,10.890624999978,0
5.1725000000001e-05,698771.24296689,77.015624999949,10.906249999978,0
5.1775000000001e-05,937499.99999602,77.062499999949,10.906249999978,0
5.1825000000001e-05,988211.76879757,77.109374999949,10.890624999978,0
5.1875000000001e-05,937499.99999631,77.156249999948,10.890624999978,0
5.1925000000001e-05,698771.24296689,77.187499999948,10.906249999978,0
5.1975000000001e-05,937499.99999631,77.234374999948,10.906249999978,0
5.2025000000001e-05,988211.76879757,77.281249999948,10.890624999978,0
5.2075000000001e-05,698771.24296689,77.312499999948,10.906249999978,0
5.2125000000001e-05,937499.99999631,77.359374999948,10.906249999978,0
5.2175000000001e-05,698771.24296663,77.390624999948,10.921874999978,0
5.2225000000001e-05,988211.76879811,77.437499999947,10.906249999978,0
5.2275000000001e-05,937499.99999602,77.484374999947,10.906249999978,0
5.2325000000001e-05,698771.24296689,77.515624999947,10.921874999978,0
5.2375000000001e-05,988211.76879757,77.562499999947,10.906249999978,0
5.2425000000001e-05,698771.24296689,77.593749999947,10.921874999978,0
5.2475000000001e-05,937499.99999602,77.640624999947,10.921874999978,0
5.2525000000001e-05,988211.76879784,77.687499999946,10.906249999978,0
5.2575000000001e-05,698771.24296714,77.718749999946,10.921874999978,0
5.2625000000001e-05,988211.76879757,77.765624999946,10.906249999978,0
5.2675000000001e-05,698771.24296689,77.796874999946,10.921874999978,0
5.2725000000001e-05,698771.24296687,77.828124999946,10.937499999978,0
5.2775000000001e-05,988211.7687981,77.874999999946,10.921874999978,0
5.2825000000001e-05,698771.24296687,77.906249999945,10.937499999978,0
5.2875000000001e-05,988211.76879756,77.953124999945,10.921874999978,0
5.2925000000001e-05,698771.24296687,77.984374999945,10.937499999978,0
5.2975000000001e-05,624999.99999773,78.015624999945,10.937499999978,0
5.3025000000001e-05,988211.76879756,78.062499999945,10.921874999978,0
5.3075000000001e-05,698771.24296687,78.093749999945,10.937499999978,0
5.3125000000001e-05,624999.99999744,78.124999999945,10.937499999978,0
5.3175000000001e-05,624999.99999744,78.156249999944,10.937499999978,0
5.3225000000001e-05,937499.99999602,78.203124999944,10.937499999978,0
5.3275000000001e-05,624999.99999773,78.234374999944,10.937499999978,0
5.3325000000001e-05,624999.99999716,78.265624999944,10.937499999978,0
5.3375000000001e-05,698771.24296687,78.296874999944,10.953124999978,0
5.3425000000001e-05,624999.99999773,78.328124999944,10.953124999978,0
5.3475000000001e-05,988211.76879783,78.374999999944,10.937499999978,0
5.3525000000001e-05,624999.99999744,78.406249999943,10.937499999978,0
5.3575000000001e-05,698771.24296687,78.437499999943,10.953124999978,0
5.3625000000001e-05,624999.99999773,78.468749999943,10.953124999978,0
5.3675000000001e-05,624999.99999716,78.499999999943,10.953124999978,0
5.3725000000001e-05,624999.99999773,78.531249999943,10.953124999978,0
5.3775000000001e-05,698771.24296687,78.562499999943,10.968749999978,0
5.3825000000001e-05,624999.99999744,78.593749999943,10.968749999978,0
5.3875000000001e-05,624999.99999744,78.624999999943,10.968749999978,0
5.3925000000001e-05,624999.99999716,78.656249999942,10.968749999978,0
5.3975000000001e-05,624999.99999744,78.687499999942,10.968749999978,0
5.4025000000001e-05,624999.99999744,78.718749999942,10.968749999978,0
5.4075000000001e-05,441941.73824074,78.734374999942,10.984374999978,0
5.4125000000001e-05,624999.99999744,78.765624999942,10.984374999978,0
5.4175000000001e-05,698771.24296689,78.796874999942,10.999999999978,0
5.4225000000001e-05,624999.99999744,78.828124999942,10.999999999978,0
5.4275000000001e-05,624999.99999716,78.859374999942,10.999999999978,0
5.4325000000001e-05,624999.99999773,78.890624999942,10.999999999978,0
5.4375000000001e-05,441941.73824076,78.906249999942,11.015624999978,0
5.4425000000001e-05,624999.99999744,78.937499999941,11.015624999978,0
5.4475000000001e-05,624999.99999744,78.968749999941,11.015624999978,0
5.4525000000001e-05,624999.99999744,78.999999999941,11.015624999978,0
5.4575000000001e-05,441941.73824094,79.015624999941,11.031249999978,0
5.4625000000001e-05,624999.99999744,79.046874999941,11.031249999978,0
5.4675000000001e-05,624999.99999744,79.078124999941,11.031249999978,0
5.4725000000001e-05,624999.99999716,79.109374999941,11.031249999978,0
5.4775000000001e-05,441941.73824094,79.124999999941,11.046874999978,0
5.4825000000001e-05,624999.99999716,79.156249999941,11.046874999978,0
5.4875000000001e-05,698771.24296509,79.18749999994,11.031249999978,0
5.4925000000001e-05,441941.73824094,79.20312499994,11.046874999978,0
5.4975000000001e-05,624999.99999744,79.23437499994,11.046874999978,0
5.5025000000001e-05,441941.73824094,79.24999999994,11.062499999978,0
5.5075000000001e-05,624999.99999744,79.28124999994,11.062499999978,0
5.5125000000001e-05,624999.99999716,79.31249999994,11.062499999978,0
5.5175000000001e-05,441941.73824074,79.32812499994,11.078124999978,0
5.5225000000001e-05,624999.99999773,79.35937499994,11.078124999978,0
5.5275000000001e-05,624999.99999716,79.39062499994,11.078124999978,0
5.5325000000001e-05,441941.73824094,79.40624999994,11.093749999978,0
5.5375000000001e-05,624999.99999744,79.43749999994,11.093749999978,0
5.5425000000001e-05,441941.73824074,79.45312499994,11.109374999978,0
5.5475000000001e-05,698771.24296535,79.484374999939,11.093749999978,0
5.5525000000001e-05,441941.73824094,79.499999999939,11.109374999978,0
5.5575000000001e-05,624999.99999716,79.531249999939,11.109374999978,0
5.5625000000001e-05,441941.73824094,79.546874999939,11.124999999978,0
5.5675000000001e-05,624999.99999716,79.578124999939,11.124999999978,0
5.5725000000001e-05,312499.99999886,79.593749999939,11.124999999978,0
5.5775000000001e-05,441941.73824074,79.609374999939,11.140624999978,0
5.5825000000001e-05,624999.99999716,79.640624999939,11.140624999978,0
5.5875000000001e-05,441941.73824114,79.656249999939,11.156249999978,0
5.5925000000001e-05,624999.99999716,79.687499999939,11.156249999978,0
5.5975000000001e-05,312499.99999886,79.703124999939,11.156249999978,0
5.6025000000001e-05,441941.73824074,79.718749999939,11.171874999978,0
5.6075000000001e-05,624999.99999773,79.749999999938,11.171874999978,0
5.6125000000001e-05,312499.99999858,79.765624999938,11.171874999978,0
5.6175000000001e-05,441941.73824096,79.781249999938,11.187499999978,0
5.6225000000001e-05,624999.99999716,79.812499999938,11.187499999978,0
5.6275000000001e-05,312499.99999886,79.828124999938,11.187499999978,0
5.6325000000001e-05,441941.73824076,79.843749999938,11.203124999977,0
5.6375000000001e-05,624999.99999744,79.874999999938,11.203124999977,0
5.6425000000001e-05,312499.99999858,79.890624999938,11.203124999977,0
5.6475000000001e-05,441941.73824114,79.906249999938,11.218749999977,0
5.6525000000001e-05,441941.73824074,79.921874999938,11.234374999977,0
5.6575000000001e-05,312499.99999858,79.937499999938,11.234374999977,0
5.6625000000001e-05,624999.99999744,79.968749999938,11.234374999977,0
5.6675000000001e-05,441941.73824074,79.984374999938,11.249999999977,0
5.6725000000001e-05,312499.99999886,79.999999999938,11.249999999977,0
5.6775000000001e-05,441941.73824074,80.015624999938,11.265624999977,0
5.6825000000001e-05,624999.99999744,80.046874999938,11.265624999977,0
5.6875000000001e-05,312499.99999858,80.062499999937,11.265624999977,0
5.6925000000001e-05,441941.73824094,80.078124999937,11.281249999977,0
5.6975000000001e-05,312499.99999858,80.093749999937,11.281249999977,0
5.7025000000001e-05,441941.73824074,80.109374999937,11.296874999977,0
5.7075000000001e-05,624999.99999716,80.140624999937,11.296874999977,0
5.7125000000001e-05,441941.73824114,80.156249999937,11.312499999977,0
