time,tip_velocity,tip_x,tip_y,tip_z
7.1500000000001e-05,698771.24296789,93.234375000005,7.0156249999859,0
7.1550000000001e-05,698771.24296814,93.265625000005,7.0312499999859,0
7.1600000000001e-05,883883.47648209,93.296875000005,7.0624999999858,0
7.1650000000001e-05,624999.99999943,93.328125000005,7.0624999999858,0
7.1700000000001e-05,698771.2429684,93.359375000005,7.0781249999858,0
7.1750000000001e-05,698771.24296791,93.390625000005,7.0937499999858,0
7.1800000000001e-05,624999.99999943,93.421875000005,7.0937499999858,0
7.1850000000001e-05,698771.24296814,93.453125000005,7.1093749999857,0
7.1900000000001e-05,698771.24296814,93.484375000005,7.1249999999857,0
7.1950000000001e-05,698771.2429679,93.515625000005,7.1406249999857,0
7.2000000000001e-05,441941.73824095,93.531250000005,7.1249999999857,0
7.2050000000001e-05,883883.47648189,93.562500000005,7.1562499999857,0
7.2100000000001e-05,883883.47648229,93.593750000005,7.1874999999856,0
7.2150000000001e-05,624999.99999943,93.625000000005,7.1874999999856,0
7.2200000000001e-05,624999.99999943,93.656250000004,7.1874999999856,0
7.2250000000001e-05,883883.47648229,93.687500000004,7.2187499999855,0
7.2300000000001e-05,883883.47648189,93.718750000004,7.1874999999856,0
7.2350000000001e-05,883883.47648189,93.750000000004,7.2187499999855,0
7.2400000000001e-05,883883.47648229,93.781250000004,7.2499999999855,0
7.2450000000001e-05,624999.99999943,93.812500000004,7.2499999999855,0
7.2500000000001e-05,624999.99999943,93.843750000004,7.2499999999855,0
7.2550000000001e-05,883883.47648189,93.875000000004,7.2812499999854,0
7.2600000000001e-05,624999.99999972,93.906250000004,7.2812499999854,0
7.2650000000001e-05,624999.99999972,93.937500000004,7.2812499999854,0
7.2700000000001e-05,312499.99999972,93.953125000004,7.2812499999854,0
7.2750000000001e-05,698771.24296814,93.984375000004,7.2968749999854,0
7.2800000000001e-05,624999.99999943,94.015625000004,7.2968749999854,0
7.2850000000001e-05,698771.24296815,94.046875000004,7.3124999999853,0
7.2900000000001e-05,698771.24296815,94.078125000004,7.3281249999853,0
7.2950000000001e-05,698771.2429679,94.109375000004,7.3437499999853,0
7.3000000000001e-05,698771.24296814,94.140625000004,7.3593749999852,0
7.3050000000001e-05,441941.73824094,94.156250000004,7.3437499999853,0
7.3100000000001e-05,1126734.7735809,94.187500000004,7.3906249999852,0
7.3150000000001e-05,698771.24296789,94.218750000004,7.3749999999852,0
7.3200000000001e-05,698771.24296789,94.250000000004,7.3906249999852,0
7.3250000000001e-05,441941.73824094,94.265625000004,7.3749999999852,0
7.3300000000001e-05,698771.24296789,94.296875000004,7.3906249999852,0
7.3350000000001e-05,698771.24296814,94.328125000004,7.4062499999851,0
7.3400000000001e-05,698771.24296789,94.359375000004,7.4218749999851,0
7.3450000000001e-05,441941.73824114,94.375000000004,7.4374999999851,0
7.3500000000001e-05,624999.99999943,94.406250000004,7.4374999999851,0
7.3550000000001e-05,624999.99999972,94.437500000004,7.4374999999851,0
7.3600000000001e-05,312499.99999972,94.453125000004,7.4374999999851,0
7.3650000000001e-05,698771.24296815,94.484375000004,7.4531249999851,0
7.3700000000001e-05,883883.47648209,94.515625000004,7.484374999985,0
7.3750000000001e-05,624999.99999915,94.546875000004,7.484374999985,0
7.3800000000001e-05,441941.73824114,94.562500000004,7.499999999985,0
7.3850000000001e-05,624999.99999972,94.593750000004,7.499999999985,0
7.3900000000001e-05,624999.99999943,94.625000000004,7.499999999985,0
7.3950000000001e-05,312499.99999972,94.640625000004,7.499999999985,0
7.4000000000001e-05,698771.24296814,94.671875000004,7.5156249999849,0
7.4050000000001e-05,441941.73824074,94.687500000004,7.499999999985,0
7.4100000000001e-05,883883.47648208,94.718750000004,7.5312499999849,0
7.4150000000001e-05,441941.73824114,94.734375000004,7.5156249999849,0
7.4200000000001e-05,698771.24296789,94.765625000004,7.5312499999849,0
7.4250000000001e-05,698771.24296789,94.796875000004,7.5468749999849,0
7.4300000000001e-05,441941.73824096,94.812500000004,7.5624999999848,0
7.4350000000001e-05,624999.99999943,94.843750000004,7.5624999999848,0
7.4400000000001e-05,441941.73824096,94.859375000004,7.5468749999849,0
7.4450000000001e-05,698771.24296816,94.890625000004,7.5624999999848,0
7.4500000000001e-05,312499.99999972,94.906250000004,7.5624999999848,0
7.4550000000001e-05,698771.24296814,94.937500000004,7.5781249999848,0
7.4600000000001e-05,441941.73824094,94.953125000004,7.5624999999848,0
7.4650000000001e-05,698771.24296815,94.984375000004,7.5781249999848,0
7.4700000000001e-05,441941.73824074,95.000000000004,7.5937499999848,0
7.4750000000001e-05,624999.99999972,95.031250000004,7.5937499999848,0
7.4800000000001e-05,441941.73824114,95.046875000004,7.6093749999847,0
7.4850000000001e-05,441941.73824095,95.062500000004,7.6249999999847,0
7.4900000000001e-05,698771.24296789,95.093750000004,7.6093749999847,0
7.4950000000001e-05,441941.73824115,95.109375000004,7.5937499999848,0
7.5000000000001e-05,698771.24296756,95.125000000004,7.6249999999847,0
7.5050000000001e-05,624999.99999943,95.156250000003,7.6249999999847,0
7.5100000000001e-05,441941.73824115,95.171875000003,7.6093749999847,0
7.5150000000001e-05,698771.24296764,95.203125000003,7.6249999999847,0
7.5200000000001e-05,312499.99999972,95.218750000003,7.6249999999847,0
7.5250000000001e-05,441941.73824134,95.234375000003,7.6406249999847,0
7.5300000000001e-05,312499.99999972,95.250000000003,7.6406249999847,0
7.5350000000001e-05,698771.24296789,95.281250000003,7.6249999999847,0
7.5400000000001e-05,312499.99999972,95.296875000003,7.6249999999847,0
7.5450000000001e-05,312499.99999972,95.312500000003,7.6249999999847,0
7.5500000000001e-05,698771.2429679,95.343750000003,7.6406249999847,0
7.5550000000001e-05,312499.99999972,95.359375000003,7.6406249999847,0
7.5600000000001e-05,441941.73824094,95.375000000003,7.6249999999847,0
7.5650000000001e-05,312499.99999972,95.390625000003,7.6249999999847,0
7.5700000000001e-05,698771.24296814,95.421875000003,7.6406249999847,0
7.5750000000001e-05,441941.73824095,95.437500000003,7.6562499999846,0
7.5800000000001e-05,441941.73824094,95.453125000003,7.6406249999847,0
7.5850000000001e-05,441941.73824115,95.468750000003,7.6562499999846,0
7.5900000000001e-05,698771.24296791,95.500000000003,7.6406249999847,0
7.5950000000001e-05,312499.99999972,95.515625000003,7.6406249999847,0
7.6000000000001e-05,441941.73824095,95.531250000003,7.6562499999846,0
7.6050000000001e-05,312499.99999972,95.546875000003,7.6562499999846,0
7.6100000000001e-05,312499.99999972,95.562500000003,7.6562499999846,0
7.6150000000001e-05,624999.99999943,95.593750000003,7.6562499999846,0
7.6200000000001e-05,441941.73824117,95.609375000003,7.6406249999847,0
7.6250000000001e-05,441941.73824115,95.625000000003,7.6562499999846,0
7.6300000000001e-05,312499.99999972,95.640625000003,7.6562499999846,0
7.6350000000001e-05,698771.24296791,95.671875000003,7.6406249999847,0
7.6400000000001e-05,441941.73824095,95.687500000003,7.6562499999846,0
7.6450000000001e-05,312499.99999972,95.703125000003,7.6562499999846,0
7.6500000000001e-05,312499.99999972,95.718750000003,7.6562499999846,0
7.6550000000001e-05,698771.24296757,95.734375000003,7.6249999999847,0
7.6600000000001e-05,698771.2429679,95.765625000003,7.6406249999847,0
7.6650000000001e-05,312500,95.781250000003,7.6406249999847,0
7.6700000000001e-05,312500,95.796875000003,7.6406249999847,0
7.6750000000001e-05,441941.73824074,95.812500000003,7.6249999999847,0
7.6800000000001e-05,312499.99999972,95.828125000003,7.6249999999847,0
7.6850000000001e-05,312499.99999972,95.843750000003,7.6249999999847,0
7.6900000000001e-05,624999.99999943,95.875000000003,7.6249999999847,0
7.6950000000001e-05,312499.99999972,95.890625000003,7.6249999999847,0
7.7000000000001e-05,312499.99999972,95.906250000003,7.6249999999847,0
7.7050000000001e-05,441941.73824115,95.921875000003,7.6093749999847,0
7.7100000000001e-05,441941.73824095,95.937500000003,7.6249999999847,0
7.7150000000001e-05,624999.99999972,95.968750000003,7.6249999999847,0
7.7200000000001e-05,441941.73824095,95.984375000003,7.6093749999847,0
7.7250000000001e-05,441941.73824095,96.000000000003,7.6249999999847,0
7.7300000000001e-05,698771.24296743,96.015625000003,7.5937499999848,0
7.7350000000001e-05,312499.99999972,96.031250000003,7.5937499999848,0
7.7400000000001e-05,624999.99999943,96.062500000003,7.5937499999848,0
7.7450000000001e-05,312500,96.078125000003,7.5937499999848,0
7.7500000000001e-05,312500,96.093750000003,7.5937499999848,0
7.7550000000001e-05,312499.99999972,96.109375000003,7.5937499999848,0
7.7600000000001e-05,312499.99999972,96.125000000003,7.5937499999848,0
7.7650000000001e-05,312499.99999972,96.140625000003,7.5937499999848,0
7.7700000000001e-05,698771.24296814,96.171875000003,7.5781249999848,0
7.7750000000001e-05,441941.73824095,96.187500000003,7.5624999999848,0
7.7800000000001e-05,312499.99999972,96.203125000003,7.5624999999848,0
7.7850000000001e-05,312500,96.218750000003,7.5624999999848,0
7.7900000000001e-05,441941.73824096,96.234375000003,7.5468749999849,0
7.7950000000001e-05,698771.24296816,96.265625000003,7.5624999999848,0
7.8000000000001e-05,312499.99999972,96.281250000003,7.5624999999848,0
7.8050000000001e-05,312499.99999972,96.296875000003,7.5624999999848,0
7.8100000000001e-05,312500,96.312500000003,7.5624999999848,0
7.8150000000001e-05,698771.24296745,96.328125000003,7.5312499999849,0
7.8200000000001e-05,624999.99999943,96.359375000003,7.5312499999849,0
7.8250000000001e-05,312499.99999972,96.375000000003,7.5312499999849,0
7.8300000000001e-05,441941.73824095,96.390625000003,7.5156249999849,0
7.8350000000001e-05,441941.73824094,96.406250000003,7.499999999985,0
7.8400000000001e-05,441941.73824114,96.421875000003,7.5156249999849,0
7.8450000000001e-05,441941.73824074,96.437500000003,7.499999999985,0
7.8500000000001e-05,624999.99999943,96.468750000003,7.499999999985,0
7.8550000000001e-05,312500,96.484375000003,7.499999999985,0
7.8600000000001e-05,312499.99999972,96.500000000003,7.499999999985,0
7.8650000000001e-05,312499.99999972,96.515625000003,7.499999999985,0
7.8700000000001e-05,312500,96.531250000003,7.499999999985,0
7.8750000000001e-05,698771.24296732,96.546875000002,7.468749999985,0
7.8800000000001e-05,624999.99999972,96.578125000002,7.468749999985,0
7.8850000000001e-05,312499.99999972,96.593750000002,7.468749999985,0
7.8900000000001e-05,312499.99999972,96.609375000002,7.468749999985,0
7.8950000000001e-05,698771.24296741,96.625000000002,7.4374999999851,0
7.9000000000002e-05,312500,96.640625000002,7.4374999999851,0
7.9050000000002e-05,312499.99999972,96.656250000002,7.4374999999851,0
7.9100000000002e-05,312499.99999972,96.671875000002,7.4374999999851,0
7.9150000000002e-05,312500,96.687500000002,7.4374999999851,0
7.9200000000002e-05,698771.24296789,96.718750000002,7.4218749999851,0
7.9250000000002e-05,312500,96.734375000002,7.4218749999851,0
7.9300000000002e-05,441941.73824075,96.750000000002,7.4062499999851,0
7.9350000000002e-05,312499.99999972,96.765625000002,7.4062499999851,0
7.9400000000002e-05,312499.99999972,96.781250000002,7.4062499999851,0
7.9450000000002e-05,698771.24296756,96.796875000002,7.3749999999852,0
7.9500000000002e-05,312499.99999972,96.812500000002,7.3749999999852,0
7.9550000000002e-05,312499.99999972,96.828125000002,7.3749999999852,0
7.9600000000002e-05,312500,96.843750000002,7.3749999999852,0
7.9650000000002e-05,312499.99999972,96.859375000002,7.3749999999852,0
7.9700000000002e-05,312499.99999972,96.875000000002,7.3749999999852,0
7.9750000000002e-05,441941.73824114,96.890625000002,7.3593749999852,0
7.9800000000002e-05,441941.73824074,96.906250000002,7.3437499999853,0
7.9850000000002e-05,441941.73824117,96.921875000002,7.3281249999853,0
7.9900000000002e-05,441941.73824115,96.937500000002,7.3437499999853,0
7.9950000000002e-05,441941.73824094,96.953125000002,7.3281249999853,0
8e-05,441941.73825436,96.968750000002,7.3124999999853,0
