time,tip_velocity,tip_x,tip_y,tip_z
5.0750000000001e-05,937499.99999602,75.921874999952,10.249999999979,0
5.0800000000001e-05,937499.99999631,75.968749999952,10.249999999979,0
5.0850000000001e-05,937499.99999631,76.015624999951,10.249999999979,0
5.0900000000001e-05,937499.99999602,76.062499999951,10.249999999979,0
5.0950000000001e-05,698771.24296689,76.093749999951,10.265624999979,0
5.1000000000001e-05,937499.99999602,76.140624999951,10.265624999979,0
5.1050000000001e-05,937499.99999574,76.187499999951,10.265624999979,0
5.1100000000001e-05,937499.99999631,76.23437499995,10.265624999979,0
5.1150000000001e-05,937499.99999602,76.28124999995,10.265624999979,0
5.1200000000001e-05,698771.24296687,76.31249999995,10.281249999979,0
5.1250000000001e-05,937499.99999602,76.35937499995,10.281249999979,0
5.1300000000001e-05,937499.99999602,76.40624999995,10.281249999979,0
5.1350000000001e-05,937499.99999602,76.45312499995,10.281249999979,0
5.1400000000001e-05,698771.24296687,76.48437499995,10.296874999979,0
5.1450000000001e-05,937499.99999631,76.531249999949,10.296874999979,0
5.1500000000001e-05,988211.76879783,76.578124999949,10.281249999979,0
5.1550000000001e-05,883883.47648188,76.609374999949,10.312499999979,0
5.1600000000001e-05,988211.76879783,76.656249999949,10.296874999979,0
5.1650000000001e-05,937499.99999574,76.703124999949,10.296874999979,0
5.1700000000001e-05,698771.24296738,76.734374999949,10.312499999979,0
5.1750000000001e-05,937499.99999602,76.781249999948,10.312499999979,0
5.1800000000001e-05,988211.76879756,76.828124999948,10.296874999979,0
5.1850000000001e-05,883883.47648188,76.859374999948,10.328124999979,0
5.1900000000001e-05,988211.76879756,76.906249999948,10.312499999979,0
5.1950000000001e-05,698771.24296687,76.937499999948,10.328124999979,0
5.2000000000001e-05,937499.99999602,76.984374999948,10.328124999979,0
5.2050000000001e-05,988211.7687981,77.031249999947,10.312499999979,0
5.2100000000001e-05,698771.24296687,77.062499999947,10.328124999979,0
5.2150000000001e-05,937499.99999602,77.109374999947,10.328124999979,0
5.2200000000001e-05,698771.24296687,77.140624999947,10.343749999979,0
5.2250000000001e-05,988211.76879783,77.187499999947,10.328124999979,0
5.2300000000001e-05,698771.24296687,77.218749999947,10.343749999979,0
5.2350000000001e-05,988211.76879783,77.265624999946,10.328124999979,0
5.2400000000001e-05,883883.47648168,77.296874999946,10.359374999979,0
5.2450000000001e-05,624999.99999744,77.328124999946,10.359374999979,0
5.2500000000001e-05,937499.99999602,77.374999999946,10.359374999979,0
5.2550000000001e-05,624999.99999744,77.406249999946,10.359374999979,0
5.2600000000001e-05,937499.99999574,77.453124999946,10.359374999979,0
5.2650000000001e-05,698771.24296687,77.484374999946,10.374999999979,0
5.2700000000001e-05,624999.99999773,77.515624999945,10.374999999979,0
5.2750000000001e-05,937499.99999602,77.562499999945,10.374999999979,0
5.2800000000001e-05,624999.99999716,77.593749999945,10.374999999979,0
5.2850000000001e-05,937499.99999602,77.640624999945,10.374999999979,0
5.2900000000001e-05,698771.24296687,77.671874999945,10.390624999979,0
5.2950000000001e-05,624999.99999716,77.703124999945,10.390624999979,0
5.3000000000001e-05,988211.7687981,77.749999999944,10.374999999979,0
5.3050000000001e-05,698771.24296687,77.781249999944,10.390624999979,0
5.3100000000001e-05,624999.99999744,77.812499999944,10.390624999979,0
5.3150000000001e-05,698771.24296689,77.843749999944,10.406249999979,0
5.3200000000001e-05,988211.76879784,77.890624999944,10.390624999979,0
5.3250000000001e-05,698771.24296689,77.921874999944,10.406249999979,0
5.3300000000001e-05,624999.99999716,77.953124999944,10.406249999979,0
5.3350000000001e-05,698771.24296689,77.984374999944,10.421874999979,0
5.3400000000001e-05,624999.99999744,78.015624999943,10.421874999979,0
5.3450000000001e-05,698771.24296713,78.046874999943,10.437499999979,0
5.3500000000001e-05,988211.76879756,78.093749999943,10.421874999979,0
5.3550000000001e-05,624999.99999773,78.124999999943,10.421874999979,0
5.3600000000001e-05,698771.24296687,78.156249999943,10.437499999979,0
5.3650000000001e-05,624999.99999744,78.187499999943,10.437499999979,0
5.3700000000001e-05,698771.24296714,78.218749999943,10.453124999979,0
5.3750000000001e-05,624999.99999716,78.249999999943,10.453124999979,0
5.3800000000001e-05,624999.99999773,78.281249999943,10.453124999979,0
5.3850000000001e-05,624999.99999716,78.312499999942,10.453124999979,0
5.3900000000001e-05,698771.24296713,78.343749999942,10.468749999979,0
5.3950000000001e-05,624999.99999744,78.374999999942,10.468749999979,0
5.4000000000001e-05,624999.99999716,78.406249999942,10.468749999979,0
5.4050000000001e-05,698771.24296687,78.437499999942,10.484374999979,0
5.4100000000001e-05,624999.99999744,78.468749999942,10.484374999979,0
5.4150000000001e-05,624999.99999744,78.499999999942,10.484374999979,0
5.4200000000001e-05,624999.99999744,78.531249999942,10.484374999979,0
5.4250000000001e-05,624999.99999716,78.562499999941,10.484374999979,0
5.4300000000001e-05,698771.24296687,78.593749999941,10.499999999979,0
5.4350000000001e-05,624999.99999744,78.624999999941,10.499999999979,0
5.4400000000001e-05,624999.99999744,78.656249999941,10.499999999979,0
5.4450000000001e-05,441941.73824094,78.671874999941,10.515624999979,0
5.4500000000001e-05,624999.99999744,78.703124999941,10.515624999979,0
5.4550000000001e-05,624999.99999744,78.734374999941,10.515624999979,0
5.4600000000001e-05,624999.99999716,78.765624999941,10.515624999979,0
5.4650000000001e-05,441941.73824114,78.781249999941,10.531249999979,0
5.4700000000001e-05,698771.24296687,78.812499999941,10.546874999979,0
5.4750000000001e-05,624999.99999716,78.84374999994,10.546874999979,0
5.4800000000001e-05,441941.73824117,78.85937499994,10.562499999979,0
5.4850000000001e-05,624999.99999716,78.89062499994,10.562499999979,0
5.4900000000001e-05,624999.99999773,78.92187499994,10.562499999979,0
5.4950000000001e-05,624999.99999716,78.95312499994,10.562499999979,0
5.5000000000001e-05,441941.73824117,78.96874999994,10.578124999979,0
5.5050000000001e-05,624999.99999716,78.99999999994,10.578124999979,0
5.5100000000001e-05,441941.73824094,79.01562499994,10.593749999979,0
5.5150000000001e-05,624999.99999744,79.04687499994,10.593749999979,0
5.5200000000001e-05,624999.99999716,79.07812499994,10.593749999979,0
5.5250000000001e-05,441941.73824094,79.09374999994,10.609374999979,0
5.5300000000001e-05,624999.99999744,79.124999999939,10.609374999979,0
5.5350000000001e-05,312499.99999858,79.140624999939,10.609374999979,0
5.5400000000001e-05,624999.99999744,79.171874999939,10.609374999979,0
5.5450000000001e-05,441941.73824074,79.187499999939,10.624999999979,0
5.5500000000001e-05,624999.99999744,79.218749999939,10.624999999979,0
5.5550000000001e-05,441941.73824094,79.234374999939,10.640624999979,0
5.5600000000001e-05,624999.99999716,79.265624999939,10.640624999979,0
5.5650000000001e-05,441941.73824114,79.281249999939,10.656249999979,0
5.5700000000001e-05,624999.99999716,79.312499999939,10.656249999979,0
5.5750000000001e-05,441941.73824074,79.328124999939,10.671874999979,0
5.5800000000001e-05,312499.99999886,79.343749999939,10.671874999979,0
5.5850000000001e-05,624999.99999744,79.374999999939,10.671874999979,0
5.5900000000001e-05,441941.73824076,79.390624999939,10.687499999979,0
5.5950000000001e-05,624999.99999744,79.421874999938,10.687499999979,0
5.6000000000001e-05,441941.73824076,79.437499999938,10.703124999978,0
5.6050000000001e-05,624999.99999773,79.468749999938,10.703124999978,0
5.6100000000001e-05,441941.73824074,79.484374999938,10.718749999978,0
5.6150000000001e-05,312499.99999886,79.499999999938,10.718749999978,0
5.6200000000001e-05,624999.99999744,79.531249999938,10.718749999978,0
5.6250000000001e-05,441941.73824094,79.546874999938,10.734374999978,0
5.6300000000001e-05,624999.99999716,79.578124999938,10.734374999978,0
5.6350000000001e-05,441941.73824094,79.593749999938,10.749999999978,0
5.6400000000001e-05,441941.73824094,79.609374999938,10.765624999978,0
5.6450000000001e-05,624999.99999716,79.640624999938,10.765624999978,0
5.6500000000001e-05,441941.73824094,79.656249999938,10.781249999978,0
5.6550000000001e-05,312499.99999858,79.671874999938,10.781249999978,0
5.6600000000001e-05,624999.99999773,79.703124999938,10.781249999978,0
5.6650000000001e-05,441941.73824074,79.718749999938,10.796874999978,0
5.6700000000001e-05,441941.73824074,79.734374999938,10.812499999978,0
5.6750000000001e-05,624999.99999744,79.765624999937,10.812499999978,0
5.6800000000001e-05,441941.73824094,79.781249999937,10.828124999978,0
5.6850000000001e-05,441941.73824076,79.796874999937,10.843749999978,0
5.6900000000001e-05,698771.24296536,79.828124999937,10.828124999978,0
