time,Fx,Fy,max_d,max_f_nu
5.1350000000001e-05,205.96548694259,269.57468386899,1,0
5.1400000000001e-05,205.96083422677,269.57215630275,1,0
5.1450000000001e-05,205.95628958484,269.56967248662,1,0
5.1500000000001e-05,205.95187779394,269.56723135217,1,0
5.1550000000001e-05,205.94761676432,269.56483048826,1,0
5.1600000000001e-05,205.94351708052,269.56246607977,1,0
5.1650000000001e-05,205.93958169298,269.56013282935,1,0
5.1700000000001e-05,205.93580579301,269.55782387537,1,0
5.1750000000001e-05,205.93217690034,269.55553072221,1,0
5.1800000000001e-05,205.92867518193,269.55324319939,1,0
5.1850000000001e-05,205.92527400561,269.55094946535,1,0
5.1900000000001e-05,205.92194071413,269.54863606841,1,0
5.1950000000001e-05,205.91863758754,269.54628807357,1,0
5.2000000000001e-05,205.91532294814,269.54388925868,1,0
5.2050000000001e-05,205.91195235377,269.54142237876,1,0
5.2100000000001e-05,205.90847982412,269.53886949198,1,0
5.2150000000001e-05,205.90485905089,269.53621233694,1,0
5.2200000000001e-05,205.90104455392,269.53343274738,1,0
5.2250000000001e-05,205.8969927592,269.53051308783,1,0
5.2300000000001e-05,205.89266298808,269.52743669211,1,0
5.2350000000001e-05,205.88801835519,269.52418828576,1,0
5.2400000000001e-05,205.88302657562,269.52075437357,1,0
5.2450000000001e-05,205.87766067839,269.51712357413,1,0
5.2500000000001e-05,205.87189961625,269.51328688565,1,0
5.2550000000001e-05,205.86572875513,269.50923786983,1,0
5.2600000000001e-05,205.85914022193,269.5049727446,1,0
5.2650000000001e-05,205.85213309137,269.50049038077,1,0
5.2700000000001e-05,205.84471339825,269.49579220243,1,0
5.2750000000001e-05,205.83689397114,269.49088199534,1,0
5.2800000000001e-05,205.82869409238,269.48576563188,1,0
5.2850000000001e-05,205.82013899587,269.48045072453,1,0
5.2900000000001e-05,205.81125921741,269.47494622304,1,0
5.2950000000001e-05,205.80208981265,269.46926197211,1,0
5.3000000000001e-05,205.79266945849,269.46340824822,1,0
5.3050000000001e-05,205.78303945626,269.4573952944,1,0
5.3100000000001e-05,205.77324266126,269.45123287179,1,0
5.3150000000001e-05,205.76332237155,269.44492984561,1,0
5.3200000000001e-05,205.75332121763,269.43849382142,1,0
5.3250000000001e-05,205.74328010069,269.43193084499,1,0
5.3300000000001e-05,205.73323722759,269.42524517563,1,0
5.3350000000001e-05,205.72322728575,269.41843913944,1,0
5.3400000000001e-05,205.71328079096,269.41151306469,1,0
5.3450000000001e-05,205.70342362772,269.40446529795,1,0
5.3500000000001e-05,205.69367678848,269.39729229649,1,0
5.3550000000001e-05,205.68405630536,269.38998878951,1,0
5.3600000000001e-05,205.67457335829,269.38254799973,1,0
5.3650000000001e-05,205.66523453558,269.37496191567,1,0
5.3700000000001e-05,205.65604221698,269.36722160493,1,0
5.3750000000001e-05,205.64699504494,269.35931755965,1,0
5.3800000000001e-05,205.63808844675,269.35124006548,1,0
5.3850000000001e-05,205.62931517018,269.34297958652,1,0
5.3900000000001e-05,205.62066579792,269.3345271589,1,0
5.3950000000001e-05,205.61212921288,269.32587478576,1,0
5.4000000000001e-05,205.60369299647,269.3170158259,1,0
5.4050000000001e-05,205.59534375299,269.30794536733,1,0
5.4100000000001e-05,205.5870673647,269.29866057605,1,0
5.4150000000001e-05,205.5788491896,269.289161009,1,0
5.4200000000001e-05,205.57067421915,269.27944887937,1,0
5.4250000000001e-05,205.5625272124,269.2695292628,1,0
5.4300000000001e-05,205.55439282084,269.25941023326,1,0
5.4350000000001e-05,205.54625571276,269.24910291991,1,0
5.4400000000001e-05,205.53810070081,269.23862147868,1,0
5.4450000000001e-05,205.52991287206,269.22798297596,1,0
5.4500000000001e-05,205.52167771645,269.21720718576,1,0
5.4550000000001e-05,205.51338124809,269.20631630561,1,0
5.4600000000001e-05,205.50501011412,269.19533460031,1,0
5.4650000000001e-05,205.49655168636,269.18428798543,1,0
5.4700000000001e-05,205.487994133,269.1732035654,1,0
5.4750000000001e-05,205.47932646907,269.16210914201,1,0
5.4800000000001e-05,205.47053858606,269.15103271038,1,0
5.4850000000001e-05,205.46162126343,269.14000195932,1,0
5.4900000000001e-05,205.45256616707,269.1290437921,1,0
5.4950000000001e-05,205.44336584365,269.11818388289,1,0
5.5000000000001e-05,205.43401372342,269.10744628223,1,0
5.5050000000001e-05,205.42450414752,269.0968530827,1,0
5.5100000000001e-05,205.41483243725,269.08642415374,1,0
5.5150000000001e-05,205.40499502106,269.07617695126,1,0
5.5200000000001e-05,205.39498962984,269.06612640443,1,0
5.5250000000001e-05,205.38481556302,269.0562848784,1,0
5.5300000000001e-05,205.37447401761,269.04666220795,1,0
5.5350000000001e-05,205.36396846269,269.03726579394,1,0
5.5400000000001e-05,205.35330503305,269.02810075171,1,0
5.5450000000001e-05,205.34249291122,269.01917009893,1,0
5.5500000000001e-05,205.33154466591,269.01047496995,1,0
5.5550000000001e-05,205.32047651826,269.00201484383,1,0
5.5600000000001e-05,205.30930851354,268.99378777497,1,0
5.5650000000001e-05,205.29806458426,268.98579061727,1,0
5.5700000000001e-05,205.28677249956,268.9780192355,1,0
5.5750000000001e-05,205.27546370353,268.97046870045,1,0
5.5800000000001e-05,205.26417305135,268.96313346691,1,0
5.5850000000001e-05,205.25293845574,268.956007536,1,0
5.5900000000001e-05,205.24180045665,268.94908460409,1,0
5.5950000000001e-05,205.23080172545,268.9423582014,1,0
5.6000000000001e-05,205.21998651189,268.93582182242,1,0
5.6050000000001e-05,205.20940003943,268.92946904925,1,0
5.6100000000001e-05,205.19908785378,268.92329366681,1,0
5.6150000000001e-05,205.18909513271,268.91728976747,1,0
5.6200000000001e-05,205.1794659712,268.9114518409,1,0
5.6250000000001e-05,205.17024266437,268.9057748439,1,0
5.6300000000001e-05,205.161465019,268.90025424492,1,0
5.6350000000001e-05,205.15316972945,268.8948860383,1,0
5.6400000000001e-05,205.14538985451,268.88966672455,1,0
5.6450000000001e-05,205.138154426,268.88459325489,1,0
5.6500000000001e-05,205.13148821098,268.87966294041,1,0
5.6550000000001e-05,205.12541163684,268.87487332921,1,0
5.6600000000001e-05,205.11994087756,268.87022205723,1,0
5.6650000000001e-05,205.1150880896,268.8657066812,1,0
5.6700000000001e-05,205.11086177977,268.86132450442,1,0
5.6750000000001e-05,205.1072672824,268.85707240718,1,0
5.6800000000001e-05,205.10430731924,268.85294669453,1,0
5.6850000000001e-05,205.10198261014,268.84894297379,1,0
5.6900000000001e-05,205.10029249683,268.84505607312,1,0
5.6950000000001e-05,205.09923553665,268.8412800107,1,0
5.7000000000001e-05,205.09881002062,268.83760802168,1,0
5.7050000000001e-05,205.09901437393,268.83403264753,1,0
5.7100000000001e-05,205.09984740699,268.83054588877,1,0
5.7150000000001e-05,205.10130840215,268.82713941933,1,0
5.7200000000001e-05,205.1033970414,268.82380485638,1,0
5.7250000000001e-05,205.10611319999,268.82053407651,1,0
5.7300000000001e-05,205.10945664592,268.81731956499,1,0
5.7350000000001e-05,205.11342669287,268.81415478217,1,0
5.7400000000001e-05,205.11802185358,268.81103452856,1,0
5.7450000000001e-05,205.12323953364,268.80795528907,1,0
5.7500000000001e-05,205.12907579591,268.8049155369,1,0
5.7550000000001e-05,205.13552521449,268.80191597913,1,0
5.7600000000001e-05,205.14258082885,268.79895972877,1,0
5.7650000000001e-05,205.15023420156,268.79605239165,1,0
5.7700000000001e-05,205.15847557788,268.79320206117,1,0
5.7750000000001e-05,205.16729413939,268.7904192182,1,0
5.7800000000001e-05,205.17667833692,268.78771653812,1,0
5.7850000000001e-05,205.1866162787,268.7851086107,1,0
5.7900000000001e-05,205.19709613998,268.78261158206,1,0
5.7950000000001e-05,205.20810655156,268.78024273019,1,0
5.8000000000001e-05,205.21963691982,268.77801998754,1,0
5.8050000000001e-05,205.23167763162,268.7759614258,1,0
5.8100000000001e-05,205.24422010524,268.77408471894,1,0
5.8150000000001e-05,205.25725666321,268.77240660225,1,0
5.8200000000001e-05,205.27078022217,268.77094234579,1,0
5.8250000000001e-05,205.28478381633,268.76970526199,1,0
5.8300000000001e-05,205.2992599899,268.76870626708,1,0
5.8350000000001e-05,205.31420010843,268.76795351608,1,0
5.8400000000001e-05,205.3295936457,268.76745212913,1,0
5.8450000000001e-05,205.34542750412,268.76720402485,1,0
5.8500000000001e-05,205.36168542136,268.76720787234,1,0
5.8550000000001e-05,205.37834750944,268.7674591689,1,0
5.8600000000001e-05,205.39538996372,268.76795044482,1,0
5.8650000000001e-05,205.41278497107,268.76867159019,1,0
5.8700000000001e-05,205.43050083624,268.76961029167,1,0
5.8750000000001e-05,205.44850233335,268.7707525606,1,0
5.8800000000001e-05,205.46675127371,268.77208332714,1,0
5.8850000000001e-05,205.48520726274,268.77358707022,1,0
5.8900000000001e-05,205.50382860032,268.77524844961,1,0
5.8950000000001e-05,205.52257326324,268.77705290544,1,0
5.9000000000001e-05,205.54139989833,268.77898719184,1,0
5.9050000000001e-05,205.56026875404,268.78103981566,1,0
5.9100000000001e-05,205.57914248417,268.78320135722,1,0
5.9150000000001e-05,205.59798677142,268.7854646586,1,0
5.9200000000001e-05,205.61677073601,268.78782487356,1,0
5.9250000000001e-05,205.63546711439,268.79027938311,1,0
5.9300000000001e-05,205.6540522129,268.79282758911,1,0
5.9350000000001e-05,205.67250565929,268.79547060604,1,0
5.9400000000001e-05,205.69080999191,268.79821087639,1,0
5.9450000000001e-05,205.70895013993,268.80105173824,1,0
5.9500000000001e-05,205.72691285792,268.80399697475,1,0
5.9550000000001e-05,205.74468618269,268.80705037326,1,0
5.9600000000001e-05,205.76225897801,268.81021531861,1,0
5.9650000000001e-05,205.77962062231,268.81349443986,1,0
5.9700000000001e-05,205.79676087625,268.81688932407,1,0
5.9750000000001e-05,205.81366994257,268.82040030388,1,0
5.9800000000001e-05,205.83033870285,268.82402632058,1,0
5.9850000000001e-05,205.84675908941,268.82776485839,1,0
5.9900000000001e-05,205.86292452955,268.83161194272,1,0
5.9950000000001e-05,205.87883038755,268.83556219262,1,0
6.0000000000001e-05,205.89447432945,268.83960891671,1,0
6.0050000000001e-05,205.82067770508,268.69227403074,1,0
6.0100000000001e-05,205.54405550364,268.21623648995,1,0
6.0150000000001e-05,205.05018342556,267.42336704939,1,0
6.0200000000001e-05,204.41429195697,266.47640327262,1,0
6.0250000000001e-05,203.72642636124,265.53407972858,1,0
6.0300000000001e-05,203.0397514467,264.65658845644,1,0
6.0350000000001e-05,202.36513725681,263.81437579883,1,0
6.0400000000001e-05,201.69442587396,262.95454638551,1,0
6.0450000000001e-05,201.02228255685,262.05470077337,1,0
6.0500000000001e-05,200.35114981816,261.13010909534,1,0
6.0550000000001e-05,199.68413084689,260.20813443565,1,0
6.0600000000001e-05,199.01864833273,259.30305594572,1,0
6.0650000000001e-05,198.34779894947,258.41089015686,1,0
6.0700000000001e-05,197.66658944177,257.52032373635,1,0
6.0750000000001e-05,196.97627011893,256.62462807225,1,0
6.0800000000001e-05,196.28321388114,255.72466149715,1,0
6.0850000000001e-05,195.5941888723,254.82426734102,1,0
6.0900000000001e-05,194.91227934259,253.92515229076,1,0
6.0950000000001e-05,194.23609328938,253.02597007858,1,0
6.1000000000001e-05,193.56179544643,252.12485191887,1,0
6.1050000000001e-05,192.88577171534,251.22180296252,1,0
6.1100000000001e-05,192.20616105129,250.31868809011,1,0
6.1150000000001e-05,191.52293846618,249.41741206823,1,0
6.1200000000001e-05,190.83723353987,248.5183456903,1,0
6.1250000000001e-05,190.15060702456,247.6202841196,1,0
6.1300000000001e-05,189.46453842218,246.72159873414,1,0
6.1350000000001e-05,188.78004965335,245.82138791765,1,0
6.1400000000001e-05,188.09741995852,244.91979876968,1,0
6.1450000000001e-05,187.41610720989,244.01758079762,1,0
6.1500000000001e-05,186.7349971026,243.11546116892,1,0
6.1550000000001e-05,186.05291666645,242.21381761143,1,0
6.1600000000001e-05,185.36915679448,241.31270417397,1,0
6.1650000000001e-05,184.68373100497,240.4120101583,1,0
6.1700000000001e-05,183.99726509155,239.51156042178,1,0
6.1750000000001e-05,183.31062658425,238.61113901389,1,0
6.1800000000001e-05,182.62451692705,237.71051938897,1,0
6.1850000000001e-05,181.93921724742,236.80954559026,1,0
6.1900000000001e-05,181.25455922179,235.90821839011,1,0
6.1950000000001e-05,180.57007654533,235.00670943543,1,0
6.2000000000001e-05,179.88523440657,234.10527901631,1,0
6.2050000000001e-05,179.19963576751,233.2041483934,1,0
6.2100000000001e-05,178.51313794934,232.30340662022,1,0
6.2150000000001e-05,177.82585658149,231.40299889592,1,0
6.2200000000001e-05,177.1380739105,230.50278568144,1,0
6.2250000000001e-05,176.45009823846,229.60262507421,1,0
6.2300000000001e-05,175.76213388853,228.70243278246,1,0
6.2350000000001e-05,175.07421133736,227.80220014287,1,0
6.2400000000001e-05,174.38619797508,226.9019764621,1,0
6.2450000000001e-05,173.69787430247,226.0018337395,1,0
6.2500000000001e-05,173.00903490012,225.10183094134,1,0
6.2550000000001e-05,172.31956896296,224.20198932308,1,0
6.2600000000001e-05,171.62949088635,223.30228486426,1,0
6.2650000000001e-05,170.9389170215,222.40265883907,1,0
6.2700000000001e-05,170.24800728711,221.50304187294,1,0
6.2750000000001e-05,169.55690091652,220.60338172818,1,0
6.2800000000001e-05,168.86567243796,219.70366344323,1,0
6.2850000000001e-05,168.17432123303,218.80391399893,1,0
6.2900000000001e-05,167.48279259373,217.9041908644,1,0
6.2950000000001e-05,166.79101641345,217.0045607278,1,0
6.3000000000001e-05,166.09894517301,216.10507794669,1,0
6.3050000000001e-05,165.40657610549,215.20577074554,1,0
6.3100000000001e-05,164.7139509158,214.30663854821,1,0
6.3150000000001e-05,164.02113620275,213.40765882212,1,0
6.3200000000001e-05,163.3281948552,212.50879863538,1,0
6.3250000000001e-05,162.63516077658,211.61002557344,1,0
6.3300000000001e-05,161.94202623236,210.71131423568,1,0
6.3350000000001e-05,161.24874487265,209.81264710593,1,0
6.3400000000001e-05,160.55524700509,208.91401102458,1,0
6.3450000000001e-05,159.86145957622,208.01539197467,1,0
6.3500000000001e-05,159.16732279815,207.11677108669,1,0
6.3550000000001e-05,158.47279803537,206.21812379724,1,0
6.3600000000001e-05,157.77786585664,205.31942248715,1,0
6.3650000000001e-05,157.08251711888,204.42064138377,1,0
6.3700000000001e-05,156.38674211469,203.5217616554,1,0
6.3750000000001e-05,155.69052266124,202.62277472446,1,0
6.3800000000001e-05,154.99382999551,201.72368272066,1,0
6.3850000000001e-05,154.29662855767,200.82449620983,1,0
6.3900000000001e-05,153.59888339144,199.92523032592,1,0
6.3950000000001e-05,152.90056780289,199.02590083456,1,0
6.4000000000001e-05,152.20166831119,198.12652140305,1,0
6.4050000000001e-05,151.50218540681,197.22710265346,1,0
6.4100000000001e-05,150.80213045661,196.32765278255,1,0
6.4150000000001e-05,150.10152050017,195.42817896648,1,0
6.4200000000001e-05,149.40037319193,194.5286886069,1,0
6.4250000000001e-05,148.69870370595,193.62918971121,1,0
6.4300000000001e-05,147.99652435989,192.72969017769,1,0
6.4350000000001e-05,147.29384654398,191.83019625613,1,0
6.4400000000001e-05,146.59068373041,190.93071078275,1,0
6.4450000000001e-05,145.88705414035,190.03123184387,1,0
6.4500000000001e-05,145.18298203204,189.13175232435,1,0
6.4550000000001e-05,144.47849729486,188.23226045286,1,0
6.4600000000001e-05,143.77363375428,187.33274111797,1,0
6.4650000000001e-05,143.06842703182,186.43317752113,1,0
6.4700000000001e-05,142.36291283998,185.53355271225,1,0
6.4750000000001e-05,141.65712627568,184.63385069849,1,0
6.4800000000001e-05,140.95110218931,183.73405704385,1,0
6.4850000000001e-05,140.24487626368,182.83415908836,1,0
6.4900000000001e-05,139.53848620343,181.93414603324,1,0
6.4950000000001e-05,138.83197246611,181.03400913433,1,0
6.5000000000001e-05,138.12537820819,180.13374214258,1,0
6.5050000000001e-05,137.41874844726,179.23334198262,1,0
6.5100000000001e-05,136.7121287194,178.33280953147,1,0
6.5150000000001e-05,136.00556364358,177.43215029531,1,0
6.5200000000001e-05,135.29909576865,176.53137479696,1,0
6.5250000000001e-05,134.59276491581,175.63049856568,1,0
6.5300000000001e-05,133.8866080216,174.72954172653,1,0
6.5350000000001e-05,133.18065931604,173.82852827953,1,0
6.5400000000001e-05,132.47495059398,172.9274852097,1,0
6.5450000000001e-05,131.76951136471,172.026441569,1,0
6.5500000000001e-05,131.06436876946,171.12542762915,1,0
6.5550000000001e-05,130.35954728575,170.22447414463,1,0
6.5600000000001e-05,129.65506834163,169.32361171081,1,0
6.5650000000001e-05,128.95095000623,168.42287017225,1,0
6.5700000000001e-05,128.24720689972,167.52227803526,1,0
6.5750000000001e-05,127.54385039269,166.62186186125,1,0
6.5800000000001e-05,126.84088907541,165.72164564842,1,0
6.5850000000001e-05,126.13832940308,164.8216502366,1,0
6.5900000000001e-05,125.4361763872,163.9218927826,1,0
6.5950000000001e-05,124.73443421004,163.02238634998,1,0
6.6000000000001e-05,124.03310668021,162.12313964149,1,0
6.6050000000001e-05,123.33219750332,161.22415688334,1,0
6.6100000000001e-05,122.63171039282,160.3254378543,1,0
6.6150000000001e-05,121.93164907665,159.42697804493,1,0
6.6200000000001e-05,121.23201725896,158.52876893247,1,0
6.6250000000001e-05,120.53281857595,157.63079836154,1,0
6.6300000000001e-05,119.83405655215,156.73305102451,1,0
6.6350000000001e-05,119.13573453275,155.8355090353,1,0
6.6400000000001e-05,118.43785555187,154.93815258285,1,0
6.6450000000001e-05,117.7404221032,154.0409606399,1,0
6.6500000000001e-05,117.04343580419,153.14391169114,1,0
6.6550000000001e-05,116.3468969801,152.24698443719,1,0
6.6600000000001e-05,115.65080422332,151.35015843123,1,0
6.6650000000001e-05,114.95515399677,150.45341461248,1,0
6.6700000000001e-05,114.25994034299,149.55673571505,1,0
6.6750000000001e-05,113.56515473525,148.66010654616,1,0
6.6800000000001e-05,112.87078607514,147.76351414243,1,0
6.6850000000001e-05,112.17682081315,146.86694782222,1,0
6.6900000000001e-05,111.48324315428,145.9703991559,1,0
6.6950000000001e-05,110.79003531186,145.07386187445,1,0
6.7000000000001e-05,110.09717778643,144.17733173258,1,0
6.7050000000001e-05,109.40464966376,143.28080633796,1,0
6.7100000000001e-05,108.71242893861,142.38428495404,1,0
6.7150000000001e-05,108.02049287211,141.48776828305,1,0
6.7200000000001e-05,107.32881838169,140.59125823566,1,0
6.7250000000001e-05,106.63738244657,139.69475769542,1,0
6.7300000000001e-05,105.94616249918,138.79827028666,1,0
6.7350000000001e-05,105.2551367693,137.90180015436,1,0
6.7400000000001e-05,104.56428455744,137.00535176227,1,0
6.7450000000001e-05,103.87358643428,136.10892971215,1,0
6.7500000000001e-05,103.18302438516,135.21253858302,1,0
6.7550000000001e-05,102.49258193386,134.31618278648,1,0
6.7600000000001e-05,101.80224428017,133.41986643227,1,0
6.7650000000001e-05,101.11199846968,132.52359319952,1,0
6.7700000000001e-05,100.42183358992,131.62736621094,1,0
6.7750000000001e-05,99.73174096278,130.73118791123,1,0
6.7800000000001e-05,99.04171429245,129.83505995339,1,0
6.7850000000001e-05,98.351749733352,128.93898309868,1,0
6.7900000000001e-05,97.661845861912,128.04295713583,1,0
6.7950000000001e-05,96.97200355923,127.14698082343,1,0
6.8000000000001e-05,96.282225827495,126.25105185728,1,0
6.8050000000001e-05,95.592517564571,125.35516686181,1,0
6.8100000000001e-05,94.902885309463,124.45932140298,1,0
6.8150000000001e-05,94.213336954715,123.56351001994,1,0
6.8200000000001e-05,93.52388141143,122.66772627254,1,0
6.8250000000001e-05,92.834528216406,121.77196280365,1,0
6.8300000000001e-05,92.145287088788,120.87621141605,1,0
6.8350000000001e-05,91.456167467347,119.98046316418,1,0
6.8400000000001e-05,90.76717807688,119.0847084615,1,0
6.8450000000001e-05,90.078326573332,118.18893720307,1,0
6.8500000000001e-05,89.389619300226,117.29313890299,1,0
6.8550000000001e-05,88.701061160227,116.39730284539,1,0
6.8600000000001e-05,88.012655577183,115.50141824839,1,0
6.8650000000001e-05,87.324404506778,114.60547444041,1,0
6.8700000000001e-05,86.636308453709,113.70946104818,1,0
6.8750000000001e-05,85.948366468072,112.81336819541,1,0
6.8800000000001e-05,85.260576115962,111.91718670941,1,0
6.8850000000001e-05,84.572933440143,111.02090833097,1,0
6.8900000000001e-05,83.885432938986,110.12452592029,1,0
6.8950000000001e-05,83.198067592907,109.22803364974,1,0
6.9000000000001e-05,82.510828958321,108.33142717271,1,0
6.9050000000001e-05,81.823707333759,107.43470375703,1,0
6.9100000000001e-05,81.136691986122,106.53786237275,1,0
6.9150000000001e-05,80.449771412348,105.64090372538,1,0
6.9200000000001e-05,79.762933606764,104.74383022965,1,0
6.9250000000001e-05,79.076166308792,103.84664592234,1,0
6.9300000000001e-05,78.38945721805,102.94935631739,1,0
6.9350000000001e-05,77.702794180096,102.05196821007,1,0
6.9400000000001e-05,77.016165360103,101.15448943941,1,0
6.9450000000001e-05,76.329559428468,100.25692861949,1,0
6.9500000000001e-05,75.642965778957,99.359294849689,1,0
6.9550000000001e-05,74.956374787521,98.461597413674,1,0
6.9600000000001e-05,74.269778102802,97.563845476295,1,0
6.9650000000001e-05,73.583168944068,96.666047787233,1,0
6.9700000000001e-05,72.896542374526,95.768212400439,1,0
6.9750000000001e-05,72.209895520681,94.870346418546,1,0
6.9800000000001e-05,71.523227720177,93.972455770811,1,0
6.9850000000001e-05,70.836540596563,93.074545032363,1,0
6.9900000000001e-05,70.149838073442,92.176617290737,1,0
6.9950000000001e-05,69.463126347477,91.278674063577,1,0
7.0000000000001e-05,68.776413837959,90.380715268726,1,0
7.0050000000001e-05,68.089711121236,89.482739244984,1,0
7.0100000000001e-05,67.403030845171,88.5847428187,1,0
7.0150000000001e-05,66.716387606572,87.686721408809,1,0
7.0200000000001e-05,66.029797767915,86.788669161304,1,0
7.0250000000001e-05,65.343279191876,85.890579103693,1,0
7.0300000000001e-05,64.656850884064,84.992443311111,1,0
7.0350000000001e-05,63.970532552904,84.094253077471,1,0
7.0400000000001e-05,63.284344114813,83.195999087281,1,0
7.0450000000001e-05,62.598305184432,82.297671585379,1,0
7.0500000000001e-05,61.912434587887,81.399260543134,1,0
7.0550000000001e-05,61.226749920873,80.500755819881,1,0
7.0600000000001e-05,60.541267149407,79.602147318541,1,0
7.0650000000001e-05,59.856000230886,78.703425134259,1,0
7.0700000000001e-05,59.170960728247,77.804579695203,1,0
7.0750000000001e-05,58.48615740567,76.905601895195,1,0
7.0800000000001e-05,57.801595825402,76.00648321851,1,0
7.0850000000001e-05,57.117277997793,75.107215857511,1,0
7.0900000000001e-05,56.433202153595,74.207792823639,1,0
7.0950000000001e-05,55.749362697892,73.308208051681,1,0
7.1000000000001e-05,55.065750369619,72.40845649677,1,0
7.1050000000001e-05,54.382352582964,71.508534223458,1,0
7.1100000000001e-05,53.699153887273,70.608438486871,1,0
7.1150000000001e-05,53.016136467349,69.708167807241,1,0
7.1200000000001e-05,52.333280621823,68.807722040123,1,0
7.1250000000001e-05,51.650565194299,67.907102444702,1,0
7.1300000000001e-05,50.96796797149,67.006311751369,1,0
7.1350000000001e-05,50.285466085158,66.105354227025,1,0
7.1400000000001e-05,49.603036450553,65.204235733627,1,0
7.1450000000001e-05,48.920656247578,64.302963772744,1,0
7.1500000000001e-05,48.238303417908,63.401547507603,1,0
7.1550000000001e-05,47.555957130359,62.499997754245,1,0
7.1600000000001e-05,46.873598169334,61.598326934805,1,0
7.1650000000001e-05,46.19120922489,60.696548988052,1,0
7.1700000000001e-05,45.508775093722,59.794679234724,1,0
7.1750000000001e-05,44.826282819196,58.892734197714,1,0
7.1800000000001e-05,44.143721793656,57.99073138007,1,0
7.1850000000001e-05,43.461083819234,57.088689006812,1,0
7.1900000000001e-05,42.778363090287,56.18662573962,1,0
7.1950000000001e-05,42.095556042799,55.284560375867,1,0
7.2000000000001e-05,41.412661028422,54.382511544549,1,0
7.2050000000001e-05,40.729677811999,53.480497411221,1,0
7.2100000000001e-05,40.046606942927,52.578535402242,1,0
7.2150000000001e-05,39.363449086247,51.676641956124,1,0
7.2200000000001e-05,38.680204399106,50.77483230706,1,0
7.2250000000001e-05,37.996872001487,49.87312030338,1,0
7.2300000000001e-05,37.313449536396,48.971518261525,1,0
7.2350000000001e-05,36.629932774655,48.070036854435,1,0
7.2400000000001e-05,35.94631521656,47.168685031119,1,0
7.2450000000001e-05,35.262587679902,46.267469962574,1,0
7.2500000000001e-05,34.578737920131,45.366397007788,1,0
7.2550000000001e-05,33.894750370125,44.465469693428,1,0
7.2600000000001e-05,33.21060608669,43.564689702158,1,0
7.2650000000001e-05,32.526282943347,42.664056867628,1,0
7.2700000000001e-05,31.841756034986,41.76356917819,1,0
7.2750000000001e-05,31.156998195248,40.863222795402,1,0
7.2800000000001e-05,30.471980503534,39.963012095594,1,0
7.2850000000001e-05,29.78667268624,39.06292974279,1,0
7.2900000000001e-05,29.101043381284,38.16296679837,1,0
7.2950000000001e-05,28.415060305162,37.263112868444,1,0
7.3000000000001e-05,27.72869040668,36.363356284801,1,0
7.3050000000001e-05,27.041900095311,35.463684310839,1,0
7.3100000000001e-05,26.354655599831,34.564083361149,1,0
7.3150000000001e-05,25.666923463789,33.664539222235,1,0
7.3200000000001e-05,24.978671140949,32.765037262345,1,0
7.3250000000001e-05,24.289867630497,31.865562620362,1,0
7.3300000000001e-05,23.600484090752,30.966100366545,1,0
7.3350000000001e-05,22.910494384851,30.06663563176,1,0
7.3400000000001e-05,22.21987553248,29.1671537059,1,0
7.3450000000001e-05,21.528608061333,28.267640109893,1,0
7.3500000000001e-05,20.836676267128,27.368080648293,1,0
7.3550000000001e-05,20.144068400925,26.468461450384,1,0
7.3600000000001e-05,19.450776806657,25.568769007026,1,0
7.3650000000001e-05,18.756798029428,24.668990208627,1,0
7.3700000000001e-05,18.062132906677,23.769112387487,1,0
7.3750000000001e-05,17.366786642122,22.869123365891,1,0
7.3800000000001e-05,16.67076885131,21.969011510397,1,0
7.3850000000001e-05,15.974093562199,21.06876579229,1,0
7.3900000000001e-05,15.276779156733,20.168375854199,1,0
7.3950000000001e-05,14.57884824808,19.267832082659,1,0
7.4000000000001e-05,13.880327498402,18.367125686004,1,0
7.4050000000001e-05,13.181247388761,17.46624877623,1,0
7.4100000000001e-05,12.481641953841,16.565194453135,1,0
7.4150000000001e-05,11.781548490709,15.663956888625,1,0
7.4200000000001e-05,11.081007246485,14.762531409279,1,0
7.4250000000001e-05,10.380061088024,13.860914575303,1,0
7.4300000000001e-05,9.6787551583334,12.9591042541,1,0
7.4350000000001e-05,8.977136528022,12.057099686738,1,0
7.4400000000001e-05,8.2752538523891,11.154901545703,1,0
7.4450000000001e-05,7.573157043782,10.252511982978,1,0
7.4500000000001e-05,6.8708969643138,9.3499346683328,1,0
7.4550000000001e-05,6.1685251377585,8.4471748185708,1,0
7.4600000000001e-05,5.4660934738459,7.5442392187815,1,0
7.4650000000001e-05,4.7636539950738,6.6411362362277,1,0
7.4700000000001e-05,4.0612585558291,5.7378758264435,1,0
7.4750000000001e-05,3.3589585451382,4.8344695297602,1,0
7.4800000000001e-05,2.6568045662582,3.930930455439,1,0
7.4850000000001e-05,1.9548460873051,3.0272732496108,1,0
7.4900000000001e-05,1.2531310572488,2.1235140425276,1,0
7.4950000000001e-05,0.55170548215821,1.2196703701564,1,0
7.5000000000001e-05,-0.14938704032401,0.31576106511738,1,0
7.5050000000001e-05,-0.76092698223824,-0.43672367526665,1,0
7.5100000000001e-05,-1.1694893270878,-0.86045074852039,1,0
7.5150000000001e-05,-1.3606113267113,-0.96727895434217,1,0
7.5200000000001e-05,-1.4094874166612,-0.91993407320404,1,0
7.5250000000001e-05,-1.4061301368711,-0.87713915524767,1,0
7.5300000000001e-05,-1.4036758385845,-0.89907509603133,1,0
