time,DJ,DJ_box,DJint,DJint_2,DJint_box,DJint_box_2,Jint,Jint_box,bot_react,external_work,fracture_energy,kinetic_energy,strain_energy,top_react
54.5,0.0017449478317265,0.0016740821210019,0.0018614090117543,-0.00011646118002783,0.001763005404615,-8.892328361318e-05,0.0018743879165023,0.0017708193309318,-43.778557587226,0.12833529844844,0.094725539470446,0.00013487598527023,0.015623257658101,43.962746273489
55,0.0017653616852981,0.0016964941160341,0.0018802899125027,-0.00011492822720466,0.0017862462016454,-8.9752085611332e-05,0.0018998781057917,0.0017991959426699,-43.864140715154,0.12854330420217,0.095030019608045,0.00014849882016013,0.015759285188812,44.037733813556
55.5,0.0017872797748093,0.0017204424429572,0.0018950866586541,-0.00010780688384484,0.0018060752082421,-8.5632765284923e-05,0.00192126888643,0.0018243052048298,-43.903846670784,0.12875222927902,0.095356028342932,0.00016038232497989,0.015894325916179,44.047852871443
56,0.0018098398250443,0.0017448405174421,0.001906010054475,-9.6170229430667e-05,0.0018221255145083,-7.7284997066269e-05,0.0019375638014422,0.0018447661220356,-43.89548133346,0.12896133993428,0.095696022916606,0.00016940783377125,0.016028541831137,44.003547732727
56.5,0.0018326497975585,0.0017690652832736,0.0019136877287415,-8.1037931183039e-05,0.0018348074896378,-6.5742206364157e-05,0.0019485013242136,0.0018602063397628,-43.845368885397,0.12917001346532,0.096044260974816,0.00017677242171376,0.016160173139375,43.92072816171
57,0.0018557870414876,0.0017930344060805,0.0019188007413284,-6.3013699840751e-05,0.0018447517414201,-5.1717335339529e-05,0.0019543641228518,0.0018708695968234,-43.769724380278,0.12937777293226,0.096393696845504,0.00018535364294273,0.016286675746231,43.818896330121
57.5,0.0018793419409128,0.0018168243644968,0.0019221572405997,-4.2815299686866e-05,0.0018528066253861,-3.5982260889341e-05,0.0019560374002956,0.0018776173104275,-43.69188672589,0.12958431354753,0.096741108995383,0.00019829384342011,0.016406030411035,43.718255972334
58,0.0019035403659653,0.0018407826777463,0.0019247306853182,-2.1190319352881e-05,0.0018600772613171,-1.9294583570852e-05,0.0019549399143002,0.0018818909635292,-43.63649012992,0.1297895150677,0.097084649754926,0.00021742421105631,0.016518016687187,43.637166782911
58.5,0.0019285049658828,0.001865224662348,0.0019276446242871,8.6034159560871e-07,0.0018678371531314,-2.6124907833991e-06,0.001952896921615,0.0018855409239299,-43.623163460404,0.12999344562214,0.097429371405062,0.00024220949868792,0.016625057717298,43.591097379853
59,0.001954019768483,0.0018901143098323,0.0019321325228205,2.1887245662495e-05,0.0018773158011178,1.2798508714465e-05,0.0019519698823468,0.0018905057005932,-43.662581046133,0.13019636196897,0.097775402219271,0.00026962372852812,0.016731432182539,43.592455815086
59.5,0.0019800060894813,0.0019155096185582,0.0019394357527577,4.0570336723581e-05,0.0018894595203082,2.6050098250008e-05,0.0019541951849046,0.0018984263970777,-43.756215856846,0.13039870271511,0.098123754745701,0.00029491721726493,0.016842673134742,43.649930321036
60,0.0020064872870897,0.0019415353738028,0.0019506310893148,5.5856197774933e-05,0.0019047812264003,3.6754147402515e-05,0.0019612545971437,0.0019103456868827,-43.898971192572,0.13060106548479,0.098471106727385,0.00031291229287093,0.016963829087406,43.767032891026
60.5,0.0020335043996994,0.0019683219736726,0.0019664469564109,6.7057443288537e-05,0.0019233628241322,4.4959149540403e-05,0.0019741842651084,0.0019266067588638,-44.082571311149,0.13080416110491,0.098816732331384,0.00031936569891197,0.017098390855876,43.940847091686
61,0.0020607166458675,0.0019956204411348,0.0019871238262615,7.3592819605974e-05,0.001944985374783,5.0635066351806e-05,0.0019932206587173,0.001946971444794,-44.297835953433,0.13100874517509,0.099164944006264,0.00031202599183629,0.017247238857045,44.162155951081
61.5,0.0020875216939246,0.0020229089261719,0.0020123575147468,7.5164179177778e-05,0.0019692896129699,5.3619313201979e-05,0.00201783227094,0.0019708667933193,-44.535288978593,0.13121553633557,0.099519329431569,0.00029117369070899,0.017408433218297,44.417273531844
62,0.0021135556177196,0.0020498489482841,0.0020413392706854,7.2216347034236e-05,0.0019958425436035,5.4006404680542e-05,0.0020469099807616,0.0019975918088477,-44.784875677211,0.1314251374105,0.09988854492948,0.00025956169986255,0.017578169000373,44.690858852221
62.5,0.002138154973654,0.0020757073251767,0.0020728875900527,6.5267383601272e-05,0.0020240893786129,5.1617946563884e-05,0.0020790379713106,0.0020263928475261,-45.035933451648,0.13163797685394,0.10027688604967,0.00022180803818809,0.017750810678197,44.968529737994
63,0.0021607690680779,0.0020997707234304,0.0021056583248276,5.5110743250345e-05,0.0020533067067146,4.646401671572e-05,0.0021127681228173,0.002056467593048,-45.277865451015,0.13185428165026,0.10068629904414,0.00018339489318192,0.017920728577072,45.2383671582
63.5,0.0021811616304013,0.0021215948522538,0.00213833216452,4.282946588139e-05,0.002082605955266,3.8988896987875e-05,0.0021467766062466,0.0020869342130482,-45.501116400034,0.13207408165688,0.1011165107454,0.00014952653891834,0.01808305349176,45.491031714024
64,0.0021991210099589,0.0021407791486306,0.0021697391877742,2.9381822184669e-05,0.0021110123898142,2.9766758816488e-05,0.0021798927752934,0.002116823087057,-45.697893730059,0.1322972362775,0.10156470659609,0.00012415436531128,0.018234434893951,45.718880837756
64.5,0.0022145706767605,0.0021571313890446,0.0021989183980242,1.5652278736289e-05,0.0021376046681135,1.952672093102e-05,0.0022110585369147,0.0021451303164582,-45.862445169279,0.13252347213374,0.10202882038514,0.00010940012616442,0.018373483513972,45.914941114255
65,0.0022280273964282,0.0021711518931424,0.0022251409704421,2.8864259860977e-06,0.0021616815100487,9.4703830936927e-06,0.0022393034624188,0.0021709467249854,-45.991016451338,0.13275242358926,0.10250543020205,0.00010545420954317,0.018500460805032,46.072558586262
65.5,0.0022399487746355,0.0021833687419375,0.0022479287286273,-7.9799539918054e-06,0.0021828907020786,4.7803985888533e-07,0.002263793627902,0.0021936175302947,-46.081724038006,0.13298367261243,0.10299331019306,0.0001108887413496,0.018617094455074,46.186045821933
66,0.0022510189594435,0.0021945845836544,0.0022670859899267,-1.6067030483269e-05,0.0022012777553399,-6.6931716854685e-06,0.0022839605191607,0.0022128775833206,-46.134589301615,0.1332167882223,0.10349067100354,0.00012322273478699,0.018725345232108,46.252079493986
66.5,0.0022620971123141,0.0022057812645132,0.0022827425938425,-2.0645481528419e-05,0.0022172526047467,-1.1471340233515e-05,0.002299666946655,0.0022289240613113,-46.151877455683,0.13345136719892,0.10400032862378,0.00013954598649383,0.018827534433639,46.271236995011
67,0.002273843409804,0.0022177107256061,0.0022953840293643,-2.1540619560331e-05,0.0022314812433379,-1.3770517731737e-05,0.0023113351436893,0.0022423894000994,-46.138647137616,0.13368707595102,0.10452896582095,0.00015705953148838,0.018925074563193,46.248944547654
67.5,0.0022871162936323,0.0022312798026115,0.0023058291664273,-1.8712872795067e-05,0.0022447378514572,-1.3458048845664e-05,0.0023199575821983,0.0022542162202609,-46.103141957744,0.13392368973048,0.10508639636169,0.00017342562839571,0.019019163375169,46.195345342908
68,0.0023021884472195,0.0022467787544715,0.0023151522506249,-1.2963803405391e-05,0.0022577966785522,-1.1017924080687e-05,0.0023269730471748,0.0022655030603099,-46.05653042371,0.13416112251294,0.10568195625412,0.00018690913466921,0.019110067844972,46.124099781986
68.5,0.0023192126874559,0.0022643685590422,0.0023245478471175,-5.3351596616218e-06,0.0022713796570182,-7.0110979760331e-06,0.0023340225671856,0.0022773529553602,-46.011731694983,0.1343994407974,0.10631819718441,0.00019633979641661,0.019197991966126,46.050525956292
69,0.0023378718174505,0.0022837421827357,0.0023351714535851,2.7003638653525e-06,0.0022861348846349,-2.3927018992272e-06,0.0023426561425254,0.0022907348999496,-45.98158879981,0.1346388578214,0.10699537786654,0.0002009934368529,0.019282873151322,45.989592237361
69.5,0.0023573382859193,0.0023040757945514,0.0023480036355234,9.3346503958552e-06,0.0023025983514784,1.4774430729728e-06,0.0023540840290696,0.0023063507872415,-45.977015950589,0.13487970973587,0.10770670515225,0.00020051564504041,0.019364381901517,45.954214702562
70,0.0023771701554222,0.002324908110919,0.0023637613094253,1.3408845996933e-05,0.0023211184622157,3.7896487032971e-06,0.0023690341534644,0.0023245192342389,-46.00564300548,0.13512241883425,0.10844318387764,0.00019492376524834,0.019443140009171,45.954142097097
70.5,0.0023964337792263,0.0023452596090692,0.0023828457593415,1.358801988478e-05,0.0023417852254412,3.4743836279602e-06,0.0023877227461244,0.0023451315063701,-46.071133165137,0.1353674488874,0.10920076823498,0.0001847193919544,0.019518891247017,45.995403216302
71,0.0024144074547771,0.0023643467892494,0.0024053036866233,9.103768153748e-06,0.0023644027219025,-5.5932653120893e-08,0.0024099059121776,0.0023677090149383,-46.173108458184,0.13561525557948,0.10997255965818,0.00017101474393772,0.019591706380846,46.080051090278
71.5,0.0024302161238602,0.002381227034489,0.0024308181605946,-6.0203673430714e-07,0.0023885168616125,-7.2898271235358e-06,0.0024349973910372,0.002391545802857,-46.307534280715,0.13586623431556,0.11075398515779,0.00015557210021079,0.019660551192411,46.206020808742
72,0.0024438301103313,0.0023958038784395,0.0024586161649292,-1.4786054597907e-05,0.0024133525016705,-1.7548623231e-05,0.0024620955461497,0.0024157514036133,-46.467370587102,0.13612066917769,0.11154512271493,0.00014063598088458,0.019725180981422,46.367184927433
72.5,0.0024548803349053,0.0024076557159268,0.0024875363694585,-3.2656034553244e-05,0.0024379104842488,-3.0254768322047e-05,0.002490121119195,0.0024394074267828,-46.643260832965,0.13637868817201,0.112342319669,0.00012863167701166,0.019784399008209,46.553762443208
73,0.0024633990361154,0.0024167967271249,0.0025160958147151,-5.2696778599741e-05,0.0024610782622093,-4.428153508439e-05,0.0025178783273132,0.002461668909577,-46.824101787699,0.13664022947397,0.11314408327208,0.00012177606285387,0.019837551791383,46.753074424459
73.5,0.0024696580917932,0.0024235164628937,0.0025426039624758,-7.2945870682549e-05,0.0024817520048986,-5.8235542004825e-05,0.0025440874276242,0.0024818094208567,-46.997583230342,0.13690502304412,0.11394864244333,0.00012169054570556,0.019884423689075,46.950577769051
74,0.0024736669468793,0.0024278739577676,0.0025653272173455,-9.1660270466195e-05,0.0024989336112696,-7.1059653501948e-05,0.0025674174693294,0.0024991979583779,-47.150906732236,0.13717259168221,0.11475569454302,0.00012915140926371,0.019924862902346,47.131109612557
74.5,0.0024760100518343,0.002430523801878,0.0025826957348171,-0.00010668568298276,0.0025118213214657,-8.1297519587653e-05,0.002586554162842,0.0025132660833584,-47.271846088878,0.13744227452591,0.1155650378572,0.00014397772156338,0.019959784910439,47.280275661604
75,0.0024768303120429,0.0024316888887597,0.0025935561696216,-0.00011672585757872,0.0025199183184692,-8.8229429709518e-05,0.0026003523723347,0.0025235306138574,-47.350025143146,0.13771327174949,0.11637837515884,0.00016512814859531,0.019989461115385,47.385791791706
75.5,0.002476949040874,0.0024322717526474,0.0025973071325726,-0.00012035809169858,0.0025230434432455,-9.0771690598058e-05,0.0026079421744571,0.0025295831180662,-47.378079995392,0.13798470408313,0.11719739572416,0.0001908999351864,0.020015529564504,47.438584963793
76,0.0024764519841068,0.0024324487717244,0.002593761474262,-0.00011730949015516,0.0025211880470781,-8.8739275353669e-05,0.0026086399425264,0.0025309940556682,-47.352434359443,0.13825567844475,0.11802373307558,0.00021922466397928,0.020038507987892,47.433541918683
76.5,0.0024759527621996,0.0024329277086716,0.0025833578173356,-0.00010740505513602,0.0025147950251647,-8.186731649312e-05,0.0026022736827642,0.002527693997278,-47.273608248217,0.13852535158876,0.1188607137948,0.00024792500065464,0.020059325843183,47.369831682944
77,0.0024759683979561,0.0024342865361149,0.0025670079793885,-9.1039581432419e-05,0.0025046048345467,-7.0318298431745e-05,0.0025891735612122,0.0025199442466705,-47.146170949042,0.1387929867377,0.11971129765408,0.00027490830655803,0.020078703412676,47.250893628032
77.5,0.002476565557634,0.0024366050322187,0.0025460055921563,-6.9440034522318e-05,0.0024915476905987,-5.4942658379972e-05,0.002570206609986,0.0025083352590725,-46.978425480673,0.13905800113235,0.12057617815584,0.00029830468674113,0.020096687812901,47.084236319472
78,0.0024782162674083,0.0024403386716149,0.002521918466776,-4.370219936771e-05,0.0024767082395557,-3.636956794078e-05,0.0025467471558949,0.0024938135300253,-46.781700573267,0.13932000187299,0.12145800801204,0.00031650219337092,0.020113934584071,46.880907487339
78.5,0.0024808984580285,0.0024454174391021,0.0024964593647646,-1.5560906736115e-05,0.0024612593156189,-1.5841876516739e-05,0.002520563052903,0.0024776225550121,-46.56918754477,0.139578806166,0.12235780755673,0.00032818457860833,0.020130484632352,46.654443837668
79,0.002484683251446,0.0024518212723554,0.0024713627228698,1.3320528576206e-05,0.0024463283453696,5.4929269858544e-06,0.0024936476933323,0.0024611251155595,-46.35462970472,0.13983444510077,0.12327561176529,0.0003323793261403,0.020146933684128,46.419532457784
79.5,0.0024891224568417,0.0024589918439807,0.0024482892164339,4.0833240407855e-05,0.0024329363441395,2.6055499841198e-05,0.0024680406218037,0.0024456667837007,-46.151173324115,0.14008715340103,0.12420940587859,0.00032856425885506,0.020163188132447,46.190739166447
80,0.0024941166756586,0.0024667302008482,0.0024287313728197,6.5385302838867e-05,0.0024219976390042,4.4732561843995e-05,0.0024456381101785,0.0024324941008108,-45.970301759327,0.14033734600202,0.12515856691255,0.00031677515121658,0.020179553190276,45.981313499824
80.5,0.0024993641400003,0.0024746437645395,0.0024139022564893,8.5461883511003e-05,0.0024142526961358,6.0391068403704e-05,0.0024280007598307,0.0024226211242083,-45.820827326455,0.14058558128146,0.12612064558376,0.00029771950411369,0.020196095841517,45.802068299081
81,0.0025043725834283,0.002482160531817,0.002404645330613,9.9727252815322e-05,0.002410199361146,7.1961170670954e-05,0.0024162129305635,0.0024167228492901,-45.708282254046,0.14083251467628,0.12709244223029,0.00027285710662404,0.020212149751592,45.660629496791
81.5,0.002508527523328,0.0024886117411453,0.002401385213716,0.00010714230961191,0.0024100910691387,7.8520672006568e-05,0.0024108188123915,0.0024151267713167,-45.634850434787,0.14107884859991,0.12806898911778,0.00024438205966233,0.020226475222066,45.561219485623
82,0.002511829348234,0.0024939592580742,0.0024041058588392,0.00010772348939482,0.0024139055943887,8.0053663685484e-05,0.002411816341123,0.0024177998695912,-45.599558137128,0.14132528208238,0.1290470834401,0.00021502471312745,0.020238259746512,45.504778790821
82.5,0.0025138111476084,0.002497699718646,0.0024123545628846,0.00010145658472384,0.0024212906879801,7.6409030665918e-05,0.0024186961546184,0.0024243265435107,-45.598598812691,0.14157246256539,0.13002211506252,0.00018776791635891,0.020245851858413,45.489241352368
83,0.0025146719724122,0.0025000101530545,0.0024252868459716,8.9385126440601e-05,0.0024316137903513,6.8396362703177e-05,0.002430527830858,0.0024339934617369,-45.625905289247,0.14182094350343,0.13099091340634,0.0001654258793452,0.020248644010622,45.509925035583
83.5,0.0025143858945343,0.00250086316369,0.002441744053311,7.2641841223298e-05,0.0024440748489207,5.6788314769321e-05,0.0024460740423424,0.0024459315070825,-45.67386105852,0.14207115056346,0.13195064447457,0.00015021954631624,0.02024593636407,45.55999749464
84,0.0025130109517276,0.0025003183520508,0.0024603535318442,5.2657419883383e-05,0.0024577712243598,4.2547127691033e-05,0.0024639148698971,0.0024591985911492,-45.733972069628,0.14232335840663,0.13289842818948,0.00014342374984802,0.020237911510631,45.631038840795
84.5,0.0025108891874818,0.0024987136677624,0.0024796599234413,3.1229264040488e-05,0.0024717488877314,2.6964780030934e-05,0.0024825873923223,0.0024728357693136,-45.797591323696,0.14257768130323,0.13383377525281,0.0001451419940348,0.020225724027163,45.713766403698
85,0.0025084691213873,0.0024964990107721,0.0024982734298295,1.0195691557782e-05,0.0024850923357685,1.1406675003623e-05,0.0025007269986508,0.0024859501822072,-45.856722768078,0.14283407949414,0.13475742340114,0.00015428964226985,0.020211279993441,45.798821535632
85.5,0.0025060914710482,0.0024940339710866,0.0025149936682418,-8.9021971935574e-06,0.0024970211011408,-2.987130054156e-06,0.0025171732625458,0.0024977962227328,-45.904638205235,0.14309237874875,0.13567022917664,0.00016880928052321,0.020196817628872,45.877450111783
86,0.0025042360973949,0.0024918394480773,0.0025288949311002,-2.4658833705321e-05,0.0025069688745281,-1.5129426450796e-05,0.0025310327325426,0.0025078359071401,-45.93619849238,0.14335229901414,0.13657428800105,0.00018603714276453,0.020184800557801,45.942074887709
86.5,0.0025031569640341,0.0024902279949617,0.0025393902102274,-3.6233246193269e-05,0.0025146327032686,-2.440470830688e-05,0.0025417227952648,0.0025157710085614,-45.948101255897,0.14361348995333,0.13747200493651,0.00020316906956998,0.020177075314127,45.986815867499
87,0.0025028796539329,0.0024892905618102,0.0025462763492743,-4.3396695341386e-05,0.0025199699672671,-3.0679405456927e-05,0.0025490045550685,0.0025215291387453,-45.939161259675,0.1438755714778,0.13836525910844,0.00021772523905381,0.020174663766928,46.007906548667
87.5,0.0025038628445918,0.0024895538040883,0.0025497394025934,-4.5876558001623e-05,0.0025231623375898,-3.3608533501511e-05,0.002552987383643,0.0025252262969502,-45.910423908446,0.14413817522271,0.13925754012826,0.00022787551795643,0.020178311539896,46.003920883918
88,0.0025058589481116,0.0024908428723158,0.0025503049329815,-4.4445984869916e-05,0.0025245762851101,-3.3733412794348e-05,0.0025540905804163,0.0025271365462969,-45.864918265957,0.14440098140311,0.14015178414938,0.00023266600600447,0.02018700155036,45.975754825746
88.5,0.0025089951116826,0.0024933619977751,0.0025487399780444,-3.9744866361847e-05,0.002524722293829,-3.1360296053928e-05,0.002552966328618,0.0025276691692075,-45.807087080315,0.14466374620739,0.14105115222072,0.00023203845359146,0.020199785486114,45.926320252089
89,0.0025129981252436,0.0024969137323296,0.0025459318654838,-3.2933740240208e-05,0.002524207251341,-2.7293519011453e-05,0.0025504042262941,0.0025273436990234,-45.742076409131,0.14492631738366,0.14195880491213,0.00022671631045165,0.020214582905028,45.860004107885
89.5,0.0025175660329851,0.0025012562607608,0.0025427740821756,-2.5208049190511e-05,0.0025236577748663,-2.2401514105483e-05,0.0025472418338772,0.0025267355280631,-45.675053388643,0.14518863851747,0.14287818688567,0.00021799065383308,0.020229290380074,45.782071101722
90,0.0025221366586972,0.002505857916276,0.002540077568405,-1.794090970779e-05,0.0025236159346573,-1.7758018381249e-05,0.0025442941018899,0.0025263885252368,-45.610651684143,0.14545074387542,0.14381054415524,0.00020747293106082,0.020241558191828,45.698130999592
90.5,0.0025267394968648,0.002510751740827,0.0025385013786882,-1.1761881823382e-05,0.002524459197652,-1.3707456825048e-05,0.0025422910862998,0.0025267421660715,-45.552560964965,0.14571274508041,0.14475645045202,0.00019681308168716,0.020250161435984,45.613611176266
91,0.0025307596567734,0.0025153131299671,0.0025384908811932,-7.7312244197594e-06,0.0025263760447571,-1.106291479e-05,0.0025418093041374,0.0025281017823775,-45.503172396051,0.14597480982108,0.14571585874355,0.00018752530359873,0.020253434177662,45.533168669257
91.5,0.0025341170684195,0.0025194492798923,0.0025402278329249,-6.1107645054007e-06,0.0025293852306073,-9.9359507149867e-06,0.0025432008934584,0.0025306395276465,-45.463227038644,0.146237133477,0.14668799550802,0.00018083542230664,0.020251226775989,45.460156819852
92,0.0025364784185769,0.0025228102839245,0.0025436138881185,-7.1354695416514e-06,0.0025333663795455,-1.0556095620917e-05,0.0025465452175199,0.0025343964913917,-45.431644520353,0.14649990722701,0.1476710075741,0.00017760698276152,0.020243298547138,45.39633984037
92.5,0.0025376399931388,0.0025251603740804,0.002548302654501,-1.0662661362163e-05,0.0025380606389455,-1.2900264865163e-05,0.0025516440094196,0.0025392501778546,-45.405772146414,0.14676328823381,0.1486630074661,0.00017831502553686,0.020230142658168,45.341923280118
93,0.0025372929944539,0.0025261413042205,0.0025537658663036,-1.6472871849635e-05,0.0025430621961834,-1.6920891962866e-05,0.0025580531732764,0.002544875119389,-45.381987856703,0.14702737627944,0.14966081669687,0.00018306060187838,0.020212376970036,45.295799889171
93.5,0.0025357925986504,0.002526058574742,0.0025593600900477,-2.356749139733e-05,0.002547857682302,-2.1799107559939e-05,0.0025651250515796,0.0025507604378194,-45.356310232195,0.14729219776427,0.15066059793066,0.00019156122591981,0.020191697817849,45.255836768019
94,0.0025331031678553,0.0025248404562674,0.0025643753107448,-3.1272142889491e-05,0.0025518981673481,-2.7057711080712e-05,0.0025720482497055,0.0025562742178921,-45.324780843793,0.14755769588204,0.15165979045132,0.00020320566754244,0.020169285215181,45.219110309748
94.5,0.0025291886620866,0.0025224291736463,0.0025680785527646,-3.8889890677964e-05,0.0025546682670126,-3.2239093366297e-05,0.0025779011320202,0.0025607416709636,-45.283706085115,0.1478237269135,0.15265541538644,0.0002171238659189,0.020146448821495,45.182158752549
95,0.0025245631859613,0.0025193255219219,0.002569774677878,-4.5211491916704e-05,0.002555740929371,-3.6415407449059e-05,0.0025817404527693,0.0025635247498106,-45.229970889916,0.1480900646055,0.15364499933318,0.00023222048908492,0.020125136778319,45.141348327087
95.5,0.0025194198638049,0.0025157078893691,0.0025688831588981,-4.9463295093139e-05,0.0025547968491109,-3.9088959741724e-05,0.0025827192240959,0.0025640777601817,-45.161453336318,0.14835641413744,0.15462596942123,0.0002472686867807,0.020106515168259,45.093310719904
96,0.0025140434613349,0.0025118450533629,0.0025650078747217,-5.0964413386813e-05,0.0025516344005469,-3.9789347184051e-05,0.0025802027340467,0.0025619976178645,-45.077358850634,0.14862243445535,0.15559727922326,0.00026101998893798,0.020091733313406,45.035331811063
96.5,0.0025085564090305,0.0025078525069299,0.0025579810960327,-4.9424687002185e-05,0.0025462074505277,-3.8354943597709e-05,0.0025738540827997,0.0025570975493008,-44.978319948904,0.148887765606,0.15655679386917,0.00027232829624063,0.020081289599771,44.965620919361
97,0.0025036032871682,0.0025043741742609,0.0025478806933358,-4.4277406167643e-05,0.0025386442216105,-3.4270047349569e-05,0.0025636793355151,0.0025494496275968,-44.866285780535,0.14915205761094,0.15750367937067,0.00028023028018106,0.02007599104623,44.883459640664
97.5,0.0024993306328814,0.0025015531446386,0.0025350301850703,-3.5699552188855e-05,0.0025292277430885,-2.7674598449909e-05,0.0025500362045339,0.0025393717263484,-44.744322175592,0.149414998598,0.15844019364426,0.00028405907316851,0.020075516689162,44.789273711509
98,0.0024957613067173,0.0024994115220805,0.0025199830131581,-2.4221706440761e-05,0.0025183943493826,-1.8982827302172e-05,0.002533606499517,0.0025274144767356,-44.616379755365,0.14967634049065,0.15936992779069,0.00028352982819859,0.020079111838597,44.68464671839
98.5,0.002493351052871,0.0024984086522841,0.0025034884849984,-1.013743212736e-05,0.0025067338798849,-8.3252276008349e-06,0.0025153333145061,0.0025143352769453,-44.487000337008,0.14993592005119,0.16029756318657,0.00027873772499087,0.020086246349508,44.572230357231
99,0.0024920664850264,0.0024985039637311,0.0024864404649076,5.626020118774e-06,0.0024949268577942,3.5771059369149e-06,0.0024963312580735,0.0025010013397292,-44.360978008578,0.15019367344225,0.16122691065682,0.00027015723854135,0.020095423647101,44.455545862989
99.5,0.0024917872022861,0.0024995552950836,0.0024698179033414,2.1969298944695e-05,0.0024836689814265,1.5886313657127e-05,0.0024777878132347,0.0024882802269775,-44.243051864921,0.15044964400147,0.16216019830623,0.00025860454525289,0.020105056444428,44.338741431321
100,0.0024924860526638,0.0025015112681166,0.0024546200814604,3.7865971203383e-05,0.0024736423241333,2.7868943983249e-05,0.0024608671618016,0.0024769846278561,-44.137604326743,0.15070398295647,0.16309856674513,0.00024514461553168,0.020113605370113,44.226296719026
100.5,0.0024941154655332,0.0025042972048432,0.0024417873407898,5.2328124743437e-05,0.0024654710243325,3.8826180510789e-05,0.002446613102772,0.0024678140399716,-44.048280061737,0.15095694182428,0.16404331446612,0.0002309770632924,0.020119641653892,44.122613973002
101,0.0024964443771391,0.002507646887551,0.0024321196698865,6.4324707252604e-05,0.0024596519784725,4.7994909078579e-05,0.0024358653695956,0.0024612852450236,-43.977597825285,0.15120885647996,0.16499409760951,0.00021732640561814,0.020121848378191,44.031561125873
101.5,0.0024993813870454,0.0025114369073647,0.0024262142344587,7.316715258669e-05,0.002456537110246,5.4899797118721e-05,0.0024292082165574,0.0024577259123674,-43.926694785483,0.1514601250492,0.16595125466623,0.00020531103960838,0.020119466265614,43.956096783152
102,0.0025026256201424,0.0025153443125067,0.0024244234783762,7.8202141766173e-05,0.0024563415856567,5.9002726850048e-05,0.0024269475663035,0.0024573007664229,-43.895210383885,0.15171118184433,0.16691469495599,0.00019583428648296,0.020111915618632,43.898008596598
102.5,0.0025058418919268,0.0025190115832066,0.0024268330041574,7.900888776943e-05,0.0024591076731425,5.9903910064065e-05,0.0024291093875962,0.0024599941102008,-43.881317041319,0.15196246934573,0.16788350875986,0.00018949609886938,0.020099102732805,43.857768359502
103,0.0025088501088982,0.002522234717381,0.0024332687956926,7.558131320558e-05,0.0024646695598694,5.7565157511577e-05,0.0024354632226906,0.0024655890236075,-43.881974901977,0.15221441117037,0.16885629277087,0.00018651728061416,0.020081675224593,43.834548901829
103.5,0.0025116103517317,0.0025249628675555,0.0024433262258802,6.8284125851487e-05,0.0024726763223968,5.2286545158774e-05,0.0024455601097762,0.0024736977098801,-43.893312842812,0.1524673881512,0.16983232710861,0.00018670271356195,0.020060824999794,43.82636848332
104,0.0025137129517532,0.002526798420834,0.0024563982817407,5.7314670012414e-05,0.0024826437560112,4.4154664822782e-05,0.0024587620854798,0.0024838136279562,-43.910914544107,0.15272171730355,0.17081038369456,0.00018949327708513,0.020037659370526,43.83025118468
104.5,0.0025152906801661,0.0025279069287454,0.0024717072245674,4.3583455598652e-05,0.0024940044838837,3.3902444861638e-05,0.0024742696320067,0.0024953568898951,-43.930029556243,0.15297763380008,0.1717889085053,0.00019402242712918,0.02001430355507,43.842403155432
105,0.0025161845408607,0.002528173933693,0.0024883601075016,2.7824433359129e-05,0.002506150775963,2.202315772997e-05,0.0024911708279566,0.0025077104478967,-43.945908793411,0.15323527849405,0.1727662373598,0.00019924888294968,0.019992352459456,43.858512411597
105.5,0.0025163621136256,0.0025276149975688,0.0025054262646334,1.0935848992203e-05,0.0025184670756583,9.1479219105144e-06,0.0025085135158555,0.0025202470113761,-43.954276672484,0.15349469348056,0.17374071458789,0.0002041205120023,0.019973388130079,43.874169937496
106,0.00251576854906,0.0025262240436801,0.0025220125885753,-6.2440395153578e-06,0.0025303597766379,-4.1357329577929e-06,0.0025253783692091,0.002532356139514,-43.951756191337,0.15375582557751,0.17471062051937,0.00020774508536661,0.019958519941691,43.885269057573
106.5,0.0025145601206394,0.0025242056855317,0.0025373198896594,-2.2759769020009e-05,0.0025412868442034,-1.7081158671715e-05,0.0025409366744541,0.0025434746054468,-43.93610488187,0.15401853585952,0.17567444705716,0.00020952773227112,0.019948544661249,43.888293467397
107,0.0025130377364754,0.0025219062620827,0.0025506806637259,-3.7642927250553e-05,0.0025507850255439,-2.8878763461208e-05,0.0025544922857494,0.0025531170156907,-43.906251980181,0.15428261342332,0.17663202183005,0.00020925820814903,0.019943665634056,43.880510175004
107.5,0.0025111323306135,0.0025192996751023,0.0025615828667364,-5.0450536122856e-05,0.002558504594743,-3.920491964072e-05,0.0025655106278836,0.0025609150947212,-43.862214603343,0.15454779201757,0.17758333780801,0.0002071671041246,0.019942992381135,43.860072274104
108,0.0025092745925443,0.0025168557531088,0.0025696827984895,-6.0408205945223e-05,0.0025642402044939,-4.7384451385121e-05,0.0025736360095989,0.0025666525618519,-43.804968911107,0.15481376842376,0.17852883564779,0.00020385950562019,0.019945869934593,43.826032718921
108.5,0.0025075772671716,0.0025147138330289,0.0025748114865216,-6.7234219350018e-05,0.0025679258233722,-5.3211990343335e-05,0.00257870038796,0.0025702624513307,-43.736302186919,0.15508022185905,0.17946936044032,0.00020020899965676,0.019950684914943,43.778339828396
